,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,34,15425,16,63183,17,87530,9,123390,5,171041,0,195617,2,231144,3,269328,2,304665,0,339709
1,34,1202,16,1420,17,1202,9,1202,5,1407,0,1202,2,1202,3,13071,2,1202,0,6879
2,34,1772,16,6659,17,13235,9,16146,5,6661,0,15905,2,16393,3,1202,2,14858,0,7877
3,34,1609,16,778,17,1404,9,1202,5,781,0,1202,2,1202,3,15370,2,1202,0,2528
4,34,1409,16,6691,17,1747,9,16365,5,3891,0,15580,2,15628,3,3045,2,16392,0,1202
5,34,23101,16,3200,17,1688,9,3045,5,19,0,3948,2,3878,3,1458,2,3045,0,13063
6,34,2468,16,1455,17,9159,9,1458,5,3210,0,1442,2,1443,3,1202,2,1458,0,1202
7,34,1441,16,1202,17,5406,9,1202,5,4460,0,1202,2,1202,3,1650,2,1202,0,2046
8,34,1202,16,4998,17,3013,9,5418,5,10774,0,1202,2,1202,3,5471,2,1650,0,5275
9,34,1202,16,1977,17,2152,9,5273,5,1414,0,673,2,697,3,1202,2,8087,0,2026
10,34,8926,16,1202,17,1202,9,12394,5,1531,0,11741,2,9767,3,1202,2,2614,0,2146
11,34,1202,16,12499,17,1267,9,9693,5,3851,0,11577,2,5226,3,1450,2,2151,0,1202
12,34,7795,16,1346,17,1202,9,4360,5,1749,0,2787,2,1600,3,1202,2,1202,0,1268
13,34,1202,16,1531,17,1359,9,9361,5,1990,0,1335,2,3771,3,1264,2,1267,0,11833
14,34,1343,16,1636,17,2373,9,1915,5,14049,0,2548,2,1743,3,12012,2,11284,0,1565
15,34,1255,16,9480,17,1688,9,2196,5,1202,0,1202,2,8942,3,1561,2,1573,0,11934
16,34,5312,16,2435,17,5348,9,1202,5,1876,0,1372,2,1566,3,3453,2,11986,0,16699
17,34,6894,16,1694,17,1202,9,1960,5,8627,0,12104,2,2438,3,2234,2,16685,0,1952
18,34,1697,16,3081,17,10956,9,4000,5,5012,0,7137,2,1202,3,1709,2,1952,0,1202
19,34,3081,16,5431,17,1698,9,3566,5,8126,0,1735,2,8978,3,5734,2,1202,0,4083
20,34,1202,16,3092,17,1349,9,1202,5,2006,0,1352,2,1601,3,1202,2,4083,0,1326
21,34,8681,16,5609,17,2050,9,1840,5,1202,0,2486,2,5453,3,14729,2,1325,0,1454
22,34,4681,16,3322,17,9543,9,2351,5,2691,0,1202,2,9056,3,9480,2,1454,0,8686
23,34,5371,16,6149,17,1202,9,1675,5,1327,0,8935,2,1951,3,1952,2,4378,0,3222
24,34,1559,16,2833,17,3899,9,1202,5,2054,0,10299,2,1202,3,1202,2,3291,0,9462
25,34,1321,16,2769,17,5842,9,1308,5,2334,0,1701,2,4083,3,4083,2,7869,0,1877
26,34,2051,16,2159,17,2767,9,4349,5,26823,0,17729,2,1325,3,1326,2,6107,0,1466
27,34,1202,16,2369,17,2159,9,1638,5,7926,0,7255,2,1455,3,1455,2,1466,0,1630
28,34,3653,16,7131,17,2368,9,5408,5,4689,0,1466,2,4266,3,13906,2,1693,0,9975
29,34,3693,16,1410,17,7729,9,1464,5,1673,0,1701,2,3290,3,3507,2,9711,0,1370
30,34,7667,16,5429,17,1565,9,5121,5,1596,0,9691,2,7842,3,1202,2,2072,0,7625
31,34,3418,16,15231,17,4572,9,1695,5,6735,0,1375,2,1466,3,1927,2,1861,0,6091
32,34,1759,16,2069,17,13136,9,6230,5,1938,0,7624,2,1619,3,7524,2,4508,0,15272
33,34,2450,16,1860,17,2488,9,1941,5,17613,0,9047,2,10051,3,1266,2,9748,0,1202
34,34,2728,16,2445,17,1918,9,3825,5,15826,0,6501,2,1370,3,1622,2,2562,0,1662
35,34,1945,16,22461,17,2629,9,1432,5,5536,0,13954,2,7624,3,8380,2,13393,0,1885
36,34,4512,16,4647,17,4056,9,26857,5,9019,0,1336,2,9268,3,1395,2,1202,0,4295
37,34,12977,16,8714,17,15221,9,1686,5,7812,0,3540,2,2837,3,7624,2,1663,0,1202
38,34,2135,16,1202,17,1202,9,1884,5,13961,0,5180,2,2970,3,9715,2,1885,0,1924
39,34,1875,16,1662,17,1662,9,4302,5,1853,0,1554,2,8017,3,2840,2,4297,0,3528
40,34,2167,16,6601,17,1885,9,1202,5,4758,0,4218,2,1202,3,9777,2,1202,0,1202
41,34,9901,16,7801,17,4302,9,8148,5,3476,0,11774,2,1663,3,1552,2,1886,0,10204
42,34,4605,16,1967,17,1202,9,2025,5,1202,0,11957,2,1885,3,5361,2,2507,0,3747
43,34,4764,16,1202,17,5044,9,4194,5,4470,0,9405,2,4300,3,5163,2,2033,0,1257
44,34,1680,16,1202,17,3769,9,7052,5,1202,0,1599,2,1202,3,1554,2,5776,0,3585
45,34,2344,16,3792,17,1816,9,1484,5,2113,0,1496,2,14924,3,4217,2,1202,0,2379
46,34,1202,16,12135,17,11377,9,1482,5,2811,0,4345,2,1614,3,10671,2,3844,0,7450
47,34,2835,16,5910,17,7449,9,2768,5,2379,0,1613,2,7487,3,3638,2,1202,0,1782
48,34,9001,16,1202,17,13959,9,1202,5,17507,0,1202,2,14593,3,1254,2,1503,0,9397
49,34,10719,16,6455,17,2072,9,1202,5,1282,0,2066,2,2797,3,8835,2,1539,0,5957
50,34,1639,16,2278,17,10321,9,2052,5,2129,0,7109,2,3198,3,7340,2,15166,0,1389
51,34,2572,16,3744,17,6797,9,4608,5,5979,0,1563,2,1851,3,1202,2,1623,0,7377
52,34,1202,16,9925,17,5748,9,1639,5,7338,0,10675,2,6168,3,10398,2,6158,0,14087
53,34,3572,16,2286,17,5295,9,9191,5,1882,0,11085,2,2106,3,2780,2,8966,0,8304
54,34,1259,16,1698,17,9287,9,11968,5,11859,0,13122,2,12639,3,4341,2,6648,0,5233
55,34,3588,16,5501,17,1947,9,6737,5,6292,0,7604,2,1202,3,5284,2,10216,0,19650
56,34,2376,16,1531,17,6737,9,4350,5,7239,0,1202,2,3066,3,5167,2,1202,0,1828
57,34,7452,16,12369,17,1695,9,9338,5,4735,0,11060,2,1604,3,2060,2,7299,0,1882
58,34,1782,16,1288,17,1718,9,24901,5,1671,0,19230,2,1202,3,3130,2,1474,0,1202
59,34,8521,16,4383,17,2449,9,1936,5,2647,0,6029,2,7502,3,1806,2,17423,0,3768
60,34,5976,16,2164,17,1833,9,9049,5,16309,0,1202,2,22906,3,2101,2,3986,0,1851
61,34,2007,16,5601,17,1382,9,3177,5,4947,0,1202,2,8131,3,4961,2,1850,0,1425
62,34,10431,16,5185,17,7852,9,5340,5,1782,0,3756,2,5120,3,13353,2,1202,0,11602
63,34,2211,16,1620,17,6562,9,1276,5,1202,0,1202,2,1989,3,2179,2,1728,0,0
