,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,6,13250,4,40980,0,69752,1,101759,0,127600,1,156981,0,184956,0,213798,0,242987,1,271742
1,6,1202,4,1706,0,1706,1,1706,0,1515,1,1202,0,1706,0,1855,0,1202,1,1493
2,6,3004,4,1232,0,1232,1,1231,0,2443,1,2998,0,1232,0,2270,0,3001,1,2389
3,6,1750,4,1019,0,1019,1,1018,0,1226,1,2221,0,1018,0,1566,0,1749,1,1226
4,6,2216,4,2843,0,2843,1,2844,0,2252,1,1202,0,2844,0,3875,0,2215,1,2250
5,6,2531,4,1202,0,1202,1,1202,0,5282,1,5512,0,1202,0,4381,0,2531,1,5270
6,6,4037,4,1385,0,1385,1,1387,0,633,1,1202,0,1385,0,1202,0,4039,1,604
7,6,1248,4,2521,0,2521,1,2521,0,1202,1,1202,0,2522,0,1202,0,1249,1,1202
8,6,1633,4,1644,0,1644,1,1645,0,2072,1,3450,0,1644,0,117,0,1633,1,2073
9,6,1647,4,1649,0,1649,1,1649,0,1460,1,1309,0,1649,0,1788,0,1647,1,1461
10,6,2370,4,1202,0,1202,1,1202,0,1202,1,1202,0,1202,0,1419,0,2369,1,1202
11,6,1442,4,1807,0,1807,1,1807,0,1456,1,1344,0,1807,0,1497,0,1442,1,1460
12,6,1202,4,1314,0,1314,1,1314,0,3960,1,516,0,1315,0,1205,0,1202,1,3960
13,6,1456,4,1202,0,1202,1,1202,0,1848,1,2039,0,1202,0,370,0,1456,1,1850
14,6,3454,4,1215,0,1216,1,1215,0,1366,1,1245,0,1215,0,2414,0,3455,1,1365
15,6,1689,4,1499,0,1499,1,1499,0,1202,1,1843,0,1499,0,1311,0,1689,1,1202
16,6,1314,4,2329,0,2332,1,2070,0,1844,1,1202,0,2331,0,1202,0,1314,1,1846
17,6,2399,4,1274,0,1274,1,1272,0,1202,1,4006,0,1274,0,1345,0,2399,1,1202
18,6,1270,4,1901,0,1903,1,1903,0,4007,1,1202,0,1903,0,516,0,1269,1,4006
19,6,1903,4,952,0,951,1,952,0,1202,1,1883,0,951,0,2039,0,1902,1,1202
20,6,952,4,3749,0,3749,1,4204,0,1883,1,8271,0,3749,0,1246,0,953,1,1881
21,6,3749,4,1202,0,1202,1,1202,0,4940,1,433,0,1202,0,1843,0,3749,1,4941
