,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,30,16724,22,56784,22,97840,7,138259,6,176710,2,218202,7,256906,7,296751,3,336937,1,377038
1,30,1202,22,1903,22,1202,7,1202,6,1202,2,1202,7,1895,7,1202,3,1905,1,2053
2,30,3961,22,1440,22,2898,7,1444,6,2908,2,1444,7,1442,7,2907,3,1440,1,1462
3,30,1208,22,1202,22,1202,7,1202,6,1202,2,1202,7,1202,7,1202,3,1202,1,1202
4,30,1094,22,1617,22,1372,7,1202,6,1372,2,1202,7,1617,7,1372,3,1617,1,1617
5,30,1328,22,1202,22,1202,7,4760,6,1202,2,4622,7,1202,7,1202,3,1202,1,1202
6,30,1830,22,1202,22,1202,7,1202,6,1202,2,1202,7,1202,7,1202,3,1202,1,1202
7,30,9130,22,1202,22,3670,7,1202,6,3670,2,1353,7,1359,7,3670,3,1361,1,1202
8,30,610,22,1310,22,1202,7,1226,6,1202,2,1202,7,1322,7,1202,3,1322,1,1310
9,30,1202,22,1739,22,1202,7,1616,6,1202,2,1202,7,1202,7,1202,3,1202,1,1740
10,30,1202,22,1668,22,1226,7,1641,6,1226,2,2861,7,2345,7,1226,3,2347,1,1669
11,30,841,22,1286,22,1616,7,1202,6,1617,2,2218,7,1601,7,1617,3,1599,1,1286
12,30,1436,22,1590,22,1641,7,1202,6,1641,2,1420,7,2214,7,1641,3,2214,1,1591
13,30,2695,22,1202,22,1202,7,1202,6,1202,2,1202,7,1056,7,1202,3,1056,1,1202
14,30,1285,22,1202,22,1202,7,2543,6,1202,2,1448,7,1202,7,1202,3,1202,1,2408
15,30,1589,22,11504,22,1202,7,1627,6,1202,2,1202,7,1202,7,1202,3,1202,1,1626
16,30,1092,22,11954,22,2543,7,1202,6,2543,2,2415,7,1202,7,2543,3,1202,1,5206
17,30,1848,22,2179,22,1628,7,2431,6,1628,2,1625,7,2553,7,1629,3,2553,1,1202
