,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,40,20236,24,64015,21,117306,17,163959,6,212283,3,261216,1,309408,5,355968,2,405128,1,453266
1,40,1202,24,4176,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
2,40,1290,24,1202,21,1352,17,4930,6,5010,3,1352,1,1353,5,2653,2,1352,1,1353
3,40,613,24,1202,21,1852,17,1202,6,1202,3,1852,1,1852,5,1202,2,1852,1,1851
4,40,1202,24,1486,21,1635,17,2461,6,3132,3,1635,1,1635,5,1202,2,1635,1,1636
5,40,1858,24,1202,21,2660,17,2570,6,1301,3,1202,1,1202,5,2666,2,1202,1,1202
6,40,1202,24,4576,21,1202,17,1202,6,2474,3,1202,1,1202,5,1332,2,1202,1,1202
7,40,1507,24,1510,21,1460,17,1256,6,1202,3,2057,1,2057,5,1405,2,2058,1,2058
8,40,1429,24,1476,21,1202,17,2074,6,1202,3,1332,1,1331,5,1202,2,1332,1,1331
9,40,2617,24,1202,21,1202,17,1202,6,2161,3,1405,1,1406,5,1202,2,1405,1,1405
10,40,1202,24,1209,21,1226,17,1202,6,1202,3,1202,1,1202,5,1246,2,1202,1,1202
11,40,1616,24,1785,21,1202,17,1246,6,1202,3,1202,1,1202,5,1210,2,1202,1,1202
12,40,1299,24,1202,21,1689,17,1211,6,3511,3,1246,1,1246,5,1202,2,1246,1,1246
13,40,333,24,1461,21,1202,17,1202,6,1202,3,1210,1,1211,5,1202,2,1210,1,1210
14,40,1202,24,1202,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
15,40,1202,24,1527,21,1202,17,3001,6,1487,3,1202,1,1202,5,1648,2,1202,1,1202
16,40,1228,24,1202,21,1371,17,2191,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
17,40,1400,24,1202,21,1321,17,1240,6,1528,3,1646,1,1646,5,1287,2,1646,1,1646
18,40,1391,24,1699,21,1501,17,1321,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
19,40,1202,24,910,21,1202,17,1202,6,1202,3,1287,1,1286,5,1202,2,1287,1,1287
20,40,1202,24,1202,21,1202,17,1202,6,1699,3,1202,1,1202,5,1202,2,1202,1,1202
21,40,1202,24,1202,21,1202,17,1202,6,909,3,1202,1,1202,5,1202,2,1202,1,1202
22,40,1202,24,1202,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
23,40,3487,24,1361,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
24,40,2294,24,204,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
25,40,2140,24,1202,21,1202,17,1202,6,1361,3,1202,1,1202,5,1356,2,1202,1,1202
26,40,1628,24,1202,21,1356,17,1202,6,206,3,1202,1,1202,5,565,2,1202,1,1202
27,40,1104,24,1202,21,565,17,1628,6,1202,3,1357,1,1357,5,1202,2,1356,1,1356
28,40,256,24,1317,21,1202,17,1202,6,1202,3,565,1,561,5,1390,2,566,1,565
29,40,827,24,1202,21,1390,17,1202,6,1202,3,1202,1,1202,5,1645,2,1202,1,1202
30,40,1072,24,1202,21,1202,17,1202,6,1317,3,1390,1,1390,5,1202,2,1390,1,1390
31,40,1202,24,1202,21,1202,17,1202,6,1202,3,1646,1,1645,5,1202,2,1645,1,1646
32,40,1202,24,1202,21,1988,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
33,40,230,24,1516,21,1542,17,1202,6,1202,3,1202,1,1202,5,623,2,1202,1,1202
34,40,276,24,1202,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
35,40,1389,24,5821,21,1766,17,1202,6,1516,3,1202,1,626,5,1231,2,621,1,626
36,40,561,24,1202,21,2169,17,1202,6,1202,3,1202,1,1202,5,3578,2,1202,1,1202
37,40,1202,24,1336,21,1202,17,1317,6,2003,3,1202,1,1230,5,1203,2,1232,1,1231
38,40,1390,24,1202,21,1202,17,1202,6,1202,3,1209,1,2227,5,1230,2,2409,1,2227
39,40,1645,24,1791,21,1303,17,1202,6,651,3,2412,1,1202,5,1202,2,1207,1,1202
40,40,1202,24,2182,21,3658,17,1202,6,1202,3,1207,1,1230,5,1202,2,1230,1,1230
41,40,1202,24,1202,21,1202,17,1202,6,1789,3,1230,1,1202,5,2368,2,1202,1,1202
42,40,1202,24,1202,21,1202,17,1467,6,2181,3,1202,1,1202,5,3048,2,1202,1,1202
43,40,625,24,3037,21,980,17,2002,6,1202,3,1202,1,2368,5,1875,2,2368,1,2368
44,40,1202,24,1202,21,2010,17,1484,6,1202,3,2368,1,3048,5,1202,2,3048,1,3048
45,40,2060,24,1202,21,2598,17,4790,6,1303,3,3048,1,1875,5,1223,2,1875,1,1876
46,40,1206,24,2123,21,1202,17,1266,6,2171,3,1874,1,1202,5,1481,2,1202,1,1958
47,40,1230,24,1202,21,2938,17,2243,6,1202,3,1202,1,1223,5,1202,2,1224,1,1457
48,40,2204,24,1202,21,1672,17,1231,6,1202,3,1224,1,1482,5,1202,2,1481,1,1469
49,40,1202,24,1705,21,1202,17,1625,6,980,3,1480,1,1202,5,6602,2,1202,1,2369
50,40,1298,24,1202,21,1202,17,1451,6,2009,3,1202,1,1202,5,1202,2,1202,1,1202
51,40,1202,24,1202,21,1202,17,1202,6,2598,3,1202,1,3779,5,1399,2,3778,1,1212
52,40,1227,24,1249,21,2047,17,1202,6,1202,3,3777,1,1202,5,1856,2,1202,1,1202
53,40,1288,24,1202,21,4654,17,1279,6,3779,3,1202,1,4256,5,1389,2,2826,1,1202
54,40,1202,24,1202,21,1654,17,1202,6,1202,3,2592,1,1270,5,1288,2,1202,1,512
55,40,1490,24,1278,21,1202,17,925,6,2592,3,1202,1,1347,5,1202,2,1298,1,1479
56,40,1202,24,1202,21,1470,17,1202,6,1202,3,1312,1,1202,5,1202,2,1202,1,4668
57,40,2701,24,1338,21,1202,17,1121,6,1313,3,1202,1,1263,5,1202,2,1263,1,1654
58,40,1202,24,1424,21,1202,17,1377,6,1202,3,1263,1,1568,5,1202,2,1568,1,1202
59,40,1202,24,1202,21,1818,17,6601,6,1263,3,1568,1,1202,5,1555,2,1202,1,1471
60,40,1278,24,1548,21,1215,17,2111,6,1568,3,1202,1,1202,5,1202,2,1202,1,1202
61,40,1202,24,1202,21,1202,17,1367,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
62,40,1338,24,1202,21,2049,17,2230,6,1202,3,1202,1,1202,5,1202,2,1202,1,1819
63,40,1425,24,1807,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1215
64,40,1202,24,1214,21,1377,17,1377,6,1202,3,1202,1,1515,5,1202,2,1515,1,1202
65,40,1548,24,1202,21,3858,17,3858,6,1202,3,1515,1,1374,5,1202,2,1373,1,2048
66,40,1202,24,2048,21,1202,17,1202,6,1515,3,1373,1,1202,5,1202,2,1202,1,1202
67,40,1202,24,1202,21,2037,17,2038,6,1373,3,1202,1,1202,5,1202,2,1202,1,1377
68,40,2473,24,1377,21,1442,17,1443,6,1202,3,1202,1,1202,5,1202,2,1202,1,3857
69,40,1202,24,3858,21,1418,17,1418,6,1202,3,1202,1,1288,5,1522,2,1287,1,1202
70,40,1202,24,1202,21,1202,17,1202,6,1202,3,1288,1,1460,5,1341,2,1461,1,2036
71,40,1516,24,1301,21,1202,17,1202,6,1288,3,1460,1,1203,5,1202,2,1204,1,1442
72,40,1213,24,1202,21,1239,17,1239,6,1460,3,1204,1,1202,5,1202,2,1202,1,1418
73,40,1202,24,1202,21,1293,17,1293,6,1203,3,1202,1,1454,5,1630,2,1454,1,1202
74,40,1202,24,1630,21,1202,17,1202,6,1202,3,1454,1,1248,5,37,2,1247,1,1202
75,40,1202,24,37,21,995,17,1000,6,1455,3,1248,1,1469,5,1202,2,1469,1,1240
76,40,1287,24,1202,21,1202,17,1202,6,1248,3,1470,1,1316,5,1202,2,1316,1,1294
77,40,3070,24,1776,21,1376,17,1376,6,1470,3,1316,1,1202,5,1202,2,1202,1,1202
78,40,1203,24,1615,21,1520,17,1521,6,1316,3,1202,1,1202,5,1674,2,1202,1,996
79,40,1202,24,1383,21,1202,17,1202,6,1202,3,1202,1,1202,5,2517,2,1202,1,1202
80,40,1454,24,1202,21,1895,17,1202,6,1202,3,1202,1,1956,5,1312,2,1955,1,1375
81,40,1248,24,1210,21,677,17,1937,6,1202,3,1956,1,1202,5,1384,2,1202,1,1521
82,40,1470,24,1303,21,1202,17,1202,6,1956,3,1202,1,1202,5,1202,2,1202,1,1202
83,40,1316,24,1202,21,1202,17,1202,6,1202,3,1202,1,1920,5,1280,2,1921,1,1893
84,40,1202,24,1801,21,1801,17,1202,6,1202,3,1920,1,1202,5,1524,2,1202,1,677
85,40,1202,24,1202,21,2457,17,1341,6,1920,3,1202,1,1202,5,1202,2,1202,1,1202
86,40,1202,24,4302,21,1202,17,1202,6,1202,3,1202,1,1441,5,1894,2,1441,1,1202
87,40,1956,24,1202,21,1330,17,1202,6,1202,3,1441,1,1202,5,677,2,1202,1,1202
88,40,1202,24,1202,21,1202,17,1845,6,1441,3,1202,1,1202,5,1202,2,1202,1,1202
89,40,1202,24,1307,21,2829,17,1529,6,1202,3,1202,1,1394,5,1202,2,1394,1,1340
90,40,1920,24,1202,21,2012,17,1711,6,1202,3,1394,1,1202,5,1202,2,1202,1,1202
91,40,1202,24,1202,21,1484,17,726,6,1393,3,1202,1,2830,5,1202,2,2831,1,1202
92,40,1202,24,1394,21,1203,17,1440,6,1202,3,2830,1,2013,5,1341,2,2012,1,1845
93,40,1441,24,1202,21,1202,17,1202,6,2830,3,2012,1,1484,5,1202,2,1484,1,1530
94,40,1202,24,3435,21,1202,17,1202,6,2013,3,1485,1,1202,5,1202,2,1202,1,1712
95,40,1202,24,1542,21,1202,17,1202,6,1484,3,1202,1,1202,5,1845,2,1202,1,726
96,40,1394,24,1713,21,1694,17,1202,6,1202,3,1202,1,1202,5,1530,2,1202,1,1440
97,40,1202,24,725,21,1575,17,1202,6,1202,3,1202,1,1202,5,1711,2,1202,1,1202
98,40,1814,24,1440,21,1572,17,1202,6,1202,3,1202,1,1695,5,725,2,1694,1,1202
99,40,1956,24,1202,21,1202,17,1693,6,1202,3,1695,1,1574,5,1440,2,1575,1,1202
100,40,1483,24,1202,21,1202,17,2210,6,1694,3,1575,1,1571,5,1202,2,1572,1,1202
101,40,1202,24,1202,21,1202,17,1689,6,1574,3,1571,1,1202,5,1202,2,1202,1,1202
102,40,1202,24,1202,21,1978,17,1799,6,1572,3,1202,1,1202,5,1202,2,1202,1,1202
103,40,1202,24,1202,21,1202,17,1202,6,1202,3,1202,1,1202,5,1202,2,1202,1,1693
104,40,1202,24,1202,21,1202,17,1202,6,1202,3,1202,1,1978,5,1202,2,1978,1,2210
105,40,1694,24,1693,21,1595,17,1202,6,1202,3,1978,1,1202,5,1202,2,1202,1,1689
106,40,1575,24,2210,21,1202,17,1694,6,1978,3,1202,1,1202,5,1693,2,1202,1,1799
107,40,1572,24,1689,21,1748,17,1202,6,1202,3,1202,1,1595,5,2210,2,1596,1,1202
108,40,1202,24,1800,21,1590,17,1202,6,1202,3,1596,1,1202,5,1689,2,1202,1,1202
109,40,1801,24,1202,21,1202,17,1202,6,1595,3,1202,1,2043,5,1799,2,2043,1,1202
110,40,1202,24,1202,21,1202,17,1202,6,1202,3,2043,1,1202,5,1202,2,1202,1,1694
111,40,1202,24,1202,21,1202,17,1295,6,2043,3,1202,1,1202,5,1202,2,1202,1,1202
112,40,3001,24,1695,21,120,17,1625,6,1202,3,1202,1,1202,5,1202,2,1202,1,1202
113,40,1202,24,1202,21,1202,17,1355,6,1202,3,1202,1,344,5,1695,2,344,1,1202
114,40,1202,24,1202,21,1428,17,1202,6,1202,3,343,1,1202,5,1202,2,1202,1,1202
115,40,1596,24,953,21,1202,17,1404,6,341,3,1202,1,1701,5,1202,2,1701,1,1295
116,40,1202,24,1202,21,1706,17,1239,6,1202,3,1701,1,1202,5,1202,2,1202,1,1626
117,40,2043,24,523,21,1202,17,1614,6,1700,3,1202,1,1202,5,1202,2,1202,1,1355
