,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,35,59907,14,66986,4,87262,6,137162,0,213756,0,207402,0,241643,1,321987,2,358264,0,339087
1,35,5258,14,7794,4,51248,6,10285,0,46328,0,9177,0,50025,1,46126,2,45847,0,122283
2,35,5840,14,11302,4,24245,6,84774,0,22211,0,42360,0,24144,1,40810,2,3187,0,13429
3,35,10928,14,15970,4,12592,6,2154,0,1202,0,59155,0,21065,1,57463,2,1202,0,58964
4,35,23990,14,24034,4,6406,6,15519,0,3887,0,1556,0,5194,1,1530,2,7054,0,1555
5,35,16536,14,22885,4,20735,6,58394,0,11490,0,34646,0,5261,1,10824,2,10052,0,1743
6,35,4220,14,5121,4,3079,6,1541,0,34651,0,93460,0,7807,1,152312,2,9763,0,42777
7,35,12305,14,5281,4,47583,6,34640,0,81915,0,3352,0,9273,1,20454,2,121290,0,47924
8,35,25680,14,10093,4,2700,6,34322,0,23951,0,14677,0,33859,1,2250,2,9791,0,2547
9,35,1556,14,14553,4,106971,6,60614,0,38643,0,1611,0,20791,1,16483,2,6010,0,2142
10,35,1685,14,1501,4,24915,6,38366,0,41061,0,12026,0,13180,1,39575,2,1202,0,14162
11,35,1501,14,48918,4,13605,6,8983,0,34991,0,8953,0,1202,1,8072,2,113910,0,0
12,35,105785,14,2548,4,85,6,5959,0,0,0,20207,0,2874,0,0,2,1815,0,0
13,35,22091,14,2142,4,114681,6,22472,0,0,0,0,0,39725,0,0,0,0,0,0
14,35,24767,14,10936,4,1964,6,64985,0,0,0,0,0,8685,0,0,0,0,0,0
15,35,36404,14,38314,4,39700,6,9728,0,0,0,0,0,25688,0,0,0,0,0,0
16,35,2618,14,2059,0,0,6,14945,0,0,0,0,0,0,0,0,0,0,0,0
17,35,11197,14,46246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,35,35469,14,14349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,35,9312,14,8995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,35,21259,14,18279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,35,26989,14,30567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,35,20800,14,11174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,35,11167,14,5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,35,29056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,35,20283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,35,5841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,35,8305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,35,11387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
