,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,30,18064,35,57731,15,97857,16,137905,12,178955,6,216869,5,256771,4,296838,2,337611,2,376905
1,30,1202,35,1202,15,1202,16,1202,12,1242,6,1816,5,1818,4,1825,2,1751,2,1813
2,30,1422,35,1423,15,1423,16,1422,12,1483,6,1415,5,1415,4,1414,2,1423,2,1416
3,30,1202,35,1202,15,1202,16,1202,12,1421,6,2112,5,2112,4,2113,2,2110,2,2111
4,30,1460,35,1202,15,1350,16,5424,12,1202,6,1202,5,1202,4,1202,2,1202,2,1202
5,30,2231,35,1202,15,1202,16,1470,12,1984,6,1202,5,1202,4,1202,2,1202,2,1202
6,30,1551,35,1860,15,1920,16,1202,12,1202,6,1978,5,1978,4,1978,2,1979,2,1978
7,30,371,35,1884,15,1202,16,1278,12,1438,6,1202,5,1202,4,1202,2,1202,2,1202
8,30,1276,35,802,15,2395,16,1232,12,2529,6,2395,5,2395,4,2395,2,2395,2,2394
9,30,1045,35,1202,15,1753,16,1787,12,1751,6,1765,5,1766,4,1768,2,1752,2,1752
10,30,1202,35,1202,15,1482,16,1202,12,1482,6,1487,5,1488,4,1488,2,1482,2,1483
11,30,2260,35,1202,15,4191,16,2155,12,2383,6,3618,5,3618,4,2444,2,2445,2,3618
12,30,2439,35,1458,15,3999,16,2399,12,1357,6,1202,5,1202,4,1346,2,1345,2,1202
13,30,1693,35,8201,15,1202,16,4201,12,1202,6,1202,5,1202,4,1331,2,1202,2,1202
14,30,1051,35,1870,15,1325,16,3415,12,1202,6,1903,5,1903,4,1202,2,1202,2,1904
15,30,444,35,3422,15,1202,16,1202,12,1202,6,301,5,302,4,1202,2,1202,2,303
16,30,1883,35,1202,15,3531,16,1202,12,5345,6,1235,5,1235,4,1189,2,7001,2,1234
17,30,312,35,1202,15,522,16,1265,12,2266,6,1202,5,1202,4,2923,2,2302,2,1202
18,30,370,35,1202,15,2896,16,1202,12,1202,6,1202,5,1685,4,1202,2,2018,2,1684
19,30,1202,35,1202,15,316,16,1202,12,1330,6,758,5,2587,4,1202,2,1371,2,2588
20,30,1202,35,1202,15,1403,16,672,12,2234,6,2925,5,2039,4,1330,2,2591,2,5578
21,30,773,35,2396,15,972,16,1556,12,1376,6,1912,5,1202,4,2234,2,1202,2,1202
22,30,2421,35,755,15,1202,16,2019,12,1202,6,1371,5,1643,4,1532,2,2655,2,1202
23,30,1202,35,1202,15,959,16,1202,12,1566,6,2588,5,14161,4,1236,2,1269,2,2753
24,30,1202,35,3375,15,8,16,12901,12,2139,6,1202,5,2387,4,12961,2,1792,2,1539
25,30,1614,35,1942,15,549,16,1537,12,1202,6,18360,5,1202,4,1202,2,1202,2,4974
26,30,666,35,1420,15,1783,16,1236,12,2176,6,8,5,1245,4,1202,2,1202,2,1279
27,30,2388,35,1202,15,1202,16,1202,12,3159,6,1419,5,1202,4,2252,2,1202,2,1506
28,30,1202,35,1202,15,1202,16,1202,12,1202,6,1202,5,1202,4,1723,2,1202,2,3147
29,30,1348,35,639,15,1542,16,1202,12,1635,6,1202,5,1202,4,1466,2,1426,2,1204
30,30,1202,35,2833,15,1202,16,1770,12,2440,6,1202,5,1770,4,2296,2,2466,2,5863
31,30,1202,35,1202,15,1611,16,4353,12,6179,6,1202,5,1648,4,1551,2,1647,2,1967
32,30,1202,35,1589,15,2442,16,2429,12,1202,6,1577,5,1466,4,1250,2,1208,2,1202
33,30,1202,35,2231,15,1549,16,3874,12,1202,6,2236,5,2292,4,1978,2,4701,2,5991
34,30,1432,35,1555,15,1251,16,1202,12,1202,6,1553,5,1552,4,1202,2,1202,2,1198
35,30,2423,35,1251,15,1335,16,1939,12,1904,6,1251,5,1251,4,3014,2,2197,2,1916
36,30,329,35,9932,15,1635,16,1202,12,14274,6,1978,5,1978,4,1148,2,1873,2,1483
37,30,1505,35,1202,15,1202,16,1252,12,3453,6,1202,5,1202,4,1938,2,1841,2,1202
38,30,2192,35,1202,15,2958,16,1202,12,1202,6,3013,5,3013,4,1483,2,1484,2,1202
39,30,1202,35,1901,15,1147,16,1202,12,1695,6,2455,5,1149,4,1202,2,6052,2,1434
40,30,1202,35,1926,15,1939,16,1202,12,3421,6,1202,5,1940,4,1202,2,1219,2,6144
41,30,1202,35,1202,15,1483,16,6066,12,2071,6,1202,5,1484,4,1435,2,1202,2,1202
42,30,1359,35,1311,15,1202,16,158,12,1202,6,1524,5,1202,4,3788,2,3125,2,1202
43,30,1202,35,1302,15,1202,16,2139,12,2822,6,1202,5,1202,4,1202,2,2650,2,1873
44,30,1202,35,1202,15,1434,16,1989,12,1466,6,1465,5,1435,4,1202,2,1202,2,1849
45,30,1202,35,5995,15,3668,16,1409,12,1202,6,1516,5,3789,4,1464,2,1202,2,4016
46,30,1202,35,1095,15,3156,16,1207,12,1202,6,1598,5,1202,4,1516,2,1872,2,1202
47,30,1309,35,1772,15,1249,16,1796,12,1202,6,1202,5,1202,4,1599,2,1849,2,1348
48,30,2209,35,1202,15,1922,16,2124,12,51,6,1202,5,1465,4,1202,2,4121,2,1427
49,30,1752,35,1202,15,1861,16,1465,12,1782,6,1202,5,1516,4,1363,2,1202,2,1673
50,30,1202,35,1202,15,4122,16,1202,12,1462,6,4115,5,3631,4,1430,2,1202,2,2139
51,30,2137,35,1202,15,1202,16,1202,12,1202,6,1319,5,4434,4,1673,2,2437,2,1202
52,30,2701,35,52,15,1202,16,1202,12,1474,6,1295,5,1202,4,1982,2,1320,2,1202
53,30,2726,35,1517,15,1779,16,52,12,1202,6,1202,5,1341,4,1202,2,1297,2,1714
54,30,2050,35,1300,15,1246,16,1782,12,3548,6,853,5,1413,4,1202,2,1202,2,1202
55,30,1621,35,2969,15,4349,16,1462,12,1636,6,1202,5,1674,4,1714,2,1202,2,1399
56,30,1490,35,780,15,1202,16,1202,12,1272,6,1468,5,1966,4,1202,2,1458,2,3183
57,30,1202,35,1412,15,1202,16,1474,12,1202,6,1202,5,1202,4,1400,2,1202,2,1202
58,30,1873,35,642,15,1455,16,1202,12,1420,6,1202,5,1202,4,3183,2,1202,2,1499
59,30,1202,35,1620,15,1202,16,4781,12,1202,6,1202,5,1714,4,1202,2,1202,2,1225
60,30,1392,35,1965,15,1202,16,6540,12,1488,6,1222,5,1202,4,1500,2,1222,2,1713
61,30,3599,35,1518,15,4709,16,1227,12,3834,6,1474,5,1398,4,1225,2,1474,2,1497
