,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,85,15019,48,42908,21,72675,19,102646,7,132782,12,162838,1,193083,3,222679,1,253762,1,282716
1,85,1473,48,1788,21,2037,19,2100,7,1826,12,1826,1,2245,3,1828,1,2153,1,2085
2,85,1202,48,2812,21,4300,19,2830,7,2813,12,2812,1,1202,3,2812,1,1205,1,2830
3,85,1986,48,1604,21,1202,19,1605,7,1603,12,1604,1,10556,3,1603,1,3055,1,1605
4,85,1202,48,7060,21,1202,19,6654,7,7526,12,7480,1,1215,3,7662,1,12090,1,6578
5,85,2081,48,1235,21,1202,19,1237,7,1240,12,1239,1,9558,3,1242,1,1843,1,1236
6,85,1824,48,1202,21,1202,19,1202,7,1202,12,1202,1,1564,3,1202,1,4417,1,1202
7,85,1761,48,2650,21,1613,19,2424,7,1202,12,2424,1,1970,3,2424,1,2224,1,1202
8,85,2120,48,1976,21,1682,19,1918,7,1611,12,1920,1,1337,3,1919,1,1202,1,1611
9,85,1501,48,11532,21,1801,19,13612,7,13753,12,5364,1,1302,3,5363,1,1300,1,13754
10,85,1301,48,1272,21,1202,19,1202,7,1202,12,1554,1,1453,3,1554,1,1202,1,1202
11,85,1620,48,1619,21,2999,19,1202,7,5070,12,1074,1,1383,3,1072,1,1202,1,5382
12,85,1643,48,1642,21,1308,19,1202,7,133,12,1202,1,1202,3,1202,1,1202,1,1202
13,85,1768,48,2283,21,1492,19,1202,7,1715,12,2885,1,16998,3,2884,1,17482,1,17302
14,85,1682,48,1202,21,985,19,8467,7,3650,12,3743,1,2722,3,3742,1,2678,1,2673
15,85,1202,48,713,21,2905,19,2384,7,2724,12,1202,1,1264,3,1202,1,1321,1,1285
16,85,1855,48,1710,21,1583,19,2701,7,5644,12,1202,1,5588,3,1202,1,5116,1,5539
17,85,1753,48,1338,21,2197,19,1269,7,1851,12,1202,1,1330,3,1202,1,1346,1,1327
18,85,1202,48,1629,21,1202,19,5274,7,1571,12,1202,1,4264,3,1202,1,2371,1,1489
19,85,2300,48,2761,21,734,19,1346,7,1450,12,1202,1,2206,3,1202,1,1817,1,1815
20,85,1648,48,6253,21,1710,19,4268,7,9152,12,11122,1,1526,3,11122,1,2459,1,2464
21,85,5936,48,5036,21,1651,19,2180,7,1525,12,2570,1,5415,3,2178,1,1718,1,1718
22,85,1359,48,1341,21,6160,19,1526,7,1784,12,1261,1,1353,3,1261,1,1003,1,1006
23,85,1633,48,1202,21,1445,19,5519,7,1783,12,5920,1,2386,3,6089,1,2760,1,2759
24,85,2473,48,5770,21,1716,19,1374,7,2466,12,1344,1,3258,3,1343,1,2775,1,1624
25,85,1886,48,1430,21,9065,19,2386,7,1718,12,1472,1,6545,3,4268,1,2710,1,7161
26,85,1529,48,2388,21,3191,19,1852,7,1008,12,1798,1,3539,3,2185,1,1788,1,1329
27,85,5837,48,2049,21,1336,19,5756,7,2759,12,2461,1,1674,3,1526,1,1593,1,3285
28,85,1437,48,5642,21,1202,19,3545,7,1803,12,1717,1,6950,3,10135,1,2661,1,1893
29,85,2677,48,3555,21,5761,19,1673,7,10766,12,1003,1,1202,3,3930,1,6188,1,1543
30,85,2768,48,1674,21,1428,19,6950,7,2463,12,2761,1,2586,3,7533,1,1776,1,2660
31,85,2325,48,6951,21,2388,19,1202,7,4385,12,2772,1,1202,3,3540,1,3257,1,6191
32,85,1329,48,1202,21,1704,19,2588,7,1473,12,4610,1,1305,3,2830,1,2842,1,1776
