,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,77,15673,46,48379,19,79297,13,112617,6,145798,4,178771,1,211208,0,243313,0,276174,1,308661
1,77,1755,46,7251,19,7451,13,1202,6,3272,4,7792,1,7869,0,1202,0,1202,1,1202
2,77,1419,46,3550,19,3439,13,1298,6,9446,4,14514,1,3670,0,1499,0,1500,1,1284
3,77,10062,46,1473,19,1473,13,3550,6,1264,4,2953,1,1475,0,1384,0,1383,1,8238
4,77,2967,46,3483,19,6812,13,1668,6,1202,4,1202,1,3400,0,1202,0,1202,1,860
5,77,1202,46,1675,19,1152,13,6015,6,3027,4,1718,1,1202,0,4007,0,4006,1,1737
6,77,1716,46,3278,19,1744,13,7639,6,1568,4,1202,1,1647,0,1681,0,1202,1,1285
7,77,1202,46,1202,19,1282,13,7514,6,1478,4,1202,1,1260,0,1589,0,7084,1,2453
8,77,6643,46,2833,19,2454,13,2986,6,7737,4,6406,1,6087,0,10163,0,1202,1,8291
9,77,1202,46,1641,19,1613,13,3223,6,2002,4,8724,1,1202,0,1051,0,4214,1,1202
10,77,1398,46,1749,19,1202,13,1309,6,4721,4,4018,1,1518,0,1464,0,1358,1,4216
11,77,3242,46,2797,19,8629,13,1202,6,1299,4,1791,1,4450,0,1458,0,5284,1,1358
12,77,2701,46,8869,19,991,13,4003,6,1202,4,2789,1,1293,0,1202,0,328,1,5284
13,77,2178,46,1362,19,1464,13,1261,6,1289,4,419,1,1202,0,5035,0,4410,1,328
14,77,1389,46,1501,19,1461,13,2236,6,2765,4,2632,1,3084,0,318,0,1386,1,4412
15,77,452,46,1463,19,4397,13,6915,6,7385,4,1387,1,1627,0,1800,0,1202,1,1397
16,77,2631,46,4440,19,3742,13,4589,6,930,4,1202,1,1791,0,1771,0,2861,1,1202
17,77,702,46,3738,19,288,13,1700,6,1202,4,2864,1,6899,0,1202,0,6240,1,2861
18,77,2693,46,289,19,1813,13,6848,6,7886,4,3589,1,4939,0,1593,0,1202,1,4832
19,77,3828,46,1813,19,2007,13,1603,6,3355,4,1202,1,1698,0,2247,0,1585,1,1699
20,77,314,46,1771,19,1705,13,1764,6,1468,4,1202,1,6849,0,1202,0,2242,1,6847
21,77,1803,46,1202,19,6846,13,1435,6,1202,4,8003,1,1602,0,1718,0,1202,1,1603
22,77,2556,46,1604,19,1602,13,1202,6,1846,4,2294,1,1764,0,1235,0,1718,1,1764
23,77,3589,46,1202,19,1764,13,1939,6,2677,4,1776,1,1435,0,4348,0,1235,1,1434
24,77,1514,46,1202,19,1435,13,2676,6,545,4,1202,1,1202,0,2427,0,4348,1,1202
25,77,1202,46,2401,19,1202,13,2360,6,2093,4,1281,1,1940,0,24070,0,2427,1,1940
26,77,1331,46,1428,19,1940,13,3283,6,3274,4,1211,1,2676,0,2683,0,21179,1,2677
27,77,3623,46,1202,19,2675,13,11645,6,11645,4,9522,1,2295,0,1398,0,2234,1,2327
28,77,1219,46,1939,19,2177,13,1396,6,6673,4,3735,1,3284,0,5358,0,2292,1,3283
29,77,1037,46,2677,19,3003,13,10537,6,2328,4,1202,1,13373,0,972,0,1400,1,13373
30,77,2014,46,1608,19,2095,13,2262,6,1995,4,3303,1,1202,0,6859,0,5353,1,1202
31,77,1503,46,4921,19,1318,13,1569,6,5900,4,15014,1,1917,0,2183,0,972,1,1917
32,77,2505,46,7272,19,1202,13,1500,6,2157,4,1202,1,1865,0,1569,0,6861,1,1867
33,77,14124,46,1398,19,6029,13,4676,6,1568,4,1912,1,1614,0,1318,0,2184,1,1614
34,77,3224,46,2701,19,1133,13,5361,6,1202,4,3834,1,1601,0,2868,0,1568,1,1609
35,77,3310,46,2754,19,1434,13,1594,6,3969,4,6582,1,4665,0,3179,0,1318,1,4669
36,77,1601,46,7156,19,740,13,5733,6,1912,4,2263,1,3797,0,1453,0,2952,1,2898
37,77,5468,46,2903,19,13488,13,5239,6,4162,4,1569,1,1618,0,2525,0,1202,1,1454
38,77,3194,46,1868,19,2093,13,7411,6,1616,4,1319,1,8021,0,7784,0,2736,1,2526
39,77,4246,46,11610,19,1202,13,1202,6,6608,4,2868,1,7600,0,1268,0,1583,1,13963
40,77,472,46,520,19,4237,13,3084,6,3309,4,3180,1,1202,0,1202,0,6573,1,1319
41,77,2648,46,2386,19,4356,13,5150,6,1307,4,1453,1,3448,0,3437,0,3431,1,1202
42,77,2101,46,643,19,8535,13,6904,6,1482,4,2526,1,4447,0,6820,0,1306,1,3104
43,77,1501,46,2928,19,1202,13,9695,6,2565,4,12323,1,1405,0,2218,0,1484,1,5651
44,77,603,46,3531,19,7607,13,5928,6,7185,4,4480,1,1277,0,1202,0,2562,1,6910
45,77,18809,46,2934,19,867,13,3119,6,2194,4,9138,1,1202,0,1223,0,7411,1,13803
46,77,4784,46,8460,19,9497,13,1232,6,3183,4,1427,1,2038,0,1952,0,2279,1,1391
47,77,1743,46,1291,19,9842,13,3666,6,1202,4,2399,1,7747,0,2328,0,1202,1,2381
48,77,1636,46,1498,19,1202,13,5206,6,2012,4,1202,1,2512,0,1679,0,1230,1,6957
49,77,1202,46,6045,19,1242,13,1590,6,6119,4,2186,1,1210,0,1482,0,1960,1,1289
50,77,4804,46,6877,19,4840,13,7539,6,2512,4,7357,1,1814,0,7486,0,2141,1,1698
51,77,5818,46,14708,19,5252,13,3586,6,9955,4,2513,1,2378,0,3573,0,1602,1,2365
52,77,7941,46,5545,19,1593,13,4741,6,16722,4,1210,1,2936,0,4741,0,1476,1,2935
53,77,2387,46,6292,19,7542,13,14258,6,3184,4,1811,1,2074,0,4323,0,7487,1,2074
54,77,3126,46,2198,19,3587,13,1930,6,2896,4,2557,1,7591,0,1932,0,3573,1,7585
55,77,1202,46,5713,19,4740,13,5059,6,7108,4,2931,1,1927,0,1789,0,4740,1,1936
56,77,2012,46,1285,19,4592,13,2289,6,1202,4,2074,1,1202,0,1202,0,4598,1,1202
57,77,5140,46,1705,19,1421,13,2490,6,2324,4,1319,1,5684,0,6173,0,1344,1,5690
58,77,1836,46,2366,19,1471,13,9884,6,1612,4,1471,1,510,0,1398,0,1471,1,507
59,77,1501,46,4041,19,1632,13,1660,6,3580,4,3616,1,1820,0,2135,0,3438,1,1820
60,77,2896,46,1581,19,2405,13,1147,6,1652,4,2245,1,1368,0,7266,0,2235,1,1367
61,77,1574,46,2563,19,2497,13,2114,6,1202,4,2202,1,4697,0,1809,0,2956,1,5114
62,77,1801,46,1455,19,8546,13,4114,6,2680,4,10134,1,1640,0,1287,0,2992,1,1684
63,77,1443,46,1930,19,1672,13,2775,6,1757,4,1641,1,1202,0,20464,0,1641,1,1202
64,77,7754,46,3973,19,1143,13,1889,6,15137,4,1141,1,2681,0,4829,0,1202,1,2679
65,77,1202,46,2988,19,2119,13,3753,6,1074,4,2121,1,1757,0,2622,0,2680,1,1758
66,77,6416,46,1929,19,4115,13,1504,6,5349,4,4122,1,3707,0,1349,0,1757,1,15154
67,77,2697,46,2352,19,2775,13,2812,6,2315,4,3148,1,5805,0,6144,0,15154,1,1026
68,77,2823,46,2015,19,1888,13,3321,6,1974,4,1868,1,1622,0,1636,0,1027,1,5349
69,77,6498,46,3592,19,3753,13,1204,6,4352,4,1698,1,1292,0,4830,0,5349,1,2314
70,77,2338,46,3001,19,1503,13,1223,6,1202,4,1202,1,1202,0,3180,0,2314,1,1973
71,77,5613,46,1075,19,2812,13,3050,6,3979,4,91,1,1708,0,2418,0,1974,1,4132
72,77,1815,46,2189,19,3321,13,1293,6,3751,4,2900,1,1494,0,3941,0,4132,1,1202
73,77,1655,46,4116,19,1202,13,1202,6,1647,4,1323,1,2994,0,3990,0,1202,1,3978
74,77,7517,46,1218,19,1989,13,3653,6,2163,4,4718,1,1472,0,1261,0,3981,1,3750
75,77,4359,46,1279,19,2024,13,7338,6,12270,4,7574,1,1310,0,1297,0,3750,1,1647
76,77,1202,46,1289,19,1384,13,1202,6,8116,4,1202,1,3050,0,3464,0,1647,1,2237
77,77,2585,46,2419,19,1202,13,1294,6,1202,4,6061,1,4137,0,8713,0,2237,1,8843
78,77,2757,46,1765,19,2325,13,1433,6,8294,4,2142,1,1648,0,5599,0,3818,1,1999
79,77,1259,46,1202,19,1234,13,7749,6,1374,4,1202,1,2162,0,1396,0,1202,1,5952
80,77,104,46,2736,19,3081,13,2398,6,4536,4,3121,1,8843,0,13697,0,1295,1,17378
81,77,2241,46,1319,19,19730,13,4219,6,1257,4,1202,1,1998,0,1202,0,1876,1,1826
82,77,1326,46,6804,19,1776,13,1202,6,1337,4,1846,1,6208,0,1681,0,15148,1,5007
83,77,4731,46,1202,19,6060,13,1488,6,1788,4,15141,1,7475,0,6234,0,1679,1,1267
