,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,22,14610,13,49984,4,84009,1,121703,0,153247,0,186709,0,220759,2,258977,0,292038,0,323024
1,22,2201,13,2603,4,4068,1,1426,0,1834,0,1867,0,1878,2,266,0,1730,0,1977
2,22,89,13,1023,4,1388,1,4163,0,1202,0,1202,0,1202,2,2141,0,1202,0,1202
3,22,1202,13,2219,4,2561,1,1202,0,1202,0,1202,0,1202,2,5034,0,1202,0,1202
4,22,2252,13,1349,4,1202,1,1687,0,1450,0,1450,0,1450,2,1434,0,1451,0,1451
5,22,1348,13,733,4,1695,1,5946,0,2108,0,2396,0,2396,2,1202,0,2107,0,2108
6,22,2101,13,2138,4,1235,1,1330,0,1202,0,1202,0,1202,2,1232,0,1202,0,1202
7,22,2040,13,1202,4,2034,1,1751,0,1697,0,1694,0,1694,2,2683,0,1697,0,1697
8,22,1202,13,1436,4,1202,1,1802,0,1234,0,1235,0,1236,2,3990,0,1235,0,1236
9,22,1436,13,1202,4,9341,1,3142,0,2034,0,2034,0,2035,2,2333,0,2034,0,2035
10,22,1202,13,1231,4,1775,1,1481,0,1202,0,1202,0,1202,2,1216,0,1202,0,1202
11,22,1231,13,1764,4,3412,1,2361,0,4536,0,7602,0,4536,2,2518,0,4536,0,4538
12,22,6204,13,1801,4,1231,1,2513,0,1218,0,1779,0,1217,2,4458,0,1217,0,1217
13,22,1336,13,3142,4,2520,1,1211,0,1675,0,3411,0,1674,2,1202,0,1675,0,1674
14,22,3953,13,1868,4,4458,1,4738,0,5410,0,1231,0,10611,2,1202,0,7171,0,5371
15,22,805,13,1113,4,1228,1,3203,0,2950,0,2520,0,1202,2,1667,0,1973,0,2857
16,22,1918,13,2343,4,1202,1,1425,0,1202,0,2941,0,2261,2,2147,0,1570,0,1202
17,22,2605,13,1202,4,333,1,1202,0,1044,0,1202,0,4603,2,1856,0,1202,0,1032
18,22,2250,13,1202,4,1666,1,1238,0,2366,0,2032,0,3161,2,5756,0,2026,0,2371
19,22,2474,13,1202,4,2145,1,1402,0,2695,0,1265,0,1426,2,1628,0,1265,0,2694
20,22,1234,13,398,4,1857,1,1286,0,2346,0,1506,0,1202,2,1341,0,1507,0,2345
21,22,3348,13,1664,4,7372,1,3387,0,1434,0,1202,0,1238,2,2656,0,1202,0,1434
22,22,1378,13,2143,4,1634,1,1716,0,1319,0,1202,0,1402,2,1463,0,1202,0,1319
23,22,3551,13,1665,4,1341,1,1442,0,6012,0,1570,0,1286,2,1202,0,1582,0,3691
24,22,5886,13,8319,4,2674,1,7830,0,1202,0,1202,0,8475,2,1387,0,1202,0,2726
25,22,1449,13,2396,4,1463,1,1262,0,2064,0,4596,0,2403,2,2079,0,4263,0,2169
26,22,1465,13,1418,4,1202,1,1581,0,1202,0,2527,0,1418,2,1666,0,1392,0,1202
27,22,5561,13,1342,4,1387,1,1202,0,2149,0,1408,0,1342,2,1772,0,1465,0,2147
28,22,1202,13,2090,4,2081,1,1391,0,1423,0,1342,0,1956,2,1333,0,5000,0,1423
29,22,1859,13,1261,4,1666,1,7009,0,7039,0,2161,0,1260,2,1341,0,1636,0,7464
30,22,1214,13,1570,4,1773,1,3193,0,1712,0,1473,0,1569,2,1724,0,1202,0,1705
31,22,1459,13,1202,4,1334,1,1202,0,1519,0,1202,0,1202,2,1202,0,1387,0,1519
32,22,1260,13,1392,4,1342,1,1815,0,1202,0,1387,0,1391,2,1573,0,2080,0,1202
33,22,1202,13,7475,4,1724,1,1202,0,1387,0,2079,0,5210,2,2511,0,1662,0,1387
34,22,1202,13,3132,4,1202,1,10233,0,2080,0,1639,0,3417,2,2288,0,1776,0,2080
35,22,3803,13,1202,4,1571,1,1202,0,1639,0,1787,0,1202,2,3623,0,1333,0,1639
36,22,2203,13,1816,4,2513,1,4718,0,1787,0,1336,0,1813,2,4393,0,1341,0,1787
37,22,1801,13,1202,4,2288,1,6749,0,1336,0,1341,0,1202,2,1202,0,1724,0,1336
38,22,2968,13,10199,4,3623,1,1359,0,1341,0,1724,0,10536,2,4091,0,1202,0,1342
39,22,3084,13,1202,4,4392,1,1202,0,1724,0,1202,0,1202,2,1590,0,1572,0,1724
40,22,2091,13,2272,4,1202,1,3731,0,1202,0,1593,0,4700,2,6738,0,2512,0,1202
41,22,1202,13,1914,4,4091,1,1202,0,1608,0,1492,0,9117,2,1878,0,2289,0,1598
42,22,4047,13,1692,4,1590,1,4095,0,2502,0,11016,0,984,2,1642,0,3623,0,1492
43,22,1202,13,2110,4,3062,1,1590,0,1653,0,6720,0,2523,2,1608,0,4393,0,10854
44,22,148,13,3627,4,1202,1,4737,0,1717,0,1126,0,1316,2,1981,0,1202,0,5978
45,22,1202,13,1246,4,1853,1,1202,0,2005,0,2128,0,1928,2,1202,0,4091,0,1283
46,22,2221,13,1971,4,1649,1,1881,0,3551,0,1548,0,1546,2,1202,0,1590,0,2003
47,22,2520,13,1284,4,1608,1,1649,0,3359,0,2691,0,3839,2,1921,0,2980,0,1585
48,22,1202,13,1863,4,1981,1,1608,0,1577,0,1202,0,3364,2,11238,0,1202,0,7698
49,22,3633,13,3630,4,1202,1,1980,0,3670,0,1819,0,6336,2,1263,0,3646,0,1202
50,22,3005,13,720,4,1202,1,1202,0,1950,0,138,0,1404,2,3860,0,1530,0,7802
51,22,1202,13,1473,4,1920,1,1202,0,7268,0,2625,0,1342,2,8644,0,7089,0,3305
52,22,2701,13,1956,4,11225,1,1920,0,1627,0,1484,0,1135,2,2280,0,5644,0,1202
53,22,2468,13,1202,4,1263,1,11226,0,6098,0,1250,0,8286,2,1796,0,1639,0,1761
54,22,1343,13,3685,4,4578,1,1263,0,1938,0,1836,0,1202,2,5811,0,1202,0,1635
55,22,3600,13,1750,4,1266,1,3859,0,1027,0,1893,0,1202,2,1202,0,1330,0,4667
56,22,799,13,803,4,1425,1,1202,0,5318,0,1202,0,1327,2,1202,0,2707,0,1689
57,22,7624,13,5376,4,1202,1,1202,0,1202,0,1202,0,2706,2,1423,0,3529,0,1202
58,22,1499,13,1202,4,1202,1,2680,0,1202,0,4368,0,1202,2,7420,0,1202,0,1336
59,22,2625,13,1202,4,2848,1,1202,0,2399,0,3292,0,8603,2,1439,0,1654,0,1813
60,22,3622,13,1287,4,6376,1,2810,0,2274,0,1726,0,1202,2,1486,0,856,0,1977
61,22,2371,13,1505,4,1202,1,6377,0,1914,0,1375,0,2522,2,8021,0,1202,0,1202
62,22,1202,13,1374,4,1202,1,1202,0,1846,0,2084,0,1202,2,1202,0,3042,0,2763
63,22,1202,13,884,4,2452,1,1202,0,1214,0,1433,0,1202,2,1850,0,1202,0,3133
64,22,2518,13,3923,4,481,1,3951,0,4302,0,1304,0,1848,2,2635,0,1202,0,1202
65,22,1913,13,1202,4,1202,1,3515,0,1202,0,1228,0,1202,2,1717,0,1848,0,1664
66,22,1845,13,8508,4,3683,1,1202,0,1202,0,3914,0,1589,2,1880,0,1654,0,856
67,22,1214,13,2245,4,1202,1,4149,0,2681,0,6359,0,2607,2,3615,0,1202,0,1202
68,22,4298,13,1567,4,2964,1,1636,0,1202,0,1202,0,1810,2,1202,0,3482,0,3043
69,22,1202,13,510,4,1512,1,1202,0,2810,0,1202,0,1845,2,217,0,247,0,1202
70,22,1202,13,3887,4,1837,1,2329,0,1202,0,2559,0,1286,2,282,0,2285,0,1202
71,22,2679,13,1202,4,1286,1,1778,0,1202,0,320,0,1705,2,2517,0,1230,0,1848
72,22,1202,13,1202,4,1705,1,1202,0,1848,0,1202,0,1559,2,2641,0,1844,0,1655
73,22,2809,13,1422,4,1560,1,2123,0,1654,0,3682,0,1202,2,1202,0,1202,0,1202
74,22,2241,13,3536,4,1202,1,1578,0,1202,0,1202,0,2259,2,1607,0,2229,0,3482
75,22,1801,13,1251,4,2258,1,2555,0,3482,0,2964,0,1658,2,1202,0,1777,0,245
76,22,1841,13,1823,4,1658,1,1202,0,247,0,1513,0,1403,2,2092,0,1202,0,2284
77,22,3003,13,1844,4,1610,1,3898,0,2286,0,1837,0,1877,2,3595,0,2122,0,1230
78,22,1202,13,1286,4,1508,1,1562,0,1230,0,1286,0,1932,2,679,0,1578,0,1844
79,22,1202,13,1705,4,1879,1,1202,0,1845,0,1706,0,1202,2,1227,0,2475,0,1202
80,22,1423,13,1560,4,3615,1,1202,0,1202,0,1559,0,1357,2,1853,0,1202,0,2225
81,22,3412,13,1202,4,1202,1,5003,0,2229,0,1202,0,2488,2,2014,0,3911,0,1777
82,22,1487,13,2258,4,3046,1,1202,0,1777,0,2259,0,1202,2,2262,0,1562,0,1202
83,22,1573,13,1708,4,1728,1,1202,0,1202,0,1657,0,1252,2,3243,0,1202,0,2120
84,22,1872,13,2533,4,2371,1,1644,0,2122,0,1352,0,1202,2,2847,0,1202,0,1578
85,22,1285,13,426,4,1680,1,2783,0,1578,0,1889,0,3286,2,3311,0,5011,0,2474
86,22,1705,13,2220,4,1240,1,1408,0,2474,0,1930,0,4494,2,1498,0,1202,0,1202
87,22,1559,13,1202,4,1632,1,1707,0,1202,0,1202,0,1403,2,1813,0,1202,0,3910
88,22,1202,13,212,4,1429,1,1202,0,3909,0,1357,0,1202,2,2420,0,1646,0,1562
89,22,2260,13,282,4,1782,1,2413,0,1075,0,2489,0,2363,2,1000,0,2546,0,1202
90,22,1658,13,2516,4,1202,1,1202,0,1202,0,1202,0,1175,2,3062,0,1473,0,1202
91,22,1353,13,2642,4,1842,1,1651,0,1202,0,1202,0,1817,2,1355,0,1791,0,5010
92,22,1888,13,1202,4,2015,1,1164,0,5011,0,1202,0,2265,2,48,0,1202,0,1202
93,22,1931,13,1607,4,2262,1,2710,0,1202,0,3104,0,3242,2,2098,0,1842,0,1202
94,22,1202,13,1202,4,3243,1,2090,0,1202,0,1755,0,2848,2,1576,0,2014,0,1646
95,22,1356,13,2090,4,2847,1,3798,0,1646,0,3615,0,3313,2,2066,0,2264,0,2546
96,22,2489,13,3595,4,3311,1,4187,0,2546,0,1202,0,1499,2,1202,0,3243,0,1473
97,22,1202,13,676,4,1498,1,2463,0,1473,0,1732,0,1813,2,1714,0,2848,0,1790
98,22,1202,13,1227,4,1814,1,1501,0,1790,0,1202,0,2420,2,1758,0,3311,0,1202
99,22,1202,13,1853,4,2419,1,2529,0,1202,0,1611,0,1000,2,6129,0,1498,0,1842
100,22,3105,13,2015,4,1001,1,1202,0,1842,0,1160,0,3062,2,4470,0,1814,0,2014
101,22,1755,13,2262,4,3062,1,1917,0,2014,0,2710,0,1356,2,3145,0,2421,0,2262
102,22,3001,13,3243,4,1356,1,1265,0,2264,0,2090,0,47,2,1202,0,1000,0,3243
103,22,1790,13,2847,4,47,1,2047,0,3243,0,3798,0,2098,2,864,0,3061,0,2848
104,22,1202,13,3313,4,2098,1,2406,0,2848,0,4187,0,1576,2,4936,0,1356,0,3310
105,22,1842,13,1446,4,1575,1,4639,0,3313,0,2462,0,2066,2,1574,0,48,0,1498
106,22,2015,13,1463,4,2066,1,1404,0,1483,0,1501,0,1202,2,4057,0,2098,0,1813
107,22,2262,13,1791,4,1202,1,2328,0,1811,0,2529,0,1714,2,1493,0,1575,0,2420
108,22,3243,13,2157,4,1714,1,1389,0,2422,0,1202,0,1202,2,3249,0,2066,0,1000
109,22,2439,13,1496,4,1202,1,1757,0,1000,0,1917,0,5379,2,2161,0,1202,0,3062
110,22,3312,13,2527,4,4018,1,2517,0,3062,0,1264,0,2047,2,468,0,1714,0,1356
111,22,1486,13,1202,4,2969,1,4257,0,1355,0,2048,0,1795,2,3755,0,1202,0,47
112,22,1811,13,1918,4,1408,1,1202,0,47,0,2406,0,2810,2,1793,0,5379,0,2098
113,22,2420,13,1264,4,1202,1,10794,0,2098,0,4640,0,1223,2,6009,0,2047,0,1575
114,22,1000,13,2048,4,1593,1,1236,0,1576,0,1404,0,1202,2,2150,0,4990,0,2066
115,22,3062,13,2406,4,1202,1,1816,0,2066,0,2354,0,1652,2,1202,0,1202,0,1202
116,22,1355,13,4639,4,543,1,1352,0,1202,0,1392,0,1241,2,1202,0,3939,0,1714
117,22,48,13,1404,4,2405,1,2534,0,1714,0,1657,0,2534,2,1202,0,5245,0,1202
118,22,164,13,2353,4,1202,1,730,0,1202,0,1735,0,1202,2,1202,0,1533,0,4018
119,22,1424,13,1392,4,1270,1,3501,0,4018,0,2808,0,1695,2,3275,0,2021,0,2916
120,22,2068,13,1756,4,2247,1,3126,0,2915,0,1224,0,1354,2,1507,0,1202,0,1445
121,22,1202,13,2466,4,1202,1,1853,0,3197,0,1202,0,2560,2,11410,0,124,0,1202
122,22,1714,13,3203,4,1696,1,5990,0,1202,0,1651,0,727,2,1267,0,1749,0,1593
123,22,1202,13,1202,4,1351,1,2151,0,10796,0,1242,0,3502,2,1465,0,4549,0,1202
124,22,1801,13,10629,4,2524,1,1202,0,4443,0,2534,0,3125,2,1202,0,1509,0,543
125,22,1286,13,1210,4,731,1,1202,0,1202,0,1202,0,1853,2,1202,0,1288,0,2405
126,22,4618,13,1817,4,3502,1,1202,0,2417,0,1696,0,5989,2,1202,0,1202,0,1202
127,22,2175,13,1352,4,3126,1,1202,0,1202,0,1353,0,2150,2,1202,0,313,0,1269
128,22,1202,13,2534,4,1852,1,3277,0,3326,0,2557,0,1202,2,1562,0,1815,0,2247
129,22,2444,13,730,4,5989,1,1507,0,1710,0,726,0,1202,2,1202,0,1202,0,1202
130,22,1267,13,3502,4,2151,1,10182,0,1202,0,3502,0,1202,2,1202,0,226,0,1696
131,22,1610,13,3125,4,1202,1,1202,0,1944,0,3125,0,1202,2,1231,0,2440,0,1349
132,22,591,13,1853,4,1202,1,1700,0,1202,0,1853,0,3275,2,1536,0,1254,0,2495
133,22,1321,13,5989,4,1202,1,2501,0,2237,0,5990,0,1508,2,1229,0,2108,0,730
134,22,2253,13,1781,4,1202,1,1533,0,1364,0,2151,0,10181,2,1959,0,1202,0,3502
135,22,1202,13,1202,4,3276,1,2238,0,1202,0,1202,0,1202,2,3788,0,8049,0,3126
136,22,1696,13,1202,4,1508,1,2545,0,1760,0,1202,0,1859,2,3517,0,1485,0,1852
137,22,1351,13,1202,4,10182,1,5306,0,2435,0,1202,0,3690,2,1202,0,1202,0,5989
138,22,2523,13,1202,4,1202,1,1908,0,4084,0,1202,0,1202,2,1784,0,1419,0,2150
139,22,731,13,3277,4,1699,1,1567,0,1215,0,3275,0,2588,2,2784,0,176,0,1202
140,22,3501,13,1507,4,1202,1,6542,0,8681,0,1508,0,5302,2,1596,0,2152,0,1202
141,22,3127,13,10182,4,3122,1,1202,0,1202,0,10182,0,1906,2,1202,0,2533,0,1202
142,22,1852,13,1202,4,2132,1,1528,0,3035,0,1202,0,1567,2,1530,0,5647,0,1202
143,22,5990,13,1684,4,7662,1,2273,0,126,0,1202,0,6541,2,2826,0,1907,0,3275
144,22,2150,13,1202,4,1202,1,1778,0,1202,0,4162,0,1202,2,1851,0,1568,0,1508
145,22,1202,13,4641,4,6116,1,1505,0,2582,0,1868,0,1529,2,1202,0,6541,0,10181
146,22,2401,13,2215,4,1202,1,1202,0,2625,0,3720,0,2273,2,1202,0,1202,0,1202
147,22,225,13,4453,4,1531,1,1530,0,2299,0,1202,0,1779,2,2219,0,1529,0,1702
148,22,291,13,1202,4,2273,1,2826,0,2184,0,1787,0,1504,2,3495,0,2273,0,1202
