,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,28,20329,25,57538,16,93446,10,126604,6,162371,8,202240,2,237457,5,273403,4,309554,1,341908
1,28,1382,25,1903,16,1911,10,1276,6,1259,8,1814,2,1911,5,1912,4,1902,1,1236
2,28,19255,25,12121,16,2278,10,6911,6,14918,8,12339,2,12294,5,9115,4,11142,1,14662
3,28,4318,25,1706,16,18312,10,4160,6,1262,8,2593,2,2532,5,6283,4,23282,1,3129
4,28,5666,25,18807,16,4951,10,9922,6,2888,8,7666,2,1861,5,9893,4,1892,1,3058
5,28,2069,25,3831,16,4767,10,2824,6,1620,8,1951,2,3434,5,2823,4,1614,1,1626
6,28,7034,25,5108,16,1648,10,1202,6,3429,8,3246,2,2294,5,1215,4,3427,1,3430
7,28,1276,25,1202,16,1310,10,4500,6,4655,8,2493,2,3283,5,2380,4,2937,1,2937
8,28,2449,25,5419,16,2638,10,1707,6,6339,8,1416,2,2492,5,4179,4,2880,1,8631
9,28,4555,25,1202,16,10485,10,8549,6,4162,8,1643,2,1440,5,1343,4,7926,1,6895
10,28,2877,25,2193,16,2554,10,6514,6,5356,8,4472,2,1645,5,1659,4,5205,1,3395
11,28,2672,25,1202,16,6456,10,1202,6,1252,8,4258,2,4471,5,4466,4,3400,1,2169
12,28,5224,25,6946,16,4555,10,1534,6,1514,8,1387,2,6116,5,6513,4,2167,1,5021
13,28,7518,25,3465,16,3631,10,24259,6,2710,8,10005,2,1202,5,1202,4,3137,1,7307
14,28,22893,25,14657,16,9355,10,5083,6,1585,8,2689,2,1202,5,1202,4,1578,1,2620
15,28,1992,25,1202,16,2529,10,2507,6,18267,8,5856,2,5083,5,5083,4,9234,1,6380
16,28,4442,25,1202,16,1904,10,2468,6,9202,8,1478,2,5196,5,15417,4,1806,1,1707
17,28,5328,25,3146,16,10946,10,1684,6,3791,8,11239,2,1604,5,4259,4,2783,1,4403
18,28,1989,25,1349,16,2354,10,3715,6,3217,8,8331,2,9306,5,1940,4,16570,1,3575
19,28,1570,25,1458,16,14437,10,1596,6,1652,8,1715,2,2493,5,4209,4,9456,1,1592
20,28,1649,25,3120,16,4428,10,20146,6,12734,8,1571,2,3146,5,3442,4,15259,1,20679
21,28,2817,25,8593,16,9956,10,10242,6,1847,8,1245,2,1783,5,1517,4,3803,1,16209
22,28,3703,25,2085,16,13598,10,9362,6,5886,8,11216,2,1572,5,4243,4,9846,1,2985
23,28,2782,25,5621,16,2444,10,2042,6,13600,8,2307,2,1246,5,9164,4,13579,1,5680
24,28,6890,25,9284,16,1651,10,3422,6,13439,8,7044,2,2779,5,12858,4,2442,1,3250
25,28,4066,25,2063,16,1202,10,1393,6,2598,8,13380,2,5756,5,3102,4,1652,1,12588
26,28,7148,25,1462,16,11249,10,8606,6,10879,8,13438,2,1647,5,1202,4,1202,1,3612
27,28,3631,25,6922,16,1569,10,5577,6,1202,8,2598,2,1789,5,1202,4,8688,1,2070
