,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,36,19432,23,72779,9,125584,11,192791,2,229548,1,279246,1,332559,1,387595,1,450463,0,484811
1,36,17723,23,7292,9,1917,11,1202,2,4200,1,7535,1,1202,1,1202,1,8041,0,1087
2,36,1202,23,6312,9,1202,11,2143,2,1202,1,1202,1,2213,1,2213,1,1202,0,1861
3,36,2143,23,1202,9,5657,11,6863,2,2324,1,2324,1,1875,1,1875,1,3330,0,2448
4,36,10331,23,9751,9,1202,11,43732,2,1202,1,1202,1,1909,1,1909,1,46564,0,1202
5,36,7041,23,22997,9,19042,11,6019,2,13709,1,12013,1,4686,1,3993,1,2225,0,11531
6,36,2273,23,12458,9,18137,11,44740,2,46138,1,21160,1,7443,1,8516,1,1884,0,20410
7,36,1515,23,10222,9,11746,11,2253,2,31094,1,11740,1,10664,1,20826,1,15544,0,1662
8,36,11224,23,8537,9,9080,11,8033,2,16866,1,45935,1,20801,1,34957,1,1904,0,11816
9,36,1483,23,3173,9,39941,11,2609,2,41806,1,9709,1,34888,1,15236,1,1202,0,8604
10,36,6426,23,1908,9,21256,11,9032,2,1202,1,13028,1,15310,1,10701,1,7662,0,12383
11,36,17105,23,3302,9,41793,11,17445,2,13779,1,20818,1,9433,1,1921,1,15307,0,12567
12,36,1895,23,3126,9,1996,11,21641,2,2401,1,3107,1,13019,1,1202,1,2352,0,13377
13,36,19933,23,1676,9,28391,11,5035,2,16991,1,11215,1,14216,1,7793,1,17823,0,22621
14,36,1927,23,1466,9,31399,11,2737,2,23011,1,1315,1,5576,1,1202,1,22984,0,1927
15,36,5222,23,10839,9,2774,11,2147,2,2154,1,16559,1,30234,1,30468,1,13186,0,17219
16,36,6686,23,18417,9,13304,11,9498,2,16856,1,1769,1,2161,1,19139,1,1456,0,1868
17,36,1259,23,15043,9,9551,11,1297,2,8096,1,10312,1,25685,1,22860,1,30513,0,27860
18,36,1202,23,7232,9,1424,11,31249,2,10886,1,11990,1,40040,1,51155,1,20407,0,1640
19,36,30469,23,261,9,30876,11,1655,2,31433,1,17998,1,4030,1,5626,0,0,0,21517
20,36,12833,23,2946,9,20420,11,9517,2,18339,1,3132,1,1422,1,2100,0,0,0,8629
21,36,2215,23,18383,9,11968,11,2105,2,14795,1,11678,1,6610,1,3748,0,0,0,0
22,36,4477,23,2095,9,10190,11,5411,2,42177,1,18879,1,10888,1,17360,0,0,0,0
23,36,9342,23,1420,9,3850,11,17208,2,25439,1,14729,1,20518,1,3115,0,0,0,0
24,36,1586,23,2132,9,19703,11,19293,2,6936,1,8386,1,13336,1,10579,0,0,0,0
25,36,1778,23,15761,9,23340,11,13402,2,1623,1,26737,1,12308,1,8384,0,0,0,0
26,36,17027,23,5927,9,28443,11,19788,0,0,0,0,1,16626,0,0,0,0,0,0
27,36,3909,23,12599,9,5506,11,5163,0,0,0,0,0,0,0,0,0,0,0,0
28,36,16083,23,11854,9,1479,11,20780,0,0,0,0,0,0,0,0,0,0,0,0
29,36,24779,23,18370,9,6705,11,53694,0,0,0,0,0,0,0,0,0,0,0,0
30,36,7281,23,31167,9,10701,11,1558,0,0,0,0,0,0,0,0,0,0,0,0
31,36,12001,23,1202,9,9179,11,1792,0,0,0,0,0,0,0,0,0,0,0,0
32,36,18973,23,12325,9,2176,11,6510,0,0,0,0,0,0,0,0,0,0,0,0
33,36,1202,23,8458,9,5532,11,10720,0,0,0,0,0,0,0,0,0,0,0,0
34,36,16087,23,2592,0,0,11,14209,0,0,0,0,0,0,0,0,0,0,0,0
35,36,29773,23,28790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,3867,23,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,36,11526,23,10904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,36,2616,23,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,36,5636,23,20106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
