,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,97,12908,45,43455,24,73220,5,103029,6,132674,4,164268,0,192685,2,224395,2,252820,2,282735
1,97,1211,45,1209,24,5815,5,5894,6,1224,4,1220,0,1223,2,6385,2,6487,2,5930
2,97,1433,45,9103,24,2867,5,1202,6,6965,4,8093,0,9836,2,1202,2,1202,2,1202
3,97,7394,45,459,24,6637,5,3563,6,2226,4,175,0,6410,2,3491,2,4282,2,4453
4,97,2116,45,11088,24,5115,5,6024,6,4861,4,11101,0,1202,2,3408,2,4455,2,7716
5,97,15,45,1470,24,2404,5,5499,6,4595,4,1470,0,2466,2,1487,2,1414,2,2223
6,97,2791,45,1642,24,2241,5,3178,6,3212,4,2569,0,3227,2,1839,2,1820,2,2490
7,97,2053,45,2194,24,1990,5,1532,6,1531,4,1992,0,1728,2,2121,2,2044,2,2108
8,97,2101,45,16111,24,3068,5,1337,6,1337,4,3285,0,1611,2,2758,2,16125,2,3001
9,97,2400,45,4818,24,6581,5,1240,6,1240,4,1202,0,1403,2,2707,2,4831,2,2709
10,97,2229,45,1215,24,1202,5,4032,6,4032,4,3737,0,4985,2,1202,2,1214,2,1202
11,97,1990,45,2202,24,1574,5,1625,6,1626,4,3262,0,1261,2,1584,2,2202,2,1583
12,97,3797,45,1371,24,3918,5,1356,6,1356,4,1202,0,3007,2,3555,2,2352,2,3918
13,97,6781,45,1826,24,11561,5,1202,6,1202,4,5124,0,2229,2,4614,2,1202,2,1738
14,97,1202,45,2337,24,3178,5,1202,6,1202,4,1202,0,2109,2,3503,2,2382,2,3063
15,97,2709,45,1837,24,4611,5,14604,6,14603,4,13433,0,1837,2,1202,2,1836,2,12554
16,97,2246,45,5497,24,2089,5,1202,6,1202,4,6309,0,3385,2,5484,2,3833,2,5722
17,97,2401,45,1202,24,1806,5,12423,6,12255,4,2039,0,1613,2,1202,2,1446,2,14491
18,97,10328,45,1308,24,1790,5,1202,6,1202,4,6975,0,1783,2,7283,2,3224,2,1368
19,97,1535,45,1170,24,19263,5,1309,6,1308,4,2621,0,1202,2,1202,2,2061,2,1202
20,97,3595,45,5926,24,5287,5,1170,6,1170,4,5237,0,1264,2,1308,2,19238,2,11441
21,97,2488,45,8256,24,1202,5,7166,6,8004,4,1572,0,18850,2,1170,2,2757,2,1233
22,97,2067,45,19265,24,1589,5,11269,6,11044,4,1202,0,2997,2,6022,2,2013,2,1283
23,97,6972,45,8074,24,3051,5,1859,6,1859,4,3320,0,1882,2,8214,2,1202,2,1859
24,97,2915,45,1621,24,1202,5,1976,6,4091,4,1249,0,1202,2,19265,2,3830,2,3022
25,97,1858,45,2810,24,2361,5,1202,6,1390,4,1238,0,3830,2,7950,2,5396,2,2252
26,97,1769,45,2252,24,1599,5,3416,6,1202,4,3221,0,5395,2,1584,2,1676,2,2513
27,97,1202,45,2511,24,2869,5,1249,6,1202,4,3154,0,1676,2,2795,2,1202,2,1540
28,97,1277,45,1540,24,2296,5,1238,6,1297,4,1370,0,2492,2,2254,2,1202,2,2869
29,97,1202,45,2869,24,1236,5,2516,6,1202,4,3169,0,7866,2,2514,2,5140,2,2363
30,97,1212,45,1675,24,110,5,1990,6,1901,4,1202,0,2767,2,1543,2,1591,2,1202
31,97,3222,45,1202,24,3095,5,1202,6,2406,4,2035,0,5323,2,2870,2,3821,2,1202
32,97,7491,45,1202,24,1202,5,2494,6,9184,4,2252,0,1628,2,2362,2,3818,2,2101
33,97,1202,45,3639,24,1716,5,1202,6,8758,4,1868,0,2575,2,1202,2,542,2,5051
34,97,3867,45,1849,24,1567,5,2732,6,1628,4,2611,0,3294,2,1202,2,1202,2,1772
35,97,1590,45,3669,24,1846,5,2370,6,2575,4,1569,0,551,2,3376,2,1826,2,1303
36,97,1245,45,1937,24,3770,5,1202,6,3294,4,1202,0,1202,2,1849,2,4998,2,1541
37,97,32,45,1300,24,1202,5,1202,6,551,4,3702,0,1202,2,3670,2,1775,2,3886
38,97,1501,45,2379,24,3122,5,2613,6,1202,4,1508,0,1667,2,1936,2,1303,2,1790
39,97,1202,45,4775,24,3265,5,1202,6,1202,4,3909,0,1570,2,1300,2,1540,2,3998
40,97,1202,45,1751,24,1814,5,2039,6,1668,4,2101,0,2021,2,1549,2,2121,2,2783
41,97,3514,45,4987,24,5459,5,1608,6,1570,4,3414,0,6743,2,1253,2,10347,2,1202
42,97,2677,45,1814,24,1202,5,2189,6,2022,4,1502,0,4512,2,1708,2,5412,2,5661
43,97,1931,45,8605,24,5593,5,9267,6,6744,4,1303,0,5379,2,2617,2,7549,2,1648
44,97,1560,45,1202,24,5644,5,6372,6,3471,4,3540,0,1202,2,4212,2,3155,2,2663
45,97,1501,45,1202,24,2278,5,5386,6,8774,4,2796,0,6920,2,1202,2,2026,2,1311
46,97,1276,45,10641,24,3607,5,1202,6,6589,4,2960,0,5552,2,5665,2,1715,2,1796
47,97,1544,45,1202,24,1675,5,3378,6,1930,4,1537,0,1202,2,1202,2,1202,2,1145
48,97,1507,45,1791,24,3846,5,6503,6,1202,4,1789,0,1202,2,1567,2,4966,2,4194
49,97,2117,45,1470,24,2279,5,1202,6,6061,4,1246,0,5687,2,2092,2,1638,2,1218
50,97,1642,45,1501,24,2270,5,1202,6,2341,4,2069,0,1257,2,340,2,3857,2,1944
51,97,1875,45,2837,24,1556,5,7779,6,9918,4,2224,0,2085,2,2920,2,2107,2,14242
52,97,1713,45,3830,24,2168,5,1202,6,2653,4,19019,0,1202,2,1299,2,11921,2,1336
53,97,1202,45,1421,24,1421,5,1787,6,5281,4,4493,0,1796,2,1202,2,3715,2,3003
54,97,5219,45,1348,24,5859,5,4588,6,3790,4,3447,0,2944,2,14115,2,4966,2,1366
55,97,1801,45,4387,24,1278,5,1438,6,1282,4,2001,0,2271,2,1328,2,2062,2,2023
56,97,1289,45,5629,24,2142,5,2757,6,1202,4,2143,0,1557,2,4358,2,1753,2,3186
57,97,1202,45,1508,24,9310,5,1202,6,2964,4,4604,0,2168,2,5717,2,2071,2,7430
58,97,2876,45,1995,24,558,5,1349,6,4389,4,2636,0,1330,2,1506,2,110,2,8791
59,97,3602,45,4579,24,1202,5,5901,6,4913,4,2086,0,5626,2,1996,2,2046,2,5731
60,97,188,45,2547,24,343,5,4444,6,1923,4,1202,0,1278,2,4579,2,1202,2,3739
61,97,2369,45,1202,24,2625,5,1984,6,2199,4,1202,0,2143,2,2547,2,1202,2,1348
62,97,3030,45,2394,24,2435,5,2350,6,2311,4,346,0,3565,2,1202,2,345,2,3798
63,97,3332,45,2314,24,3261,5,4330,6,1677,4,2620,0,1202,2,10301,2,2623,2,1202
64,97,1501,45,1159,24,1782,5,5823,6,2070,4,2155,0,9544,2,2901,2,2233,2,6350
65,97,1501,45,1202,24,4146,5,1204,6,2769,4,3078,0,2780,2,8996,2,1552,2,374
66,97,13826,45,2570,24,3028,5,1202,6,13522,4,1611,0,8316,2,2340,2,1830,2,2541
67,97,1573,45,1822,24,2220,5,1202,6,5407,4,1298,0,1667,2,1325,2,1237,2,2676
68,97,2171,45,1831,24,1587,5,2464,6,6342,4,1579,0,4157,2,14111,2,1827,2,8062
69,97,1848,45,1238,24,1847,5,1792,6,2254,4,16147,0,1202,2,1838,2,4139,2,8436
70,97,1359,45,1827,24,1202,5,1830,6,2531,4,1816,0,1499,2,3687,2,11753,2,8817
