,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,49,21938,24,77834,13,108787,4,182528,1,240198,0,290971,1,331356,3,381754,0,432858,0,489041
1,49,6952,24,6094,13,1434,4,18324,1,30413,0,1319,1,6352,3,3354,0,3387,0,6107
2,49,3001,24,28414,13,2561,4,40371,1,2033,0,24526,1,19552,3,29406,0,1428,0,19071
3,49,3628,24,9294,13,1501,4,1263,1,18375,0,14606,1,38979,3,6265,0,40411,0,38981
4,49,13247,24,1202,13,24455,4,1979,1,21975,0,2935,1,1610,3,20736,0,10714,0,1610
5,49,4020,24,2031,13,7745,4,19982,1,5526,0,14525,1,12599,3,10564,0,1443,0,17204
6,49,11875,24,20173,13,10788,4,21969,1,1563,0,25974,1,33300,3,37116,0,15389,0,32721
7,49,17594,24,26144,13,1620,4,5528,1,15902,0,5424,1,1470,3,11440,0,5561,0,1202
8,49,5824,24,1202,13,3306,4,1563,1,25019,0,1563,1,1669,3,21555,0,4395,0,1579
9,49,13992,24,36845,13,26448,4,15906,1,4264,0,36532,1,10518,3,13410,0,38448,0,47344
10,49,6389,24,7460,13,1809,4,5567,1,9289,0,15038,1,26783,3,2473,0,11305,0,6485
11,49,2991,24,25570,13,15409,4,16389,1,26750,0,2475,1,13960,3,22356,0,29584,0,5221
12,49,2212,24,5288,13,1616,4,16513,1,14890,0,7919,1,2505,3,17656,0,12699,0,20319
13,49,2540,24,8596,13,24790,4,2497,1,2467,0,11593,1,29793,3,1970,0,25757,0,1202
14,49,3669,24,3814,13,54824,4,6943,1,16690,0,6497,1,1278,3,1948,0,14808,0,17672
15,49,1202,24,10155,13,8904,4,12619,1,7122,0,12609,1,17491,3,21959,0,4255,0,1907
16,49,1662,24,8232,13,17817,4,3521,1,20303,0,1598,1,7369,3,11520,0,30495,0,20439
17,49,2236,24,3254,13,4948,4,1997,1,18986,0,22194,1,22651,3,1962,0,26338,0,6771
18,49,7533,24,6574,13,16432,4,17679,1,11561,0,4815,1,1202,3,8063,0,22343,0,4430
19,49,3901,24,1501,13,1846,4,23690,1,1964,0,6620,1,25908,3,1981,0,1233,0,2372
20,49,31372,24,836,13,7908,4,1202,1,32656,0,7995,1,10717,3,32700,0,4754,0,8668
21,49,13532,24,2379,13,8941,4,21324,1,8831,0,7503,1,27976,3,12494,0,3056,0,0
22,49,20542,24,24461,13,2668,4,1202,1,37379,0,1365,1,12474,3,3878,0,6710,0,0
23,49,15832,24,1501,13,1202,4,5852,1,10546,0,7608,1,1406,0,0,0,0,0,0
24,49,15449,24,12908,13,12827,4,7739,1,17623,0,10704,1,7569,0,0,0,0,0,0
25,49,3522,24,16499,13,1655,4,10883,1,1960,0,11904,1,10707,0,0,0,0,0,0
26,49,4801,24,1653,13,7938,4,32468,1,22254,0,1857,0,0,0,0,0,0,0,0
27,49,3761,24,29351,13,23067,4,9141,1,30076,0,1997,0,0,0,0,0,0,0,0
28,49,6749,24,28717,13,1962,4,7096,1,7262,0,1918,0,0,0,0,0,0,0,0
29,49,5874,24,11382,13,7085,4,10791,1,18975,0,1978,0,0,0,0,0,0,0,0
30,49,1202,24,32588,13,1502,4,2414,0,0,0,0,0,0,0,0,0,0,0,0
31,49,1102,24,12235,13,7657,4,14638,0,0,0,0,0,0,0,0,0,0,0,0
32,49,9947,24,1674,13,2010,4,13774,0,0,0,0,0,0,0,0,0,0,0,0
33,49,11520,24,5005,13,22266,4,13977,0,0,0,0,0,0,0,0,0,0,0,0
34,49,2088,24,20904,13,15191,4,6623,0,0,0,0,0,0,0,0,0,0,0,0
35,49,8644,24,7679,13,13818,4,14605,0,0,0,0,0,0,0,0,0,0,0,0
36,49,14691,24,14191,13,9465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,49,5075,24,1853,13,12717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,49,3485,24,24225,13,22746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,49,1933,24,6531,13,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,49,4605,24,3183,13,15893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,49,1608,24,7485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,49,5014,24,9990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,49,5684,24,7162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,49,11357,24,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,49,2084,24,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,49,1588,24,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
