,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,30,25709,14,66941,8,145065,5,205084,5,267776,4,325099,1,385555,2,374242,2,504906,0,566033
1,30,1202,14,1789,8,1202,5,1202,5,1202,4,1202,1,1202,2,303,2,1202,0,1202
2,30,1903,14,1202,8,1202,5,1231,5,1796,4,1261,1,1202,2,1202,2,1202,0,1903
3,30,1257,14,1903,8,1202,5,1202,5,1257,4,1202,1,1202,2,1232,2,1202,0,1257
4,30,1918,14,1257,8,1683,5,1225,5,7408,4,1685,1,1683,2,1202,2,1683,0,8947
5,30,1202,14,6595,8,1202,5,1581,5,1202,4,1202,1,1202,2,1224,2,1202,0,1202
6,30,1202,14,1202,8,14517,5,1629,5,1202,4,14429,1,14059,2,1581,2,14706,0,1202
7,30,1501,14,1202,8,1591,5,1819,5,1202,4,1617,1,1616,2,1605,2,1616,0,1202
8,30,1202,14,1202,8,1202,5,1202,5,1202,4,1202,1,1202,2,1202,2,1202,0,1202
9,30,1202,14,1778,8,1202,5,2317,5,1202,4,2317,1,2317,2,1202,2,2317,0,1202
10,30,1277,14,1202,8,1202,5,1202,5,1912,4,1202,1,1202,2,1202,2,1202,0,1912
11,30,1282,14,1202,8,1554,5,1547,5,1202,4,1547,1,1547,2,1555,2,1547,0,1202
12,30,1202,14,1585,8,1922,5,1202,5,1706,4,2012,1,1202,2,1920,2,1202,0,1706
13,30,9,14,1202,8,1384,5,1286,5,1202,4,1384,1,1286,2,1384,2,1286,0,1202
14,30,1202,14,1356,8,1748,5,1202,5,1620,4,1749,1,1202,2,1748,2,1202,0,1619
15,30,1202,14,1559,8,1554,5,1202,5,1202,4,1554,1,1202,2,1554,2,1202,0,1202
16,30,1967,14,1282,8,1291,5,1412,5,1202,4,1291,1,1412,2,1291,2,1412,0,1202
17,30,1824,14,1202,8,1211,5,1202,5,1202,4,1211,1,1202,2,1211,2,1202,0,1202
