,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,97,13903,54,44542,20,73999,10,103447,5,135164,0,165806,4,193916,0,224084,0,252725,2,285329
1,97,1202,54,1202,20,2782,10,2880,5,1202,0,3014,4,2789,0,1202,0,7670,2,1202
2,97,1261,54,10111,20,6935,10,6935,5,9636,0,6934,4,6935,0,10244,0,1834,2,9091
3,97,1359,54,1384,20,2878,10,2878,5,8074,0,2880,4,2880,0,8097,0,5059,2,1834
4,97,1202,54,1090,20,2429,10,2425,5,4126,0,2427,4,2427,0,4127,0,6475,2,5060
5,97,1542,54,4753,20,1754,10,1754,5,12771,0,1754,4,1753,0,12769,0,1765,2,6475
6,97,1202,54,1836,20,1204,10,1204,5,5442,0,1204,4,1204,0,5441,0,2872,2,1740
7,97,1659,54,1252,20,1805,10,1804,5,1776,0,1805,4,1805,0,1777,0,9292,2,2883
8,97,9099,54,1251,20,1797,10,4038,5,1275,0,1787,4,1797,0,1275,0,3421,2,6559
9,97,984,54,1582,20,1565,10,1202,5,1202,0,1566,4,1565,0,1202,0,1854,2,5791
10,97,5340,54,2965,20,3708,10,1202,5,8519,0,3708,4,3706,0,1578,0,5827,2,3800
11,97,1778,54,5336,20,1570,10,13940,5,2836,0,1576,4,1571,0,4746,0,1202,2,2148
12,97,1275,54,1202,20,4750,10,3096,5,4850,0,5323,4,4749,0,1202,0,4629,2,2607
13,97,1707,54,1202,20,1202,10,4979,5,5039,0,1087,4,1202,0,3307,0,1202,2,1202
14,97,1628,54,5251,20,1915,10,1507,5,1906,0,8043,4,2821,0,270,0,5145,2,1202
15,97,2406,54,1571,20,1497,10,1738,5,1202,0,3374,4,2142,0,8589,0,4556,2,1812
16,97,1579,54,5341,20,1418,10,1430,5,1202,0,6461,4,111,0,8027,0,1821,2,1424
17,97,4746,54,1211,20,5133,10,5001,5,8580,0,3175,4,4212,0,1511,0,5711,2,4248
18,97,1202,54,3921,20,1816,10,1767,5,2517,0,6393,4,3530,0,7247,0,2715,2,11798
19,97,2821,54,3330,20,5629,10,2433,5,7526,0,6341,4,5917,0,1774,0,1582,2,4444
20,97,2707,54,1447,20,2634,10,3500,5,7471,0,1301,4,1660,0,5016,0,1202,2,12898
21,97,1884,54,1371,20,1493,10,1442,5,1305,0,2575,4,1970,0,1327,0,6423,2,10275
22,97,1427,54,5791,20,1202,10,1202,5,2575,0,4446,4,2500,0,2572,0,1302,2,1501
23,97,1613,54,1811,20,575,10,6422,5,4516,0,1317,4,5140,0,3433,0,86,2,3980
