,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,16,19432,17,78520,14,132418,4,207414,6,242289,8,324910,1,388999,6,447750,0,507958,0,566823
1,16,1202,17,1642,14,8381,4,1202,6,16441,8,1706,1,1202,6,1202,0,1202,0,1202
2,16,1202,17,1202,14,1202,4,1202,6,1202,8,1202,1,1202,6,1202,0,1326,0,1202
3,16,1354,17,1202,14,1202,4,1202,6,1202,8,1202,1,1410,6,1411,0,1232,0,1202
4,16,1202,17,1410,14,195,4,1202,6,1202,8,1202,1,1202,6,1202,0,1202,0,1202
5,16,1202,17,1202,14,1202,4,1232,6,1232,8,1202,1,1210,6,1211,0,1202,0,1233
6,16,1202,17,1210,14,1202,4,1202,6,1202,8,1293,1,1202,6,1202,0,1202,0,1202
7,16,1797,17,1202,14,1783,4,1202,6,1202,8,1202,1,1644,6,1643,0,1292,0,1202
8,16,1202,17,1643,14,1877,4,2109,6,2112,8,2176,1,1459,6,1459,0,1202,0,2110
9,16,1202,17,1461,14,1988,4,1202,6,1202,8,1800,1,1202,6,1202,0,2177,0,1202
10,16,1469,17,1202,14,1344,4,2178,6,2178,8,1231,1,1437,6,1436,0,1801,0,2178
11,16,1202,17,1437,14,1202,4,1802,6,1803,8,1202,1,1765,6,1765,0,1230,0,1802
12,16,1227,17,1765,14,1308,4,1231,6,1230,8,1327,1,1373,6,1373,0,1202,0,1230
13,16,1202,17,1373,14,1202,4,1202,6,1202,8,1202,1,1202,6,1202,0,1327,0,1202
14,16,1202,17,1202,14,2064,4,1327,6,1326,8,1202,1,1548,6,1549,0,1202,0,1327
15,16,1202,17,1548,14,1489,4,1202,6,1202,8,2647,1,1573,6,1573,0,1202,0,1202
16,16,1202,17,1574,14,2126,4,1202,6,1202,8,1203,1,1702,6,1701,0,1266,0,1202
17,16,34,17,1701,14,1299,4,1266,6,1267,8,539,1,1202,6,1202,0,390,0,1267
18,16,1202,17,1202,14,49,4,383,6,400,8,1524,1,1972,6,1972,0,1534,0,406
19,16,1418,17,1972,14,1202,4,1534,6,1533,8,1879,1,1208,6,1208,0,1524,0,1533
20,16,1204,17,1208,14,1202,4,1525,6,1525,8,1886,1,1308,6,1308,0,1202,0,1525
21,16,2247,17,1308,14,1202,4,1202,6,1202,8,1216,1,1202,6,1202,0,1481,0,1202
22,16,1310,17,1202,14,1796,4,1481,6,1481,8,1202,1,1202,6,1202,0,1657,0,1481
23,16,1202,17,1202,14,1533,4,1656,6,1657,8,1309,1,1202,6,1202,0,1615,0,1655
24,16,1441,17,1202,14,1938,4,1615,6,1615,8,2311,1,13277,6,15157,0,1202,0,1615
25,16,1650,17,18171,14,1474,4,1202,6,1202,8,1202,1,4041,6,1202,0,1752,0,1202
26,16,1616,17,1202,14,1202,4,1202,6,1202,8,1501,1,1202,6,1531,0,1202,0,1202
27,16,1202,17,1531,14,1481,4,1202,6,1202,8,1202,1,1621,6,1202,0,1202,0,1202
28,16,1202,17,1202,14,1657,4,1899,6,1899,8,1512,1,1202,6,1202,0,1202,0,1899
29,16,1202,17,1202,14,1615,4,1473,6,1202,8,1261,1,3701,6,1202,0,1202,0,1202
30,16,1899,17,1202,14,1202,4,1202,6,1202,8,1202,1,1524,6,1205,0,1240,0,1202
31,16,1202,17,1206,14,1202,4,1202,6,1202,8,1202,1,2291,6,1202,0,1202,0,1202
32,16,1202,17,1202,14,1202,4,1202,6,1240,8,1376,1,1202,6,1202,0,1820,0,1240
33,16,1202,17,1202,14,1899,4,1222,6,1202,8,1202,1,1202,6,1202,0,1202,0,1202
