,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,57,19432,33,98602,7,108754,5,260510,2,249534,1,300435,3,441702,0,497033,0,552246,0,524460
1,57,3301,33,11946,7,55570,5,65832,2,136128,1,1560,3,1538,0,196417,0,174613,0,44388
2,57,8767,33,1501,7,213447,5,201060,2,41059,1,46920,3,1501,0,0,0,0,0,0
3,57,15997,33,2034,7,77192,5,89533,0,0,1,33736,3,31269,0,0,0,0,0,0
4,57,11082,33,26122,7,26739,5,4324,0,0,0,0,0,0,0,0,0,0,0,0
5,57,26498,33,21487,7,148804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,57,7612,33,25742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,57,50318,33,14768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,57,2035,33,41842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,57,25125,33,21632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,57,17132,33,6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,57,13658,33,19854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,57,2424,33,22804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,57,1958,33,21611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,57,6966,33,32859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,57,8644,33,19550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,57,8264,33,14702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,57,1801,33,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,57,26066,33,63185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,57,5158,33,39937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,57,2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,57,21090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,57,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,57,9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,57,21436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,57,19512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,57,6970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,57,36492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,57,32321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,57,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,57,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
