,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,22,16751,10,53748,5,96268,1,129635,1,167836,2,207043,0,246377,0,282194,0,319032,0,359045
1,22,1687,10,1753,5,1522,1,1750,1,1724,2,1801,0,13251,0,1793,0,1753,0,8133
2,22,1202,10,1202,5,1202,1,12952,1,1202,2,8712,0,31849,0,14626,0,8390,0,4867
3,22,1521,10,19784,5,16214,1,3802,1,20918,2,4896,0,5202,0,21474,0,4926,0,6900
4,22,6479,10,15714,5,2674,1,13676,1,30608,2,6873,0,10534,0,16989,0,16024,0,3253
5,22,3606,10,2001,5,7322,1,22075,1,1533,2,3255,0,19331,0,1519,0,2674,0,2675
6,22,10819,10,5938,5,10912,1,3005,1,1725,2,2699,0,16188,0,1724,0,7324,0,37286
7,22,19381,10,18215,5,2589,1,1842,1,2944,2,37286,0,8286,0,2940,0,18066,0,5709
8,22,8642,10,14219,5,1363,1,2832,1,1909,2,5717,0,8446,0,1918,0,14138,0,7833
9,22,8963,10,9056,5,5023,1,2898,1,7159,2,7831,0,5935,0,10190,0,3473,0,5919
10,22,1202,10,4905,5,5250,1,6540,1,1278,2,1247,0,1202,0,6721,0,10141,0,1202
11,22,6044,10,6825,5,10997,1,7787,1,12545,2,7623,0,6708,0,19481,0,1260,0,6646
12,22,1819,10,10849,5,17762,1,1246,1,3788,2,1817,0,6136,0,1624,0,7262,0,6135
13,22,1567,10,3147,5,9918,1,5781,1,37479,2,26934,0,12343,0,2938,0,1817,0,19082
14,22,20939,10,3345,5,2469,1,1817,1,23015,2,10469,0,7159,0,9165,0,1561,0,13171
15,22,7276,10,14374,5,1202,1,6670,1,5584,2,12037,0,1424,0,1428,0,16726,0,3064
16,22,24667,10,5833,5,25363,1,6179,1,1303,2,2935,0,1860,0,1860,0,10913,0,1202
17,22,1424,10,1889,5,1336,1,17235,1,20702,2,1202,0,26901,0,26902,0,4662,0,23487
18,22,1861,10,1202,5,2465,1,13392,1,12248,2,25071,0,1928,0,1618,0,6367,0,9994
19,22,11353,10,10761,5,7544,1,4098,1,1202,2,1337,0,1700,0,2341,0,18205,0,1202
20,22,25073,10,7278,5,12468,1,2579,1,23773,2,1956,0,1562,0,8650,0,13201,0,22568
21,22,1336,10,1458,5,3138,1,1851,1,3238,2,2935,0,6587,0,12454,0,16037,0,3233
22,22,2464,10,2327,5,2086,1,4365,1,45544,2,3367,0,1771,0,7318,0,7618,0,45808
23,22,3207,10,8807,5,2492,1,1733,1,16657,2,44620,0,18569,0,36799,0,4669,0,16664
24,22,1743,10,6525,5,4162,1,21418,1,2676,2,17003,0,1409,0,8146,0,43779,0,2676
25,22,4366,10,6789,5,5531,1,1431,1,1202,2,6756,0,5363,0,9423,0,16664,0,41037
26,22,1668,10,36953,5,33555,1,10059,1,12978,2,16115,0,2574,0,24779,0,2477,0,1202
27,22,1501,10,19113,5,14971,1,7844,1,13574,2,10579,0,8802,0,13749,0,1493,0,23640
28,22,14113,10,5125,5,13356,1,17542,1,11261,2,14978,0,6484,0,12448,0,12056,0,15095
29,22,1202,10,1492,5,1557,1,7257,1,31666,2,13252,0,26602,0,12412,0,10293,0,6517
30,22,4233,10,9397,5,6743,1,14792,1,11421,2,32801,0,11108,0,8529,0,9906,0,0
31,22,9531,10,8506,5,1333,1,13333,1,2019,2,31191,0,20698,0,1347,0,30560,0,0
32,22,4149,10,13851,5,15596,1,12407,1,9229,2,23667,0,16694,0,23084,0,6086,0,0
33,22,2826,10,11727,5,22438,1,8526,1,1202,2,1202,0,8592,0,20374,0,1202,0,0
34,22,7480,10,29231,5,1202,1,1348,1,1948,2,1202,0,2443,0,1264,0,15622,0,0
35,22,2499,10,8540,5,1202,1,23083,1,35297,2,1951,0,6005,0,1491,0,4344,0,0
36,22,17491,10,2626,5,12043,1,7133,1,4588,2,32922,0,19124,0,0,0,935,0,0
