,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,30,25066,12,69158,8,145488,4,195177,2,268856,3,325534,1,386790,4,444823,1,506027,1,566757
1,30,1202,12,1566,8,1202,4,1202,2,1202,3,1202,1,1202,4,1449,1,1202,1,1202
2,30,880,12,1456,8,1202,4,1202,2,1202,3,1202,1,1202,4,1202,1,1202,1,1202
3,30,1663,12,1212,8,1360,4,1205,2,3426,3,1202,1,3551,4,1360,1,1202,1,1202
4,30,1202,12,1247,8,1202,4,1202,2,1202,3,1261,1,1202,4,1202,1,1261,1,1261
5,30,1202,12,1202,8,1827,4,2382,2,1263,3,1935,1,1261,4,1829,1,1934,1,1934
6,30,1261,12,1202,8,1202,4,1202,2,1202,3,2496,1,1935,4,1202,1,2496,1,2496
7,30,1935,12,1202,8,1202,4,1202,2,1202,3,1568,1,2497,4,1202,1,1568,1,1567
8,30,2496,12,1793,8,1202,4,1535,2,2641,3,1202,1,1568,4,1202,1,1202,1,1202
9,30,1567,12,1379,8,1202,4,1202,2,1463,3,1239,1,1202,4,1202,1,1239,1,1241
10,30,1202,12,1846,8,1793,4,1202,2,1202,3,1202,1,1240,4,1793,1,1202,1,1202
11,30,1241,12,1202,8,1379,4,1202,2,1202,3,1347,1,1202,4,1378,1,1347,1,1346
12,30,1202,12,1202,8,2369,4,1202,2,1202,3,1202,1,1346,4,1847,1,1202,1,1202
13,30,1347,12,7780,8,1202,4,5212,2,1202,3,1202,1,1202,4,1202,1,1202,1,1202
14,30,1202,12,1202,8,1335,4,1253,2,1202,3,1202,1,1202,4,1202,1,1202,1,1202
15,30,1202,12,1202,8,1202,4,1202,2,1202,3,1671,1,1202,4,1202,1,1671,1,1672
16,30,1202,12,1202,8,1202,4,1202,2,1931,3,474,1,1672,4,1202,1,475,1,474
