,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,33,20300,15,64015,3,117531,7,163959,3,212283,3,261453,5,308351,1,355968,3,404698,0,453496
1,33,1202,15,1202,3,1202,7,1202,3,1202,3,1202,5,1278,1,1202,3,1281,0,1202
2,33,1202,15,1202,3,1202,7,5970,3,2530,3,1202,5,1202,1,3907,3,1202,0,1202
3,33,1202,15,1202,3,1202,7,1202,3,905,3,1202,5,1869,1,1202,3,1869,0,1202
4,33,1202,15,1740,3,1739,7,1202,3,1202,3,1739,5,1202,1,1202,3,1202,0,1740
5,33,1868,15,1202,3,1202,7,5087,3,1869,3,1202,5,1749,1,2795,3,1748,0,1202
6,33,1202,15,1528,3,1527,7,1583,3,1202,3,1528,5,2133,1,1326,3,2134,0,1528
7,33,1749,15,1202,3,1202,7,1594,3,1749,3,1202,5,1648,1,3923,3,1647,0,1202
8,33,1667,15,1569,3,1569,7,8098,3,2133,3,1569,5,1641,1,1583,3,1642,0,1569
9,33,2436,15,11500,3,10562,7,1707,3,1647,3,10674,5,1481,1,1594,3,1481,0,10611
10,33,1633,15,1328,3,1333,7,1202,3,1641,3,1245,5,1202,1,3051,3,1202,0,1332
11,33,1244,15,1202,3,1202,7,1700,3,1559,3,1202,5,1202,1,1328,3,1202,0,1202
12,33,1363,15,1202,3,1202,7,2993,3,1287,3,1342,5,1330,1,1202,3,1202,0,1202
13,33,2107,15,1489,3,1489,7,1406,3,1555,3,1308,5,1625,1,1202,3,1412,0,1488
14,33,1777,15,1202,3,1202,7,1774,3,1830,3,1394,5,1713,1,1489,3,1482,0,1202
15,33,3354,15,4814,3,1202,7,1219,3,1203,3,1396,5,1219,1,1202,3,1393,0,1202
16,33,1234,15,1220,3,5922,7,1202,3,3091,3,6784,5,1353,1,1202,3,6313,0,5911
17,33,1352,15,1339,3,1455,7,1526,3,1276,3,2522,5,1218,1,2757,3,2522,0,1455
18,33,1396,15,1219,3,1325,7,1326,3,1202,3,1202,5,361,1,1202,3,1202,0,1324
