,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,55,26066,31,98058,9,135301,10,153927,2,366163,0,415247,7,297586,0,555856,0,582834,0,639057
1,55,34538,31,77275,9,7523,10,21699,2,2203,0,45048,7,19344,0,46601,0,43946,0,42519
2,55,20947,31,21593,9,1801,10,21883,2,151765,0,73223,7,17141,0,50950,0,50580,0,73189
3,55,66681,31,2420,9,14420,10,139098,2,72911,0,7963,7,45678,0,26270,0,29703,0,0
4,55,5372,31,10723,9,40254,10,25304,2,101893,0,0,7,19064,0,2175,0,0,0,0
5,55,2247,31,9821,9,39275,10,19624,2,2026,0,0,7,2026,0,0,0,0,0,0
6,55,14463,31,2230,9,74473,10,2207,0,0,0,0,7,53552,0,0,0,0,0,0
7,55,1436,31,14122,9,2184,10,12888,0,0,0,0,7,2944,0,0,0,0,0,0
8,55,2179,31,6490,9,132754,10,17760,0,0,0,0,0,0,0,0,0,0,0,0
9,55,1202,31,1684,0,0,10,40274,0,0,0,0,0,0,0,0,0,0,0,0
10,55,1990,31,3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,55,5180,31,4073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,55,7708,31,10887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,55,11978,31,75494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,55,5685,31,2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,55,27100,31,38637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,55,10418,31,7152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,55,2583,31,56706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,55,1501,31,16790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,55,2101,31,82585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,55,10978,31,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,55,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,55,40038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,55,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,55,41123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,55,11465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,55,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,55,18550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,55,13750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,55,8320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,55,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,55,48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,55,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,55,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
