,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,5,14235,1,41226,2,70245,0,98673,4,127708,1,157561,0,187121,0,214349,0,243259,0,273523
1,5,1202,1,1522,2,1514,0,1202,4,1520,1,1533,0,1202,0,1517,0,1513,0,1202
2,5,6184,1,7555,2,7329,0,1202,4,7469,1,6080,0,1202,0,7217,0,5747,0,1202
3,5,2143,1,1462,2,1462,0,1202,4,1461,1,1460,0,4834,0,1462,0,2220,0,4840
4,5,1780,1,1731,2,1731,0,4816,4,1731,1,1731,0,1233,0,1730,0,1202,0,1231
5,5,754,1,1404,2,1402,0,1232,4,1403,1,1384,0,1207,0,1402,0,3038,0,1206
6,5,2126,1,1608,2,1608,0,1205,4,1608,1,1608,0,1202,0,1608,0,2138,0,1202
7,5,1387,1,1283,2,1283,0,1202,4,1283,1,1283,0,2256,0,1283,0,1972,0,2256
8,5,1872,1,1288,2,1288,0,2256,4,1288,1,1288,0,1749,0,1288,0,1569,0,1748
9,5,1202,1,1304,2,1304,0,1748,4,1304,1,1302,0,1202,0,1303,0,1283,0,1202
10,5,2132,1,1211,2,1202,0,1202,4,1211,1,1211,0,1362,0,1212,0,1288,0,1362
11,5,1082,1,1887,2,1202,0,1361,4,1888,1,1888,0,1612,0,1889,0,1302,0,1612
12,5,1202,1,4352,2,2110,0,1612,4,4352,1,4352,0,1283,0,4352,0,1211,0,1283
13,5,4594,1,1652,2,4359,0,1283,4,1653,1,1653,0,1288,0,1653,0,1887,0,1288
14,5,1576,1,1108,2,1652,0,1288,4,1108,1,1108,0,1303,0,1108,0,1442,0,1304
15,5,1775,1,1202,2,1108,0,1304,4,1202,1,1202,0,1211,0,1202,0,1583,0,1211
16,5,1202,1,1718,2,1202,0,1211,4,1718,1,1717,0,1888,0,1717,0,1107,0,1888
17,5,1326,1,2439,2,1718,0,1889,4,2435,1,2438,0,1675,0,2439,0,1202,0,1675
18,5,1496,1,1202,2,2437,0,1677,4,1202,1,1202,0,2536,0,1202,0,1717,0,2535
19,5,559,1,1428,2,1202,0,2550,4,1427,1,1428,0,1433,0,1426,0,2439,0,1433
20,5,1261,1,1202,2,1428,0,1427,4,1202,1,1202,0,1865,0,1202,0,1202,0,1863
21,5,522,1,1202,2,1202,0,1863,4,1202,1,1202,0,1499,0,1202,0,1427,0,1499
22,5,1202,1,1202,2,1202,0,1500,4,1202,1,1202,0,557,0,1202,0,1202,0,557
23,5,1731,1,1484,2,1202,0,558,4,1484,1,1484,0,1654,0,1484,0,1202,0,1655
24,5,1244,1,1691,2,1484,0,1640,4,1691,1,1691,0,629,0,1691,0,1202,0,628
25,5,1301,1,4737,2,1691,0,628,4,4738,1,4737,0,1202,0,4738,0,1484,0,1202
26,5,1872,1,1202,2,4737,0,1202,4,1202,1,1202,0,1590,0,1202,0,1691,0,1592
27,5,1202,1,1658,2,1202,0,1591,4,1658,1,1657,0,1245,0,1658,0,4737,0,1244
28,5,1433,1,1202,2,1658,0,1244,4,1202,1,1202,0,1301,0,1202,0,1202,0,1301
29,5,1669,1,1202,2,1202,0,1301,4,1202,1,1202,0,1873,0,1202,0,1657,0,1872
30,5,869,1,1377,2,1202,0,1873,4,1377,1,1378,0,1202,0,1377,0,1202,0,1202
31,5,1532,1,1493,2,1377,0,1202,4,1494,1,1493,0,1433,0,1494,0,1202,0,1432
32,5,1318,1,1202,2,1494,0,1433,4,1202,1,1202,0,1669,0,1202,0,1377,0,1669
33,5,1489,1,2633,2,1202,0,1669,4,2631,1,2631,0,865,0,2631,0,1493,0,865
34,5,1202,1,4321,2,2633,0,867,4,4313,1,4408,0,2131,0,4302,0,1202,0,2131
35,5,2631,1,2080,2,1916,0,2132,4,2080,1,2080,0,1202,0,2081,0,737,0,1202
36,5,2767,1,1259,2,2000,0,1202,4,1259,1,1259,0,1202,0,1259,0,1953,0,1202
37,5,2098,1,2077,2,1728,0,1202,4,2077,1,2077,0,3636,0,2077,0,1637,0,3634
38,5,1259,1,1946,2,2158,0,3635,4,1946,1,1947,0,789,0,1947,0,1253,0,789
39,5,2077,1,2401,2,1202,0,788,4,2402,1,2402,0,1527,0,2401,0,2076,0,1528
40,5,1501,1,1621,2,5978,0,1525,4,1622,1,1623,0,2934,0,1621,0,1947,0,2931
41,5,5837,1,2057,2,1228,0,2932,4,2057,1,2057,0,2158,0,2057,0,2402,0,2158
42,5,1256,1,1202,2,2604,0,2158,4,1202,1,1202,0,1202,0,1202,0,1623,0,1202
43,5,2602,1,1202,2,1202,0,1202,4,1202,1,1202,0,5979,0,1202,0,2057,0,5977
44,5,1202,1,1569,2,1573,0,5977,4,1568,1,1568,0,1228,0,1568,0,1202,0,1230
45,5,1573,1,604,2,1217,0,1231,4,604,1,607,0,2602,0,605,0,1202,0,2603
46,5,1218,1,1647,2,1743,0,2603,4,1647,1,1646,0,1202,0,1647,0,1568,0,1202
47,5,1744,1,2003,2,1217,0,1202,4,2002,1,2002,0,1573,0,2004,0,608,0,1573
48,5,1217,1,2276,2,3517,0,1573,4,2277,1,2275,0,1218,0,2275,0,1647,0,1218
49,5,3517,1,4965,2,2588,0,1217,4,4964,1,4964,0,1743,0,4964,0,2002,0,1743
50,5,2592,1,205,2,3149,0,1744,4,199,1,204,0,1218,0,204,0,2278,0,1217
51,5,3146,1,2191,2,1202,0,1217,4,2191,1,2192,0,3517,0,2192,0,4964,0,3516
52,5,1202,1,1202,2,1202,0,3517,4,1202,1,1202,0,2594,0,1202,0,204,0,2586
53,5,1202,1,1550,2,1161,0,2591,4,1550,1,1549,0,3147,0,1550,0,2191,0,3147
54,5,841,1,1202,2,1356,0,3147,4,1202,1,1202,0,1202,0,1202,0,1202,0,1202
55,5,1351,1,1609,2,1224,0,1202,4,1610,1,1610,0,1202,0,1609,0,1550,0,1202
56,5,1223,1,1202,2,1230,0,1202,4,1202,1,1202,0,1224,0,1202,0,1202,0,1236
57,5,1230,1,2061,2,791,0,1226,4,2062,1,2062,0,1356,0,2062,0,1610,0,1357
58,5,791,1,4710,2,1771,0,1356,4,4710,1,4710,0,1225,0,4713,0,1202,0,1224
59,5,1770,1,1508,2,1934,0,1225,4,1509,1,1508,0,1230,0,1509,0,2062,0,1230
60,5,1934,1,1914,2,1729,0,1230,4,1913,1,1912,0,790,0,1911,0,4709,0,790
61,5,1730,1,1242,2,1654,0,791,4,1241,1,1242,0,1770,0,1242,0,1508,0,1770
62,5,1654,1,3215,2,3664,0,1770,4,3216,1,3215,0,1936,0,3215,0,1913,0,1937
63,5,3664,1,1952,2,1202,0,1936,4,1951,1,1952,0,1729,0,1951,0,1241,0,1729
64,5,1202,1,2755,2,9863,0,1729,4,2754,1,2755,0,1656,0,2754,0,3215,0,1654
65,5,9862,1,1202,2,2627,0,1654,4,1202,1,1202,0,3664,0,1202,0,1951,0,3664
66,5,2452,1,1202,2,1342,0,3664,4,1202,1,1202,0,1202,0,1202,0,2754,0,1202
67,5,3488,1,1247,2,2080,0,1202,4,1247,1,1246,0,9862,0,1244,0,1202,0,9862
68,5,3668,1,4446,2,1217,0,9863,4,4446,1,4447,0,2625,0,4447,0,1202,0,2627
69,5,1469,1,1454,2,867,0,2627,4,1456,1,1454,0,1343,0,1456,0,1246,0,1343
70,5,1851,1,1508,2,3986,0,1342,4,1507,1,1507,0,2080,0,1507,0,4446,0,2124
71,5,1202,1,1869,2,1320,0,2080,4,1869,1,1868,0,1217,0,1869,0,1454,0,1215
72,5,1304,1,1375,2,3517,0,1217,4,1375,1,1374,0,867,0,1374,0,1507,0,863
73,5,1202,1,1202,2,2295,0,869,4,1202,1,1202,0,3986,0,1202,0,1868,0,3986
74,5,831,1,1202,2,942,0,3986,4,1202,1,1202,0,1321,0,1202,0,1374,0,1321
75,5,5767,1,1444,2,2378,0,1321,4,1443,1,1444,0,3519,0,1444,0,1202,0,3516
76,5,1202,1,3574,2,1878,0,3517,4,3574,1,3574,0,2295,0,3574,0,1202,0,2295
77,5,1798,1,2340,2,1370,0,2295,4,2341,1,2340,0,942,0,2340,0,1444,0,942
78,5,2793,1,1202,2,2817,0,942,4,1202,1,1202,0,2378,0,1202,0,3575,0,2378
79,5,2064,1,1419,2,1202,0,2378,4,1419,1,1418,0,1881,0,1418,0,2340,0,1880
80,5,1202,1,1202,2,822,0,1880,4,1202,1,1202,0,1370,0,1202,0,1202,0,1369
81,5,4343,1,1604,2,3334,0,1370,4,1604,1,1604,0,2817,0,1604,0,1418,0,2817
82,5,1202,1,77,2,1202,0,2817,4,78,1,78,0,1202,0,80,0,1202,0,1202
83,5,1550,1,1590,2,1290,0,1202,4,1590,1,1590,0,821,0,1591,0,1604,0,821
84,5,1953,1,4219,2,1202,0,821,4,4220,1,2086,0,3333,0,4219,0,77,0,4269
85,5,1202,1,1202,2,1546,0,4270,4,1202,1,1206,0,1202,0,1202,0,1591,0,1202
86,5,3631,1,1582,2,1202,0,1202,4,1582,1,1609,0,1289,0,1583,0,3743,0,3214
87,5,2509,1,1202,2,1608,0,3213,4,1202,1,1425,0,1202,0,1202,0,1662,0,85
88,5,1202,1,4376,2,1425,0,86,4,3139,1,1937,0,1546,0,4376,0,1383,0,1587
89,5,3820,1,1377,2,1935,0,1588,4,2526,1,1599,0,1524,0,1378,0,1744,0,4054
90,5,1372,1,1202,2,2252,0,4056,4,1672,1,1202,0,4402,0,1202,0,1809,0,1202
91,5,1202,1,2192,2,1202,0,1202,4,1431,1,2897,0,1416,0,2192,0,1202,0,1246
92,5,2193,1,852,2,2123,0,1584,4,1986,1,2864,0,5624,0,853,0,1037,0,1349
93,5,853,1,1206,2,1202,0,1202,4,1339,1,1291,0,1202,0,1207,0,654,0,1962
94,5,2272,1,2678,2,1202,0,3437,4,368,1,1836,0,1451,0,2679,0,1322,0,1472
95,5,1540,1,1559,2,1698,0,2457,4,2691,1,1736,0,1202,0,1559,0,2598,0,1202
96,5,1843,1,1898,2,1202,0,1948,4,1202,1,1202,0,1202,0,1899,0,1557,0,2895
97,5,1202,1,1202,2,1215,0,1430,4,2193,1,2005,0,1373,0,1202,0,1896,0,2279
98,5,1526,1,2156,2,93,0,1923,4,2370,1,1738,0,1202,0,2156,0,1202,0,1281
99,5,2492,1,1709,2,3062,0,1346,4,779,1,4005,0,1215,0,1709,0,2156,0,1824
