,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,20,16048,7,57161,6,91770,4,130018,1,169551,2,206889,2,252606,0,285019,0,320423,0,357111
1,20,1202,7,1202,6,1202,4,1202,1,1202,2,5117,2,4245,0,1207,0,5121,0,1202
2,20,1223,7,1351,6,1223,4,1225,1,1294,2,6183,2,1202,0,1350,0,6372,0,1224
3,20,1202,7,1202,6,1202,4,1202,1,1202,2,1202,2,1609,0,1202,0,1202,0,1202
4,20,1202,7,1202,6,1202,4,1202,1,1202,2,1609,2,1761,0,1202,0,1903,0,1202
5,20,1364,7,1363,6,1364,4,1364,1,1363,2,1762,2,1202,0,1363,0,2213,0,1364
6,20,1202,7,1202,6,1202,4,1202,1,1202,2,1202,2,2449,0,1202,0,1414,0,1202
7,20,1202,7,1202,6,1202,4,1202,1,1202,2,2449,2,1202,0,1202,0,7970,0,1202
8,20,1202,7,1202,6,1202,4,1202,1,1202,2,1261,2,1377,0,1202,0,2580,0,1202
9,20,1923,7,1923,6,1923,4,1923,1,1921,2,1202,2,1313,0,1911,0,2368,0,1923
10,20,1673,7,1653,6,1673,4,1673,1,1673,2,1234,2,1604,0,1682,0,1597,0,1673
11,20,1202,7,1202,6,1202,4,1202,1,1202,2,1202,2,1511,0,1202,0,1231,0,1202
12,20,6528,7,6534,6,6530,4,6530,1,6530,2,5362,2,3880,0,6528,0,1960,0,6528
13,20,1872,7,1892,6,1871,4,1872,1,1871,2,2967,2,1311,0,1872,0,1202,0,1872
14,20,1429,7,1433,6,1411,4,1948,1,1947,2,1333,2,1363,0,1948,0,1248,0,1948
15,20,2035,7,1202,6,1634,4,1675,1,1676,2,1910,2,3226,0,1675,0,1202,0,1675
16,20,1266,7,6724,6,2207,4,1877,1,1877,2,1202,2,1472,0,1877,0,1202,0,1877
17,20,1363,7,1238,6,1202,4,1225,1,1225,2,1249,2,2508,0,1225,0,1694,0,1225
18,20,8536,7,1344,6,2448,4,1389,1,1758,2,1202,2,1660,0,1757,0,3364,0,1390
19,20,3138,7,8536,6,1202,4,1202,1,2440,2,1202,2,1894,0,2441,0,515,0,1202
20,20,1202,7,2167,6,2367,4,4428,1,1264,2,2734,2,1202,0,1265,0,1738,0,4428
21,20,1202,7,5806,6,1752,4,3648,1,1202,2,1845,2,1202,0,1202,0,1202,0,3649
22,20,1410,7,1202,6,3475,4,400,1,1554,2,1202,2,1410,0,1554,0,1202,0,400
23,20,1202,7,1552,6,1202,4,1757,1,1252,2,1552,2,1202,0,1253,0,1202,0,1755
24,20,1202,7,1782,6,1552,4,1202,1,1911,2,1782,2,1202,0,1911,0,4892,0,1202
25,20,1330,7,2956,6,1782,4,1202,1,1714,2,6521,2,1339,0,1714,0,1202,0,1202
26,20,1375,7,1202,6,2956,4,1202,1,3165,2,1202,2,1375,0,3167,0,2293,0,1202
27,20,5281,7,1833,6,1202,4,4716,1,1406,2,1833,2,5281,0,1406,0,3404,0,4857
28,20,1202,7,1670,6,1833,4,1437,1,612,2,1670,2,1202,0,621,0,1484,0,1726
29,20,1202,7,1536,6,1669,4,3643,1,3111,2,1537,2,1202,0,3112,0,4578,0,2374
30,20,1337,7,1202,6,1536,4,1481,1,1584,2,1202,2,1336,0,1584,0,1831,0,744
31,20,7280,7,1414,6,1202,4,5584,1,1536,2,1415,2,1756,0,1537,0,7318,0,1918
32,20,1528,7,2841,6,1415,4,7543,1,1202,2,2840,2,1933,0,1202,0,1728,0,3814
33,20,6651,7,1982,6,2841,4,337,1,1415,2,1202,2,1202,0,1415,0,2589,0,2714
34,20,1202,7,2909,6,1202,4,7315,1,2841,2,1453,2,1856,0,2841,0,137,0,1202
35,20,6948,7,1202,6,1453,4,1727,1,1981,2,1375,2,1202,0,1981,0,2093,0,1202
36,20,2033,7,4718,6,1431,4,2588,1,2819,2,2191,2,3288,0,2819,0,1202,0,1337
37,20,1676,7,1916,6,2192,4,140,1,1202,2,1202,2,1891,0,1202,0,1202,0,6756
38,20,1539,7,9747,6,1202,4,2091,1,3120,2,1202,2,10787,0,3120,0,1369,0,1321
39,20,1417,7,2999,6,1202,4,1202,1,1949,2,1202,2,3065,0,1950,0,1401,0,1425
40,20,1788,7,2583,6,1202,4,1202,1,6373,2,2387,2,2582,0,6372,0,1786,0,2100
41,20,3407,7,1202,6,2462,4,1396,1,758,2,1202,2,1202,0,757,0,1202,0,1202
42,20,1272,7,1202,6,1302,4,1404,1,1202,2,1518,2,1202,0,1202,0,1294,0,1202
43,20,1202,7,1570,6,1202,4,1785,1,2226,2,2040,2,1570,0,2553,0,1979,0,1498
44,20,1571,7,1202,6,195,4,1202,1,1202,2,623,2,1202,0,1202,0,701,0,1779
45,20,1202,7,1523,6,1202,4,1293,1,1202,2,1202,2,1522,0,1202,0,1202,0,1202
46,20,1522,7,3821,6,1430,4,1981,1,1544,2,1429,2,3149,0,1571,0,1429,0,2554
47,20,3149,7,1392,6,2015,4,700,1,1202,2,2389,2,888,0,1202,0,2389,0,1202
48,20,887,7,1202,6,1202,4,1202,1,1523,2,2062,2,1357,0,1523,0,2064,0,1202
