,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18859,0,57977,0,98759,0,140122,0,178763,0,219991,0,260034,0,297280,0,337809,0,380038
1,0,2579,0,1722,0,1789,0,1202,0,1202,0,2197,0,2198,0,1202,0,1202,0,2198
2,0,1459,0,3459,0,1924,0,1225,0,1225,0,1920,0,1921,0,1202,0,1202,0,1920
3,0,2716,0,1202,0,5665,0,3074,0,3075,0,2155,0,2155,0,2302,0,2300,0,2155
4,0,836,0,3225,0,1202,0,1202,0,1202,0,4994,0,4994,0,3341,0,3341,0,4994
5,0,2190,0,2733,0,1579,0,20788,0,1202,0,1202,0,1202,0,3115,0,3115,0,1202
6,0,1294,0,4123,0,5323,0,697,0,22591,0,1579,0,1579,0,5030,0,2662,0,1579
7,0,2211,0,1214,0,1804,0,1803,0,1183,0,1381,0,7567,0,1241,0,1305,0,14586
8,0,1118,0,1202,0,3326,0,4000,0,1454,0,1853,0,1788,0,1241,0,1202,0,1523
9,0,4351,0,2200,0,1202,0,1581,0,1746,0,1362,0,3328,0,18211,0,2708,0,1961
10,0,1438,0,7681,0,1202,0,1202,0,5321,0,1662,0,1202,0,1202,0,1378,0,1202
11,0,1493,0,1535,0,2073,0,971,0,1408,0,905,0,1202,0,4717,0,1889,0,1244
12,0,1578,0,7020,0,411,0,1449,0,1202,0,1798,0,2576,0,765,0,1523,0,1202
13,0,1202,0,1743,0,1798,0,3404,0,732,0,1519,0,1202,0,1202,0,1545,0,2464
14,0,2131,0,1840,0,1049,0,1040,0,1563,0,1873,0,1301,0,1252,0,649,0,1512
15,0,1622,0,1904,0,1447,0,465,0,5732,0,1202,0,1804,0,1202,0,782,0,2931
16,0,1202,0,1202,0,404,0,1202,0,1524,0,623,0,1202,0,1433,0,1362,0,1544
17,0,1749,0,1731,0,3437,0,4837,0,1202,0,1251,0,4250,0,1408,0,1896,0,1164
18,0,1202,0,1202,0,1202,0,1202,0,1092,0,2393,0,1202,0,1202,0,1202,0,1400
19,0,1499,0,1202,0,1573,0,3323,0,681,0,1389,0,1715,0,5620,0,2069,0,1520
20,0,1821,0,1535,0,1202,0,471,0,591,0,1639,0,888,0,1202,0,690,0,5413
21,0,2409,0,1232,0,1735,0,2189,0,2068,0,5239,0,78,0,3405,0,4670,0,1202
22,0,1427,0,1682,0,1202,0,1565,0,1202,0,523,0,1481,0,1202,0,1202,0,871
23,0,2688,0,1202,0,1202,0,8349,0,1397,0,1202,0,1202,0,1530,0,1569,0,1202
24,0,1202,0,776,0,1748,0,4681,0,1202,0,862,0,7034,0,5074,0,1273,0,2862
25,0,1741,0,2385,0,6166,0,3472,0,8999,0,1202,0,1202,0,2278,0,1843,0,1465
26,0,1202,0,3799,0,1399,0,1202,0,1817,0,2350,0,1202,0,1643,0,1202,0,1646
27,0,1202,0,5530,0,1816,0,6600,0,1749,0,1685,0,1202,0,305,0,276,0,307
28,0,1320,0,1202,0,2382,0,1202,0,1918,0,310,0,1619,0,1733,0,603,0,2109
29,0,3699,0,1300,0,3801,0,1202,0,1202,0,1360,0,1296,0,813,0,4170,0,1696
30,0,1202,0,1523,0,5531,0,1202,0,1202,0,1973,0,1303,0,1912,0,1202,0,1918
31,0,551,0,1202,0,1202,0,7217,0,1204,0,1202,0,1202,0,1202,0,1202,0,6790
32,0,1270,0,1202,0,19013,0,2014,0,1568,0,1537,0,1145,0,1202,0,2290,0,1202
33,0,4577,0,6265,0,1602,0,1202,0,2509,0,1202,0,1091,0,1202,0,1202,0,944
34,0,1202,0,2629,0,584,0,1680,0,569,0,1202,0,1202,0,1202,0,2938,0,4207
