,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17037,0,57460,0,97261,0,137742,0,176906,0,216918,0,257183,0,296923,0,337337,0,377212
1,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,765
2,0,1268,0,1704,0,1702,0,1807,0,1730,0,1202,0,1267,0,1729,0,1702,0,4144
3,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,381
4,0,1444,0,3732,0,2095,0,2095,0,2095,0,1607,0,1444,0,2096,0,2095,0,1202
5,0,30051,0,1839,0,1254,0,1530,0,1529,0,155,0,1377,0,1529,0,1530,0,5558
6,0,1095,0,1202,0,1517,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202
7,0,1604,0,3095,0,1202,0,21659,0,2221,0,1555,0,1202,0,2246,0,2101,0,1202
8,0,2005,0,5855,0,1202,0,2112,0,22891,0,2610,0,1202,0,1888,0,1889,0,1548
9,0,1202,0,937,0,1236,0,1263,0,453,0,1928,0,2247,0,1278,0,1278,0,2610
10,0,1705,0,1747,0,1900,0,6059,0,1247,0,3305,0,2156,0,1202,0,1202,0,1927
11,0,1202,0,1928,0,3936,0,2012,0,6188,0,1561,0,2212,0,31055,0,1909,0,3305
12,0,2102,0,1261,0,1933,0,3810,0,1202,0,1565,0,1202,0,1722,0,1202,0,1560
13,0,1202,0,5279,0,9549,0,1927,0,1202,0,18591,0,1479,0,2636,0,1202,0,1564
14,0,5812,0,1202,0,1485,0,1772,0,1599,0,1202,0,16310,0,2727,0,1599,0,1202
15,0,1480,0,1202,0,2292,0,1254,0,2082,0,1202,0,1202,0,3173,0,6305,0,1202
16,0,2492,0,3466,0,1439,0,2259,0,1640,0,1202,0,1605,0,1202,0,994,0,18637
17,0,1067,0,1369,0,1202,0,1951,0,1749,0,4094,0,1704,0,1492,0,3170,0,1729
18,0,1202,0,1985,0,1398,0,2189,0,1673,0,1547,0,1128,0,3703,0,1437,0,1188
19,0,5140,0,1202,0,2214,0,1202,0,1331,0,1905,0,3812,0,1401,0,6230,0,2155
20,0,2887,0,1363,0,1658,0,2058,0,1569,0,1496,0,2565,0,1202,0,1202,0,1640
21,0,1481,0,5183,0,1331,0,1505,0,1202,0,5930,0,2908,0,2689,0,2058,0,981
22,0,2004,0,2945,0,1569,0,1202,0,2653,0,3760,0,922,0,2732,0,1202,0,1527
23,0,1202,0,1479,0,1202,0,12454,0,1769,0,1202,0,6024,0,1389,0,1202,0,2193
24,0,2016,0,2003,0,1202,0,1202,0,1356,0,1297,0,4150,0,1202,0,2684,0,6438
25,0,6334,0,1202,0,1264,0,2789,0,1431,0,1300,0,1888,0,1674,0,2732,0,1325
26,0,1202,0,2017,0,3338,0,1202,0,1202,0,1914,0,1387,0,544,0,1389,0,1187
27,0,1371,0,6333,0,1202,0,1670,0,1472,0,6335,0,3711,0,2257,0,1202,0,1177
28,0,1628,0,1202,0,1626,0,1453,0,1202,0,1202,0,795,0,1202,0,1674,0,1202
29,0,1691,0,1372,0,1592,0,1206,0,1495,0,1372,0,6356,0,1202,0,543,0,2722
30,0,414,0,1628,0,1506,0,1202,0,1236,0,1628,0,1202,0,1287,0,2256,0,2722
31,0,1255,0,1692,0,3168,0,883,0,1202,0,1691,0,1372,0,1252,0,1202,0,1389
32,0,414,0,415,0,1202,0,1681,0,905,0,415,0,1627,0,1643,0,1202,0,1202
33,0,1202,0,1254,0,1566,0,1233,0,863,0,3742,0,1689,0,1202,0,1287,0,1674
34,0,1202,0,413,0,1202,0,361,0,1231,0,746,0,177,0,1202,0,1252,0,544
35,0,1628,0,1202,0,1202,0,3428,0,660,0,3628,0,1276,0,1956,0,1940,0,2258
36,0,1372,0,1202,0,1630,0,1460,0,1073,0,2601,0,379,0,1202,0,1202,0,1202
37,0,15296,0,1628,0,1372,0,1202,0,1202,0,1202,0,1202,0,1202,0,1233,0,1202
38,0,1202,0,1372,0,1739,0,2152,0,1202,0,3275,0,2133,0,1516,0,1202,0,1286
39,0,1202,0,1739,0,1202,0,1014,0,1297,0,1344,0,1154,0,3349,0,1202,0,1182
40,0,1297,0,14140,0,1202,0,2790,0,1202,0,1216,0,1208,0,1769,0,2251,0,1912
41,0,1202,0,581,0,7850,0,1515,0,1481,0,3831,0,3267,0,2162,0,5398,0,1202
42,0,6000,0,1302,0,1202,0,1202,0,1270,0,1202,0,3199,0,26,0,416,0,1232
43,0,2250,0,1202,0,1356,0,1744,0,1202,0,1983,0,1202,0,1516,0,704,0,1202
44,0,4278,0,1480,0,1246,0,384,0,2198,0,2196,0,1202,0,1509,0,1297,0,1202
45,0,1680,0,1270,0,1408,0,689,0,1202,0,1202,0,1305,0,1202,0,931,0,2251
46,0,1202,0,1202,0,1202,0,1191,0,1414,0,1653,0,1202,0,1202,0,2101,0,4544
47,0,1202,0,2197,0,3435,0,1511,0,2167,0,1202,0,1479,0,1984,0,1202,0,4857
48,0,1202,0,1202,0,2047,0,1801,0,1202,0,1907,0,1270,0,2209,0,1527,0,1701
49,0,2066,0,1653,0,6940,0,1618,0,1202,0,6962,0,1202,0,1202,0,1202,0,1434
50,0,1202,0,1202,0,761,0,430,0,1501,0,1513,0,2197,0,1653,0,1655,0,1272
51,0,1230,0,1908,0,1447,0,1397,0,3739,0,1202,0,1202,0,1202,0,1202,0,1202
52,0,2076,0,1094,0,1202,0,3336,0,1202,0,1627,0,1654,0,1908,0,1908,0,5424
53,0,1202,0,1515,0,1202,0,689,0,1129,0,1202,0,1202,0,1094,0,2355,0,2366
54,0,1202,0,1802,0,4630,0,1202,0,3820,0,1202,0,1908,0,1515,0,1551,0,1457
55,0,878,0,1619,0,378,0,1242,0,1738,0,2268,0,1098,0,1522,0,1801,0,1548
56,0,2692,0,2080,0,1202,0,1202,0,1920,0,1202,0,1527,0,1633,0,1444,0,1202
57,0,487,0,1202,0,1202,0,1202,0,1202,0,1202,0,2720,0,4350,0,1202,0,1343
58,0,1202,0,1480,0,1242,0,1202,0,1202,0,1715,0,4499,0,1202,0,1202,0,115
59,0,1369,0,1202,0,1839,0,1202,0,3549,0,2568,0,1202,0,4966,0,4580,0,1475
60,0,2717,0,1913,0,1202,0,4235,0,845,0,569,0,1202,0,1202,0,1202,0,853
61,0,1202,0,1202,0,3584,0,1202,0,2260,0,1407,0,4839,0,6811,0,1202,0,1202
62,0,1202,0,1197,0,4573,0,1453,0,2948,0,85,0,1202,0,1898,0,1202,0,1202
63,0,722,0,2392,0,2696,0,2472,0,2082,0,1754,0,3266,0,4270,0,1202,0,1202
64,0,1931,0,1132,0,1777,0,1202,0,1600,0,1202,0,1202,0,1640,0,13992,0,1202
65,0,1202,0,4905,0,7514,0,1202,0,3759,0,1710,0,1867,0,1202,0,1202,0,1242
66,0,2728,0,1264,0,2757,0,1294,0,1202,0,1202,0,1551,0,1683,0,1511,0,1841
67,0,1723,0,3152,0,3570,0,3199,0,10562,0,3591,0,1673,0,1202,0,2546,0,1680
68,0,1461,0,1202,0,10692,0,1202,0,4033,0,1375,0,7392,0,1413,0,1855,0,426
69,0,3592,0,1202,0,3264,0,1202,0,2660,0,1665,0,1202,0,3027,0,2911,0,2425
70,0,1376,0,1294,0,1209,0,1202,0,10655,0,1684,0,1202,0,2240,0,1413,0,5091
71,0,1832,0,1202,0,1819,0,2586,0,1847,0,2232,0,1295,0,1202,0,3028,0,1937
72,0,2650,0,3248,0,1982,0,2067,0,1244,0,2358,0,3707,0,1202,0,3908,0,1202
73,0,4448,0,1202,0,5990,0,1202,0,1202,0,1202,0,1875,0,3514,0,1202,0,1202
74,0,894,0,1202,0,1820,0,2142,0,1445,0,1409,0,1202,0,1215,0,2846,0,2460
75,0,1202,0,1202,0,1244,0,1267,0,3240,0,2057,0,1202,0,2320,0,2283,0,3619
76,0,1202,0,17506,0,1202,0,1661,0,1312,0,1202,0,1595,0,1464,0,1202,0,7288
77,0,1821,0,1629,0,1445,0,1763,0,1202,0,2027,0,1519,0,858,0,1202,0,1202
78,0,1202,0,1202,0,3241,0,1202,0,11990,0,1811,0,2058,0,3904,0,2012,0,1889
79,0,1639,0,1302,0,13828,0,1316,0,2574,0,1202,0,2285,0,1202,0,1387,0,1009
80,0,1202,0,1202,0,1226,0,3239,0,827,0,1202,0,1202,0,1574,0,1202,0,784
81,0,2991,0,1824,0,1508,0,1312,0,4101,0,1202,0,1202,0,7344,0,1345,0,1284
82,0,6211,0,1202,0,6194,0,1202,0,1072,0,1479,0,1924,0,1202,0,1117,0,7538
83,0,701,0,1638,0,2819,0,1420,0,3266,0,1202,0,1202,0,1202,0,2142,0,1202
84,0,3308,0,2015,0,891,0,1202,0,2241,0,1202,0,1202,0,3085,0,963,0,995
85,0,2815,0,12608,0,2671,0,901,0,1202,0,1202,0,1235,0,1202,0,516,0,1782
86,0,649,0,1202,0,2513,0,1812,0,2661,0,1202,0,74,0,1529,0,1527,0,1202
87,0,1595,0,1835,0,1202,0,2304,0,1202,0,1473,0,1202,0,4127,0,1455,0,1320
88,0,6706,0,1357,0,446,0,1529,0,1202,0,2145,0,2800,0,1202,0,1322,0,3240
89,0,1202,0,1387,0,2264,0,2291,0,1202,0,4587,0,1202,0,1202,0,4760,0,8728
90,0,2178,0,684,0,5442,0,1202,0,4067,0,1840,0,1530,0,1479,0,8044,0,1227
91,0,1202,0,1202,0,2453,0,1255,0,1728,0,2319,0,1455,0,1202,0,662,0,1508
92,0,2514,0,3187,0,1308,0,4004,0,1312,0,1202,0,1317,0,1202,0,1346,0,1804
93,0,510,0,1202,0,9056,0,6443,0,11098,0,9216,0,1202,0,1202,0,1284,0,1202
94,0,2208,0,1202,0,1307,0,1202,0,2840,0,1707,0,383,0,1130,0,2533,0,2088
95,0,1826,0,2353,0,1948,0,3547,0,1302,0,1202,0,2440,0,1233,0,1302,0,1752
96,0,1654,0,1202,0,4515,0,1115,0,1397,0,741,0,30,0,2081,0,2695,0,1202
97,0,1010,0,1547,0,1658,0,2186,0,1257,0,126,0,1614,0,1281,0,4274,0,1202
98,0,647,0,1202,0,1617,0,6530,0,1677,0,237,0,2007,0,10718,0,1652,0,1202
99,0,1771,0,1202,0,4525,0,1202,0,2947,0,611,0,2017,0,1049,0,23124,0,657
100,0,4254,0,1202,0,759,0,1283,0,7250,0,1532,0,1202,0,528,0,2928,0,1377
101,0,1012,0,4257,0,1202,0,2697,0,1202,0,1202,0,1345,0,801,0,2567,0,12972
102,0,1455,0,1202,0,633,0,3768,0,3456,0,2609,0,1287,0,2222,0,1202,0,1202
103,0,1202,0,1639,0,1305,0,1317,0,785,0,2110,0,2424,0,2892,0,1202,0,1202
104,0,827,0,1202,0,1202,0,1202,0,2851,0,3371,0,2660,0,1363,0,760,0,4781
105,0,2021,0,1202,0,1202,0,4576,0,1602,0,1618,0,1202,0,1202,0,2365,0,1202
106,0,1226,0,1202,0,1251,0,1011,0,1655,0,4185,0,1202,0,1313,0,1663,0,1519
107,0,999,0,3476,0,2190,0,87,0,1869,0,1319,0,2390,0,1294,0,734,0,2022
108,0,1676,0,1202,0,2122,0,1065,0,1526,0,1202,0,1510,0,5271,0,1202,0,4117
109,0,2124,0,1202,0,1202,0,1436,0,1318,0,1035,0,2406,0,1202,0,3897,0,938
110,0,1202,0,1202,0,1123,0,572,0,1202,0,1202,0,411,0,3452,0,1202,0,1202
111,0,1202,0,2202,0,1202,0,1202,0,2119,0,1406,0,1749,0,1614,0,1304,0,6406
112,0,1202,0,1350,0,43,0,1246,0,1202,0,1202,0,3532,0,5544,0,4715,0,964
113,0,1564,0,9427,0,1279,0,2188,0,1476,0,2084,0,1202,0,1202,0,906,0,1202
114,0,1202,0,2127,0,759,0,2123,0,1384,0,1345,0,1202,0,1202,0,1202,0,1911
115,0,1235,0,1202,0,1240,0,1202,0,2696,0,1522,0,2461,0,1268,0,272,0,1202
116,0,2857,0,1202,0,1380,0,1095,0,5377,0,1202,0,808,0,1452,0,1282,0,1203
117,0,1601,0,1202,0,1657,0,1202,0,1238,0,492,0,1316,0,2071,0,762,0,2437
118,0,1654,0,1568,0,1911,0,42,0,2954,0,1202,0,1028,0,1202,0,1240,0,1347
119,0,1867,0,885,0,1202,0,1279,0,3049,0,131,0,2306,0,1202,0,1380,0,4801
120,0,1524,0,1239,0,2002,0,758,0,2170,0,1280,0,3599,0,787,0,1657,0,653
121,0,1320,0,2857,0,1202,0,1240,0,1202,0,761,0,1202,0,455,0,1911,0,3586
122,0,1202,0,1601,0,1202,0,1380,0,2016,0,1240,0,1250,0,1202,0,1202,0,818
123,0,2118,0,1654,0,1529,0,1658,0,1410,0,1380,0,1202,0,1249,0,2003,0,1433
124,0,1202,0,1868,0,1202,0,1911,0,1202,0,1658,0,1202,0,1202,0,1202,0,38
125,0,1476,0,1530,0,1989,0,1202,0,1464,0,1911,0,1249,0,1202,0,1946,0,749
126,0,1383,0,1313,0,4279,0,2002,0,1202,0,1202,0,7718,0,1750,0,1202,0,1383
127,0,2695,0,1202,0,1202,0,1202,0,1870,0,2002,0,1202,0,1202,0,1202,0,1658
128,0,5377,0,2117,0,1547,0,1943,0,1646,0,1202,0,1750,0,406,0,1202,0,1911
129,0,1238,0,1202,0,1500,0,1202,0,1202,0,1945,0,1202,0,1282,0,1318,0,1202
130,0,1671,0,1476,0,1202,0,469,0,6295,0,1202,0,409,0,762,0,1202,0,2003
131,0,641,0,1384,0,1728,0,3785,0,1202,0,1202,0,1282,0,1240,0,1202,0,1202
132,0,1736,0,2696,0,3295,0,1202,0,1670,0,1202,0,763,0,1380,0,1202,0,1943
133,0,1202,0,5378,0,9433,0,1202,0,1466,0,20623,0,1240,0,1658,0,974,0,1202
134,0,1202,0,1239,0,1202,0,2158,0,1285,0,1202,0,1380,0,1911,0,1202,0,1202
135,0,1202,0,2954,0,1721,0,1421,0,6046,0,1202,0,1658,0,1202,0,1662,0,1202
136,0,9132,0,1799,0,1364,0,1202,0,1202,0,1572,0,1911,0,2002,0,1467,0,1318
137,0,1202,0,702,0,661,0,1202,0,3453,0,1653,0,1202,0,1202,0,9478,0,1202
138,0,2163,0,1530,0,1193,0,1721,0,1305,0,1202,0,2003,0,1946,0,1202,0,1378
139,0,1654,0,1202,0,1202,0,1505,0,1202,0,1690,0,1202,0,1202,0,1202,0,1067
140,0,1202,0,1989,0,1202,0,1202,0,45,0,1507,0,1945,0,1202,0,1202,0,2942
141,0,1426,0,4280,0,1509,0,2733,0,429,0,1202,0,1202,0,1202,0,1202,0,1273
142,0,1990,0,1202,0,1202,0,1872,0,2305,0,1323,0,1202,0,1375,0,45,0,1668
143,0,1911,0,1609,0,2187,0,7388,0,1202,0,2229,0,1202,0,1202,0,8858,0,1202
144,0,1493,0,4552,0,1202,0,2098,0,3083,0,1300,0,24445,0,623,0,1202,0,1332
145,0,3440,0,1653,0,1202,0,2125,0,4825,0,1202,0,1285,0,1222,0,1202,0,11272
146,0,1981,0,1202,0,1531,0,1202,0,1202,0,1586,0,274,0,2036,0,1784,0,1966
