,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,42,18552,22,60232,26,98696,9,137660,8,176843,3,219172,2,257698,2,297818,2,337156,1,379249
1,42,1581,22,1202,26,1981,9,2070,8,1646,3,2432,2,2070,2,2087,2,6214,1,2441
2,42,1202,22,477,26,1202,9,1202,8,1202,3,1202,2,1202,2,1202,2,8072,1,1202
3,42,1518,22,1407,26,1202,9,1329,8,1518,3,1350,2,1326,2,1326,2,8692,1,1351
4,42,1202,22,1202,26,1202,9,1202,8,1202,3,1202,2,1202,2,1202,2,1202,1,1202
5,42,5521,22,2646,26,1501,9,1914,8,5520,3,1914,2,1914,2,1914,2,2571,1,1914
6,42,1435,22,1731,26,1893,9,13596,8,1435,3,10639,2,15286,2,13217,2,1202,1,11606
7,42,950,22,6953,26,10411,9,5466,8,242,3,5909,2,1728,2,6513,2,1202,1,1611
8,42,1661,22,1325,26,1552,9,1343,8,1725,3,1343,2,2693,2,1207,2,1461,1,1626
9,42,1326,22,2125,26,1618,9,1812,8,2693,3,1813,2,1916,2,1779,2,2592,1,6169
10,42,1915,22,2711,26,6170,9,1842,8,1916,3,1843,2,1295,2,1835,2,1301,1,1673
11,42,1295,22,1917,26,1435,9,1461,8,1295,3,1461,2,1683,2,1628,2,1800,1,1735
12,42,1690,22,1295,26,1202,9,6102,8,1683,3,6103,2,2573,2,2576,2,1202,1,3044
13,42,3086,22,1683,26,1685,9,1594,8,2574,3,1595,2,1651,2,1632,2,85,1,2035
14,42,2047,22,2574,26,2574,9,871,8,1651,3,870,2,807,2,827,2,2702,1,2284
15,42,2286,22,1651,26,1651,9,3358,8,808,3,3359,2,3360,2,3360,2,2580,1,1202
16,42,1202,22,808,26,808,9,1272,8,3361,3,1272,2,1271,2,1272,2,2278,1,1506
17,42,1506,22,3360,26,3361,9,809,8,1272,3,809,2,819,2,817,2,3401,1,3437
18,42,3437,22,1271,26,1272,9,2443,8,1261,3,2443,2,2442,2,2442,2,2027,1,1214
19,42,1214,22,810,26,817,9,2143,8,198,3,2575,2,2575,2,2577,2,3298,1,1571
20,42,1571,22,2443,26,2442,9,1202,8,1202,3,2202,2,2202,2,2203,2,1262,1,1202
21,42,1202,22,1823,26,2576,9,1512,8,1865,3,4375,2,4361,2,4379,2,1943,1,1512
22,42,1512,22,2203,26,2202,9,1469,8,1202,3,2275,2,2276,2,1202,2,3482,1,1470
23,42,1469,22,4379,26,4355,9,1387,8,1510,3,1202,2,1202,2,1383,2,2403,1,1387
24,42,1501,22,2275,26,2276,9,1202,8,1471,3,3239,2,3241,2,1202,2,2240,1,1202
25,42,1202,22,1202,26,1202,9,2421,8,1387,3,1814,2,1814,2,1742,2,1793,1,2421
26,42,3258,22,3241,26,3240,9,1202,8,1202,3,1202,2,1202,2,1837,2,1217,1,1202
27,42,1813,22,1814,26,1814,9,1532,8,2421,3,1404,2,1404,2,1202,2,2265,1,1532
28,42,1202,22,1202,26,1202,9,1539,8,1202,3,1221,2,1221,2,1405,2,2063,1,1539
29,42,1404,22,1404,26,1202,9,1495,8,1532,3,2291,2,3721,2,1221,2,1884,1,1495
30,42,1220,22,1221,26,1441,9,1354,8,1539,3,2073,2,2108,2,2291,2,1202,1,2091
31,42,1501,22,2265,26,1492,9,1884,8,1494,3,1884,2,1202,2,2074,2,3365,1,1845
32,42,2115,22,2063,26,1354,9,1202,8,2049,3,1202,2,1546,2,1884,2,2425,1,1202
33,42,2058,22,1884,26,1884,9,8422,8,1847,3,9018,2,1709,2,1202,2,6316,1,1545
34,42,1884,22,1202,26,1202,9,2429,8,1202,3,2425,2,1398,2,8826,2,2271,1,1726
35,42,1202,22,3262,26,8296,9,11039,8,1545,3,11663,2,1533,2,2426,2,3469,1,1398
36,42,8488,22,2991,26,1938,9,1202,8,1724,3,3479,2,1774,2,11415,2,3631,1,1534
37,42,2396,22,2403,26,2403,9,1741,8,1398,3,3644,2,1902,2,3465,2,1668,1,1773
38,42,2423,22,1636,26,1637,9,929,8,1767,3,1669,2,6383,2,3631,2,1224,1,1901
39,42,1634,22,4225,26,1598,9,1455,8,1202,3,1210,2,1356,2,1669,2,12832,1,6423
40,42,4226,22,2719,26,1202,9,2146,8,1773,3,12743,2,1912,2,1211,2,1801,1,1356
41,42,2719,22,1469,26,1202,9,1224,8,1900,3,1800,2,4122,2,12742,2,1290,1,1913
42,42,1202,22,1202,26,1724,9,11519,8,5861,3,1202,2,1202,2,1801,2,1202,1,4125
43,42,1665,22,1202,26,1090,9,1803,8,1356,3,1731,2,3307,2,1290,2,2091,1,1202
44,42,1202,22,1202,26,1656,9,1295,8,1911,3,1391,2,1752,2,1202,2,1344,1,3309
45,42,1202,22,1749,26,1239,9,1202,8,4172,3,4397,2,3104,2,2092,2,2203,1,1752
46,42,1749,22,2424,26,2235,9,2092,8,1202,3,1202,2,1916,2,1343,2,1202,1,4309
47,42,2066,22,1409,26,2099,9,1344,8,1993,3,3051,2,1483,2,2315,2,2085,1,744
48,42,3029,22,3633,26,2574,9,2205,8,2276,3,2512,2,1662,2,3451,2,5101,1,1202
49,42,1426,22,4388,26,1297,9,1202,8,1610,3,2195,2,1216,2,5008,2,1633,1,2528
50,42,3816,22,3565,26,5595,9,2085,8,2135,3,1734,2,3191,2,1202,2,1202,1,1530
51,42,1206,22,1202,26,1202,9,2186,8,821,3,1202,2,1588,2,1315,2,1202,1,4258
52,42,1202,22,1993,26,3286,9,1813,8,2888,3,2458,2,1305,2,1333,2,560,1,1202
53,42,2089,22,2277,26,1794,9,1202,8,3531,3,1202,2,6087,2,1510,2,1460,1,2501
54,42,1343,22,2462,26,2777,9,2235,8,2025,3,1202,2,1202,2,2787,2,1638,1,1428
55,42,2713,22,2845,26,1202,9,1202,8,1202,3,3601,2,1795,2,1359,2,1202,1,1307
56,42,1202,22,2090,26,3366,9,1202,8,1202,3,1260,2,2145,2,1202,2,2030,1,4841
57,42,2085,22,533,26,1603,9,3601,8,551,3,1702,2,3464,2,1655,2,1202,1,1202
58,42,5102,22,2898,26,4250,9,1260,8,1459,3,900,2,1202,2,1573,2,1202,1,1582
