,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,44,19432,20,46988,13,83271,3,107283,3,148871,2,171732,1,208573,1,242982,0,264334,0,295478
1,44,1331,20,1202,13,1252,3,1202,3,1950,2,1692,1,1248,1,1952,0,1202,0,1202
2,44,2276,20,4224,13,1996,3,4232,3,3548,2,1202,1,1995,1,3548,0,4230,0,4231
3,44,1202,20,10096,13,2367,3,5776,3,2013,2,1871,1,2367,1,2014,0,5327,0,6577
4,44,2571,20,6317,13,5318,3,8862,3,7606,2,3133,1,6775,1,9524,0,5556,0,2716
5,44,6455,20,1789,13,12180,3,2653,3,2209,2,5224,1,5583,1,2653,0,12090,0,1202
6,44,3343,20,580,13,7642,3,1202,3,1202,2,10305,1,13280,1,1202,0,1202,0,4774
7,44,1781,20,2139,13,9144,3,5741,3,5803,2,5342,1,1202,1,5676,0,18697,0,1558
8,44,2775,20,13109,13,4618,3,1202,3,5378,2,2197,1,21776,1,1202,0,11145,0,3980
9,44,4619,20,3555,13,4680,3,5841,3,5177,2,1202,1,9155,1,5872,0,21127,0,1202
10,44,5243,20,1850,13,5686,3,1202,3,5788,2,5797,1,1856,1,1202,0,1509,0,1471
11,44,2401,20,1553,13,1667,3,1501,3,2882,2,6262,1,1559,1,1503,0,2674,0,1826
12,44,1846,20,1202,13,1796,3,1841,3,6318,2,4785,1,1202,1,1843,0,1202,0,1800
13,44,1557,20,10363,13,1202,3,1800,3,1533,2,1202,1,10360,1,1800,0,1202,0,2477
14,44,1202,20,5545,13,3789,3,2477,3,1810,2,1788,1,5544,1,2479,0,1663,0,2150
15,44,10361,20,2792,13,4993,3,2150,3,1202,2,2468,1,2794,1,2146,0,317,0,19452
16,44,6483,20,6320,13,1430,3,6274,3,8112,2,2071,1,6319,1,19452,0,13159,0,5302
17,44,3025,20,1532,13,6765,3,3800,3,1395,2,15800,1,1532,1,13794,0,7236,0,21388
18,44,6316,20,8526,13,1532,3,5293,3,4536,2,2093,1,1249,1,6939,0,4698,0,1438
19,44,1533,20,1427,13,1202,3,2007,3,1417,2,4381,1,3380,1,14455,0,4959,0,9411
20,44,6537,20,1926,13,1202,3,1612,3,17013,2,23032,1,9100,1,1910,0,1244,0,25964
21,44,2943,20,1529,13,1659,3,1255,3,3679,2,7603,1,4970,1,12497,0,1442,0,7740
22,44,2005,20,12340,13,316,3,7416,3,15463,2,1499,1,9298,1,1253,0,17020,0,6022
23,44,1611,20,4174,13,13159,3,4736,3,7218,2,1425,1,1440,1,1438,0,2464,0,1758
24,44,4201,20,3780,13,11616,3,1730,3,7578,2,2404,1,1411,1,1646,0,17586,0,3728
25,44,3152,20,1280,13,1826,3,5082,3,1202,2,8212,1,17046,1,6429,0,6440,0,5293
26,44,1202,20,1433,13,3301,3,1416,3,733,2,8475,1,3679,1,1202,0,17056,0,1202
27,44,5449,20,2411,13,14009,3,22857,3,1202,2,6492,1,15466,1,7424,0,1202,0,2935
28,44,8291,20,9983,13,2536,3,19509,3,1959,2,1729,1,7218,1,7435,0,2667,0,6157
29,44,3349,20,1364,13,16613,3,1381,3,5755,2,14168,1,7500,1,1202,0,100,0,9722
30,44,4885,20,7899,13,1918,3,3952,3,6905,2,1202,1,1202,1,730,0,6157,0,1766
31,44,1849,20,1202,13,7923,3,8600,3,1399,2,1505,1,738,1,1202,0,1635,0,7610
32,44,5235,20,1756,13,1202,3,1202,3,8052,2,1202,1,1202,1,2268,0,9786,0,1610
33,44,1421,20,3603,13,1759,3,733,3,9580,2,3373,1,1959,1,4974,0,7148,0,2930
34,44,16974,20,9395,13,3612,3,1202,3,4638,2,1894,1,5329,1,1595,0,3646,0,1820
35,44,7091,20,1251,13,5298,3,1959,3,4360,2,4024,1,7804,1,7413,0,1202,0,10079
36,44,431,20,1202,13,1202,3,5773,3,9937,2,1603,1,1398,1,5572,0,9921,0,1181
37,44,9478,20,3488,13,2945,3,6142,3,2797,2,4274,1,6770,1,3797,0,3174,0,1202
38,44,2664,20,1915,13,6158,3,1062,3,6599,2,7332,1,1413,1,1665,0,7669,0,2503
39,44,2136,20,5003,13,1202,3,2830,3,8819,2,1202,1,1202,1,2510,0,6455,0,5471
40,44,7906,20,11558,13,5501,3,5252,3,1202,2,9898,1,3988,1,15370,0,2367,0,4924
41,44,1202,20,1997,13,1589,3,24715,3,1784,2,3172,1,11367,1,4926,0,8650,0,1793
42,44,1505,20,7688,13,6786,3,7278,3,10071,2,6759,1,3884,1,4526,0,7759,0,3828
43,44,1202,20,1690,13,1202,3,2267,3,10675,2,1202,1,2710,1,9950,0,6082,0,7491
44,44,3373,20,16281,13,3229,3,6051,3,1807,2,1202,1,7226,1,2788,0,1357,0,10490
45,44,1893,20,9320,13,1924,3,3316,3,1529,2,1483,1,8891,1,6595,0,85,0,1202
46,44,3751,20,1202,13,2854,3,3076,3,19495,2,7784,1,3364,1,9501,0,2126,0,1790
47,44,2355,20,1202,13,7763,3,5333,3,4234,2,2224,1,3419,1,4460,0,3910,0,12403
48,44,2925,20,3815,13,2243,3,5023,3,5640,2,5748,1,2720,1,1425,0,4094,0,6947
49,44,2906,20,6857,13,4858,3,1202,3,9988,2,1785,1,12108,1,1401,0,5834,0,6394
50,44,4655,20,1994,13,8701,3,1789,3,2028,2,1202,1,3247,1,3050,0,7984,0,1802
51,44,1202,20,5202,13,2297,3,10335,3,9391,2,3317,1,17188,1,7213,0,10764,0,1528
52,44,3272,20,10102,13,7642,3,3206,3,4303,2,1202,1,10392,1,1445,0,4111,0,19503
53,44,2157,20,10136,13,1356,3,5675,3,3041,2,1376,1,13417,1,4052,0,1351,0,3921
54,44,1202,20,1202,13,92,3,16706,3,935,2,1965,1,3078,1,188,0,4669,0,3346
55,44,9798,20,1790,13,2126,3,15587,3,1202,2,3996,1,1785,1,18586,0,3670,0,8613
56,44,4925,20,12628,13,9882,3,10342,3,1202,2,10047,1,5354,1,12919,0,4296,0,15550
57,44,7319,20,6944,13,5841,3,1202,3,2192,2,1401,1,3891,1,1202,0,1363,0,1202
58,44,2127,20,7559,13,1463,3,1416,3,2043,2,21250,1,5741,1,6719,0,2402,0,10493
59,44,6001,20,1808,13,2449,3,4927,3,3880,2,2190,1,1537,1,3457,0,2558,0,5134
60,44,1699,20,1528,13,13534,3,2325,3,9258,2,2197,1,1202,1,13133,0,4844,0,4024
61,44,1784,20,5739,13,18989,3,11117,3,1517,2,3061,1,1202,1,5906,0,2735,0,984
62,44,1202,20,1263,13,3435,3,2880,3,2790,2,3006,1,3259,1,2181,0,5645,0,1202
63,44,3685,20,4726,13,6019,3,5043,3,6172,2,3761,1,18412,1,1202,0,1500,0,0
64,44,11136,20,10394,13,3649,3,1468,3,2203,2,1382,1,3256,1,1202,0,1202,0,0
65,44,1202,20,11153,13,13171,3,1202,3,5486,2,1600,1,1219,1,3261,0,1202,0,0
66,44,1786,20,1646,13,5926,3,1202,3,2066,2,6538,1,2125,1,18412,0,9913,0,0
67,44,10016,20,6281,13,2180,3,9913,3,8820,2,1202,1,7187,1,3256,0,10695,0,0
68,44,1620,20,3202,13,1202,3,7725,3,923,2,10137,1,11584,1,1219,0,2839,0,0
69,44,3872,20,5800,13,1202,3,3559,3,3191,2,4530,1,4386,1,2126,0,1339,0,0
70,44,8650,20,3343,13,9913,3,2264,3,1202,2,4239,1,2217,1,6906,0,302,0,0
71,44,1401,20,5927,13,9732,3,3809,3,8894,2,958,1,1615,1,1530,0,0,0,0
72,44,3901,20,1500,13,2836,3,2883,3,1202,2,1202,0,0,1,3006,0,0,0,0
73,44,11794,20,1202,13,1339,3,5300,3,7955,2,1713,0,0,1,1492,0,0,0,0
74,44,1458,20,1202,13,2130,3,4286,3,356,2,2597,0,0,0,0,0,0,0,0
75,44,1202,20,1202,13,7400,3,1202,0,0,2,1466,0,0,0,0,0,0,0,0
76,44,2074,20,2456,13,13200,3,2688,0,0,2,4593,0,0,0,0,0,0,0,0
77,44,3132,20,7201,13,3891,3,1646,0,0,2,6749,0,0,0,0,0,0,0,0
78,44,1915,20,2681,13,1202,3,11509,0,0,2,1438,0,0,0,0,0,0,0,0
79,44,3113,20,3097,13,3115,3,405,0,0,2,3010,0,0,0,0,0,0,0,0
80,44,1713,20,2772,13,6337,3,1765,0,0,2,7209,0,0,0,0,0,0,0,0
81,44,2040,20,2266,13,1840,3,1385,0,0,2,2223,0,0,0,0,0,0,0,0
82,44,3136,20,4388,13,1401,3,1623,0,0,2,5264,0,0,0,0,0,0,0,0
83,44,5239,20,1202,13,1202,3,1401,0,0,2,2059,0,0,0,0,0,0,0,0
84,44,6836,20,3104,13,2510,3,1202,0,0,2,8814,0,0,0,0,0,0,0,0
85,44,6288,20,3285,13,1250,3,4201,0,0,2,923,0,0,0,0,0,0,0,0
86,44,2802,20,1546,13,4133,3,6771,0,0,2,3191,0,0,0,0,0,0,0,0
87,44,16279,20,6507,13,9170,3,10819,0,0,0,0,0,0,0,0,0,0,0,0
88,44,1202,20,9886,13,8058,3,8127,0,0,0,0,0,0,0,0,0,0,0,0
89,44,5853,20,1464,13,8187,3,8277,0,0,0,0,0,0,0,0,0,0,0,0
90,44,7698,20,6935,13,14535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,44,1465,20,2847,13,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,44,2818,20,5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,44,5069,20,4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,44,1591,20,8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,44,4478,20,5677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,44,1202,20,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,44,4501,20,7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,44,2188,20,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,44,14142,20,9113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,44,1922,20,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,44,3908,20,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,44,1300,20,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,44,1409,20,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,44,1202,20,10708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,44,13720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,44,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,44,8196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,44,8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,44,10056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,44,6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,44,4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,44,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,44,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,44,10391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,44,7064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,44,13835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
