,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,12,14564,5,40944,2,69767,0,101787,2,127372,0,156838,1,189176,0,214157,0,243361,0,272574
1,12,1202,5,1355,2,1202,0,1051,2,1350,0,1202,1,2649,0,1202,0,2587,0,1202
2,12,4612,5,1202,2,1202,0,10653,2,1202,0,1202,1,1742,0,1202,0,1351,0,1202
3,12,1202,5,1202,2,1202,0,1746,2,1202,0,4438,1,1457,0,5369,0,2158,0,5365
4,12,2544,5,4860,2,4861,0,1202,2,4860,0,1202,1,1547,0,532,0,1202,0,535
5,12,1202,5,1947,2,1947,0,1380,2,1949,0,1766,1,778,0,3679,0,2662,0,3681
6,12,2762,5,1202,2,1698,0,1202,2,1202,0,1283,1,1990,0,3194,0,2641,0,3195
7,12,1138,5,1792,2,1202,0,1202,2,1492,0,6563,1,1248,0,3429,0,1820,0,2724
8,12,1202,5,1995,2,3189,0,3116,2,1991,0,1202,1,1863,0,1965,0,1202,0,1965
9,12,1202,5,1252,2,2568,0,1921,2,1251,0,2360,1,3108,0,1202,0,679,0,1202
10,12,1641,5,1863,2,1202,0,2250,2,1863,0,1709,1,1202,0,1217,0,2626,0,1217
11,12,1861,5,3109,2,1212,0,1478,2,3109,0,1767,1,1207,0,1619,0,599,0,1619
12,12,2260,5,1202,2,1620,0,2088,2,1202,0,2190,1,1316,0,1464,0,6611,0,1464
13,12,1478,5,1208,2,1464,0,1279,2,1207,0,1436,1,6511,0,1202,0,1202,0,1202
14,12,2459,5,1316,2,1202,0,1265,2,1316,0,1202,1,1202,0,1689,0,1202,0,1689
15,12,1202,5,6511,2,1690,0,1408,2,5716,0,2501,1,234,0,1338,0,6251,0,1339
16,12,1202,5,1202,2,1338,0,2521,2,1202,0,2561,1,1243,0,2499,0,1202,0,2499
17,12,1202,5,234,2,2232,0,1202,2,236,0,1202,1,1720,0,2445,0,260,0,2466
18,12,2114,5,1243,2,1202,0,257,2,1243,0,283,1,1214,0,2234,0,1243,0,2236
19,12,2308,5,1720,2,213,0,1244,2,1720,0,1243,1,1225,0,1218,0,1720,0,1218
20,12,1202,5,1214,2,1245,0,1123,2,1215,0,1384,1,3806,0,2025,0,1215,0,2027
21,12,1361,5,1224,2,1113,0,1382,2,1226,0,1391,1,2938,0,1227,0,1225,0,1227
22,12,2026,5,1282,2,1382,0,1657,2,3807,0,1656,1,551,0,1226,0,3807,0,1227
23,12,1277,5,1202,2,1657,0,1216,2,2936,0,1216,1,401,0,3806,0,2936,0,3807
24,12,1229,5,774,2,1216,0,163,2,482,0,216,1,1202,0,2938,0,482,0,2937
25,12,3820,5,1436,2,444,0,1202,2,361,0,1202,1,1199,0,459,0,361,0,459
26,12,2976,5,1202,2,328,0,1286,2,1202,0,1285,1,1344,0,343,0,1202,0,343
27,12,1202,5,2391,2,786,0,1202,2,1195,0,1995,1,1202,0,1202,0,1196,0,1202
28,12,1299,5,1202,2,1188,0,1202,2,1345,0,1202,1,1240,0,1194,0,1345,0,1191
29,12,1202,5,1038,2,1202,0,1345,2,1202,0,1202,1,1398,0,1345,0,1202,0,1345
30,12,1202,5,1256,2,1202,0,1202,2,1240,0,2336,1,1202,0,1202,0,1240,0,1202
31,12,1345,5,1400,2,2344,0,1240,2,1398,0,1925,1,1528,0,1240,0,1398,0,1240
32,12,1202,5,1202,2,1925,0,1398,2,1202,0,1727,1,1133,0,1398,0,1202,0,1398
33,12,1239,5,1528,2,1728,0,1202,2,1528,0,1518,1,1528,0,1202,0,1529,0,1202
34,12,1398,5,1134,2,1517,0,1528,2,1135,0,1202,1,1202,0,1528,0,1133,0,1529
35,12,1202,5,1340,2,1202,0,1134,2,1529,0,2454,1,1904,0,1134,0,1529,0,1134
36,12,1529,5,1202,2,2453,0,1534,2,1202,0,1202,1,1264,0,1530,0,1202,0,1530
37,12,1133,5,2692,2,1202,0,1202,2,1904,0,1293,1,1202,0,1202,0,1904,0,1202
38,12,1540,5,1257,2,1292,0,1903,2,1264,0,1202,1,1483,0,1902,0,1264,0,1903
39,12,1202,5,1202,2,1202,0,1263,2,1202,0,98,1,1202,0,1263,0,1202,0,1264
40,12,1903,5,1483,2,100,0,1202,2,1483,0,1587,1,2333,0,1202,0,1483,0,1202
