,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,8,19742,3,95845,5,160475,1,226763,0,291783,1,318424,0,421420,0,488808,0,553172,0,616205
1,8,1795,3,1202,5,1202,1,1202,0,1202,1,1847,0,1202,0,1202,0,1202,0,1202
2,8,1202,3,1202,5,1202,1,1202,0,1202,1,1202,0,1202,0,1202,0,1202,0,1202
3,8,1202,3,1279,5,1279,1,1348,0,1280,1,1202,0,1347,0,1279,0,1202,0,1347
4,8,1785,3,1202,5,1202,1,1202,0,1202,1,1785,0,1202,0,1202,0,1855,0,1202
5,8,1202,3,1202,5,1202,1,1389,0,1202,1,1202,0,1390,0,1202,0,1202,0,1390
6,8,1472,3,1202,5,1202,1,1202,0,1202,1,1473,0,1202,0,1202,0,1202,0,1202
7,8,1857,3,1836,5,1836,1,1841,0,1836,1,1858,0,1841,0,1836,0,1425,0,1842
8,8,1202,3,1202,5,1202,1,1202,0,1202,1,1202,0,1202,0,1202,0,1843,0,1202
9,8,6668,3,1736,5,462,1,450,0,1736,1,7259,0,1736,0,462,0,1202,0,1202
10,8,1494,3,1304,5,1514,1,1514,0,1305,1,1202,0,1305,0,1514,0,3442,0,1359
11,8,1696,3,1697,5,1695,1,1695,0,1696,1,1387,0,1696,0,1695,0,1202,0,1202
12,8,1370,3,1369,5,1369,1,1369,0,1370,1,1202,0,1370,0,1369,0,1313,0,1202
13,8,1523,3,1523,5,1523,1,1522,0,1523,1,1202,0,1523,0,1522,0,1202,0,1997
14,8,1202,3,1202,5,1202,1,1202,0,1202,1,1997,0,1202,0,1202,0,1202,0,1202
15,8,1202,3,1202,5,1202,1,1202,0,1202,1,1202,0,1202,0,1202,0,1997,0,1202
16,8,1202,3,1202,5,1202,1,1202,0,1202,1,1202,0,1202,0,1202,0,1202,0,1202
17,8,1320,3,1320,5,1320,1,1320,0,1320,1,1202,0,1320,0,1319,0,1202,0,1202
18,8,1366,3,1366,5,1365,1,1365,0,1365,1,1202,0,1366,0,1366,0,1202,0,1202
19,8,1202,3,1202,5,1202,1,1202,0,1202,1,1202,0,1202,0,1202,0,1202,0,15370
20,8,1727,3,1723,5,1729,1,1527,0,1725,1,14304,0,1524,0,1726,0,1202,0,1202
