,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,49,14634,29,49392,14,84324,8,120263,3,151527,5,186024,3,220965,1,255150,1,290347,4,324021
1,49,1202,29,1629,14,1812,8,1518,3,1185,5,1722,3,1288,1,1297,1,1202,4,1799
2,49,1202,29,1429,14,1417,8,2769,3,1202,5,1424,3,3409,1,3414,1,1687,4,1418
3,49,2640,29,3620,14,2189,8,1554,3,2402,5,2309,3,2325,1,2325,1,1574,4,2188
4,49,1202,29,1894,14,1265,8,1202,3,1202,5,1262,3,1400,1,1400,1,2140,4,1263
5,49,1202,29,1202,14,1463,8,1497,3,1202,5,1462,3,1202,1,1202,1,1553,4,1464
6,49,2115,29,1202,14,1569,8,3035,3,2116,5,1567,3,1202,1,1202,1,1202,4,1567
7,49,1202,29,3682,14,2260,8,2843,3,1202,5,2261,3,1549,1,2818,1,1496,4,2261
8,49,1202,29,2199,14,2210,8,1202,3,1202,5,2209,3,1311,1,2063,1,2311,4,2848
9,49,1708,29,2024,14,1202,8,1202,3,1557,5,1202,3,462,1,2147,1,2207,4,1202
10,49,1621,29,1277,14,1202,8,1209,3,1279,5,1202,3,5066,1,4122,1,1202,4,1202
11,49,2313,29,1202,14,1202,8,1304,3,585,5,1461,3,1202,1,1202,1,1202,4,1462
12,49,1202,29,1470,14,1332,8,1484,3,4271,5,2048,3,1672,1,1281,1,1202,4,2048
13,49,1275,29,1202,14,1481,8,1202,3,1202,5,1167,3,1202,1,1202,1,1489,4,1165
14,49,1450,29,1817,14,1202,8,545,3,2745,5,1866,3,1284,1,1202,1,1202,4,1865
15,49,2883,29,3404,14,545,8,2900,3,1253,5,1202,3,2190,1,2143,1,1818,4,1202
16,49,3540,29,1306,14,2901,8,2698,3,1392,5,1284,3,2390,1,1202,1,3403,4,1284
17,49,1436,29,2428,14,2317,8,1537,3,1202,5,2190,3,1202,1,2900,1,1392,4,2190
18,49,2448,29,2653,14,1202,8,211,3,544,5,2390,3,1458,1,2317,1,2441,4,2390
19,49,2653,29,2687,14,1261,8,1682,3,2900,5,1202,3,1202,1,1202,1,2653,4,1202
20,49,2687,29,1202,14,1139,8,1499,3,2317,5,1458,3,2151,1,1538,1,2687,4,1458
21,49,3081,29,1929,14,2527,8,1202,3,1202,5,1202,3,3255,1,1388,1,3081,4,1202
22,49,2192,29,575,14,2149,8,1665,3,1538,5,2150,3,1670,1,3802,1,2194,4,2151
23,49,1256,29,1202,14,4481,8,1524,3,1386,5,3255,3,1202,1,1669,1,1256,4,3255
24,49,1202,29,1202,14,2115,8,1202,3,2658,5,1669,3,1202,1,1202,1,1202,4,1670
25,49,1202,29,1677,14,1467,8,1202,3,4480,5,1202,3,1274,1,1202,1,1202,4,1202
26,49,2077,29,1687,14,1758,8,1411,3,2114,5,1202,3,1202,1,1275,1,1411,4,1202
27,49,1555,29,1646,14,417,8,1868,3,1467,5,1274,3,1202,1,1202,1,1868,4,1274
28,49,1296,29,1291,14,1191,8,2136,3,1757,5,1202,3,1202,1,1202,1,2135,4,1202
29,49,2356,29,1202,14,1202,8,1254,3,423,5,1202,3,1202,1,1202,1,1231,4,1202
30,49,2333,29,1202,14,1202,8,1202,3,1189,5,1202,3,3492,1,1202,1,1202,4,1202
31,49,1519,29,1202,14,1202,8,1202,3,1202,5,1202,3,3086,1,3491,1,1202,4,1202
32,49,684,29,524,14,1877,8,1202,3,1202,5,3491,3,1653,1,3086,1,1453,4,3492
33,49,1408,29,2764,14,1318,8,1202,3,1202,5,3085,3,1302,1,1653,1,1202,4,3086
34,49,1202,29,1647,14,2050,8,3493,3,1877,5,1654,3,1924,1,1302,1,2536,4,1653
35,49,2840,29,1848,14,1202,8,3085,3,1318,5,1302,3,1357,1,1924,1,1647,4,1302
