,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,81,12659,58,44485,27,72645,13,107855,8,136236,4,166102,3,193001,2,223997,1,253602,0,286452
1,81,1923,58,1498,27,1921,13,2423,8,1202,4,2081,3,1830,2,1669,1,1528,0,1202
2,81,6632,58,1202,27,6630,13,7482,8,2072,4,1202,3,2156,2,3297,1,1202,0,2071
3,81,1769,58,1458,27,6429,13,1708,8,8282,4,1456,3,1202,2,4362,1,1458,0,3053
4,81,1202,58,1565,27,1573,13,2006,8,2653,4,7534,3,4946,2,4583,1,1567,0,8775
5,81,1501,58,1734,27,2928,13,2064,8,4585,4,1658,3,4765,2,2877,1,4935,0,9103
6,81,1514,58,1761,27,1934,13,1995,8,2915,4,2008,3,1835,2,3265,1,6213,0,6808
7,81,2325,58,4062,27,1962,13,1580,8,3265,4,2065,3,3268,2,2185,1,1834,0,13977
8,81,4705,58,2101,27,1998,13,4802,8,2185,4,1996,3,2183,2,9817,1,3270,0,1372
9,81,1834,58,2017,27,1580,13,8216,8,9817,4,1580,3,9818,2,3141,1,2185,0,1245
10,81,3268,58,1998,27,3079,13,1381,8,3136,4,3126,3,1678,2,1215,1,9818,0,1478
11,81,2118,58,1580,27,3844,13,1245,8,1214,4,3882,3,1202,2,1505,1,1678,0,1664
12,81,1486,58,1202,27,5781,13,3786,8,1518,4,5920,3,1435,2,1853,1,1202,0,6695
13,81,5710,58,2548,27,1284,13,8611,8,1854,4,1596,3,1217,2,1202,1,1423,0,2247
14,81,2115,58,2588,27,1423,13,1647,8,1202,4,3654,3,1456,2,5912,1,1213,0,4808
15,81,1203,58,2154,27,2031,13,1202,8,5908,4,4320,3,1666,2,11287,1,1458,0,6093
16,81,1452,58,596,27,1202,13,1303,8,11272,4,6573,3,6897,2,6392,1,1668,0,6830
17,81,1830,58,1957,27,2760,13,7522,8,8079,4,1644,3,2246,2,5106,1,7734,0,1786
