,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,33,19212,19,62632,5,103411,0,145698,4,187950,1,230523,0,277147,0,314848,3,357359,0,399795
1,33,1838,19,1561,5,2915,0,1452,4,2914,1,2915,0,2006,0,1470,3,2914,0,1454
2,33,4005,19,5094,5,12879,0,17639,4,12862,1,12858,0,13910,0,9945,3,9181,0,9816
3,33,1202,19,1202,5,1202,0,9345,4,1202,1,1202,0,8241,0,1202,3,2828,0,1202
4,33,3713,19,7528,5,7367,0,6825,4,1276,1,1300,0,5900,0,1300,3,9005,0,1300
5,33,1697,19,6787,5,9154,0,1202,4,5635,1,9913,0,1202,0,4348,3,3632,0,15736
6,33,1238,19,1202,5,6367,0,4428,4,3933,1,1701,0,5445,0,1702,3,1202,0,6313
7,33,8134,19,6100,5,2897,0,9852,4,6248,1,18312,0,9566,0,9248,3,9554,0,1629
8,33,9161,19,1660,5,2208,0,2196,4,1660,1,5015,0,2177,0,1646,3,9505,0,1854
9,33,15760,19,2150,5,10152,0,5618,4,2199,1,1485,0,5619,0,1855,3,1202,0,14845
10,33,4954,19,4034,5,2049,0,1498,4,3442,1,2107,0,1499,0,9281,3,1202,0,1952
11,33,1455,19,1501,5,1623,0,2355,4,1316,1,1834,0,2355,0,1564,3,6973,0,1626
12,33,1409,19,1379,5,1692,0,2483,4,11498,1,1656,0,2482,0,4064,3,8541,0,1668
13,33,1202,19,2357,5,6964,0,1486,4,2011,1,7724,0,6572,0,2490,3,1778,0,6921
14,33,6922,19,2490,5,7295,0,6456,4,17645,1,17891,0,8812,0,1462,3,17707,0,18220
15,33,10716,19,18457,5,1285,0,1863,4,11191,1,2995,0,1595,0,8092,3,11184,0,2997
16,33,1791,19,19337,5,10004,0,13311,4,12199,1,4494,0,10359,0,7274,3,1202,0,4493
17,33,1920,19,3005,5,5332,0,11788,4,8215,1,1569,0,8785,0,1285,3,1202,0,1569
18,33,1202,19,4305,5,9621,0,12209,4,13108,1,2201,0,12260,0,10009,3,1373,0,2201
19,33,1344,19,1277,5,2044,0,8263,4,1202,1,3691,0,7887,0,5090,3,1918,0,3689
20,33,2918,19,2193,5,1331,0,1202,4,10863,1,1725,0,1202,0,3621,3,14637,0,1725
