,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,36,20626,18,57113,15,97795,10,137262,7,177649,4,219925,8,257357,1,297412,3,336730,0,377038
1,36,8761,18,1481,15,1202,10,1542,7,1886,4,1698,8,1202,1,1877,3,1261,0,1477
2,36,1303,18,1202,15,1863,10,1202,7,1341,4,1361,8,1867,1,1341,3,1244,0,1202
3,36,1218,18,1202,15,1202,10,1202,7,1569,4,1572,8,1202,1,1569,3,1202,0,1202
4,36,1566,18,2043,15,1509,10,2044,7,1202,4,1202,8,1509,1,1202,3,1505,0,2044
5,36,1256,18,1202,15,1932,10,1202,7,1202,4,1202,8,1932,1,1202,3,1202,0,1202
6,36,1202,18,1202,15,1202,10,1202,7,1202,4,1202,8,1202,1,1202,3,1478,0,1202
7,36,1202,18,1202,15,1277,10,1202,7,1202,4,1202,8,1277,1,1202,3,1350,0,1202
8,36,1202,18,1202,15,1202,10,1202,7,1202,4,1202,8,1202,1,1202,3,1782,0,1202
9,36,1202,18,1202,15,1703,10,1202,7,8027,4,8027,8,1703,1,8027,3,1258,0,1202
10,36,2705,18,1202,15,9491,10,1202,7,1819,4,1952,8,9994,1,1808,3,6996,0,1202
11,36,2666,18,7420,15,1736,10,7278,7,6779,4,7154,8,1738,1,6739,3,1202,0,7505
12,36,2272,18,1978,15,1202,10,1978,7,1202,4,1202,8,1202,1,1202,3,1202,0,1977
13,36,3375,18,7211,15,825,10,7213,7,1202,4,1202,8,824,1,1202,3,1446,0,7213
14,36,1202,18,1202,15,1704,10,1202,7,1883,4,1881,8,1704,1,1884,3,2848,0,1202
15,36,1202,18,1202,15,1128,10,1202,7,1202,4,1202,8,1129,1,1202,3,4125,0,1202
16,36,1867,18,1767,15,1202,10,1880,7,1202,4,1202,8,1202,1,1202,3,172,0,1879
17,36,1202,18,1020,15,1202,10,1202,7,1295,4,1296,8,1202,1,1297,3,1202,0,1202
18,36,1202,18,1202,15,1221,10,1202,7,1487,4,1486,8,1221,1,1487,3,1207,0,1202
19,36,1297,18,1202,15,3224,10,1296,7,1672,4,1672,8,3224,1,1672,3,3181,0,1297
20,36,1486,18,1220,15,1289,10,1485,7,1268,4,1268,8,1289,1,1269,3,1255,0,1485
21,36,1672,18,3224,15,1688,10,1672,7,2058,4,2058,8,1688,1,2057,3,1671,0,1672
22,36,1268,18,1289,15,1305,10,1269,7,1845,4,1845,8,1305,1,1845,3,1306,0,1269
23,36,2876,18,1689,15,1202,10,2057,7,2107,4,2107,8,1202,1,2107,3,1202,0,2057
24,36,914,18,6944,15,1202,10,1845,7,1701,4,1701,8,1202,1,1701,3,1202,0,1845
25,36,458,18,1811,15,2072,10,2107,7,2116,4,2116,8,1687,1,2116,3,1697,0,2106
26,36,1574,18,1202,15,2096,10,1700,7,2018,4,2018,8,1321,1,2018,3,1321,0,1701
27,36,1202,18,1202,15,2019,10,2116,7,2430,4,2430,8,1202,1,2430,3,1202,0,2115
28,36,2049,18,2733,15,2430,10,2018,7,1202,4,1202,8,1245,1,1202,3,1214,0,2018
29,36,1370,18,1202,15,1202,10,2431,7,1329,4,1329,8,1253,1,1329,3,1259,0,2431
30,36,1202,18,1767,15,1329,10,1202,7,1993,4,1993,8,1564,1,1993,3,1563,0,1202
31,36,3499,18,1611,15,1993,10,1329,7,1870,4,1744,8,1202,1,1868,3,1202,0,1329
32,36,1437,18,1202,15,1868,10,1993,7,1202,4,2698,8,2538,1,1202,3,2800,0,1993
33,36,1202,18,2534,15,1202,10,1869,7,1202,4,2854,8,1173,1,1202,3,1202,0,1870
34,36,1202,18,1174,15,1202,10,1202,7,2005,4,3347,8,1202,1,2006,3,2269,0,1202
35,36,1202,18,1202,15,2004,10,1202,7,1281,4,3632,8,3270,1,1281,3,2399,0,1202
36,36,1660,18,3269,15,1282,10,2006,7,500,4,1261,8,1621,1,501,3,713,0,2006
37,36,1581,18,1620,15,500,10,1280,7,2045,4,1202,8,1202,1,2046,3,9426,0,1282
38,36,1202,18,1202,15,2046,10,501,7,879,4,1202,8,778,1,879,3,1202,0,501
39,36,1202,18,777,15,879,10,2045,7,1321,4,4591,8,1202,1,1322,3,249,0,2046
40,36,1202,18,1202,15,1321,10,879,7,3208,4,1202,8,2949,1,3208,3,866,0,879
41,36,1202,18,1676,15,4305,10,1322,7,1508,4,1202,8,5609,1,1508,3,4758,0,1321
42,36,2456,18,1824,15,1365,10,3209,7,1869,4,1202,8,1202,1,1868,3,1202,0,3210
43,36,1547,18,1202,15,1432,10,1512,7,1202,4,1202,8,1202,1,1202,3,1202,0,1512
44,36,3001,18,1202,15,1452,10,1867,7,1202,4,1202,8,1202,1,1202,3,1202,0,1868
45,36,1581,18,1202,15,1202,10,1202,7,1202,4,1570,8,1202,1,1202,3,1202,0,1202
46,36,1499,18,1202,15,1517,10,1202,7,1202,4,3447,8,1202,1,1202,3,1202,0,1202
47,36,1202,18,2457,15,1202,10,1202,7,2456,4,1534,8,1571,1,2457,3,1571,0,1202
48,36,2803,18,1776,15,1202,10,1202,7,1547,4,1443,8,4472,1,1547,3,4472,0,1202
49,36,1202,18,1562,15,947,10,2458,7,1422,4,1408,8,1531,1,1422,3,1531,0,2458
50,36,1932,18,1432,15,760,10,1547,7,1202,4,1690,8,1443,1,1202,3,1442,0,1547
51,36,1202,18,1408,15,1853,10,1422,7,1202,4,2806,8,1408,1,1202,3,1408,0,1422
52,36,2543,18,1690,15,1202,10,1202,7,2058,4,1202,8,1691,1,2059,3,1691,0,1202
53,36,2642,18,2806,15,1540,10,1202,7,1208,4,1933,8,2805,1,1208,3,2805,0,1202
54,36,1202,18,1202,15,4201,10,2058,7,1415,4,1202,8,1202,1,1415,3,1202,0,2059
55,36,1386,18,1931,15,5812,10,1208,7,463,4,2542,8,1932,1,463,3,1932,0,1208
56,36,702,18,1202,15,2763,10,1416,7,1202,4,2144,8,1202,1,1202,3,1202,0,1417
57,36,1202,18,2542,15,1202,10,462,7,1449,4,1202,8,2542,1,1449,3,2543,0,463
58,36,7015,18,2145,15,3184,10,1202,7,2840,4,1202,8,2144,1,2942,3,2144,0,1202
59,36,2942,18,1040,15,1781,10,1450,7,5087,4,3568,8,4054,1,1576,3,4166,0,1449
60,36,1373,18,1563,15,1202,10,1443,7,1784,4,1202,8,1781,1,4590,3,1781,0,2951
61,36,1752,18,4589,15,1202,10,1558,7,1202,4,1215,8,4155,1,1202,3,1202,0,1576
62,36,2196,18,1202,15,1990,10,4589,7,1202,4,1202,8,1202,1,1773,3,1202,0,4589
63,36,271,18,1774,15,1630,10,1202,7,1990,4,1604,8,1659,1,2111,3,1990,0,1202
64,36,1305,18,2110,15,1731,10,1773,7,1630,4,1665,8,1202,1,1379,3,1630,0,1774
65,36,2409,18,1379,15,1507,10,2110,7,1731,4,1731,8,1498,1,1752,3,1731,0,2110
66,36,1836,18,1752,15,1202,10,1379,7,1506,4,1507,8,2146,1,2196,3,1507,0,1379
67,36,1202,18,2196,15,1357,10,1752,7,1202,4,1202,8,1202,1,1473,3,1202,0,1752
68,36,1507,18,1474,15,2383,10,2196,7,1357,4,1357,8,1202,1,1308,3,1357,0,2196
69,36,2701,18,1308,15,5057,10,1473,7,2408,4,2405,8,1202,1,1202,3,2408,0,1473
70,36,5184,18,1202,15,2045,10,1307,7,5054,4,5055,8,1202,1,1202,3,5054,0,1307
71,36,1202,18,1202,15,2000,10,1202,7,2045,4,2068,8,2909,1,1496,3,2068,0,1202
72,36,1202,18,1496,15,1202,10,5751,7,2002,4,2005,8,2802,1,1105,3,2004,0,1202
73,36,1209,18,1105,15,3455,10,1957,7,1202,4,1202,8,1504,1,1958,3,1202,0,1496
74,36,3506,18,1958,15,1202,10,1202,7,3456,4,3456,8,1382,1,1852,3,3456,0,1105
75,36,1650,18,1852,15,1202,10,3498,7,1202,4,1202,8,1673,1,1202,3,1202,0,1959
76,36,2346,18,1202,15,1209,10,1202,7,1202,4,1202,8,1918,1,1220,3,1202,0,1852
77,36,1338,18,2553,15,4515,10,1202,7,1209,4,1209,8,1202,1,1388,3,1209,0,1202
78,36,1202,18,1202,15,1690,10,1209,7,4515,4,4516,8,1710,1,1311,3,6947,0,1220
79,36,1783,18,4515,15,3002,10,6768,7,1690,4,1689,8,1848,1,5357,3,1778,0,1388
80,36,13443,18,1689,15,1755,10,1772,7,2804,4,2805,8,1350,1,2303,3,1329,0,1310
81,36,1202,18,1798,15,1202,10,1329,7,2025,4,1313,8,1856,1,937,3,1202,0,5638
82,36,2215,18,2026,15,1968,10,1202,7,1202,4,1234,8,1202,1,2283,3,1783,0,1202
83,36,2045,18,1202,15,2662,10,1782,7,2605,4,1628,8,2594,1,4717,3,1988,0,1349
84,36,1202,18,2605,15,4711,10,8701,7,1581,4,1202,8,1202,1,1544,3,1575,0,1598
85,36,2833,18,4821,15,1542,10,1949,7,1321,4,379,8,1854,1,1202,3,1811,0,1781
86,36,1646,18,1202,15,1202,10,1341,7,1843,4,1202,8,1202,1,1704,3,1809,0,1347
87,36,1383,18,1744,15,1703,10,1202,7,1961,4,1205,8,1248,1,1474,3,1202,0,1202
88,36,2069,18,1486,15,1473,10,1336,7,1460,4,1247,8,1915,1,1265,3,1202,0,1336
89,36,1256,18,1265,15,1265,10,2481,7,2239,4,1521,8,1941,1,1520,3,1202,0,4356
90,36,3583,18,1519,15,1520,10,1461,7,1340,4,1202,8,1459,1,1202,3,3287,0,1469
91,36,3110,18,1202,15,1202,10,2054,7,2429,4,1202,8,2240,1,1202,3,1202,0,2056
92,36,1202,18,1202,15,1202,10,1059,7,1469,4,1202,8,1341,1,1202,3,1202,0,1202
93,36,1202,18,1202,15,1202,10,1202,7,2053,4,3130,8,2429,1,2234,3,1350,0,1202
94,36,1202,18,2234,15,2233,10,1202,7,1202,4,1202,8,1469,1,1202,3,1752,0,1202
95,36,1442,18,1202,15,1202,10,1202,7,1202,4,1202,8,2054,1,1202,3,1584,0,1202
96,36,1202,18,1202,15,1202,10,1202,7,1202,4,1349,8,1202,1,1350,3,1694,0,1202
97,36,4201,18,1350,15,1350,10,799,7,1202,4,1752,8,1202,1,1751,3,2000,0,798
98,36,1202,18,1751,15,1751,10,1693,7,1202,4,1584,8,1202,1,1583,3,1629,0,1693
99,36,1202,18,1202,15,1585,10,6462,7,796,4,1693,8,1202,1,1693,3,3031,0,19165
100,36,1563,18,1511,15,1694,10,1626,7,1694,4,1999,8,1202,1,2000,3,1467,0,2703
101,36,1822,18,1390,15,1999,10,997,7,4525,4,1637,8,800,1,6623,3,1202,0,1849
102,36,1869,18,1597,15,6242,10,3513,7,1782,4,5150,8,1693,1,2437,3,2204,0,1416
103,36,12301,18,2741,15,1538,10,1292,7,1261,4,1826,8,2144,1,1202,3,1202,0,2206
104,36,2584,18,2003,15,2738,10,1490,7,1202,4,1417,8,1202,1,1514,3,1202,0,1202
105,36,1202,18,4147,15,2002,10,1202,7,1202,4,2205,8,4216,1,270,3,1550,0,914
106,36,1202,18,6301,15,4147,10,1202,7,2323,4,1202,8,1247,1,1250,3,1822,0,1240
107,36,1256,18,1202,15,1202,10,1202,7,1496,4,915,8,1700,1,1202,3,1867,0,1737
108,36,1905,18,1202,15,1202,10,1202,7,1202,4,1240,8,1202,1,1830,3,708,0,2762
109,36,1202,18,1202,15,1202,10,859,7,1776,4,1737,8,1202,1,1202,3,1296,0,4236
110,36,2963,18,708,15,1202,10,1597,7,2101,4,2762,8,1680,1,1202,3,2997,0,1202
111,36,1202,18,1202,15,711,10,1820,7,1202,4,4239,8,1526,1,1202,3,1202,0,1544
112,36,1202,18,1770,15,1202,10,1868,7,1636,4,1202,8,1280,1,1202,3,1202,0,1258
113,36,1202,18,2763,15,1771,10,708,7,1202,4,1544,8,1597,1,1202,3,1256,0,1248
114,36,1936,18,1312,15,2762,10,1295,7,4801,4,1257,8,1202,1,1202,3,1904,0,1202
115,36,1391,18,1202,15,1268,10,2994,7,2857,4,1249,8,3137,1,1895,3,1202,0,1202
116,36,1202,18,1248,15,1202,10,1202,7,1202,4,1202,8,1202,1,433,3,1921,0,2744
117,36,1378,18,1202,15,1246,10,1202,7,1202,4,1202,8,1202,1,1202,3,1202,0,2081
118,36,6091,18,1202,15,1202,10,1255,7,10736,4,2744,8,2441,1,1294,3,1202,0,1202
119,36,1202,18,2415,15,1202,10,1905,7,2408,4,2080,8,1202,1,1947,3,1951,0,1202
120,36,1495,18,2081,15,2415,10,1202,7,1202,4,1202,8,1202,1,1202,3,1887,0,200
121,36,1202,18,1202,15,2083,10,2963,7,2910,4,1202,8,1202,1,2963,3,1808,0,2186
122,36,688,18,1202,15,1202,10,1202,7,1202,4,199,8,2400,1,1202,3,1904,0,1512
123,36,1421,18,214,15,1202,10,1202,7,1202,4,2187,8,2083,1,1202,3,1395,0,1376
124,36,1202,18,2184,15,213,10,1202,7,1202,4,1512,8,1202,1,1202,3,1829,0,1935
125,36,2108,18,1202,15,2183,10,2591,7,2591,4,1376,8,1202,1,2719,3,1202,0,1202
126,36,1783,18,2130,15,1202,10,1352,7,1352,4,1935,8,214,1,1202,3,1202,0,1489
127,36,1468,18,1253,15,2128,10,1935,7,1934,4,1202,8,2183,1,2125,3,215,0,1202
128,36,4835,18,1202,15,1930,10,1202,7,1202,4,1488,8,1202,1,1930,3,2350,0,688
129,36,1202,18,1202,15,1389,10,1488,7,1488,4,1202,8,2130,1,1389,3,1202,0,1557
130,36,1215,18,1355,15,1852,10,1202,7,1202,4,688,8,1930,1,1829,3,1761,0,1202
131,36,1202,18,1202,15,1080,10,688,7,687,4,1557,8,1389,1,1202,3,1556,0,1387
132,36,1202,18,1406,15,1202,10,1556,7,1557,4,1202,8,1829,1,1202,3,1369,0,6634
133,36,1202,18,1953,15,1202,10,1202,7,1202,4,1388,8,1202,1,217,3,3114,0,1202
134,36,1559,18,4815,15,1762,10,1387,7,1388,4,6656,8,1202,1,3820,3,1202,0,6043
135,36,1394,18,2385,15,1739,10,4780,7,1895,4,1202,8,214,1,1202,3,1231,0,1202
136,36,1653,18,1973,15,1556,10,1202,7,1857,4,6438,8,2527,1,1823,3,1202,0,3139
137,36,1890,18,1202,15,2597,10,6437,7,1202,4,1202,8,1202,1,1555,3,1202,0,1202
138,36,1202,18,2201,15,1202,10,1202,7,2063,4,2197,8,1758,1,1368,3,1202,0,1202
139,36,1202,18,1202,15,1214,10,3144,7,1202,4,1202,8,1556,1,5328,3,1559,0,2233
140,36,1202,18,1202,15,1202,10,1202,7,1507,4,1202,8,1368,1,1202,3,1394,0,1301
141,36,1202,18,2232,15,1202,10,1202,7,1202,4,2233,8,2386,1,1224,3,1653,0,1202
142,36,1202,18,1300,15,1202,10,2232,7,8832,4,1302,8,1202,1,1202,3,1889,0,2089
143,36,1202,18,1202,15,1559,10,1301,7,830,4,1202,8,1202,1,1202,3,1202,0,1202
144,36,3896,18,2088,15,1394,10,1202,7,1753,4,2089,8,1202,1,1202,3,1202,0,1202
145,36,1900,18,1202,15,1653,10,2089,7,1401,4,1202,8,1202,1,1559,3,1202,0,1202
146,36,1323,18,1202,15,1890,10,1202,7,1653,4,1202,8,1202,1,1394,3,1202,0,1202
147,36,1331,18,1202,15,1202,10,1202,7,1889,4,1202,8,1559,1,1653,3,1202,0,1202
148,36,1202,18,1202,15,1202,10,1202,7,1202,4,1202,8,1394,1,1890,3,1202,0,1202
149,36,1202,18,1202,15,1202,10,1202,7,1202,4,1202,8,1653,1,1202,3,2924,0,1433
150,36,1408,18,1202,15,1202,10,1202,7,1202,4,1202,8,1889,1,1202,3,1263,0,1601
151,36,1329,18,1433,15,1202,10,1202,7,1202,4,1433,8,1202,1,1202,3,1202,0,2574
152,36,1202,18,1601,15,1202,10,1433,7,1202,4,1601,8,1202,1,1202,3,1853,0,1892
153,36,3079,18,2285,15,2924,10,1601,7,1131,4,2574,8,1202,1,1202,3,6901,0,1323
154,36,6563,18,1889,15,1264,10,2574,7,3533,4,1495,8,1202,1,1202,3,1202,0,1331
