,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,101,18834,41,77428,31,129741,5,165550,6,240868,5,389716,2,356838,3,485181,0,605684,3,504496
1,101,2100,41,1599,31,1801,5,1904,6,21559,5,1739,2,1776,3,50372,0,1747,3,1597
2,101,2090,41,8469,31,54449,5,7495,6,26649,5,1202,2,10315,3,1756,0,2504,3,10660
3,101,2198,41,1501,31,1397,5,1202,6,1594,5,744,2,1202,3,2435,0,1202,3,1202
4,101,1202,41,2276,31,1306,5,2176,6,8610,5,1202,2,2177,3,1202,0,1965,3,2176
5,101,1965,41,1202,31,1202,5,13960,6,1202,5,1601,2,14200,3,1965,0,1202,3,14103
6,101,1501,41,3023,31,1202,5,23491,6,1202,5,4632,2,23494,3,1202,0,1202,3,11530
7,101,1202,41,1656,31,1202,5,13473,6,1202,5,1202,2,13473,3,1202,0,1679,3,1202
8,101,1560,41,1202,31,1202,5,7892,6,1202,5,1202,2,1848,3,1680,0,1943,3,4875
9,101,2744,41,1202,31,1801,5,3128,6,1770,5,2598,2,12697,3,6729,0,16925,3,3812
10,101,1202,41,1202,31,3505,5,13963,6,12588,5,1202,2,11819,3,1956,0,6591,3,5761
11,101,2207,41,1202,31,7228,5,2719,6,1202,5,1708,2,1949,3,15303,0,8691,3,7994
12,101,9832,41,1202,31,1915,5,1834,6,4875,5,7277,2,10152,3,1999,0,1778,3,9353
13,101,1806,41,3892,31,1635,5,10860,6,6841,5,1957,2,4296,3,2060,0,18625,3,16027
14,101,5631,41,1363,31,1202,5,2101,6,12453,5,2798,2,1202,3,11700,0,9596,3,10014
15,101,1728,41,1202,31,8939,5,3063,6,1922,5,5507,2,1295,3,8476,0,6457,3,1518
16,101,1412,41,2322,31,7757,5,2101,6,17799,5,2399,2,1669,3,9180,0,1202,3,8124
17,101,1741,41,13357,31,3519,5,13896,6,2734,5,2168,2,2108,3,6423,0,1255,3,1747
18,101,2190,41,1843,31,3009,5,1565,6,1835,5,1734,2,7069,3,1202,0,2572,3,6109
19,101,1953,41,2290,31,5392,5,1269,6,13176,5,11849,2,3692,3,1255,0,13111,3,1225
20,101,2452,41,3567,31,6359,5,2572,6,2864,5,2101,2,1202,3,2572,0,1752,3,2040
21,101,5074,41,12721,31,1501,5,12320,6,1615,5,1641,2,2636,3,12058,0,1372,3,2102
22,101,1773,41,10068,31,1677,5,1743,6,5156,5,1205,2,6978,3,1911,0,16317,3,7070
23,101,2872,41,1972,31,1993,5,1584,6,1202,5,2034,2,2766,3,13371,0,1202,3,1202
24,101,9456,41,1202,31,1240,5,16282,6,1254,5,2101,2,1964,3,1224,0,8175,3,11753
25,101,1869,41,6995,31,2038,5,8921,6,2572,5,8540,2,1202,3,1491,0,1202,3,1206
26,101,1638,41,8708,31,2102,5,1910,6,12461,5,3900,2,10841,3,10538,0,6071,3,2809
27,101,14380,41,1746,31,6371,5,2275,6,1742,5,1202,2,9775,3,1202,0,7784,3,1384
28,101,4815,41,9732,31,1801,5,4585,6,1584,5,2636,2,1202,3,8199,0,2413,3,10733
