,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,41,17054,23,57124,13,96994,6,137146,8,177237,5,221287,0,257101,0,301268,1,342535,0,384096
1,41,2209,23,7071,13,2446,6,7009,8,6809,5,1663,0,2442,0,1664,1,1202,0,1559
2,41,1501,23,1850,13,1826,6,1851,8,1858,5,1840,0,1826,0,1840,1,1853,0,2590
3,41,1893,23,1228,13,2573,6,1229,8,1229,5,2577,0,2574,0,2576,1,2203,0,3001
4,41,1228,23,1313,13,5086,6,1314,8,1313,5,3130,0,4979,0,3003,1,2112,0,1284
5,41,1313,23,2611,13,1568,6,2610,8,2611,5,2641,0,1568,0,1283,1,1903,0,1342
6,41,2610,23,1812,13,2498,6,1812,8,1812,5,3303,0,2500,0,1341,1,1769,0,2611
7,41,1551,23,1202,13,1428,6,1202,8,1202,5,2550,0,2893,0,2612,1,6987,0,1227
8,41,1009,23,1564,13,2033,6,1565,8,1564,5,1514,0,1202,0,1228,1,1406,0,2382
9,41,1952,23,1430,13,1202,6,1430,8,1428,5,1801,0,4474,0,2389,1,1314,0,1202
10,41,3383,23,4565,13,5627,6,4562,8,4567,5,5923,0,2970,0,1202,1,1202,0,1564
11,41,1202,23,1614,13,1395,6,1614,8,1614,5,1684,0,5778,0,1563,1,5075,0,1428
12,41,1605,23,2395,13,1839,6,2394,8,2395,5,1479,0,6521,0,1430,1,1796,0,4561
13,41,1430,23,1800,13,1541,6,1799,8,1799,5,2624,0,1255,0,4562,1,1403,0,1615
14,41,4564,23,1709,13,3563,6,1709,8,1710,5,1490,0,5236,0,1615,1,1237,0,2394
15,41,1615,23,1202,13,1280,6,1202,8,1202,5,2526,0,1380,0,2396,1,9474,0,1799
16,41,2394,23,7979,13,4741,6,8124,8,8124,5,4679,0,1242,0,1799,1,1915,0,1710
17,41,1798,23,1927,13,1485,6,1926,8,1926,5,1822,0,10129,0,1710,1,4939,0,1202
18,41,1709,23,2191,13,1954,6,4976,8,4861,5,1202,0,1816,0,1252,1,1202,0,8904
19,41,2678,23,1202,13,1731,6,1202,8,1202,5,1202,0,1202,0,1855,1,1501,0,1202
20,41,1237,23,3305,13,1854,6,1501,8,1502,5,1202,0,2508,0,1202,1,1202,0,1202
21,41,5363,23,2227,13,11247,6,1202,8,1202,5,2049,0,2047,0,1202,1,1447,0,2076
22,41,7883,23,1280,13,1275,6,1447,8,1447,5,2550,0,1632,0,1202,1,2058,0,2038
23,41,1591,23,1501,13,1916,6,2059,8,2059,5,1682,0,1202,0,2050,1,1202,0,1636
24,41,1202,23,4277,13,2378,6,2217,8,1202,5,1202,0,2062,0,2552,1,7175,0,1202
25,41,1261,23,2534,13,1202,6,1202,8,7186,5,695,0,2395,0,1682,1,1202,0,2061
26,41,2701,23,2101,13,1427,6,1202,8,1202,5,1585,0,1202,0,3379,1,1507,0,2394
27,41,1665,23,1677,13,1690,6,1202,8,1507,5,1273,0,1427,0,1202,1,1469,0,1202
28,41,1202,23,1202,13,5803,6,1975,8,1469,5,5997,0,1690,0,2290,1,1420,0,1427
29,41,1202,23,1202,13,1411,6,1202,8,1421,5,1537,0,3978,0,1280,1,1202,0,1690
30,41,6683,23,1202,13,464,6,1202,8,1202,5,1819,0,1443,0,5998,1,2562,0,5378
31,41,1202,23,2738,13,1202,6,1202,8,2561,5,1937,0,1905,0,1536,1,2058,0,1394
32,41,1507,23,1856,13,1976,6,3678,8,2057,5,1501,0,1364,0,1819,1,1337,0,1348
33,41,1469,23,1202,13,1202,6,1322,8,1337,5,1420,0,1548,0,1937,1,1217,0,1202
34,41,1421,23,2287,13,1202,6,1202,8,1216,5,1202,0,1202,0,1501,1,1202,0,1510
35,41,1202,23,1447,13,1202,6,2970,8,1202,5,2562,0,1202,0,1420,1,1994,0,1468
36,41,2563,23,1202,13,2921,6,1441,8,1993,5,2059,0,3487,0,1202,1,1202,0,1420
37,41,1501,23,5789,13,1853,6,1202,8,1202,5,1337,0,1868,0,2564,1,967,0,1202
38,41,1820,23,839,13,1202,6,13919,8,4003,5,1217,0,1277,0,2060,1,1211,0,2563
39,41,1202,23,1255,13,2287,6,4768,8,1275,5,1202,0,6070,0,1337,1,1431,0,2031
40,41,2281,23,1565,13,1447,6,5341,8,1571,5,1993,0,2911,0,1217,1,1202,0,1336
41,41,1447,23,1605,13,1202,6,1202,8,1606,5,1202,0,1202,0,1202,1,1820,0,1216
42,41,1202,23,1790,13,14531,6,1519,8,1789,5,776,0,1208,0,1994,1,2546,0,1202
43,41,1497,23,3304,13,1202,6,1714,8,3305,5,1263,0,1499,0,1202,1,2791,0,1994
44,41,1263,23,1430,13,1833,6,1858,8,1430,5,1564,0,1713,0,1341,1,716,0,1202
45,41,2942,23,1202,13,1202,6,14635,8,1202,5,1605,0,1857,0,1208,1,1582,0,1361
46,41,1202,23,1202,13,1819,6,756,8,1202,5,1790,0,12108,0,1202,1,1857,0,1218
47,41,1211,23,1243,13,2546,6,1532,8,1242,5,3306,0,904,0,1383,1,8632,0,1202
48,41,1499,23,1263,13,2792,6,2154,8,1305,5,1430,0,1524,0,1202,1,1202,0,1384
49,41,1713,23,1762,13,718,6,2501,8,1367,5,1202,0,2154,0,1202,1,1202,0,1202
50,41,1857,23,2446,13,1582,6,1823,8,1399,5,1202,0,2583,0,1242,1,1202,0,1202
