,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,8,22264,4,92666,0,159241,2,182898,1,290019,1,355336,0,420467,0,485262,0,552256,1,616290
1,8,1202,4,1343,0,1485,2,1202,1,1202,1,1202,0,1668,0,1687,0,1653,1,1345
2,8,1202,4,1202,0,1202,2,1202,1,2245,1,2245,0,2735,0,2734,0,2737,1,1202
3,8,2156,4,1980,0,2302,2,2148,1,2078,1,2078,0,1599,0,1598,0,1599,1,1981
4,8,1202,4,1820,0,2174,2,1202,1,1202,1,1202,0,1488,0,1488,0,1488,1,1820
5,8,1335,4,1560,0,1202,2,1334,1,1409,1,1409,0,1202,0,1202,0,1202,1,1560
6,8,1288,4,1262,0,1202,2,1289,1,1763,1,1763,0,2134,0,2134,0,2133,1,1261
7,8,1900,4,1202,0,1357,2,1900,1,1558,1,1558,0,1799,0,1799,0,1799,1,1202
8,8,1202,4,6567,0,1286,2,1202,1,1262,1,1262,0,1202,0,1202,0,1202,1,1202
9,8,1202,4,1202,0,1899,2,1202,1,1202,1,1202,0,1313,0,1313,0,1312,1,1613
10,8,1496,4,1202,0,1202,2,1495,1,1202,1,1202,0,1202,0,1202,0,1202,1,1202
11,8,1202,4,1601,0,1202,2,1202,1,1614,1,1614,0,1202,0,1202,0,1202,1,1333
12,8,1401,4,1574,0,1496,2,1401,1,1202,1,1202,0,1965,0,1965,0,1965,1,1478
13,8,3144,4,1784,0,1202,2,13094,1,1332,1,1333,0,1907,0,1907,0,1907,1,1953
14,8,1500,4,1202,0,1402,2,1987,1,1479,1,1478,0,1587,0,1587,0,1587,1,2533
15,8,2539,4,2497,0,4612,2,1202,1,1285,1,2016,0,1784,0,1783,0,1783,1,5815
16,8,5814,4,1713,0,1990,2,2418,1,1785,1,2536,0,1202,0,1202,0,1202,1,1315
17,8,1315,4,1693,0,1202,2,8528,1,1202,1,5815,0,2496,0,2496,0,2497,1,1202
18,8,1202,4,1202,0,2417,2,1202,1,2497,1,1314,0,1713,0,1714,0,1713,1,1911
19,8,1911,4,1975,0,8528,2,1202,1,1254,1,1202,0,1691,0,1692,0,1692,1,1898
20,8,1903,4,5458,0,1202,2,1231,1,1202,1,1911,0,1202,0,1202,0,1202,1,1457
21,8,1458,4,2150,0,1202,2,1202,1,1453,1,1898,0,1975,0,1975,0,1975,1,1202
22,8,1202,4,2054,0,1232,2,2431,1,8746,1,1458,0,5459,0,5458,0,5459,1,1202
23,8,1202,4,7776,0,2367,2,1228,1,2054,1,1202,0,5542,0,6050,0,4667,1,1202
24,8,1202,4,1975,0,2166,2,1331,1,9034,1,1202,0,1202,0,1202,0,2053,1,1202
25,8,1955,4,1861,0,6902,2,1202,1,1984,1,1202,0,2663,0,2665,0,9201,1,1202
26,8,1955,4,2049,0,1974,2,1936,1,1861,1,1955,0,1226,0,1898,0,1202,1,1320
27,8,1883,4,4504,0,1861,2,1266,1,2048,1,1955,0,1331,0,8653,0,1965,1,1202
28,8,2046,4,1284,0,2049,2,1315,1,4504,1,1882,0,1202,0,2326,0,1272,1,1941
29,8,19981,4,1202,0,4504,2,1388,1,1284,1,2046,0,1937,0,1559,0,1220,1,1287
30,8,1270,4,1311,0,1284,2,1227,1,1202,1,15916,0,1266,0,1338,0,1202,1,1315
31,8,1202,4,1605,0,1202,2,1239,1,1311,1,1274,0,1315,0,1381,0,1307,1,1389
32,8,1312,4,1202,0,1311,2,1202,1,1605,1,1202,0,1389,0,1227,0,1606,1,1227
33,8,1605,4,1841,0,1606,2,1202,1,1202,1,1311,0,1227,0,1238,0,1202,1,1238
34,8,1202,4,1202,0,1202,2,1210,1,1841,1,1605,0,1239,0,1202,0,1840,1,1202
35,8,1840,4,1202,0,1840,2,1566,1,1202,1,1202,0,1202,0,1202,0,1202,1,1202
36,8,1202,4,1202,0,1202,2,1331,1,1202,1,1840,0,1202,0,1210,0,1202,1,1210
37,8,1202,4,1202,0,1202,2,1210,1,1202,1,1202,0,1210,0,1565,0,1202,1,1565
38,8,1202,4,1202,0,1202,2,1202,1,1202,1,1202,0,1566,0,1331,0,1202,1,1331
39,8,1202,4,31480,0,1202,2,1879,1,1202,1,1202,0,1331,0,1210,0,1202,1,1210
40,8,1202,4,1202,0,1202,2,1202,1,27128,1,1202,0,1210,0,1202,0,29660,1,1202
41,8,31263,4,1506,0,26837,2,1202,1,1638,1,1202,0,1202,0,1500,0,1202,1,1504
42,8,1202,4,2326,0,1637,2,1871,1,1202,1,31274,0,1504,0,1672,0,1506,1,1673
43,8,1506,4,1663,0,1202,2,1805,1,1202,1,1202,0,1673,0,1202,0,2324,1,1202
44,8,2325,4,1395,0,1203,2,2155,1,2172,1,1506,0,1202,0,2119,0,1663,1,2119
45,8,1664,4,1673,0,2172,2,1669,1,1933,1,2326,0,2120,0,2632,0,1395,1,2633
46,8,1394,4,1202,0,1933,2,1202,1,1693,1,1664,0,2632,0,1523,0,1673,1,1524
47,8,1672,4,248,0,1693,2,12519,1,1202,1,1394,0,1524,0,2596,0,1202,1,2596
48,8,1202,4,1202,0,1202,2,1336,1,13934,1,1673,0,2597,0,7869,0,245,1,7872
49,8,251,4,4318,0,13129,2,1202,1,1337,1,1202,0,7872,0,1202,0,1202,1,1202
50,8,1202,4,1202,0,1202,2,1206,1,1202,1,251,0,1202,0,1472,0,4318,1,1473
51,8,4320,4,1400,0,1400,2,2182,1,1206,1,1202,0,1472,0,1202,0,1202,1,1202
52,8,1202,4,1212,0,1212,2,1202,1,2183,1,4319,0,1202,0,1237,0,1399,1,1238
53,8,1400,4,1202,0,1202,2,1762,1,1202,1,1202,0,1237,0,1202,0,1212,1,1202
54,8,1212,4,1202,0,1202,2,1524,1,1762,1,1399,0,1202,0,2072,0,1202,1,2072
55,8,1202,4,1799,0,1799,2,3020,1,1524,1,1212,0,2071,0,1202,0,1202,1,1202
56,8,1202,4,1283,0,1283,2,1395,1,3021,1,1202,0,1202,0,1859,0,1799,1,1859
57,8,1799,4,1202,0,1202,2,1202,1,1394,1,1202,0,1859,0,1202,0,1283,1,1202
58,8,1282,4,1727,0,1728,2,1681,1,1202,1,1799,0,1202,0,1202,0,1202,1,1202
59,8,1202,4,1449,0,1449,2,1202,1,1681,1,1283,0,1202,0,1202,0,1727,1,1202
60,8,1727,4,1202,0,1202,2,2342,1,1202,1,1202,0,1202,0,1202,0,1449,1,1202
61,8,1448,4,1693,0,1693,2,1762,1,2343,1,1727,0,1202,0,1202,0,1202,1,1202
62,8,1202,4,1202,0,1202,2,1382,1,1761,1,1448,0,1202,0,1202,0,1693,1,1202
63,8,1694,4,5638,0,5982,2,1202,1,1382,1,1202,0,1202,0,1728,0,1202,1,1729
64,8,1202,4,1659,0,1202,2,1991,1,1202,1,1692,0,1728,0,1786,0,5637,1,1786
65,8,5637,4,1583,0,1521,2,1202,1,1991,1,1202,0,1786,0,6671,0,1660,1,6671
66,8,1660,4,1202,0,1458,2,1563,1,1202,1,5637,0,6669,0,1773,0,1582,1,1772
67,8,1582,4,12377,0,1915,2,1202,1,1563,1,1659,0,1773,0,4804,0,1202,1,4805
68,8,1202,4,1217,0,1726,2,1425,1,1202,1,1582,0,2600,0,1202,0,8234,1,1202
69,8,12373,4,1202,0,1202,2,1202,1,1425,1,1202,0,1202,0,1769,0,1202,1,1768
70,8,1217,4,1204,0,1202,2,1825,1,1202,1,12372,0,1202,0,1282,0,1202,1,1281
71,8,1202,4,1294,0,1202,2,1879,1,1826,1,1217,0,1913,0,1454,0,1202,1,1455
72,8,1204,4,1245,0,1202,2,1202,1,1878,1,1202,0,1202,0,1202,0,1202,1,1202
73,8,1294,4,1202,0,1202,2,1205,1,1202,1,1204,0,1425,0,1202,0,1202,1,1202
74,8,1244,4,1202,0,1202,2,1260,1,1207,1,1296,0,1202,0,1596,0,1202,1,1596
