,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,68,24363,42,64888,24,124236,23,174079,7,227287,1,278645,4,320373,1,353648,2,432818,2,484701
1,68,2194,42,1377,24,1337,23,1483,7,1890,1,1402,4,7753,1,1445,2,1843,2,1370
2,68,1202,42,1202,24,1523,23,1202,7,1202,1,1522,4,1202,1,1202,2,1202,2,1522
3,68,1398,42,1398,24,1202,23,1398,7,1397,1,1202,4,1202,1,1522,2,1397,2,1202
4,68,1202,42,1202,24,1378,23,1202,7,1202,1,1378,4,1202,1,1202,2,1202,2,1378
5,68,1355,42,1946,24,1520,23,1946,7,1946,1,1519,4,1428,1,1378,2,1946,2,1520
6,68,2601,42,1202,24,1482,23,1202,7,1202,1,1482,4,1202,1,1520,2,1202,2,1482
7,68,1224,42,1202,24,1702,23,1202,7,1202,1,1702,4,1202,1,1481,2,1202,2,1701
8,68,1482,42,2026,24,1570,23,2026,7,2026,1,1569,4,697,1,1701,2,2027,2,1570
9,68,1818,42,16912,24,1202,23,15469,7,13283,1,1202,4,2132,1,1570,2,14203,2,1202
10,68,1411,42,8597,24,1202,23,2517,7,5213,1,1202,4,1951,1,1202,2,1683,2,1202
11,68,3557,42,1571,24,1202,23,4233,7,1540,1,1202,4,1710,1,1202,2,1202,2,1202
12,68,5973,42,1740,24,4559,23,1284,7,1241,1,4169,4,1202,1,1202,2,2321,2,5903
13,68,4682,42,1433,24,1520,23,2598,7,1202,1,1582,4,2321,1,5904,2,1700,2,1919
14,68,1255,42,2228,24,1202,23,1380,7,1771,1,1891,4,1639,1,1919,2,1673,2,1202
15,68,1653,42,2587,24,1202,23,335,7,5512,1,10643,4,1673,1,1202,2,1766,2,1202
16,68,1347,42,1202,24,2273,23,1202,7,1680,1,1202,4,1766,1,1202,2,1441,2,1544
17,68,661,42,5490,24,1280,23,2149,7,1556,1,1202,4,1442,1,1541,2,1202,2,1749
18,68,1202,42,20727,24,1541,23,7809,7,9536,1,2420,4,2114,1,1749,2,4396,2,1202
19,68,1823,42,1202,24,9704,23,1624,7,2332,1,4451,4,1709,1,1202,2,2344,2,1727
20,68,2136,42,2829,24,2330,23,1202,7,8361,1,2574,4,13687,1,1727,2,8551,2,2150
21,68,1202,42,3540,24,12059,23,2183,7,1299,1,1696,4,1919,1,2149,2,1299,2,1202
22,68,214,42,1202,24,1521,23,3600,7,1477,1,9437,4,1407,1,1202,2,1586,2,6871
23,68,1547,42,2351,24,4115,23,1677,7,1202,1,1903,4,1202,1,6369,2,1202,2,1669
24,68,1458,42,2337,24,1202,23,1677,7,1720,1,1409,4,1721,1,1650,2,1720,2,1678
25,68,3993,42,1460,24,1202,23,1202,7,4444,1,1202,4,1241,1,1678,2,1202,2,10762
26,68,1202,42,1867,24,1916,23,1202,7,1677,1,1721,4,8110,1,13258,2,1202,2,2329
27,68,2134,42,1739,24,7054,23,1202,7,1230,1,4796,4,1267,1,1310,2,6288,2,2336
28,68,1202,42,1202,24,1242,23,6988,7,1202,1,1682,4,2664,1,1230,2,1254,2,2656
29,68,1501,42,1547,24,1202,23,1258,7,1837,1,1230,4,3968,1,1202,2,7122,2,2650
30,68,4628,42,1798,24,1202,23,7122,7,1202,1,1202,4,1385,1,1842,2,1202,2,1202
31,68,1501,42,1202,24,1849,23,1202,7,2051,1,1836,4,1436,1,1202,2,1870,2,1870
32,68,1796,42,2108,24,1202,23,1870,7,1789,1,1202,4,1202,1,2050,2,1202,2,1739
33,68,2075,42,1202,24,2050,23,1202,7,1202,1,2050,4,2068,1,1789,2,2727,2,1790
34,68,1647,42,1774,24,1789,23,13487,7,2451,1,1789,4,1471,1,1202,2,9463,2,1312
35,68,16126,42,1221,24,1202,23,2781,7,1719,1,1202,4,2886,1,2288,2,1625,2,1709
36,68,1957,42,1621,24,2427,23,1828,7,2916,1,2304,4,1587,1,1719,2,1350,2,1202
37,68,1612,42,4627,24,1719,23,1221,7,1587,1,1719,4,1202,1,2917,2,2080,2,7805
38,68,1803,42,1202,24,2917,23,1763,7,1202,1,2916,4,1202,1,1587,2,1322,2,1357
39,68,1202,42,1962,24,1585,23,4634,7,1600,1,1586,4,1419,1,1202,2,1202,2,1202
40,68,2656,42,1202,24,1202,23,1202,7,4656,1,1202,4,1202,1,1600,2,1550,2,1202
41,68,2293,42,1940,24,1600,23,1963,7,2097,1,1202,4,1531,1,4656,2,7000,2,1419
42,68,7970,42,1950,24,1539,23,1202,7,1321,1,1419,4,1875,1,2096,2,7828,2,1202
43,68,1498,42,1615,24,1223,23,6437,7,1202,1,1202,4,1612,1,1322,2,1539,2,1530
44,68,1834,42,1551,24,2613,23,1718,7,1550,1,1531,4,1550,1,1202,2,5495,2,1856
45,68,10755,42,1624,24,1748,23,1987,7,7252,1,1840,4,1623,1,1550,2,1202,2,1611
46,68,1300,42,1202,24,2637,23,5931,7,4990,1,1611,4,1408,1,7256,2,1202,2,1551
47,68,1582,42,2702,24,5485,23,7073,7,1538,1,1551,4,3417,1,4990,2,1611,2,1624
48,68,15435,42,1497,24,1905,23,1202,7,5503,1,1624,4,1464,1,1538,2,1323,2,1892
49,68,1202,42,1202,24,1574,23,1631,7,1202,1,1891,4,1202,1,5504,2,14063,2,1784
50,68,2714,42,2101,24,1880,23,1575,7,1202,1,1783,4,1415,1,1202,2,1202,2,1575
51,68,1498,42,2281,24,1738,23,1202,7,1611,1,1576,4,1774,1,1202,2,1457,2,1202
52,68,2649,42,1202,24,1491,23,1561,7,1323,1,1202,4,1368,1,1612,2,1746,2,1562
53,68,5570,42,7172,24,1202,23,1202,7,1834,1,1562,4,1933,1,1323,2,1312,2,1202
54,68,2246,42,1808,24,1575,23,1796,7,1202,1,1202,4,1202,1,12313,2,1471,2,1796
55,68,1463,42,1202,24,1202,23,1202,7,1881,1,1795,4,1202,1,1202,2,2909,2,1202
56,68,1652,42,1390,24,1794,23,8515,7,1276,1,1202,4,1841,1,1457,2,6368,2,1202
57,68,1296,42,1815,24,1202,23,1202,7,5183,1,1202,4,1271,1,1745,2,1229,2,1859
58,68,1232,42,1780,24,1202,23,1456,7,9898,1,1859,4,5187,1,1312,2,1202,2,1271
59,68,2255,42,1811,24,1839,23,1745,7,11296,1,1270,4,11179,1,1470,2,1202,2,5189
60,68,1202,42,1794,24,1270,23,1312,7,2696,1,5189,4,11236,1,2909,2,1622,2,10747
61,68,1239,42,1842,24,5190,23,1470,7,3358,1,10746,4,2696,1,6368,2,1532,2,11252
62,68,1245,42,1202,24,10744,23,2908,7,1359,1,1468,4,3360,1,1229,2,1202,2,2697
63,68,2525,42,1252,24,11252,23,6369,7,1202,1,1531,4,1359,1,1202,2,1299,2,3358
64,68,3922,42,1501,24,2696,23,1229,7,1202,1,1455,4,1202,1,1202,2,2102,2,1359
65,68,1202,42,6550,24,3358,23,1202,7,1395,1,7170,4,1202,1,1621,2,2008,2,1202
66,68,19,42,1463,24,1359,23,1202,7,1801,1,1306,4,1395,1,1532,2,2702,2,1202
67,68,1202,42,1326,24,1202,23,1621,7,1202,1,1452,4,1452,1,1202,2,4772,2,1395
68,68,2465,42,1615,24,1202,23,1532,7,1299,1,1594,4,1501,1,1300,2,1775,2,1452
69,68,1655,42,1202,24,1395,23,1202,7,2102,1,2028,4,1508,1,2102,2,1202,2,1595
70,68,6825,42,1202,24,1452,23,1299,7,2008,1,1633,4,2050,1,2009,2,10707,2,2027
71,68,1335,42,1202,24,1594,23,2102,7,2702,1,2651,4,1633,1,2703,2,1477,2,1632
72,68,5135,42,1202,24,2028,23,2010,7,2432,1,2783,4,2652,1,4775,2,1982,2,2652
73,68,6471,42,1202,24,1632,23,2703,7,1705,1,2172,4,4268,1,1776,2,1965,2,2782
74,68,1542,42,1087,24,2652,23,4780,7,1270,1,1704,4,1774,1,1202,2,1202,2,2216
75,68,2097,42,1939,24,2783,23,1776,7,1202,1,1270,4,1202,1,10709,2,1202,2,1705
76,68,1202,42,1202,24,2216,23,1202,7,1781,1,1202,4,10708,1,1477,2,2004,2,1269
77,68,1300,42,1736,24,1704,23,10710,7,1202,1,1780,4,1477,1,1981,2,2905,2,1202
78,68,2102,42,1003,24,1269,23,1476,7,2599,1,1202,4,1982,1,1966,2,1358,2,1781
79,68,2008,42,1523,24,1202,23,1982,7,1202,1,2563,4,1965,1,1202,2,1339,2,1202
80,68,2702,42,1202,24,1780,23,1966,7,1202,1,1804,4,1202,1,1202,2,4343,2,2565
81,68,3670,42,2453,24,1202,23,1202,7,2002,1,1454,4,1202,1,2003,2,2125,2,1804
82,68,1288,42,1915,24,2564,23,1202,7,2906,1,1202,4,2004,1,2906,2,1202,2,1455
83,68,1202,42,1202,24,1806,23,2004,7,1358,1,1207,4,2901,1,1358,2,3996,2,1202
84,68,2295,42,1528,24,1455,23,2901,7,1337,1,1202,4,1358,1,1338,2,2329,2,1207
85,68,2568,42,1202,24,1202,23,1358,7,4344,1,1511,4,1337,1,4343,2,1411,2,1202
86,68,3691,42,1580,24,1207,23,1337,7,2125,1,2168,4,4344,1,2125,2,2577,2,1511
87,68,1202,42,1818,24,1202,23,4344,7,1202,1,1637,4,2125,1,1202,2,2237,2,2168
88,68,1838,42,1393,24,1512,23,2125,7,2913,1,1202,4,1202,1,3996,2,1202,2,1638
89,68,1202,42,1202,24,2168,23,1202,7,1202,1,1202,4,5470,1,2330,2,8194,2,1202
90,68,2564,42,1511,24,1638,23,3996,7,1367,1,1367,4,1202,1,1412,2,1202,2,1202
91,68,1804,42,1634,24,1202,23,2329,7,1217,1,1217,4,1405,1,2577,2,1202,2,1367
92,68,1454,42,1765,24,4460,23,1412,7,1355,1,1202,4,2147,1,2237,2,1202,2,1217
93,68,1202,42,12729,24,2329,23,3323,7,1391,1,1359,4,1885,1,1202,2,1829,2,1202
94,68,2492,42,6000,24,1202,23,1317,7,1202,1,1628,4,1202,1,2329,2,1501,2,1359
95,68,1392,42,1894,24,1202,23,2941,7,3355,1,2578,4,2319,1,1202,2,1467,2,1629
96,68,1202,42,1789,24,1202,23,2627,7,2967,1,2143,4,1202,1,2826,2,4838,2,3068
97,68,1511,42,1202,24,1359,23,1652,7,1294,1,1294,4,2828,1,1202,2,1202,2,2125
98,68,2167,42,9751,24,1628,23,1935,7,1467,1,1467,4,1202,1,1500,2,1202,2,1202
