,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,89,13884,51,43486,25,73678,11,103396,7,132636,4,164176,5,193485,6,224281,3,252693,1,283755
1,89,1527,51,1369,25,1372,11,1202,7,1483,4,1202,5,1202,6,4122,3,1479,1,1373
2,89,1202,51,1202,25,3381,11,1202,7,8174,4,1202,5,3396,6,3867,3,7085,1,3392
3,89,1503,51,7674,25,3571,11,6852,7,4409,4,7577,5,4211,6,2380,3,5743,1,5354
4,89,4560,51,3477,25,2386,11,1497,7,2470,4,1202,5,2290,6,10370,3,2287,1,1832
5,89,2039,51,1380,25,10370,11,12277,7,5682,4,3829,5,10369,6,3111,3,10369,1,4660
6,89,3751,51,1826,25,3113,11,2407,7,1743,4,1428,5,3111,6,1514,3,3113,1,1516
7,89,1541,51,5269,25,1514,11,4189,7,4655,4,2488,5,1514,6,1202,3,1514,1,5634
8,89,1809,51,6301,25,1465,11,4899,7,1516,4,4192,5,1202,6,1590,3,1202,1,3133
9,89,2249,51,3357,25,4756,11,3111,7,5636,4,4898,5,2956,6,3524,3,1590,1,2873
10,89,2288,51,4955,25,2047,11,2877,7,3133,4,3111,5,3733,6,9544,3,3524,1,1973
11,89,4181,51,1974,25,4387,11,1971,7,2873,4,2877,5,8502,6,1202,3,8015,1,4752
12,89,4899,51,5483,25,1856,11,4503,7,1973,4,1973,5,1202,6,1703,3,1766,1,1939
13,89,3620,51,1826,25,1295,11,4521,7,3911,4,3911,5,1769,6,1202,3,1469,1,2566
14,89,1202,51,2563,25,1786,11,1658,7,4670,4,1926,5,1261,6,1564,3,1525,1,3429
15,89,1412,51,5862,25,1397,11,1679,7,1625,4,3123,5,1202,6,1471,3,1380,1,1708
16,89,3526,51,2197,25,6640,11,6869,7,1679,4,3454,5,1565,6,1522,3,1538,1,1375
17,89,2265,51,4433,25,2488,11,2487,7,6870,4,2360,5,1472,6,13277,3,6696,1,1539
18,89,7939,51,2412,25,10442,11,17132,7,1522,4,4428,5,1538,6,1242,3,10830,1,1202
19,89,2500,51,11498,25,1420,11,1969,7,1562,4,2433,5,1202,6,3943,3,1202,1,1280
20,89,1645,51,1202,25,14850,11,5513,7,2092,4,1501,5,1288,6,11295,3,1326,1,5234
21,89,712,51,1202,25,1202,11,1202,7,2681,4,3915,5,5775,6,15204,3,5640,1,11114
22,89,783,51,2493,25,1319,11,10573,7,3865,4,1935,5,4431,6,1202,3,1354,1,1202
23,89,6854,51,2680,25,8405,11,1202,7,1551,4,2584,5,5221,6,3580,3,1409,1,1319
24,89,1750,51,5279,25,1202,11,3637,7,1320,4,1202,5,1202,6,1202,3,4026,1,7284
25,89,1279,51,1415,25,1522,11,1534,7,2396,4,4625,5,1325,6,1202,3,1202,1,1202
26,89,1202,51,1314,25,5078,11,8224,7,1202,4,7536,5,1373,6,3973,3,1202,1,5299
27,89,8441,51,2640,25,1692,11,2052,7,1402,4,1202,5,1202,6,1691,3,5637,1,1513
28,89,7743,51,1202,25,1202,11,3187,7,1202,4,1202,5,1202,6,2398,3,1463,1,7095
29,89,414,51,3963,25,5634,11,7118,7,2075,4,3876,5,1418,6,21410,3,2675,1,1940
30,89,2833,51,1202,25,1463,11,4443,7,1563,4,1871,5,5282,6,4456,3,3356,1,1949
31,89,1202,51,1202,25,2680,11,2022,7,3174,4,2715,5,1690,6,1202,3,1631,1,12097
32,89,5906,51,2075,25,3356,11,15981,7,2619,4,5119,5,1202,6,1599,3,3448,1,5626
33,89,2126,51,2153,25,3392,11,1202,7,21397,4,1202,5,4964,6,1567,3,1202,1,2021
34,89,2068,51,1818,25,2357,11,2698,7,4874,4,10772,5,1718,6,1202,3,1269,1,15378
35,89,4028,51,1579,25,9195,11,3712,7,321,4,2706,5,2395,6,5067,3,1964,1,1202
36,89,1379,51,1501,25,1907,11,3177,7,1557,4,2123,5,19890,6,1990,3,1576,1,2699
37,89,4656,51,2483,25,1801,11,4011,7,1202,4,1447,5,1910,6,2470,3,2091,1,3711
38,89,1202,51,7352,25,1338,11,1209,7,7740,4,1202,5,6504,6,7538,3,4019,1,3177
39,89,4628,51,1202,25,1557,11,7094,7,1202,4,2970,5,1278,6,3019,3,1461,1,4014
40,89,1477,51,6555,25,1202,11,3379,7,3295,4,1821,5,2117,6,1202,3,1691,1,1209
41,89,7654,51,2021,25,9279,11,2328,7,1820,4,1202,5,1576,6,1460,3,2900,1,7078
42,89,1953,51,15378,25,2990,11,1968,7,1202,4,1860,5,2096,6,1202,3,4321,1,3378
43,89,11565,51,1202,25,1889,11,1202,7,1859,4,4500,5,4019,6,3157,3,1700,1,2328
44,89,2970,51,2698,25,2489,11,2247,7,4500,4,3223,5,1461,6,5421,3,4017,1,1967
45,89,1801,51,3711,25,1501,11,2001,7,3221,4,2658,5,4955,6,2111,3,1202,1,1202
46,89,1202,51,3178,25,3087,11,1982,7,2651,4,4346,5,1325,6,1202,3,3643,1,2248
47,89,1501,51,4012,25,2213,11,3661,7,4345,4,1202,5,1202,6,4762,3,1251,1,1849
48,89,1383,51,3612,25,1202,11,13604,7,1202,4,3643,5,1460,6,19404,3,2661,1,1982
49,89,7726,51,833,25,1460,11,7708,7,3643,4,1251,5,1202,6,2373,3,174,1,3663
50,89,1202,51,6636,25,1202,11,5013,7,1249,4,2662,5,7055,6,1638,3,1313,1,13607
51,89,1561,51,2131,25,3157,11,3905,7,2891,4,121,5,1202,6,11138,3,3908,1,7708
52,89,1320,51,4898,25,1699,11,6736,7,1202,4,1202,5,2250,6,1202,3,13659,1,5012
53,89,3531,51,1202,25,1496,11,1444,7,4121,4,4206,5,2783,6,2285,3,4773,1,3903
54,89,3146,51,3645,25,1202,11,2074,7,2740,4,2748,5,3848,6,9152,3,8100,1,6979
55,89,1765,51,1251,25,5424,11,9083,7,2933,4,6659,5,1364,6,2639,3,2163,1,1680
56,89,4975,51,2540,25,1501,11,2641,7,1339,4,8455,5,3894,6,1843,3,1586,1,2413
57,89,2846,51,1202,25,1441,11,2204,7,9367,4,4786,5,13658,6,2193,3,8435,1,1638
58,89,1202,51,4096,25,4919,11,4829,7,1330,4,12659,5,8074,6,1791,3,4656,1,3965
59,89,2168,51,2737,25,2976,11,2363,7,16753,4,5784,5,5044,6,2164,3,2040,1,3169
60,89,2776,51,2932,25,1202,11,1435,7,1202,4,1592,5,3904,6,1202,3,1278,1,1358
61,89,1419,51,1501,25,1457,11,1802,7,1727,4,3735,5,12850,6,1202,3,1998,1,1202
62,89,1501,51,1799,25,6323,11,7946,7,925,4,1480,5,6009,6,2459,3,1437,1,1805
63,89,1202,51,1820,25,2595,11,1265,7,1202,4,1117,5,1539,6,5071,3,1801,1,8939
64,89,2143,51,5622,25,5684,11,1367,7,3258,4,2151,5,2324,6,4107,3,5617,1,1307
65,89,5359,51,1501,25,1679,11,2172,7,1733,4,3670,5,1202,6,1510,3,3611,1,1319
66,89,7779,51,4140,25,2404,11,1202,7,1314,4,13928,5,1805,6,2527,3,1871,1,9072
67,89,1836,51,1501,25,1639,11,1451,7,1488,4,3796,5,9901,6,1202,3,4532,1,1202
68,89,2888,51,2156,25,3270,11,1360,7,2525,4,1202,5,1311,6,1433,3,920,1,4575
69,89,1340,51,2532,25,3171,11,3916,7,1202,4,1202,5,1312,6,10603,3,11848,1,5496
70,89,2102,51,2193,25,1359,11,1202,7,1432,4,1448,5,9298,6,1816,3,1202,1,1202
71,89,2898,51,2091,25,1202,11,1598,7,2994,4,1359,5,1289,6,1834,3,2552,1,1202
72,89,1202,51,977,25,1805,11,1574,7,1202,4,8255,5,1202,6,3629,3,1202,1,1935
73,89,3967,51,1202,25,8299,11,2504,7,3492,4,7633,5,1703,6,5362,3,4816,1,2960
74,89,2112,51,3258,25,2707,11,1202,7,4058,4,1563,5,493,6,2567,3,5412,1,1278
75,89,1501,51,6137,25,2473,11,2792,7,2622,4,1202,5,15,6,2487,3,1202,1,2964
76,89,1202,51,2362,25,1202,11,2196,7,1202,4,14750,5,8986,6,3857,3,1338,1,2132
77,89,2030,51,2354,25,4103,11,3075,7,1202,4,1202,5,2328,6,1202,3,1492,1,5199
78,89,1481,51,9370,25,905,11,1202,7,1831,4,1495,5,5599,6,1356,3,2668,1,1202
79,89,2165,51,1943,25,6683,11,1392,7,5134,4,1395,5,4488,6,1491,3,1253,1,107
80,89,4826,51,5777,25,5429,11,2107,7,5390,4,1531,5,3602,6,2668,3,5354,1,2018
81,89,2736,51,1202,25,1202,11,1202,7,1699,4,2706,5,1202,6,1251,3,3770,1,1202
82,89,1429,51,1818,25,1202,11,2537,7,4617,4,3192,5,1541,6,5353,3,6916,1,2540
83,89,973,51,1332,25,1934,11,3561,7,1202,4,5697,5,1202,6,3741,3,3982,1,3192
84,89,2809,51,1668,25,2340,11,7142,7,1376,4,9753,5,2302,6,6884,3,3228,1,9408
85,89,4149,51,542,25,5194,11,4626,7,2113,4,4650,5,2202,6,3588,3,2454,1,1693
86,89,1202,51,6,25,5370,11,2724,7,1202,4,1323,5,1252,6,1327,3,1408,1,5254
87,89,1513,51,4460,25,1948,11,6565,7,2540,4,1387,5,5353,6,1387,3,3100,1,1700
88,89,2487,51,1993,25,5202,11,1202,7,3192,4,3656,5,3975,6,5752,3,1460,1,1245
89,89,1202,51,2179,25,1202,11,1547,7,7035,4,3857,5,7468,6,11736,3,2801,1,4366
90,89,1434,51,1442,25,108,11,1755,7,5108,4,1202,5,4055,6,1202,3,1248,1,3719
91,89,1202,51,4615,25,2019,11,1687,7,4572,4,1667,5,3230,6,4414,3,7537,1,1202
92,89,1202,51,1565,25,1202,11,1202,7,2525,4,1761,5,2816,6,1926,3,6116,1,1671
93,89,4075,51,1415,25,2541,11,10111,7,4275,4,3145,5,1409,6,4572,3,1533,1,1797
94,89,1202,51,4634,25,3191,11,3059,7,1262,4,6935,5,8858,6,5408,3,1202,1,4298
95,89,1202,51,1202,25,4696,11,3401,7,2090,4,1651,5,5022,6,1549,3,991,1,6929
96,89,1832,51,110,25,10361,11,1232,7,1202,4,2965,5,2009,6,1202,3,4496,1,1534
97,89,5376,51,2020,25,4789,11,8167,7,7285,4,1069,5,4298,6,985,3,1202,1,1553
98,89,5548,51,1202,25,1323,11,5439,7,2675,4,5830,5,1562,6,4490,3,5970,1,1202
99,89,1501,51,2537,25,1387,11,2747,7,1651,4,1411,5,5805,6,1202,3,1269,1,993
100,89,1202,51,3191,25,3660,11,1779,7,3227,4,1202,5,1269,6,6016,3,1729,1,4499
101,89,1202,51,4696,25,3855,11,16526,7,7632,4,1598,5,1202,6,1270,3,1509,1,1202
102,89,229,51,677,25,1143,11,2103,7,4471,4,3958,5,1910,6,1728,3,2475,1,1663
103,89,1916,51,293,25,4311,11,1773,7,2021,4,1767,5,151,6,3586,3,2061,1,2441
104,89,1625,51,1956,25,1681,11,12105,7,1734,4,1699,5,2011,6,8962,3,1300,1,1239
105,89,2586,51,3089,25,2298,11,1301,7,500,4,5486,5,6659,6,5639,3,5946,1,1728
106,89,3190,51,2320,25,2911,11,1510,7,1573,4,9795,5,2259,6,1574,0,0,1,3586
107,89,7748,51,4739,25,1202,11,7406,7,1977,4,1384,5,1430,6,1370,0,0,0,0
108,89,2382,51,4322,25,5479,11,1396,7,82,4,1511,5,3194,6,536,0,0,0,0
109,89,1202,51,1973,25,1372,11,1570,7,2028,4,6086,5,1510,6,5796,0,0,0,0
110,89,3573,51,1801,25,1202,11,9632,7,4065,4,5809,5,2778,6,2246,0,0,0,0
111,89,1323,51,4445,25,4543,11,1235,7,1275,4,68,5,1345,0,0,0,0,0,0
112,89,1387,51,5349,25,4439,11,1202,7,11816,4,2919,5,8181,0,0,0,0,0,0
113,89,1985,51,2526,25,1202,11,1632,7,1301,4,5724,5,1396,0,0,0,0,0,0
114,89,2645,51,1658,25,1269,11,2652,7,1510,4,1286,5,1568,0,0,0,0,0,0
115,89,1597,51,2303,25,2761,11,4656,7,5030,4,6831,5,9625,0,0,0,0,0,0
116,89,1202,51,5914,25,1983,11,2926,7,3580,4,1274,5,1236,0,0,0,0,0,0
117,89,753,51,3146,25,1502,11,1874,7,1202,4,3183,5,1202,0,0,0,0,0,0
118,89,4162,51,2124,25,2409,11,1202,7,13976,4,1368,5,1631,0,0,0,0,0,0
119,89,3171,51,1202,25,1730,11,5916,7,1179,4,3612,5,2650,0,0,0,0,0,0
120,89,1431,51,4380,25,8802,11,5109,7,1596,0,0,5,4656,0,0,0,0,0,0
121,89,132,51,1046,25,6140,11,5463,7,1202,0,0,5,2458,0,0,0,0,0,0
122,89,2105,51,2400,25,2876,11,5228,7,1202,0,0,0,0,0,0,0,0,0,0
123,89,1801,51,3091,25,1202,11,1427,7,1735,0,0,0,0,0,0,0,0,0,0
124,89,4253,51,1818,25,12207,11,1436,7,2684,0,0,0,0,0,0,0,0,0,0
125,89,1510,51,1776,25,2430,11,4414,7,2272,0,0,0,0,0,0,0,0,0,0
126,89,1202,51,5736,25,7558,11,1998,7,3765,0,0,0,0,0,0,0,0,0,0
127,89,3146,51,1202,25,2401,11,1421,7,1202,0,0,0,0,0,0,0,0,0,0
128,89,636,51,4721,25,1202,11,2557,7,3991,0,0,0,0,0,0,0,0,0,0
129,89,1138,51,1680,25,6601,11,3150,7,11081,0,0,0,0,0,0,0,0,0,0
130,89,2760,51,1329,25,1663,11,1796,7,1339,0,0,0,0,0,0,0,0,0,0
131,89,2539,51,6064,25,1353,0,0,7,1490,0,0,0,0,0,0,0,0,0,0
132,89,5298,51,1356,25,3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,89,1360,51,7724,25,3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,89,1517,51,2030,25,12479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,89,3709,51,1527,25,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,89,1436,51,1799,25,4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,89,2266,51,4503,25,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,89,1501,51,2777,25,2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,89,1278,51,2380,25,4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,89,1651,51,3974,25,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,89,8347,51,1801,25,4075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,89,2447,51,1834,25,5764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,89,1202,51,1202,25,6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,89,1202,51,5917,25,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,89,1202,51,3586,25,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,89,1202,51,1591,25,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,89,1202,51,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,89,1202,51,7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,89,2116,51,4402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,89,1766,51,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,89,1202,51,1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,89,3510,51,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,89,1202,51,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,89,2927,51,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,89,1677,51,3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,89,3495,51,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,89,3687,51,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,89,2057,51,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,89,2853,51,6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,89,6609,51,5740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,89,3752,51,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,89,5187,51,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,89,1990,51,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,89,1555,51,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,89,3229,51,2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,89,1202,51,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,89,3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,89,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,89,2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,89,4587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,89,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,89,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,89,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,89,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,89,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,89,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,89,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
