,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,15,21185,9,60170,6,102423,0,145703,3,187671,0,229436,2,272154,0,314182,0,358908,1,400406
1,15,1402,9,1295,6,1294,0,1291,3,1296,0,1295,2,1296,0,1294,0,1293,1,1296
2,15,6562,9,10367,6,14819,0,10010,3,10419,0,14813,2,10625,0,14816,0,8730,1,9470
3,15,5703,9,3737,6,2527,0,6172,3,3060,0,2526,2,3040,0,2526,0,3092,1,1535
4,15,1780,9,1514,6,1742,0,1315,3,1426,0,1740,2,1415,0,1742,0,1415,1,1331
5,15,7750,9,1202,6,2180,0,1641,3,4129,0,2181,2,5645,0,2180,0,4152,1,2483
6,15,7905,9,1633,6,6841,0,1202,3,1413,0,5336,2,1924,0,5332,0,1411,1,5858
7,15,1265,9,1202,6,1975,0,1202,3,2069,0,6256,2,4691,0,6253,0,2367,1,7920
8,15,1202,9,1356,6,6845,0,1202,3,1202,0,4688,2,1202,0,4691,0,1202,1,1265
9,15,3900,9,1202,6,1783,0,2952,3,1202,0,1202,2,1202,0,1202,0,1202,1,1202
10,15,1869,9,1810,6,8437,0,4483,3,1900,0,1202,2,1900,0,1202,0,1900,1,3960
11,15,107,9,1202,6,6740,0,6299,3,1326,0,1901,2,1303,0,1718,0,1303,1,6729
12,15,1202,9,5715,6,4782,0,3431,3,1202,0,1304,2,1625,0,2075,0,2054,1,1202
13,15,5995,9,1576,6,1202,0,1202,3,5730,0,1982,2,3180,0,1233,0,1202,1,3473
14,15,5159,9,2021,6,2251,0,2273,3,1202,0,1202,2,368,0,1561,0,1880,1,1202
15,15,5073,9,2050,6,6760,0,6650,3,1880,0,1880,2,2122,0,3485,0,1323,1,1880
16,15,4216,9,2090,6,10016,0,6650,3,1324,0,1323,2,7521,0,294,0,10871,1,1324
17,15,4540,9,1202,6,2748,0,4556,3,1700,0,13523,2,5279,0,2134,0,1673,1,10867
18,15,1952,9,3120,6,1881,0,1952,3,158,0,1811,2,2035,0,5492,0,2361,1,1672
19,15,6332,9,2092,6,6625,0,6330,3,4368,0,2448,2,10334,0,1680,0,1893,1,2362
20,15,4449,9,6387,6,1423,0,4447,3,1949,0,1902,2,1751,0,2390,0,3161,1,1893
21,15,1871,9,1823,6,1891,0,1202,3,7890,0,2444,2,3306,0,1896,0,2093,1,3161
22,15,1581,9,1919,6,1952,0,3057,3,1824,0,2088,2,1844,0,2444,0,1943,1,2794
23,15,6393,9,3046,6,3838,0,1718,3,9074,0,1941,2,9331,0,2087,0,1202,1,11713
24,15,1347,9,4949,6,1661,0,6387,3,1752,0,1914,2,1482,0,1943,0,3057,1,1752
25,15,1922,9,8847,6,4471,0,2256,3,4049,0,1579,2,1454,0,2320,0,1718,1,3305
26,15,4596,9,1819,6,796,0,1241,3,4838,0,6393,2,1545,0,1576,0,6399,1,1844
27,15,4202,9,1428,6,1796,0,1202,3,9650,0,1346,2,1774,0,6393,0,2473,1,9110
28,15,8039,9,1543,6,1852,0,1368,3,1202,0,1922,2,1851,0,1346,0,1377,1,1485
29,15,1358,9,1774,6,6490,0,1374,3,1866,0,4595,2,10022,0,1922,0,1202,1,1453
30,15,1202,9,1852,6,3034,0,1425,3,9882,0,4205,2,4313,0,4593,0,1367,1,1546
31,15,1202,9,10842,6,1202,0,1202,3,1959,0,8023,2,1202,0,4198,0,1374,1,1774
32,15,7822,9,4489,6,1932,0,1202,3,1202,0,1360,2,2037,0,7951,0,1425,1,1852
33,15,1554,9,1202,6,1939,0,1202,3,1939,0,1202,2,1635,0,1359,0,1202,1,8659
34,15,1282,9,2043,6,1202,0,7821,3,1938,0,1202,2,1202,0,1202,0,1202,1,3044
35,15,1202,9,1634,6,7600,0,1554,3,1202,0,4365,2,6285,0,1202,0,1202,1,1202
36,15,5684,9,1202,6,3292,0,1282,3,6110,0,2216,2,1536,0,4365,0,4367,1,1930
37,15,1695,9,1684,6,1423,0,7044,3,5308,0,1771,2,2785,0,2215,0,2440,1,1938
38,15,1814,9,6743,6,10087,0,5793,3,1422,0,1252,2,6621,0,1772,0,1770,1,1202
39,15,4388,9,4394,6,1744,0,1829,3,8703,0,6865,2,1829,0,1252,0,1252,1,10777
40,15,2489,9,1828,6,1202,0,1542,3,1745,0,5817,2,1542,0,1202,0,1202,1,5561
41,15,1758,9,1542,6,1397,0,1202,3,1589,0,1829,2,1202,0,1846,0,1765,1,1507
42,15,1915,9,1202,6,1633,0,1528,3,1532,0,1542,2,1528,0,1624,0,1623,1,3825
43,15,1968,9,1528,6,1337,0,3977,3,1202,0,1202,2,3977,0,1815,0,1814,1,1759
44,15,1202,9,3976,6,14202,0,18987,3,1528,0,1527,2,25172,0,4388,0,4387,1,1914
45,15,6128,9,20164,6,1215,0,1202,3,3979,0,3977,2,7962,0,2401,0,2401,1,1968
46,15,1224,9,1202,6,2591,0,4213,3,14798,0,18987,2,1202,0,1759,0,1759,1,1202
47,15,2919,9,4186,6,1202,0,1202,3,2400,0,1202,2,5386,0,1914,0,1915,1,1720
