,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,45,23189,31,71082,11,114556,12,204996,2,264971,4,325720,4,388811,2,444974,2,504872,0,565244
1,45,1202,31,1202,11,25429,12,1202,2,1202,4,1435,4,2900,2,1961,2,1250,0,1202
2,45,1454,31,1801,11,1235,12,1828,2,1829,4,1202,4,1202,2,1202,2,1235,0,1225
3,45,1225,31,1202,11,1232,12,1202,2,1202,4,1564,4,1433,2,1433,2,2504,0,2500
4,45,1273,31,1202,11,2501,12,1202,2,1202,4,1202,4,1613,2,1613,2,1689,0,1689
5,45,1501,31,1202,11,1688,12,2100,2,2100,4,1795,4,1202,2,1202,2,1202,0,1202
6,45,1202,31,9341,11,1202,12,1383,2,1382,4,5135,4,1385,2,1385,2,1420,0,1419
7,45,1418,31,1202,11,1420,12,8904,2,8902,4,3743,4,1202,2,1202,2,1202,0,1202
8,45,1202,31,2155,11,1202,12,2711,2,2711,4,2537,4,1615,2,1615,2,1568,0,1567
9,45,1562,31,4956,11,1567,12,2318,2,2317,4,2156,4,1202,2,1202,2,1202,0,1202
10,45,1202,31,2317,11,1202,12,1202,2,1202,4,1202,4,1490,2,1492,2,1385,0,1385
11,45,1385,31,1202,11,1385,12,1783,2,1604,4,1327,4,2088,2,2088,2,1202,0,1202
12,45,1202,31,1604,11,1202,12,1560,2,1202,4,1468,4,5263,2,5263,2,1614,0,1615
13,45,1615,31,1202,11,1615,12,1202,2,1202,4,1791,4,1202,2,1202,2,1202,0,1202
14,45,1202,31,1202,11,1202,12,2169,2,1202,4,1343,4,1202,2,1202,2,1490,0,1492
15,45,1492,31,1202,11,1489,12,1351,2,1202,4,1202,4,1202,2,1202,2,2088,0,2088
16,45,2088,31,1202,11,2088,12,1202,2,1202,4,1758,4,1202,2,1202,2,5264,0,5262
17,45,2930,31,1202,11,4200,12,1757,2,1371,4,1202,4,1464,2,1464,2,1202,0,1202
18,45,1567,31,1202,11,1202,12,1202,2,1219,4,1202,4,1202,2,1202,2,1202,0,1202
19,45,1202,31,1501,11,1213,12,1202,2,2852,4,1202,4,1202,2,1202,2,1202,0,1202
20,45,1202,31,1202,11,1233,12,1202,2,1202,4,1202,4,1202,2,1202,2,1202,0,1202
21,45,1202,31,1202,11,1202,12,1202,2,772,4,1202,4,1401,2,1400,2,1464,0,1463
