,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,107,17578,58,42697,24,76116,7,102642,5,134542,5,167275,2,192773,2,225955,0,252851,0,285946
1,107,11290,58,3901,24,1047,7,5410,5,17627,5,10018,2,3859,2,960,0,6098,0,7347
2,107,1322,58,1236,24,10800,7,1227,5,2070,5,8176,2,1202,2,11062,0,1202,0,5520
3,107,5818,58,2224,24,3444,7,2230,5,3478,5,3401,2,4763,2,3543,0,1291,0,5008
4,107,1202,58,10014,24,1479,7,10015,5,1490,5,4932,2,1202,2,1480,0,2516,0,1707
5,107,2701,58,1695,24,4077,7,1695,5,6472,5,6410,2,1888,2,4077,0,2135,0,1909
6,107,3917,58,4174,24,6647,7,4174,5,1202,5,11767,2,6069,2,4603,0,2562,0,1959
7,107,4302,58,4792,24,2820,7,4791,5,1938,5,5902,2,9672,2,12275,0,1202,0,1202
8,107,4090,58,5048,24,2202,7,2932,5,2593,5,5505,2,2655,2,5948,0,1937,0,7350
9,107,1202,58,4519,24,3200,7,1740,5,5452,5,1765,2,2072,2,5203,0,2469,0,1976
10,107,6083,58,4456,24,2077,7,2211,5,7454,5,20863,2,3221,2,1771,0,2134,0,3948
11,107,2045,58,5726,24,2065,7,2726,5,1516,5,1425,2,2289,2,10015,0,1708,0,5373
12,107,1811,58,1757,24,3113,7,5453,5,2235,5,1747,2,1710,2,1619,0,1432,0,1771
13,107,3703,58,19962,24,2542,7,7454,5,1202,5,3620,2,1463,2,2240,0,2318,0,20969
14,107,2882,58,1808,24,5804,7,5049,5,3142,5,3032,2,2296,2,1202,0,1202,0,1424
15,107,1930,58,1501,24,694,7,1470,5,672,5,1904,2,1202,2,3142,0,3143,0,1747
16,107,1202,58,3588,24,1202,7,1747,5,4772,5,1408,2,3138,2,671,0,671,0,3620
17,107,5571,58,1492,24,1622,7,3630,5,1299,5,2990,2,673,2,4825,0,4824,0,3032
