,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,29,18877,19,84724,15,145714,5,204839,2,264876,5,326228,3,388614,1,444888,0,505156,3,565461
1,29,1202,19,1860,15,1202,5,1551,2,1202,5,2415,3,2574,1,1202,0,1550,3,1549
2,29,1202,19,1202,15,1395,5,5448,2,1395,5,1591,3,1592,1,1395,0,5131,3,4827
3,29,1202,19,7366,15,2101,5,1202,2,2101,5,1202,3,1202,1,2100,0,1202,3,1202
4,29,1202,19,1744,15,1764,5,1202,2,1764,5,1202,3,1202,1,1765,0,1202,3,1202
5,29,1633,19,1202,15,1202,5,1671,2,1202,5,1202,3,1202,1,1202,0,1670,3,1671
6,29,1317,19,4371,15,6358,5,1202,2,6366,5,1232,3,1232,1,6368,0,1202,3,1202
7,29,1290,19,1554,15,1202,5,2249,2,1202,5,1590,3,1590,1,1202,0,2249,3,2249
8,29,2123,19,1202,15,1202,5,1669,2,1202,5,1202,3,1202,1,1202,0,1669,3,1670
9,29,1702,19,1202,15,1202,5,1202,2,1202,5,1202,3,1202,1,1202,0,1202,3,1202
10,29,1202,19,2043,15,1611,5,1202,2,1610,5,2042,3,2043,1,1610,0,1202,3,1202
11,29,1258,19,1379,15,1202,5,1237,2,1202,5,1378,3,1377,1,1202,0,1236,3,1236
12,29,2623,19,1202,15,1202,5,1604,2,1202,5,1202,3,1202,1,1202,0,1604,3,1604
13,29,1376,19,1861,15,3146,5,1519,2,3145,5,1861,3,1860,1,3146,0,1520,3,1519
14,29,1202,19,1640,15,1416,5,1202,2,1414,5,1641,3,1641,1,1415,0,1202,3,1202
15,29,1587,19,1566,15,1262,5,1558,2,1262,5,1565,3,1567,1,1262,0,1558,3,1557
16,29,1202,19,1202,15,1758,5,1279,2,1758,5,1363,3,1363,1,1759,0,1279,3,1279
17,29,1395,19,977,15,1283,5,1213,2,1283,5,1589,3,1589,1,1283,0,1213,3,1213
18,29,2131,19,2466,15,1202,5,2272,2,1202,5,1202,3,1202,1,1202,0,2272,3,2272
19,29,1616,19,1261,15,1384,5,1484,2,1384,5,2363,3,2364,1,1384,0,1484,3,1484
20,29,1202,19,1202,15,1202,5,1202,2,1202,5,1801,3,1800,1,1202,0,1202,3,1202
21,29,1202,19,1229,15,3170,5,2364,2,3170,5,1202,3,1202,1,3170,0,2364,3,2363
22,29,1385,19,1202,15,1202,5,1801,2,1202,5,1202,3,1202,1,1202,0,1801,3,1801
23,29,1202,19,1434,15,1202,5,1202,2,1202,5,1202,3,1202,1,1202,0,1202,3,1202
