,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,18,17666,5,55594,7,92220,11,129872,3,167565,1,206637,0,243836,0,283349,0,321948,0,357591
1,18,1718,5,1283,7,1202,11,1202,3,1202,1,1719,0,1725,0,1279,0,1270,0,1725
2,18,7591,5,1949,7,1202,11,1202,3,1202,1,8181,0,8995,0,1950,0,1948,0,8734
3,18,6779,5,2721,7,2122,11,2123,3,2123,1,6777,0,3385,0,1663,0,1663,0,5923
4,18,3014,5,1652,7,2954,11,3563,3,2954,1,3013,0,1869,0,1527,0,3095,0,1202
5,18,1202,5,2653,7,6773,11,5572,3,6773,1,1202,0,1210,0,1895,0,2392,0,1875
6,18,4080,5,1530,7,3016,11,1202,3,3018,1,4085,0,1628,0,1202,0,1202,0,2316
7,18,1202,5,1620,7,1202,11,1876,3,1202,1,1202,0,2301,0,1202,0,1202,0,1202
8,18,1968,5,8696,7,4080,11,3691,3,4078,1,1423,0,2250,0,1394,0,1428,0,1202
9,18,1202,5,2425,7,1202,11,1202,3,1202,1,1813,0,1444,0,2398,0,2393,0,1591
10,18,5311,5,2886,7,1423,11,4228,3,1423,1,2949,0,1831,0,2251,0,2251,0,1869
11,18,1438,5,1259,7,1813,11,1202,3,1813,1,1455,0,1952,0,1444,0,1444,0,13258
12,18,1998,5,5011,7,2950,11,1422,3,2950,1,6898,0,1202,0,1831,0,1831,0,2311
13,18,1967,5,2672,7,1455,11,1469,3,1455,1,2116,0,2615,0,1903,0,1846,0,1439
14,18,1328,5,1760,7,6745,11,2317,3,5378,1,2211,0,64,0,1202,0,1202,0,5689
15,18,1313,5,1339,7,2115,11,2880,3,1309,1,4510,0,1202,0,2616,0,2617,0,1410
16,18,1390,5,1313,7,2211,11,1269,3,1202,1,3642,0,1202,0,1202,0,1202,0,1202
17,18,1851,5,1390,7,4512,11,1302,3,2348,1,1799,0,2346,0,1489,0,1510,0,2348
18,18,1854,5,2454,7,4100,11,1463,3,2164,1,1202,0,2164,0,1202,0,1202,0,2164
19,18,2668,5,1497,7,1836,11,1981,3,3952,1,3435,0,4515,0,1317,0,1317,0,3952
20,18,780,5,1202,7,1202,11,1668,3,1451,1,1588,0,4101,0,1308,0,1307,0,1556
21,18,1439,5,369,7,1537,11,1332,3,1244,1,3409,0,6017,0,4404,0,1392,0,1243
22,18,1634,5,1458,7,938,11,1202,3,13073,1,1205,0,3192,0,1804,0,2455,0,13286
23,18,1562,5,1634,7,3116,11,2520,3,1430,1,1638,0,3636,0,1202,0,1360,0,1428
24,18,1926,5,3247,7,1909,11,1202,3,1449,1,1202,0,1586,0,766,0,5527,0,1450
25,18,1804,5,1359,7,1804,11,1411,3,1847,1,1878,0,3513,0,3768,0,3767,0,1847
26,18,97,5,1637,7,97,11,1202,3,2441,1,1202,0,1226,0,2031,0,2594,0,2443
27,18,2037,5,5470,7,2086,11,369,3,1423,1,2267,0,1805,0,3361,0,1202,0,1423
28,18,1202,5,2718,7,1202,11,1458,3,2785,1,1621,0,2440,0,1226,0,1636,0,2776
29,18,3301,5,1422,7,3073,11,1634,3,1202,1,1640,0,1423,0,1805,0,1202,0,1202
30,18,1209,5,2181,7,1621,11,3247,3,1580,1,1667,0,2181,0,2439,0,1878,0,1580
