,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,38,13845,30,46962,18,81734,10,111933,4,146009,1,180226,3,211887,1,244090,1,276349,5,308353
1,38,1202,30,1324,18,1952,10,963,4,1159,1,1480,3,1819,1,1788,1,1293,5,1695
2,38,1202,30,3181,18,1472,10,1202,4,1208,1,2523,3,1510,1,1496,1,3173,5,1484
3,38,1915,30,2406,18,2261,10,2684,4,4129,1,1542,3,2207,1,2206,1,2405,5,2206
4,38,1202,30,1346,18,1285,10,1202,4,1202,1,899,3,1283,1,1283,1,1346,5,1283
5,38,1835,30,1202,18,1437,10,1202,4,1202,1,1326,3,1438,1,1438,1,1202,5,1438
6,38,1984,30,236,18,1250,10,2104,4,2104,1,1202,3,1250,1,1250,1,239,5,1251
7,38,1202,30,1224,18,1202,10,1202,4,1202,1,3331,3,1202,1,1202,1,1224,5,1202
8,38,4931,30,1677,18,2435,10,192,4,192,1,1736,3,2343,1,4926,1,1677,5,4926
9,38,1202,30,167,18,1736,10,1225,4,1225,1,1202,3,1739,1,1202,1,168,5,1202
10,38,1415,30,1872,18,1202,10,1202,4,1677,1,1264,3,1202,1,1415,1,1872,5,1415
11,38,1202,30,1202,18,1264,10,1202,4,165,1,1202,3,1264,1,1202,1,1202,5,1202
12,38,1202,30,1187,18,1202,10,1233,4,1873,1,1202,3,1202,1,1202,1,1187,5,1202
13,38,1254,30,1202,18,1202,10,1202,4,1202,1,1282,3,1202,1,1253,1,1202,5,1252
14,38,1202,30,1202,18,1281,10,1202,4,1187,1,1624,3,1282,1,1202,1,1337,5,1202
15,38,2034,30,1578,18,1624,10,254,4,1202,1,1202,3,1624,1,2034,1,1732,5,2034
16,38,3646,30,1202,18,1202,10,1532,4,1336,1,2627,3,1202,1,3646,1,2707,5,3646
17,38,1717,30,2626,18,1202,10,495,4,1731,1,1352,3,1202,1,1717,1,1861,5,1717
18,38,1750,30,1352,18,1981,10,3079,4,3109,1,1202,3,1981,1,1750,1,1749,5,1750
19,38,1350,30,1202,18,1676,10,1906,4,1761,1,1231,3,1673,1,1351,1,1350,5,1352
20,38,2256,30,1231,18,481,10,1750,4,336,1,1154,3,480,1,2255,1,2805,5,2805
21,38,449,30,985,18,1202,10,1351,4,1925,1,1202,3,1202,1,450,1,433,5,433
