,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,93,18834,61,49965,26,79370,13,109539,6,132736,4,169291,1,199834,0,225384,3,259972,1,283948
1,93,665,61,692,26,515,13,1202,6,1491,4,456,1,737,0,1222,3,1202,1,1844
2,93,1202,61,1459,26,1443,13,1600,6,1465,4,1436,1,1465,0,1202,3,1507,1,1454
3,93,1728,61,2595,26,1264,13,1202,6,1202,4,1264,1,2595,0,1202,3,1202,1,1202
4,93,1264,61,1068,26,1783,13,6677,6,1202,4,1782,1,1067,0,2697,3,6676,1,1202
5,93,1783,61,1614,26,1202,13,5932,6,2393,4,1202,1,1615,0,642,3,5933,1,1202
6,93,845,61,1202,26,2116,13,7057,6,2782,4,1202,1,1202,0,5701,3,6160,1,2131
7,93,2181,61,1202,26,1202,13,1413,6,3219,4,1202,1,1202,0,4230,3,1202,1,1202
8,93,3505,61,1202,26,2980,13,4357,6,1984,4,4702,1,1202,0,1501,3,5261,1,2979
9,93,1202,61,1202,26,1995,13,3257,6,4389,4,1790,1,1202,0,2128,3,3250,1,1996
10,93,1202,61,1202,26,1603,13,1865,6,3707,4,1600,1,1202,0,1202,3,1865,1,1602
11,93,1801,61,1375,26,15785,13,1202,6,1202,4,15785,1,1376,0,2748,3,1202,1,5675
12,93,1463,61,4440,26,124,13,1202,6,4504,4,124,1,1457,0,2085,3,1202,1,3402
13,93,1202,61,5680,26,1296,13,1705,6,2803,4,1295,1,1202,0,1311,3,1705,1,2132
14,93,1372,61,1202,26,3272,13,1786,6,1866,4,3869,1,4572,0,1202,3,1786,1,1805
15,93,1801,61,1202,26,643,13,1297,6,1202,4,935,1,3915,0,891,3,1417,1,10389
16,93,5964,61,1729,26,1202,13,5443,6,1202,4,1202,1,1694,0,1374,3,4512,1,1758
17,93,1202,61,1785,26,1202,13,2982,6,1705,4,1364,1,1830,0,1646,3,6312,1,1202
18,93,1202,61,1828,26,1313,13,3643,6,1786,4,1720,1,4351,0,3216,3,1807,1,549
19,93,1730,61,4350,26,1728,13,1471,6,1830,4,4067,1,1202,0,2181,3,1692,1,4404
20,93,1785,61,4115,26,4068,13,1202,6,4351,4,1202,1,1656,0,7074,3,2218,1,2211
21,93,1501,61,1804,26,1202,13,552,6,1202,4,1656,1,3467,0,1237,3,2578,1,1304
22,93,3134,61,2204,26,1655,13,4405,6,1655,4,3469,1,1677,0,1202,3,5250,1,1811
23,93,2526,61,1501,26,3469,13,1676,6,3346,4,1678,1,1386,0,4627,3,566,1,1720
24,93,4857,61,1202,26,1233,13,2055,6,1762,4,2054,1,4252,0,1202,3,5964,1,3498
25,93,1501,61,2363,26,2023,13,2575,6,1302,4,1261,1,643,0,1402,3,1202,1,585
26,93,1202,61,1634,26,1866,13,5565,6,1724,4,4102,1,5961,0,1320,3,1526,1,5241
27,93,4527,61,3499,26,3502,13,1202,6,1673,4,1410,1,1202,0,7361,3,1739,1,128
