,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,2,27237,3,64548,0,158563,1,223771,1,288935,1,293795,0,420194,0,486157,0,552680,0,618278
1,2,1202,3,1202,0,1406,1,1202,1,1348,1,1202,0,1407,0,1238,0,1202,0,1202
2,2,1374,3,1506,0,1202,1,1373,1,1202,1,1209,0,1202,0,1202,0,1202,0,1202
3,2,1202,3,1364,0,1202,1,1202,1,1202,1,1202,0,1202,0,1202,0,1202,0,1202
4,2,1202,3,1229,0,1202,1,1202,1,1202,1,1422,0,1202,0,1202,0,2448,0,2449
5,2,1389,3,1215,0,2449,1,1389,1,2448,1,1202,0,2448,0,2448,0,1313,0,1314
6,2,1202,3,1766,0,1313,1,1202,1,1312,1,1202,0,1312,0,1314,0,2385,0,2385
7,2,1352,3,3625,0,2586,1,1352,1,2385,1,1202,0,2585,0,2586,0,1700,0,1700
8,2,1202,3,1202,0,1701,1,1202,1,1700,1,1202,0,1701,0,1701,0,1202,0,1202
9,2,1202,3,1394,0,1202,1,1202,1,1202,1,1202,0,1202,0,1202,0,1272,0,1273
10,2,16577,3,1252,0,1272,1,16037,1,1272,1,1866,0,1272,0,1272,0,1310,0,1308
11,2,1202,3,1202,0,1309,1,1202,1,1309,1,4007,0,1309,0,1310,0,1202,0,1202
12,2,1202,3,1202,0,1202,1,1202,1,1202,1,1202,0,1202,0,1202,0,1202,0,1202
13,2,1202,3,1202,0,1202,1,1205,1,1202,1,1295,0,1202,0,1202,0,1202,0,1202
14,2,1202,3,1202,0,1202,1,1202,1,1202,1,1202,0,1202,0,1202,0,1202,0,1202
15,2,1202,3,1045,0,1202,1,1321,1,1202,1,1202,0,1202,0,1202,0,1202,0,1202
16,2,1045,3,1341,0,1202,1,1340,1,1202,1,1202,0,1202,0,1202,0,1313,0,1313
17,2,1341,3,1202,0,1313,1,1389,1,1313,1,1202,0,1313,0,1313,0,1556,0,1556
18,2,1202,3,1686,0,1556,1,2103,1,1556,1,1202,0,1556,0,1556,0,1487,0,1487
19,2,1685,3,1435,0,1487,1,1202,1,1487,1,1313,0,1488,0,1488,0,1202,0,1202
20,2,1435,3,1202,0,1202,1,1202,1,1202,1,1556,0,1202,0,1202,0,1988,0,1988
21,2,1202,3,2157,0,1989,1,1313,1,1988,1,1487,0,1989,0,1988,0,8065,0,8064
22,2,2156,3,1876,0,8065,1,1555,1,8064,1,1202,0,8075,0,8058,0,1202,0,1202
23,2,1875,3,3149,0,1202,1,1488,1,1202,1,1989,0,1202,0,1359,0,3192,0,3192
24,2,1202,3,1462,0,3193,1,1202,1,3191,1,7268,0,3192,0,1202,0,1202,0,1202
25,2,1497,3,1560,0,1202,1,1988,1,1202,1,1202,0,1202,0,1202,0,1202,0,1202
26,2,1202,3,1202,0,1202,1,4901,1,1202,1,1202,0,1202,0,1382,0,1743,0,1744
27,2,1202,3,1596,0,1745,1,1202,1,1744,1,1448,0,1743,0,8518,0,1202,0,1202
28,2,1364,3,1399,0,1202,1,1202,1,1202,1,4549,0,1202,0,10381,0,1695,0,1696
29,2,2949,3,1202,0,1696,1,1740,1,1696,1,10407,0,1696,0,1668,0,1202,0,1202
30,2,2001,3,1683,0,1202,1,1370,1,1202,1,1202,0,1202,0,1202,0,1547,0,1548
31,2,1202,3,1534,0,1548,1,1845,1,1548,1,1684,0,1548,0,1607,0,1772,0,1772
32,2,1620,3,1202,0,1772,1,1485,1,1773,1,1293,0,1772,0,1481,0,1945,0,1945
33,2,2072,3,1288,0,1946,1,1202,1,1946,1,1202,0,1945,0,1472,0,1202,0,1202
34,2,2834,3,1202,0,1202,1,9548,1,1202,1,1638,0,1202,0,1202,0,1620,0,1619
35,2,1248,3,1607,0,1621,1,1715,1,1619,1,1860,0,1621,0,1434,0,2072,0,2072
36,2,786,3,1480,0,2072,1,1256,1,2072,1,1221,0,2072,0,1202,0,10419,0,10227
37,2,1202,3,1473,0,9070,1,1662,1,11349,1,1980,0,9245,0,1202,0,1202,0,1202
38,2,1322,3,1873,0,1202,1,1202,1,1858,1,1512,0,1202,0,1367,0,1202,0,1185
39,2,1376,3,1236,0,1158,1,926,1,1222,1,1521,0,1159,0,2059,0,1202,0,1202
40,2,1403,3,1223,0,1202,1,1202,1,1981,1,1973,0,1202,0,3197,0,1329,0,1328
41,2,1202,3,2063,0,1329,1,1202,1,1512,1,6311,0,1329,0,1202,0,1401,0,1376
42,2,1207,3,1575,0,1375,1,1202,1,1521,1,1202,0,1375,0,2082,0,1202,0,1403
43,2,1927,3,1866,0,1403,1,1202,1,1974,1,2082,0,1403,0,1202,0,1202,0,1202
44,2,1202,3,1824,0,1202,1,1388,1,6312,1,1202,0,1202,0,1283,0,1202,0,1202
45,2,10112,3,1202,0,1202,1,1202,1,1202,1,1283,0,1208,0,1549,0,1610,0,1658
46,2,1202,3,1208,0,1657,1,1708,1,2082,1,1424,0,1927,0,1955,0,1375,0,1375
47,2,1816,3,1927,0,1375,1,1202,1,1202,1,1202,0,1202,0,2301,0,1202,0,1202
48,2,2740,3,1202,0,1202,1,1298,1,1282,1,1202,0,14620,0,1902,0,2012,0,2012
49,2,5848,3,7670,0,2012,1,1202,1,1559,1,2032,0,1202,0,1202,0,1202,0,1202
