,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,86,25521,47,65444,27,182670,8,251651,6,328096,3,396681,5,462911,3,542510,3,392456,1,679903
1,86,3235,47,1776,27,1202,8,1447,6,1535,3,26817,5,4042,3,1508,3,19351,1,1202
2,86,1202,47,7787,27,16072,8,8334,6,1343,3,6996,5,1202,3,7549,3,1236,1,29509
3,86,1876,47,3225,27,7023,8,2876,6,6986,3,9254,5,24785,3,2161,3,11722,1,6655
4,86,2114,47,2298,27,10506,8,5806,6,6738,3,7706,5,7053,3,9595,3,4750,1,9771
5,86,12816,47,1801,27,2024,8,3612,6,2074,3,4086,5,4722,3,5597,3,3471,1,2066
6,86,2291,47,3627,27,7148,8,1924,6,1202,3,13838,5,6315,3,1202,3,4892,1,1202
7,86,12980,47,2401,27,1912,8,1747,6,1922,3,5986,5,8085,3,1202,3,10916,1,15032
8,86,6331,47,2638,27,1747,8,6819,6,13765,3,5415,5,10680,3,1931,3,1911,1,1771
9,86,3326,47,1834,27,5387,8,1767,6,6594,3,1705,5,18861,3,13763,3,1747,1,1202
10,86,2267,47,1592,27,10392,8,5818,6,3795,3,1328,5,5568,3,1866,3,5725,1,1543
11,86,6477,47,1501,27,3660,8,1202,6,1434,3,25196,5,3198,3,1202,3,19901,1,16316
12,86,14104,47,5400,27,1202,8,2837,6,11788,3,5883,5,1436,3,1543,3,8129,1,24777
13,86,1671,47,1328,27,1509,8,1400,6,6632,3,14120,5,1553,3,16188,3,4633,1,2023
14,86,8685,47,1746,27,1556,8,6496,6,24531,3,11799,5,1306,3,24773,3,1707,1,16327
15,86,2058,47,1202,27,1345,8,6556,6,1693,3,4389,5,15257,3,6859,3,1902,1,21056
16,86,1202,47,5981,27,25193,8,11427,6,6668,3,2650,5,1202,3,12585,3,1202,1,2640
17,86,1307,47,1558,27,5886,8,6149,6,11064,3,2064,5,1524,3,10015,3,14389,1,14788
18,86,1583,47,6651,27,12636,8,2892,6,3443,3,2569,5,7707,3,1912,3,1981,1,1422
19,86,2458,47,6598,27,3432,8,2031,6,5080,3,8121,5,1965,3,5727,3,1924,1,1094
20,86,1202,47,15007,27,1899,8,16680,6,2076,3,7908,5,2202,3,17783,3,13452,0,0
21,86,2355,47,2923,27,9131,8,2448,6,2538,3,6245,5,2817,3,11192,3,1816,0,0
22,86,2562,47,3839,27,9021,8,5659,6,8122,3,1245,5,5156,3,1202,3,12909,0,0
23,86,12005,47,14265,27,2165,8,2089,6,6976,3,1546,5,2088,3,1562,3,1202,0,0
24,86,9090,47,13419,27,6962,8,2534,6,1595,3,5472,5,2534,3,1202,3,1202,0,0
25,86,5562,47,10407,27,21842,8,11858,6,1871,3,2584,5,8122,3,6642,3,6731,0,0
26,86,1706,47,1797,27,16127,8,9216,6,1202,3,11674,5,13989,3,1319,3,8572,0,0
27,86,1501,47,1766,27,1202,8,1202,6,3733,3,177,5,2096,3,12708,3,7082,0,0
28,86,5072,47,1202,27,1550,8,1464,6,4118,3,2077,5,2188,3,552,3,6345,0,0
29,86,10181,47,1671,27,1202,8,1551,6,14306,3,1967,5,1662,3,2024,3,2185,0,0
