,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,15,19742,7,67724,9,92575,3,157700,6,182467,1,205503,0,244549,0,295664,1,319904,0,358453
1,15,1202,7,2048,9,1781,3,1288,6,2463,1,1818,0,1202,0,2293,1,1202,0,1202
2,15,8040,7,1439,9,5106,3,3962,6,12558,1,5131,0,6323,0,1202,1,6320,0,6321
3,15,1870,7,1202,9,9707,3,8539,6,13868,1,9209,0,12800,0,1202,1,12800,0,6058
4,15,1586,7,1840,9,1586,3,1832,6,34991,1,13539,0,1585,0,1830,1,1603,0,1202
5,15,23275,7,2057,9,16048,3,11039,6,1448,1,15161,0,24345,0,2850,1,24109,0,3929
6,15,15287,7,2596,9,10674,3,1911,6,8327,1,35479,0,1832,0,3265,1,2050,0,7340
7,15,1571,7,19117,9,5475,3,6080,6,40336,1,1592,0,8720,0,13883,1,1468,0,1936
8,15,6111,7,1832,9,1542,3,9793,6,18258,1,10541,0,7604,0,27880,1,39297,0,34810
9,15,19953,7,8332,9,1501,3,16038,6,7126,1,2019,0,14548,0,12861,1,18109,0,1592
10,15,4332,7,40351,9,21748,3,4911,6,1202,1,2936,0,17508,0,21078,1,7944,0,9505
11,15,17809,7,4460,9,21598,3,9194,6,8546,1,6085,0,22738,0,13667,1,5666,0,6456
12,15,7004,7,33697,9,5839,3,7113,6,1975,1,16787,0,6978,0,1326,1,5322,0,1531
13,15,13618,7,2425,9,5902,3,19795,6,9863,1,20126,0,15494,0,7512,1,5538,0,2945
14,15,1441,7,7299,9,8134,3,8091,6,3363,1,9315,0,21344,0,21195,1,8119,0,6071
15,15,1953,7,6846,9,8616,3,17538,6,708,1,3372,0,6354,0,1479,1,9508,0,33630
16,15,6093,7,8368,9,9756,3,1574,6,1640,1,9250,0,1202,0,4775,1,1404,0,2426
17,15,5074,7,1202,9,3657,3,5640,6,6862,1,1402,0,1202,0,5972,1,6984,0,8114
18,15,6553,7,2216,9,14417,3,19218,6,1202,1,6369,0,5038,0,1202,1,37867,0,5907
19,15,652,7,5902,9,34454,3,14417,6,17164,1,37864,0,1278,0,16100,1,13585,0,6906
20,15,1972,7,35333,9,1860,3,4877,6,5075,1,19779,0,3752,0,34391,1,18498,0,8028
21,15,3935,7,3883,9,1459,3,17552,6,17537,1,3108,0,14412,0,2837,1,14200,0,1202
22,15,1202,7,1430,9,6805,3,11381,6,11366,1,12513,0,34376,0,1655,1,15561,0,6410
23,15,3842,7,34105,9,7889,3,18380,6,18789,1,18476,0,2837,0,7343,1,36268,0,36004
24,15,7563,7,1202,9,6346,3,34330,6,8081,1,34331,0,10896,0,8730,1,1574,0,19830
25,15,11473,7,2020,9,36233,3,5036,6,5881,1,5036,0,14451,0,1202,1,3739,0,1357
26,15,5865,7,26485,9,1801,3,9020,6,9410,1,2349,0,18766,0,22093,1,33929,0,9055
27,15,15460,7,2683,9,5610,3,32200,6,19323,1,1911,0,13557,0,49283,1,8363,0,7709
28,15,9034,7,2374,9,12433,3,4989,6,20305,1,837,0,35613,0,32045,1,2116,0,1202
29,15,15609,7,1914,9,1202,3,1202,6,4623,1,1682,0,1580,0,4681,1,2301,0,11354
30,15,36267,7,1037,9,5477,3,5791,6,1051,1,5819,0,28762,0,1202,1,944,0,5787
31,15,25558,7,1586,9,18523,3,11419,6,1578,1,16330,0,1551,0,5810,1,1629,0,33833
32,15,9829,7,5822,9,20456,3,1202,6,5855,1,24853,0,31426,0,10256,1,2911,0,8349
33,15,1202,7,18020,9,24886,3,6470,6,17856,1,16713,0,2473,0,7800,1,10968,0,2117
34,15,19104,7,24919,9,18260,3,14041,6,4890,1,1202,0,1202,0,0,0,0,0,0
35,15,1888,7,19669,9,4553,3,12926,6,6921,1,3917,0,5871,0,0,0,0,0,0
36,15,1044,7,11749,9,10864,3,1202,6,4031,0,0,0,10805,0,0,0,0,0,0
37,15,1581,7,8137,9,17802,3,28435,6,19924,0,0,0,1202,0,0,0,0,0,0
38,15,5822,7,1213,9,1528,3,7568,6,1202,0,0,0,1387,0,0,0,0,0,0
39,15,8995,7,1202,9,25747,3,4736,6,3917,0,0,0,14265,0,0,0,0,0,0
40,15,2497,7,1202,9,1946,3,1593,6,18611,0,0,0,7620,0,0,0,0,0,0
41,15,10445,7,22369,9,12208,3,1491,6,7540,0,0,0,1372,0,0,0,0,0,0
42,15,1434,7,7321,9,1992,3,2945,6,5130,0,0,0,19928,0,0,0,0,0,0
