,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,43,14855,24,50150,20,83056,11,117610,7,151568,4,189767,3,222039,6,254669,1,288840,0,326133
1,43,1202,24,1202,20,1202,11,1202,7,4974,4,1202,3,3185,6,1300,1,1202,0,1202
2,43,1905,24,1905,20,1905,11,1905,7,1202,4,1836,3,1202,6,1776,1,1905,0,1840
3,43,1626,24,1625,20,1626,11,1627,7,1893,4,1619,3,1774,6,2178,1,1626,0,1704
4,43,1202,24,2003,20,2003,11,2003,7,1765,4,2002,3,1675,6,2274,1,2004,0,1202
5,43,1751,24,2754,20,2754,11,2754,7,1809,4,2753,3,1297,6,1202,1,2754,0,1263
6,43,1384,24,835,20,836,11,836,7,1257,4,836,3,1214,6,1435,1,835,0,1218
7,43,1742,24,1752,20,1753,11,1752,7,1883,4,1754,3,1605,6,1411,1,1752,0,1603
8,43,1202,24,1752,20,1752,11,1752,7,1399,4,1752,3,878,6,1470,1,1752,0,878
9,43,1202,24,1808,20,1809,11,1809,7,1655,4,1808,3,1202,6,2461,1,1809,0,1202
10,43,1578,24,1257,20,1257,11,1257,7,1202,4,1257,3,1225,6,1426,1,1257,0,1225
11,43,1202,24,1494,20,1883,11,1884,7,1202,4,1884,3,1202,6,1600,1,1884,0,1202
12,43,1605,24,1392,20,1399,11,1399,7,1053,4,1399,3,5178,6,1202,1,1399,0,5176
13,43,879,24,1501,20,1654,11,1654,7,2342,4,1655,3,1352,6,1237,1,1655,0,1352
14,43,1202,24,1606,20,1202,11,1202,7,5362,4,1202,3,1600,6,3386,1,1202,0,1600
15,43,1224,24,1202,20,1202,11,1202,7,1202,4,1202,3,1835,6,1820,1,1202,0,1835
16,43,1202,24,1202,20,1054,11,1053,7,1202,4,1053,3,1202,6,2804,1,1054,0,1202
17,43,2885,24,1054,20,2490,11,2490,7,1202,4,2490,3,1384,6,1352,1,2490,0,1384
18,43,1339,24,2490,20,1202,11,1202,7,1202,4,1202,3,2141,6,1600,1,1202,0,2140
19,43,1600,24,1202,20,1202,11,1202,7,1915,4,1202,3,1202,6,1835,1,1202,0,1202
20,43,1835,24,1202,20,1202,11,1202,7,2328,4,1202,3,1466,6,1202,1,1202,0,1466
21,43,1202,24,1202,20,1202,11,1202,7,2568,4,1202,3,1464,6,1384,1,1202,0,1464
22,43,1384,24,1202,20,1914,11,1914,7,1202,4,1914,3,1877,6,2141,1,1914,0,1877
23,43,2140,24,1914,20,2329,11,2330,7,1202,4,2328,3,1202,6,1202,1,2328,0,1202
24,43,1202,24,2330,20,1255,11,2568,7,1202,4,1969,3,1202,6,1466,1,2568,0,1202
25,43,1466,24,2568,20,2597,11,1202,7,1402,4,1202,3,1202,6,1464,1,1202,0,1202
26,43,1464,24,1202,20,1202,11,1202,7,1202,4,1456,3,1202,6,1877,1,1202,0,1202
27,43,1877,24,1202,20,1202,11,1202,7,1202,4,1461,3,1754,6,1202,1,1202,0,1754
28,43,1202,24,1202,20,1202,11,1402,7,1202,4,1877,3,1202,6,1202,1,1402,0,1202
29,43,1202,24,1402,20,1402,11,1202,7,1205,4,1202,3,34,6,1202,1,1202,0,34
30,43,1202,24,1202,20,1202,11,1202,7,1169,4,1202,3,1202,6,1202,1,1202,0,1202
31,43,1202,24,1202,20,1202,11,1202,7,1215,4,1202,3,1202,6,1754,1,1202,0,1202
32,43,1152,24,1202,20,1202,11,1205,7,1202,4,1202,3,2098,6,1202,1,1205,0,2098
33,43,1501,24,1206,20,1205,11,1169,7,1602,4,1754,3,1202,6,34,1,1164,0,5259
34,43,1531,24,1167,20,1801,11,1215,7,1202,4,1202,3,1202,6,1202,1,1214,0,1534
35,43,1202,24,1215,20,3945,11,1202,7,4094,4,36,3,1264,6,1202,1,1202,0,1461
36,43,1202,24,1202,20,396,11,1602,7,1202,4,1202,3,1202,6,2098,1,1602,0,2006
37,43,2100,24,1602,20,2755,11,1202,7,1202,4,1202,3,1244,6,1240,1,1202,0,1202
38,43,1240,24,1202,20,4213,11,4094,7,1202,4,2098,3,1787,6,1202,1,4094,0,1202
39,43,1202,24,4094,20,1202,11,1202,7,1666,4,1240,3,1202,6,1263,1,1202,0,4148
40,43,1263,24,1202,20,1202,11,1202,7,1202,4,1202,3,579,6,1202,1,1202,0,981
41,43,1202,24,1202,20,1202,11,1202,7,1515,4,1263,3,1446,6,1244,1,1202,0,1202
42,43,1224,24,1202,20,1666,11,1667,7,1501,4,1202,3,1428,6,1787,1,1666,0,1580
43,43,1640,24,1202,20,1202,11,1202,7,618,4,1244,3,1202,6,1202,1,1202,0,1204
44,43,1948,24,1235,20,926,11,926,7,1446,4,1787,3,731,6,580,1,926,0,1569
45,43,1679,24,1202,20,1750,11,1635,7,1427,4,1202,3,1202,6,1446,1,1749,0,1763
46,43,1202,24,103,20,1202,11,1202,7,1202,4,579,3,1604,6,1428,1,1202,0,1202
47,43,1739,24,1897,20,1739,11,1726,7,733,4,1202,3,680,6,1202,1,1739,0,2507
48,43,1738,24,1202,20,1739,11,1740,7,1202,4,1758,3,2539,6,731,1,1739,0,1970
49,43,1202,24,1739,20,1202,11,1202,7,1605,4,1735,3,1442,6,1202,1,1202,0,1904
50,43,1202,24,1739,20,1202,11,1202,7,874,4,1202,3,1202,6,1605,1,1202,0,1447
51,43,1202,24,1202,20,1202,11,1202,7,2540,4,1202,3,2031,6,668,1,1202,0,1202
52,43,3251,24,1202,20,3248,11,3252,7,1443,4,1202,3,1129,6,2539,1,3177,0,1202
53,43,1721,24,1202,20,1720,11,1721,7,1202,4,3252,3,1202,6,1442,1,1694,0,2163
54,43,1273,24,3250,20,2860,11,1273,7,2147,4,1721,3,1202,6,1202,1,1273,0,701
55,43,3536,24,1721,20,1443,11,3536,7,1175,4,1273,3,1202,6,2149,1,3534,0,1269
56,43,1202,24,1273,20,1202,11,1202,7,1202,4,3536,3,1202,6,1175,1,1202,0,2064
57,43,1980,24,1967,20,2148,11,1980,7,1202,4,1202,3,2175,6,1202,1,1980,0,2819
58,43,1202,24,1202,20,1174,11,1202,7,1202,4,1981,3,707,6,1202,1,1202,0,2829
59,43,1603,24,2022,20,1202,11,1603,7,1202,4,1202,3,1269,6,1202,1,1602,0,2966
60,43,1523,24,1200,20,948,11,1523,7,2176,4,1602,3,2063,6,1202,1,1523,0,1634
61,43,1202,24,1202,20,1367,11,1202,7,707,4,1524,3,2819,6,2176,1,1202,0,1251
62,43,1798,24,2467,20,2169,11,1799,7,1269,4,1202,3,2829,6,707,1,1798,0,1202
63,43,2101,24,1278,20,830,11,1226,7,2064,4,1798,3,2970,6,1269,1,1226,0,1975
64,43,1652,24,1202,20,1309,11,1202,7,2818,4,1227,3,1633,6,2062,1,1202,0,1215
65,43,1948,24,1202,20,1574,11,1532,7,2829,4,1202,3,1252,6,2818,1,1533,0,1777
66,43,194,24,1202,20,3123,11,1336,7,2970,4,1533,3,1202,6,2828,1,1335,0,1758
67,43,2548,24,1493,20,2193,11,4592,7,1633,4,1327,3,1975,6,2968,1,4588,0,2367
68,43,2196,24,1276,20,1565,11,2204,7,1252,4,3047,3,1214,6,1633,1,2208,0,1306
69,43,1565,24,2100,20,1422,11,1569,7,1202,4,2952,3,1777,6,1250,1,1561,0,1570
70,43,1422,24,2193,20,1584,11,1422,7,1975,4,1633,3,1758,6,1202,1,1419,0,1830
71,43,1583,24,1565,20,3531,11,1584,7,1215,4,1251,3,2367,6,2948,1,1582,0,1736
72,43,3531,24,1422,20,2993,11,3532,7,1777,4,1202,3,1305,6,1202,1,3531,0,1221
73,43,2984,24,1584,20,1202,11,2994,7,1758,4,2918,3,1569,6,1202,1,2997,0,1671
74,43,1202,24,3531,20,1202,11,1202,7,2367,4,1202,3,1830,6,3661,1,1202,0,1480
75,43,1202,24,2987,20,3661,11,1202,7,1305,4,1202,3,1736,6,1495,1,1202,0,1202
76,43,1934,24,1202,20,1495,11,3661,7,1569,4,3661,3,1221,6,1202,1,3661,0,1202
77,43,670,24,1202,20,1202,11,1495,7,1830,4,1495,3,1672,6,1331,1,1495,0,1202
78,43,5348,24,3661,20,1331,11,1202,7,1736,4,1202,3,1480,6,1202,1,1202,0,1891
79,43,1202,24,1495,20,1202,11,1331,7,1221,4,1331,3,1202,6,1596,1,1331,0,313
80,43,1331,24,1202,20,1259,11,1202,7,1671,4,1202,3,1202,6,1202,1,1202,0,1202
81,43,1202,24,1331,20,1202,11,1941,7,1481,4,1597,3,1202,6,584,1,1596,0,1369
82,43,1501,24,1202,20,1202,11,1604,7,1202,4,1202,3,1890,6,1622,1,1202,0,1251
83,43,1202,24,1596,20,1438,11,1243,7,1202,4,584,3,313,6,1209,1,584,0,1202
84,43,1745,24,1202,20,1202,11,1202,7,1202,4,1621,3,1202,6,1202,1,1621,0,368
85,43,1481,24,583,20,1202,11,1202,7,1890,4,1209,3,1369,6,1463,1,1208,0,1491
86,43,1202,24,1620,20,1675,11,1202,7,313,4,1202,3,1251,6,1202,1,1202,0,2075
87,43,1202,24,1208,20,1685,11,1891,7,1202,4,1676,3,1202,6,1471,1,1674,0,1804
88,43,1202,24,1202,20,1064,11,313,7,1369,4,1684,3,1720,6,1762,1,1685,0,1609
89,43,1346,24,1674,20,1202,11,1202,7,1251,4,1064,3,1434,6,1202,1,1064,0,1039
90,43,2136,24,1685,20,1340,11,1370,7,1202,4,1202,3,1202,6,2955,1,1202,0,871
91,43,22,24,1064,20,614,11,1251,7,839,4,1340,3,2713,6,1717,1,1340,0,1202
92,43,2109,24,1202,20,1870,11,1202,7,1473,4,614,3,1202,6,1202,1,615,0,1222
93,43,1254,24,1341,20,1279,11,351,7,2073,4,1871,3,1997,6,1202,1,2246,0,2806
94,43,975,24,613,20,1138,11,1763,7,1773,4,1279,3,1484,6,1295,1,1170,0,1202
95,43,1320,24,1870,20,1306,11,389,7,1609,4,1198,3,1210,6,2077,1,1459,0,1551
96,43,1694,24,1279,20,1674,11,941,7,926,4,1293,3,1202,6,1318,1,2074,0,1202
97,43,7297,24,1202,20,2525,11,3062,7,875,4,1669,3,1202,6,1207,1,1743,0,1220
98,43,369,24,2445,20,1885,11,1725,7,1202,4,4637,3,926,6,1327,1,1609,0,1202
99,43,1905,24,1202,20,1773,11,1202,7,1221,4,1840,3,1691,6,850,1,813,0,2716
100,43,1202,24,1989,20,1202,11,1202,7,2806,4,1202,3,1202,6,1591,1,878,0,1202
101,43,3075,24,1488,20,3073,11,1295,7,1202,4,1202,3,1202,6,1978,1,1202,0,1896
102,43,1202,24,1212,20,1202,11,982,7,1551,4,1296,3,1197,6,1202,1,1222,0,1629
103,43,1202,24,1202,20,1202,11,1202,7,1202,4,2077,3,1202,6,2526,1,2807,0,1202
104,43,1202,24,1202,20,1202,11,1202,7,1220,4,1319,3,2716,6,2101,1,1202,0,2797
105,43,1839,24,925,20,1838,11,1828,7,1202,4,1207,3,1202,6,1290,1,1551,0,1728
106,43,1202,24,1691,20,1202,11,1202,7,2716,4,1327,3,1896,6,1720,1,1202,0,2691
107,43,1801,24,1202,20,1202,11,1202,7,1202,4,849,3,1629,6,2975,1,1220,0,1202
108,43,1501,24,1202,20,1202,11,1202,7,1896,4,1591,3,1202,6,1231,1,1202,0,1202
109,43,1202,24,2196,20,1202,11,1202,7,1628,4,1978,3,2798,6,1202,1,2716,0,1290
110,43,1202,24,123,20,1202,11,1202,7,1202,4,1202,3,1730,6,1277,1,1202,0,2018
111,43,1202,24,1726,20,1202,11,1202,7,2798,4,2245,3,2693,6,2710,1,1896,0,1202
112,43,1202,24,1977,20,1202,11,1202,7,1728,4,2106,3,1202,6,1202,1,1628,0,1202
113,43,1202,24,1223,20,2627,11,2628,7,2691,4,1289,3,1202,6,2493,1,1202,0,1202
114,43,2627,24,1740,20,1202,11,1202,7,1202,4,1718,3,1291,6,742,1,2798,0,1930
115,43,1202,24,1791,20,1202,11,1202,7,1202,4,2042,3,1644,6,1483,1,1728,0,1202
116,43,1202,24,1501,20,1202,11,1202,7,1291,4,1202,3,1202,6,1507,1,2690,0,1229
117,43,1202,24,1847,20,973,11,972,7,2013,4,1202,3,1202,6,1240,1,1202,0,839
118,43,973,24,2959,20,1929,11,2723,7,1202,4,1291,3,1202,6,1225,1,1202,0,839
119,43,1202,24,1276,20,1202,11,1202,7,1202,4,2714,3,1929,6,1202,1,1290,0,1224
120,43,1636,24,1202,20,1638,11,1214,7,1202,4,894,3,1202,6,1202,1,2004,0,2465
121,43,1867,24,1048,20,1562,11,1652,7,1930,4,1202,3,1229,6,282,1,1202,0,1343
122,43,1217,24,1656,20,1235,11,1223,7,1202,4,1202,3,839,6,1202,1,1202,0,1202
123,43,1202,24,1202,20,1226,11,1202,7,1229,4,1202,3,839,6,1202,1,1202,0,1202
124,43,1202,24,1638,20,1202,11,1202,7,837,4,1928,3,1223,6,1202,1,1929,0,815
125,43,1221,24,1562,20,1202,11,860,7,837,4,1202,3,2465,6,1202,1,1202,0,1344
126,43,847,24,1235,20,1202,11,916,7,1501,4,1229,3,1342,6,1202,1,1229,0,1202
127,43,837,24,1202,20,1202,11,543,7,2392,4,838,3,1202,6,1202,1,839,0,639
128,43,1202,24,1202,20,1202,11,1154,7,1298,4,837,3,1202,6,762,1,837,0,1202
129,43,1202,24,1210,20,1202,11,1202,7,2014,4,288,3,816,6,1285,1,1223,0,1367
130,43,1334,24,849,20,1334,11,1334,7,1011,4,2466,3,1274,6,1202,1,2465,0,1202
131,43,1202,24,705,20,1202,11,1202,7,30,4,1342,3,1202,6,639,1,1343,0,890
132,43,1202,24,1156,20,1202,11,1202,7,1202,4,1202,3,639,6,1157,1,1202,0,1477
133,43,1202,24,1202,20,1202,11,1441,7,1662,4,1202,3,1152,6,1366,1,1202,0,1615
134,43,1662,24,1334,20,1663,11,1202,7,1202,4,815,3,1366,6,1202,1,816,0,1202
135,43,1202,24,1202,20,1202,11,639,7,1202,4,1149,3,1202,6,619,1,1344,0,2275
136,43,1202,24,1202,20,1202,11,996,7,1327,4,1202,3,619,6,1476,1,1202,0,1202
137,43,1329,24,1441,20,1327,11,1367,7,1754,4,639,3,1476,6,1615,1,639,0,2175
138,43,1754,24,1202,20,1754,11,1202,7,2141,4,1142,3,1615,6,1202,1,1202,0,1628
139,43,2141,24,640,20,2143,11,616,7,1202,4,1366,3,1202,6,2214,1,1366,0,1202
140,43,1202,24,995,20,1202,11,1476,7,1202,4,1202,3,2213,6,1202,1,1202,0,1202
141,43,1202,24,1365,20,1202,11,1615,7,1358,4,618,3,1202,6,2176,1,897,0,1959
142,43,1501,24,1202,20,1358,11,1202,7,2015,4,1476,3,2176,6,1627,1,1477,0,1202
143,43,1202,24,617,20,2015,11,2213,7,1202,4,1615,3,1628,6,1202,1,1615,0,2171
144,43,1821,24,1476,20,1202,11,1202,7,1202,4,1202,3,1202,6,1202,1,1202,0,1202
145,43,1190,24,1615,20,1202,11,2175,7,1593,4,2214,3,1202,6,1959,1,2275,0,1401
146,43,1202,24,1202,20,1593,11,1628,7,1588,4,1202,3,1202,6,1202,1,1202,0,1780
147,43,2341,24,2214,20,1588,11,1202,7,1202,4,2175,3,1048,6,534,1,2175,0,1202
148,43,1202,24,1202,20,1202,11,1202,7,1202,4,1627,3,1321,6,1801,1,1628,0,1665
