,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,39,17890,15,62781,9,106363,6,150006,3,190998,1,229473,2,272323,1,314166,0,360456,0,402565
1,39,1428,15,1276,9,1261,6,3998,3,5460,1,1426,2,1390,1,1426,0,4137,0,5283
2,39,15626,15,2057,9,2716,6,1202,3,1202,1,15849,2,14913,1,8772,0,1202,0,1319
3,39,2935,15,1384,9,1320,6,1967,3,1967,1,11714,2,11736,1,1365,0,1967,0,1309
4,39,4623,15,1306,9,1309,6,1470,3,8736,1,1338,2,1338,1,1307,0,5664,0,7810
5,39,1438,15,2716,9,1202,6,1504,3,1637,1,4652,2,1202,1,8204,0,1831,0,1490
6,39,1295,15,1524,9,1561,6,1202,3,1296,1,5638,2,1781,1,1489,0,1559,0,18950
7,39,4515,15,1296,9,22645,6,1782,3,1281,1,2412,2,7704,1,5727,0,19007,0,3771
8,39,2105,15,1202,9,8606,6,12326,3,1547,1,1311,2,1202,1,1907,0,2770,0,1202
9,39,7429,15,1559,9,2277,6,1473,3,5179,1,9498,2,1202,1,12405,0,4941,0,1202
10,39,5007,15,3446,9,1640,6,5869,3,1762,1,11953,2,1636,1,3888,0,1689,0,1616
11,39,1501,15,1744,9,7086,6,3864,3,1351,1,1744,2,3563,1,1309,0,6566,0,3571
12,39,8092,15,1501,9,1202,6,1370,3,10357,1,1822,2,7117,1,9294,0,1202,0,1368
13,39,1744,15,1202,9,10217,6,2103,3,3700,1,3506,2,3560,1,9056,0,9634,0,2101
14,39,1730,15,1364,9,3559,6,2446,3,4678,1,9183,2,683,1,1202,0,3555,0,9305
15,39,3502,15,3810,9,682,6,1394,3,1202,1,2649,2,4507,1,10590,0,682,0,2642
16,39,2199,15,7126,9,4507,6,1460,3,1991,1,7024,2,10292,1,3561,0,4509,0,8049
