,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,26,16172,27,53509,8,87146,6,125427,5,159443,2,196575,4,232457,2,267108,2,303118,1,339526
1,26,2307,27,5673,8,3331,6,5588,5,3338,2,1900,4,1899,2,3329,2,3332,1,4665
2,26,8776,27,1202,8,1835,6,1202,5,1837,2,9178,4,9323,2,1836,2,1836,1,12941
3,26,1969,27,3192,8,2087,6,3142,5,2085,2,7713,4,7712,2,2087,2,2088,1,6168
4,26,1560,27,5998,8,7007,6,6080,5,7009,2,8745,4,4719,2,12853,2,7008,1,1511
5,26,3146,27,8728,8,4723,6,7197,5,4723,2,1976,4,1701,2,1525,2,4723,1,4561
6,26,6464,27,4086,8,1531,6,1911,5,1531,2,11315,4,4798,2,5392,2,1531,1,3112
7,26,1859,27,3047,8,8868,6,5435,5,4642,2,8105,4,1304,2,16264,2,4623,1,3754
8,26,22072,27,3754,8,6589,6,4947,5,3113,2,1202,4,2521,2,1202,2,3113,1,4366
9,26,3658,27,6054,8,5908,6,1202,5,3753,2,9494,4,6979,2,6415,2,3753,1,11521
10,26,9317,27,6477,8,8895,6,7010,5,2988,2,4565,4,3865,2,1769,2,4366,1,18630
11,26,3884,27,1202,8,1752,6,16885,5,4333,2,1202,4,2792,2,18678,2,7010,1,5471
12,26,2573,27,2076,8,11433,6,1202,5,1202,2,3592,4,10327,2,1202,2,1763,1,6022
13,26,1202,27,1202,8,9223,6,6063,5,8750,2,8657,4,11240,2,2685,2,18577,1,6370
14,26,12119,27,1202,8,8949,6,7351,5,452,2,6594,4,2532,2,5503,2,1202,1,10474
15,26,5245,27,2099,8,2234,6,7613,5,8451,2,6471,4,7480,2,1322,2,5958,1,13883
16,26,4701,27,1202,8,28633,6,1405,5,2203,2,1871,4,8939,2,4296,2,7348,1,1277
17,26,7328,27,4002,8,1908,6,4366,5,17749,2,7666,4,8006,2,19151,2,8838,1,12825
18,26,2973,27,12505,8,5669,6,1510,5,13462,2,1586,4,1543,2,12981,2,1800,1,6919
19,26,1902,27,1889,8,1847,6,1958,5,1924,2,19052,4,1952,2,1742,2,8996,1,1746
20,26,5668,27,5667,8,4537,6,2336,5,1501,2,1691,4,12961,2,25009,2,1674,1,3391
21,26,1847,27,1847,8,21898,6,9739,5,1844,2,5670,4,32818,2,3447,2,2060,1,1585
22,26,4537,27,4537,8,1620,6,9414,5,3181,2,2568,4,4048,2,11307,2,5925,1,3840
23,26,17830,27,12512,8,14544,6,7578,5,17274,2,3246,4,9558,2,5497,2,26313,1,2147
24,26,1208,27,2041,8,1732,6,3148,5,23528,2,1202,4,2044,2,1202,2,13367,1,3568
25,26,3396,27,1356,8,11962,6,25031,5,1257,2,2316,4,8474,2,2457,2,1202,1,13620
26,26,1981,27,3552,8,10968,6,2108,5,4533,2,5936,4,1202,2,8375,2,18440,1,6174
27,26,3567,27,1447,8,7904,6,2489,5,4641,2,2160,4,1598,2,2120,2,7215,1,1202
28,26,2982,27,11958,8,4421,6,14163,5,12313,2,12287,4,1746,2,12362,2,1202,1,2451
29,26,10761,27,10642,8,1202,6,7667,5,9542,2,2850,4,2177,2,2855,2,2279,1,10030
30,26,10952,27,11677,8,1202,6,6650,5,2426,2,13529,4,2004,2,13529,2,7089,1,1313
31,26,1202,27,2117,8,1743,6,1723,5,8072,2,11672,4,3008,2,9020,2,2459,1,11059
32,26,2326,27,1202,8,1828,6,1837,5,1202,2,3288,4,7554,2,4551,2,11040,1,2806
33,26,4265,27,1202,8,3967,6,16215,5,1202,2,1202,4,3273,2,1202,2,2781,1,13528
34,26,5247,27,1743,8,4607,6,6515,5,1716,2,5925,4,1952,2,6025,2,13525,1,8988
35,26,2184,27,1553,8,6708,6,17385,5,2184,2,6225,4,1202,2,5337,2,8960,1,3246
36,26,7118,27,4323,8,1624,6,1661,5,3832,2,1760,4,5213,2,6450,2,4342,1,1952
37,26,10128,27,9163,8,1834,6,1881,5,1991,2,9393,4,5182,2,1893,2,1202,1,1202
38,26,4747,27,5969,8,5186,6,2071,5,4087,2,1313,4,1771,2,2068,2,6110,1,5209
