,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,54,14141,32,46556,10,83569,8,115746,7,147864,2,180443,5,210244,2,245948,0,280933,0,308738
1,54,2760,32,2273,10,2328,8,1981,7,1202,2,60,5,2802,2,1202,0,1555,0,2459
2,54,1581,32,2119,10,2275,8,2278,7,3106,2,4462,5,1581,2,3080,0,1202,0,2123
3,54,1202,32,2124,10,1202,8,1202,7,1202,2,1202,5,2876,2,1202,0,1963,0,2123
4,54,1202,32,2121,10,1420,8,1420,7,1420,2,1202,5,1364,2,1419,0,1488,0,2120
5,54,1387,32,2068,10,1224,8,1224,7,1224,2,1906,5,1995,2,1224,0,1444,0,2067
6,54,1991,32,1202,10,2025,8,2024,7,2024,2,3230,5,2901,2,2024,0,1202,0,1202
7,54,1502,32,1202,10,20,8,26,7,1202,2,2268,5,2854,2,1202,0,2496,0,1202
8,54,1402,32,1862,10,1670,8,1671,7,1202,2,4833,5,2885,2,5131,0,2889,0,1861
9,54,1226,32,2128,10,3775,8,3773,7,1202,2,1589,5,1202,2,1596,0,1202,0,3472
10,54,3671,32,2300,10,2097,8,2097,7,1202,2,2174,5,1202,2,2176,0,1202,0,1202
11,54,2492,32,3062,10,2243,8,2242,7,1595,2,1378,5,798,2,1378,0,799,0,1202
12,54,1202,32,1565,10,1471,8,1470,7,1202,2,1803,5,7180,2,1803,0,7300,0,780
13,54,1485,32,1001,10,1202,8,1202,7,1355,2,1885,5,2873,2,1884,0,2872,0,5516
14,54,1501,32,1494,10,2160,8,2158,7,1298,2,1202,5,2969,2,1202,0,2967,0,2871
15,54,2957,32,1202,10,3445,8,3444,7,1202,2,3068,5,3528,2,4354,0,5083,0,2969
16,54,3372,32,2160,10,541,8,536,7,1360,2,1202,5,543,2,490,0,560,0,3594
17,54,1501,32,1357,10,2229,8,2225,7,1340,2,3347,5,2229,2,2316,0,2228,0,547
18,54,1801,32,1338,10,1202,8,1202,7,1293,2,1202,5,1202,2,1202,0,1202,0,2225
19,54,1202,32,1293,10,1205,8,1205,7,2094,2,1608,5,1205,2,1204,0,1205,0,1202
20,54,1202,32,1202,10,1202,8,1202,7,1202,2,2862,5,1202,2,1202,0,1202,0,1205
21,54,1353,32,1202,10,2362,8,2361,7,1606,2,1205,5,1936,2,2361,0,1936,0,1202
22,54,1202,32,2052,10,1202,8,1202,7,2863,2,2013,5,1204,2,1202,0,1204,0,1936
23,54,2205,32,1203,10,1565,8,1566,7,1206,2,1202,5,2018,2,1564,0,2018,0,1204
24,54,406,32,2017,10,1202,8,1202,7,2012,2,2107,5,1202,2,1202,0,1202,0,2018
25,54,1801,32,1202,10,1609,8,1609,7,1202,2,1360,5,2107,2,1610,0,2108,0,1202
26,54,2136,32,2107,10,1068,8,1068,7,2108,2,1587,5,1360,2,1068,0,1360,0,2107
27,54,1444,32,1360,10,2542,8,2923,7,1360,2,913,5,837,2,2922,0,819,0,1360
28,54,1202,32,835,10,2096,8,2131,7,1588,2,350,5,1202,2,2234,0,1202,0,837
29,54,1501,32,1202,10,1202,8,1202,7,913,2,1254,5,340,2,1202,0,340,0,1202
30,54,1202,32,340,10,1202,8,1202,7,351,2,1202,5,1252,2,1202,0,1252,0,340
31,54,1319,32,1253,10,354,8,356,7,1254,2,1319,5,1202,2,343,0,1202,0,1253
32,54,1761,32,1202,10,979,8,949,7,1202,2,1761,5,1313,2,1681,0,1313,0,1202
33,54,1928,32,1313,10,1327,8,1327,7,1320,2,1916,5,1767,2,1338,0,1767,0,1313
34,54,1555,32,1768,10,1421,8,1420,7,1761,2,1273,5,1916,2,1421,0,1916,0,1767
35,54,3445,32,1916,10,1894,8,1893,7,1915,2,2242,5,1274,2,1895,0,1274,0,1915
36,54,1021,32,1273,10,1532,8,1976,7,1274,2,3061,5,1039,2,2621,0,1039,0,1274
37,54,510,32,1040,10,1202,8,1481,7,2242,2,1847,5,2106,2,80,0,2105,0,1039
38,54,1578,32,2106,10,1220,8,339,7,4979,2,560,5,1202,2,1833,0,1202,0,2107
39,54,1222,32,1202,10,1202,8,1202,7,2218,2,1202,5,484,2,620,0,485,0,1202
40,54,1315,32,485,10,940,8,1202,7,1202,2,1202,5,403,2,1202,0,402,0,486
41,54,1234,32,402,10,769,8,1412,7,396,2,1416,5,2826,2,1202,0,2825,0,401
42,54,1202,32,2826,10,1353,8,1891,7,593,2,1894,5,665,2,1415,0,665,0,2826
43,54,1202,32,665,10,1267,8,1202,7,2820,2,1202,5,1698,2,1894,0,1698,0,664
44,54,1327,32,1698,10,536,8,1202,7,666,2,1202,5,1535,2,1202,0,1534,0,1698
45,54,2135,32,1535,10,1202,8,1202,7,1698,2,1202,5,1202,2,1202,0,1202,0,1535
46,54,1707,32,1202,10,605,8,1546,7,1535,2,1545,5,1202,2,1202,0,1202,0,1202
47,54,1220,32,1202,10,1598,8,1202,7,1202,2,1202,5,854,2,1545,0,855,0,1202
48,54,1202,32,854,10,1217,8,1202,7,1202,2,1202,5,1202,2,1202,0,1202,0,853
49,54,1623,32,1202,10,1202,8,1202,7,854,2,1202,5,1505,2,1202,0,1506,0,1202
50,54,1202,32,1202,10,1635,8,900,7,1202,2,855,5,1202,2,1202,0,1202,0,1506
51,54,1945,32,276,10,1202,8,1202,7,1505,2,210,5,1475,2,855,0,1474,0,1202
52,54,1622,32,260,10,1945,8,1005,7,1202,2,1202,5,1471,2,210,0,1472,0,1474
53,54,2054,32,1202,10,1623,8,1202,7,1474,2,1202,5,1247,2,1202,0,1247,0,1471
54,54,2381,32,1202,10,2153,8,5777,7,1472,2,5776,5,1351,2,1202,0,1351,0,1247
55,54,1202,32,5776,10,2153,8,1435,7,1247,2,2040,5,4137,2,5776,0,4137,0,1351
56,54,1202,32,1499,10,2082,8,1840,7,5592,2,1202,5,646,2,2041,0,648,0,4137
57,54,1370,32,1733,10,1202,8,1202,7,2041,2,1202,5,1202,2,1202,0,1202,0,646
58,54,1501,32,1202,10,1217,8,1581,7,1202,2,525,5,1202,2,1202,0,1202,0,1202
59,54,1202,32,1581,10,1539,8,948,7,1202,2,3784,5,818,2,527,0,812,0,1202
60,54,1123,32,1218,10,1477,8,1438,7,526,2,2903,5,1755,2,3784,0,1755,0,817
61,54,1449,32,2465,10,1465,8,1489,7,6096,2,1395,5,2122,2,2903,0,2123,0,1755
62,54,3143,32,1202,10,4828,8,1202,7,1628,2,1802,5,1527,2,1397,0,1527,0,2123
63,54,1202,32,1828,10,2305,8,2857,7,1422,2,1278,5,1202,2,1801,0,1202,0,1527
64,54,1940,32,2813,10,1225,8,2259,7,1289,2,1347,5,3078,2,1277,0,3078,0,1202
65,54,1345,32,2806,10,1987,8,577,7,1344,2,1202,5,1478,2,1348,0,1477,0,3078
66,54,1202,32,1561,10,1202,8,2117,7,1202,2,1202,5,648,2,1202,0,650,0,1477
67,54,1202,32,1202,10,1202,8,2123,7,1202,2,1202,5,1476,2,1202,0,1474,0,649
68,54,1495,32,1202,10,1202,8,1202,7,1202,2,1304,5,871,2,1202,0,871,0,1476
69,54,1767,32,1202,10,1356,8,1202,7,1304,2,545,5,1202,2,1304,0,1202,0,871
70,54,2122,32,1356,10,1227,8,1202,7,545,2,1202,5,310,2,545,0,310,0,1202
71,54,1202,32,1227,10,1202,8,1207,7,1202,2,1202,5,1202,2,1202,0,1202,0,310
72,54,1202,32,1202,10,1202,8,1270,7,1202,2,1202,5,1285,2,1202,0,1285,0,1202
73,54,1202,32,1202,10,2245,8,2120,7,1202,2,1202,5,905,2,1202,0,905,0,1285
74,54,1206,32,2246,10,1368,8,1753,7,1202,2,2297,5,1202,2,1202,0,1202,0,905
75,54,1270,32,1369,10,2344,8,1617,7,2298,2,1366,5,1202,2,2297,0,1202,0,1202
76,54,2119,32,1801,10,1877,8,1429,7,1366,2,1227,5,2738,2,1366,0,2736,0,1202
77,54,1752,32,1453,10,1947,8,1793,7,1227,2,2098,5,1383,2,1227,0,1383,0,2737
78,54,1280,32,1792,10,1699,8,1371,7,2099,2,1646,5,1215,2,2097,0,1215,0,1383
79,54,1202,32,1370,10,1202,8,1460,7,2459,2,1202,5,1202,2,2459,0,1202,0,1215
80,54,1801,32,1552,10,1512,8,1202,7,1202,2,897,5,1474,2,1202,0,1475,0,1202
81,54,1866,32,143,10,1361,8,1824,7,1202,2,1202,5,1933,2,1202,0,1934,0,1475
82,54,1947,32,1644,10,1688,8,2369,7,2443,2,1754,5,1442,2,2443,0,1443,0,1933
83,54,1700,32,1330,10,2604,8,1498,7,1501,2,1513,5,1388,2,1498,0,1388,0,1442
84,54,1202,32,1366,10,1396,8,1331,7,2399,2,1751,5,1202,2,2400,0,1202,0,1389
85,54,1512,32,1684,10,1234,8,1370,7,1598,2,1243,5,1741,2,1598,0,1741,0,1202
86,54,1361,32,1800,10,1331,8,1202,7,1202,2,1588,5,1202,2,1202,0,1202,0,1741
87,54,1687,32,1265,10,1202,8,569,7,1202,2,1202,5,2498,2,1202,0,2498,0,1202
88,54,2604,32,2100,10,1202,8,2570,7,1324,2,1443,5,2162,2,1325,0,2165,0,2498
89,54,1398,32,1599,10,3989,8,1652,7,1345,2,1202,5,1202,2,1336,0,1202,0,2162
90,54,1234,32,1202,10,1282,8,1215,7,185,2,1716,5,1202,2,187,0,1202,0,1202
91,54,1467,32,1202,10,1320,8,1550,7,867,2,1684,5,265,2,867,0,265,0,1202
92,54,1479,32,1202,10,1202,8,1202,7,1638,2,1246,5,1409,2,1639,0,1410,0,263
93,54,1045,32,3441,10,1286,8,2379,7,655,2,1320,5,2933,2,656,0,2931,0,1409
94,54,1719,32,1451,10,3396,8,1202,7,1621,2,1202,5,1887,2,1623,0,1886,0,2931
95,54,1408,32,1009,10,1412,8,1202,7,1715,2,1285,5,1428,2,1715,0,1428,0,1886
96,54,1202,32,1202,10,1202,8,1202,7,1408,2,3397,5,1202,2,1408,0,1202,0,1429
97,54,2524,32,1202,10,1202,8,1202,7,1202,2,1412,5,1881,2,1202,0,1881,0,1202
98,54,1202,32,1501,10,1492,8,1202,7,2307,2,1202,5,1247,2,2305,0,1247,0,1881
99,54,1202,32,1202,10,1202,8,1508,7,1202,2,1202,5,1210,2,1202,0,1209,0,1247
100,54,1610,32,1028,10,1202,8,1202,7,1202,2,1492,5,1634,2,1202,0,1634,0,1209
101,54,1202,32,427,10,1202,8,1202,7,1610,2,1202,5,2392,2,1610,0,2392,0,1634
102,54,1763,32,1275,10,1202,8,1202,7,1202,2,1202,5,1241,2,1202,0,1241,0,2392
103,54,1202,32,190,10,1202,8,1202,7,1762,2,1202,5,1215,2,1762,0,1216,0,1241
104,54,1202,32,1236,10,1202,8,1202,7,1577,2,1202,5,1202,2,1202,0,1202,0,1215
105,54,720,32,1202,10,1509,8,1202,7,1290,2,1202,5,1549,2,1220,0,1549,0,1202
106,54,96,32,1628,10,1923,8,1509,7,1202,2,1202,5,7,2,1202,0,6,0,1548
107,54,1777,32,1202,10,389,8,1923,7,1549,2,1509,5,1553,2,1202,0,1554,0,12
108,54,1202,32,1864,10,2510,8,389,7,8,2,1923,5,1202,2,1202,0,1202,0,1554
109,54,1202,32,1280,10,1149,8,2690,7,1554,2,389,5,1253,2,1373,0,1253,0,1202
110,54,740,32,1013,10,1202,8,1202,7,1202,2,3264,5,1202,2,1202,0,1202,0,1252
111,54,1202,32,584,10,1398,8,1398,7,1252,2,1202,5,1529,2,223,0,1529,0,1202
112,54,1568,32,1202,10,1303,8,1304,7,1202,2,1399,5,1272,2,759,0,1272,0,1529
113,54,1202,32,1202,10,332,8,333,7,1529,2,1312,5,1202,2,1328,0,1202,0,1272
114,54,1274,32,1202,10,1202,8,1202,7,1272,2,337,5,1202,2,1318,0,1202,0,1202
115,54,1202,32,1328,10,1328,8,121,7,1202,2,1202,5,1202,2,337,0,1202,0,1202
116,54,1202,32,1202,10,1202,8,270,7,1202,2,1329,5,1276,2,1202,0,1275,0,1202
117,54,1202,32,964,10,965,8,1202,7,1202,2,1202,5,1202,2,1328,0,1202,0,1275
118,54,452,32,1866,10,2222,8,1612,7,1275,2,961,5,1202,2,1202,0,1202,0,1202
119,54,1202,32,739,10,688,8,1202,7,1202,2,2834,5,2864,2,988,0,2865,0,1202
120,54,1611,32,1330,10,1599,8,1566,7,1202,2,1243,5,1244,2,1978,0,1246,0,2867
121,54,1434,32,937,10,915,8,1202,7,1533,2,1895,5,1896,2,1202,0,1896,0,1245
122,54,377,32,1635,10,769,8,1645,7,1202,2,136,5,131,2,1567,0,128,0,1896
123,54,1311,32,1617,10,1190,8,1202,7,1584,2,575,5,424,2,1202,0,426,0,128
124,54,942,32,1290,10,1336,8,1801,7,1114,2,1377,5,2592,2,2416,0,2592,0,426
125,54,1639,32,1558,10,1255,8,2368,7,1608,2,853,5,1202,2,1202,0,1202,0,2592
126,54,2121,32,1202,10,1202,8,1202,7,1202,2,1202,5,1245,2,2483,0,1245,0,1202
127,54,879,32,1466,10,1202,8,1202,7,1202,2,418,5,854,2,990,0,854,0,1245
128,54,1202,32,1373,10,1202,8,1374,7,1336,2,351,5,816,2,1202,0,818,0,854
129,54,416,32,1391,10,2183,8,1390,7,1256,2,782,5,103,2,1202,0,1847,0,820
130,54,326,32,1437,10,1343,8,1437,7,1202,2,657,5,1202,2,1202,0,1336,0,1847
131,54,783,32,1202,10,1441,8,1202,7,1202,2,1202,5,1223,2,1202,0,1442,0,1336
132,54,663,32,1202,10,1202,8,1202,7,1202,2,1221,5,1202,2,1225,0,1202,0,1442
133,54,1202,32,643,10,1202,8,643,7,2180,2,1202,5,1202,2,1202,0,1202,0,1202
134,54,1221,32,1386,10,644,8,1386,7,1344,2,1202,5,1202,2,1202,0,643,0,1202
135,54,1202,32,1202,10,1801,8,1202,7,1442,2,1202,5,1202,2,1202,0,1387,0,642
136,54,1202,32,1049,10,1464,8,1049,7,1202,2,1202,5,1202,2,1202,0,1202,0,1386
137,54,1202,32,2084,10,426,8,2132,7,1202,2,1202,5,2307,2,1202,0,1114,0,1202
138,54,1202,32,2695,10,1891,8,1202,7,644,2,2191,5,1202,2,2309,0,2138,0,1117
139,54,1202,32,1218,10,1202,8,1566,7,1386,2,1202,5,1968,2,1202,0,1202,0,2138
140,54,2188,32,1858,10,2188,8,1202,7,1202,2,1968,5,1285,2,1967,0,1566,0,1202
141,54,1202,32,1202,10,1559,8,1202,7,1039,2,1285,5,1850,2,1285,0,1202,0,1566
142,54,1967,32,1055,10,1549,8,1202,7,2132,2,1850,5,1202,2,1850,0,1202,0,1202
143,54,1285,32,1534,10,1202,8,1448,7,1202,2,1202,5,1202,2,1202,0,1202,0,1202
144,54,1605,32,1750,10,1202,8,1750,7,1565,2,1202,5,1202,2,1202,0,1448,0,1202
145,54,1202,32,217,10,1535,8,219,7,1202,2,1202,5,1202,2,1202,0,1751,0,1448
146,54,1202,32,1697,10,1750,8,1816,7,1202,2,1202,5,1961,2,1202,0,218,0,1750
147,54,395,32,1514,10,217,8,1513,7,1202,2,1961,5,1416,2,1961,0,1816,0,219
148,54,1530,32,1202,10,1815,8,1202,7,1448,2,1416,5,1295,2,1416,0,1513,0,1815
149,54,1750,32,1629,10,1513,8,1629,7,1750,2,1295,5,1202,2,1295,0,1202,0,1513
150,54,219,32,1202,10,1202,8,1202,7,216,2,1202,5,1296,2,1202,0,1628,0,1202
151,54,1699,32,1357,10,1628,8,1356,7,1815,2,1296,5,1577,2,1296,0,1202,0,1629
152,54,1582,32,1202,10,376,8,1202,7,1514,2,1577,5,1202,2,1577,0,1357,0,1202
153,54,1202,32,1719,10,327,8,2053,7,1202,2,1202,5,1202,2,1202,0,1202,0,1356
154,54,1298,32,1780,10,1202,8,1654,7,1628,2,1202,5,1202,2,1202,0,2066,0,1202
155,54,1577,32,3247,10,1202,8,554,7,1202,2,1202,5,2242,2,1202,0,1781,0,2066
156,54,1202,32,1634,10,1202,8,1202,7,1356,2,2784,5,1211,2,1202,0,3247,0,1781
157,54,1202,32,1413,10,1202,8,643,7,1202,2,1353,5,1500,2,1501,0,1635,0,3247
158,54,1202,32,1778,10,1202,8,1856,7,2052,2,1202,5,1783,2,1820,0,1413,0,1634
159,54,2764,32,1501,10,1327,8,1365,7,1780,2,1693,5,416,2,1436,0,1779,0,1412
160,54,1202,32,1202,10,1202,8,1824,7,2026,2,1202,5,2534,2,1228,0,1277,0,1779
161,54,1202,32,1309,10,1693,8,1647,7,1202,2,1202,5,1955,2,1202,0,1202,0,1277
162,54,1202,32,1202,10,1202,8,1517,7,1706,2,1202,5,1202,2,4257,0,1308,0,1202
163,54,2332,32,1261,10,1202,8,1202,7,1202,2,1465,5,983,2,1378,0,1202,0,1309
164,54,1595,32,2339,10,1202,8,1968,7,1202,2,1202,5,2937,2,1202,0,1261,0,1202
165,54,2817,32,1121,10,1465,8,1202,7,1202,2,1421,5,1552,2,1308,0,3150,0,1261
166,54,1501,32,1874,10,1202,8,1961,7,1465,2,2969,5,1202,2,1202,0,1202,0,3150
167,54,1202,32,1202,10,1421,8,1729,7,1202,2,2123,5,1790,2,1261,0,1202,0,1202
168,54,2899,32,1496,10,2970,8,1872,7,1421,2,1876,5,1501,2,2590,0,1460,0,1202
169,54,1551,32,3907,10,904,8,1202,7,2969,2,1202,5,3356,2,2351,0,1202,0,1459
170,54,1202,32,3556,10,1873,8,1495,7,2048,2,1495,5,1202,2,1356,0,3328,0,1202
171,54,1790,32,1738,10,1202,8,4480,7,1876,2,4479,5,2199,2,1180,0,1721,0,3329
172,54,2101,32,1202,10,1495,8,2251,7,1202,2,2253,5,1637,2,4489,0,1202,0,1723
173,54,1245,32,1202,10,4477,8,1299,7,1495,2,1299,5,1202,2,2253,0,1202,0,1202
174,54,1801,32,3006,10,2255,8,2410,7,4480,2,2411,5,1234,2,1299,0,3006,0,1202
175,54,1202,32,1202,10,1298,8,1202,7,2254,2,1202,5,1202,2,2410,0,1202,0,3005
176,54,2401,32,1202,10,2411,8,2407,7,1298,2,3496,5,976,2,1202,0,1202,0,1202
177,54,1453,32,1202,10,1202,8,1202,7,2411,2,1202,5,1202,2,1867,0,1202,0,1202
178,54,1202,32,1382,10,3496,8,1202,7,1202,2,552,5,2353,2,1202,0,1380,0,1202
179,54,3011,32,2693,10,1202,8,1202,7,3496,2,1506,5,1801,2,566,0,2988,0,1380
180,54,1801,32,1202,10,552,8,1219,7,1202,2,1202,5,1171,2,1513,0,1366,0,2989
181,54,1202,32,3287,10,1506,8,1202,7,552,2,505,5,1202,2,1202,0,1202,0,1366
182,54,1202,32,1202,10,1202,8,2034,7,1507,2,1202,5,294,2,1231,0,1288,0,1202
183,54,1338,32,1806,10,1222,8,248,7,1202,2,3281,5,1239,2,1202,0,1202,0,1288
184,54,1501,32,1884,10,1202,8,1202,7,1230,2,1202,5,1282,2,1288,0,1690,0,1202
185,54,1202,32,1247,10,1288,8,1597,7,1202,2,1806,5,1202,2,1202,0,1202,0,1692
186,54,1707,32,1202,10,1202,8,2101,7,1288,2,1884,5,1241,2,1693,0,1628,0,1202
187,54,2158,32,1202,10,1691,8,440,7,1202,2,1247,5,1202,2,1202,0,1202,0,1628
188,54,1429,32,1202,10,1202,8,1202,7,1692,2,1202,5,1202,2,1626,0,1202,0,1202
189,54,1202,32,1202,10,1628,8,1202,7,1202,2,1202,5,1202,2,1202,0,1208,0,1202
190,54,1233,32,726,10,1202,8,1202,7,1627,2,1202,5,1202,2,1202,0,1696,0,1208
191,54,1317,32,1202,10,1202,8,1202,7,1202,2,1202,5,711,2,1208,0,1217,0,1695
192,54,1202,32,698,10,1208,8,709,7,1202,2,713,5,1641,2,1682,0,1202,0,1217
