,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,52,18748,37,64548,14,108976,7,153737,8,201020,2,243740,3,289247,1,333772,0,378764,1,423748
1,52,1333,37,2313,14,1202,7,1333,8,1451,2,1333,3,1280,1,1202,0,1333,1,1202
2,52,1202,37,1202,14,1403,7,1202,8,172,2,1202,3,1202,1,1261,0,1202,1,2040
3,52,1212,37,1211,14,1222,7,1212,8,2515,2,1212,3,1212,1,1202,0,1212,1,1202
4,52,1202,37,1202,14,1485,7,1202,8,1207,2,1202,3,1202,1,2663,0,1202,1,1211
5,52,10559,37,10185,14,2060,7,10572,8,1387,2,10568,3,10972,1,1202,0,11416,1,1202
6,52,1483,37,5183,14,2068,7,1482,8,1484,2,1482,3,5219,1,1780,0,5353,1,6275
7,52,1990,37,1933,14,1202,7,1202,8,2062,2,1202,3,6889,1,7672,0,9581,1,5784
8,52,3496,37,3102,14,3504,7,2644,8,2067,2,8526,3,1202,1,13424,0,1541,1,1935
9,52,5077,37,1478,14,1202,7,3874,8,1202,2,2494,3,1579,1,1506,0,1202,1,1591
10,52,2932,37,1202,14,2146,7,1202,8,8614,2,1688,3,1318,1,1202,0,10070,1,1721
11,52,1727,37,1202,14,1501,7,1579,8,1742,2,1318,3,1258,1,9312,0,1664,1,1202
12,52,1501,37,1951,14,2403,7,1317,8,2485,2,1258,3,1202,1,1632,0,5055,1,2388
13,52,1202,37,2385,14,1202,7,1257,8,1202,2,1202,3,9102,1,6608,0,2420,1,1202
14,52,6827,37,4450,14,1686,7,1202,8,1574,2,6907,3,2045,1,2087,0,1702,1,1688
15,52,1202,37,1981,14,1202,7,5653,8,1292,2,2138,3,1757,1,1942,0,2093,1,1202
16,52,1486,37,3398,14,1430,7,2561,8,6468,2,1202,3,1202,1,2555,0,1488,1,1443
17,52,1202,37,1985,14,1202,7,1703,8,1551,2,2843,3,1224,1,2206,0,1848,1,1202
18,52,1228,37,1202,14,1228,7,2027,8,1747,2,1577,3,10104,1,12482,0,3867,1,1228
19,52,2356,37,1223,14,2355,7,1490,8,1221,2,434,3,1557,1,1500,0,1202,1,2355
20,52,2149,37,8529,14,1747,7,1849,8,1202,2,1396,3,8852,1,2936,0,1202,1,1747
21,52,1508,37,1202,14,1221,7,3885,8,1202,2,1798,3,2614,1,1896,0,1202,1,1220
22,52,1202,37,6211,14,1202,7,1202,8,1470,2,6033,3,1202,1,1519,0,1202,1,1202
23,52,1989,37,1224,14,1202,7,1202,8,8669,2,1202,3,5137,1,1202,0,1202,1,1202
24,52,1635,37,1202,14,1470,7,1202,8,1202,2,3134,3,6786,1,1569,0,1202,1,1470
25,52,1649,37,1941,14,13750,7,1202,8,7180,2,1202,3,258,1,1343,0,1629,1,10199
26,52,5943,37,1501,14,1533,7,2075,8,1525,2,3005,3,1202,1,424,0,1202,1,1484
27,52,1202,37,1325,14,1202,7,1202,8,1202,2,2394,3,2641,1,1803,0,3003,1,8861
28,52,6352,37,3061,14,1940,7,3004,8,1941,2,1202,3,4045,1,9257,0,2397,1,1506
29,52,4335,37,1569,14,1503,7,3633,8,1377,2,5468,3,1459,1,1202,0,1202,1,2922
30,52,1699,37,1202,14,1202,7,1202,8,5338,2,6795,3,1202,1,1202,0,5596,1,4528
