,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,8,13848,2,40952,1,70303,1,98544,1,127847,4,156465,2,185299,0,214236,2,242722,0,271369
1,8,2364,2,1249,1,2411,1,1250,1,1202,4,1202,2,1202,0,1202,2,1470,0,1474
2,8,4415,2,3023,1,808,1,3022,1,1688,4,1202,2,1202,0,1202,2,1065,0,1066
3,8,1202,2,1290,1,1202,1,1290,1,2261,4,2986,2,2985,0,2986,2,7444,0,7561
4,8,331,2,3675,1,620,1,3674,1,1265,4,2183,2,2183,0,2183,2,2725,0,2725
5,8,5189,2,1202,1,1635,1,1202,1,1445,4,1202,2,1202,0,1202,2,1786,0,1787
6,8,271,2,327,1,2962,1,325,1,1202,4,1219,2,1219,0,1219,2,1202,0,1202
7,8,1202,2,5190,1,4421,1,5189,1,992,4,2391,2,2391,0,2390,2,1926,0,1926
8,8,1019,2,1202,1,2070,1,1202,1,1202,4,3525,2,3523,0,3524,2,1202,0,1202
9,8,1202,2,2325,1,1732,1,2324,1,1407,4,2388,2,2387,0,2387,2,1202,0,1202
10,8,1549,2,1850,1,1750,1,1851,1,907,4,1202,2,1202,0,1202,2,1202,0,1202
11,8,1848,2,3989,1,1213,1,3989,1,1202,4,1551,2,1551,0,1551,2,1273,0,1273
12,8,1202,2,497,1,1202,1,498,1,556,4,1847,2,1848,0,1847,2,1228,0,1227
13,8,1202,2,290,1,97,1,298,1,1202,4,1202,2,1202,0,1202,2,1081,0,1082
14,8,1202,2,1202,1,3905,1,1202,1,1202,4,1202,2,1202,0,1202,2,835,0,815
15,8,4481,2,4796,1,1626,1,4796,1,1202,4,1202,2,1202,0,1202,2,1022,0,1023
16,8,5609,2,5712,1,1202,1,5711,1,1202,4,4481,2,4545,0,4519,2,540,0,539
17,8,1202,2,1202,1,1781,1,1202,1,1348,4,5609,2,5623,0,5616,2,888,0,888
18,8,1106,2,1105,1,1264,1,1105,1,261,4,1202,2,1202,0,1202,2,1202,0,1202
19,8,1795,2,1795,1,1461,1,1795,1,3604,4,1106,2,1106,0,1106,2,1202,0,1202
20,8,1459,2,1457,1,2959,1,1457,1,235,4,1794,2,1796,0,1794,2,1507,0,1507
21,8,1825,2,1826,1,1238,1,1824,1,1600,4,1460,2,1458,0,1459,2,1991,0,1993
22,8,1202,2,1202,1,2616,1,1202,1,1494,4,1825,2,1825,0,1825,2,906,0,906
23,8,2077,2,2095,1,1202,1,2095,1,1063,4,1202,2,1202,0,1202,2,1394,0,1394
24,8,1244,2,1245,1,1974,1,1245,1,1403,4,2072,2,2071,0,2071,2,1634,0,1634
25,8,3768,2,3768,1,1202,1,3769,1,1634,4,1244,2,1243,0,1243,2,1924,0,1923
26,8,1751,2,1752,1,1735,1,1751,1,1923,4,3765,2,3765,0,3763,2,1424,0,1424
27,8,1850,2,1850,1,1528,1,1850,1,1424,4,1752,2,1751,0,1752,2,1202,0,1202
28,8,2096,2,2097,1,1666,1,2096,1,1202,4,1202,2,1849,0,1849,2,1202,0,1202
29,8,1202,2,1202,1,1202,1,1202,1,1202,4,1515,2,2097,0,2098,2,1202,0,1202
30,8,3600,2,3600,1,2479,1,3601,1,1202,4,1202,2,1202,0,1202,2,1271,0,1271
31,8,1202,2,1202,1,1494,1,1202,1,1271,4,2473,2,3599,0,3601,2,1752,0,1752
32,8,2834,2,2834,1,3544,1,2834,1,1753,4,1499,2,1202,0,1202,2,1387,0,1387
33,8,1763,2,1763,1,1202,1,1763,1,1387,4,4234,2,2834,0,2833,2,1622,0,1622
34,8,2022,2,2024,1,1845,1,2023,1,1622,4,1202,2,1763,0,1763,2,2793,0,2792
35,8,1202,2,1202,1,1422,1,1202,1,2793,4,2626,2,2020,0,2023,2,1202,0,1202
36,8,1318,2,1318,1,1347,1,1318,1,1202,4,1421,2,1202,0,1202,2,1202,0,1202
37,8,1202,2,1202,1,1307,1,1202,1,1202,4,1347,2,1318,0,1318,2,3629,0,3628
38,8,1845,2,1844,1,1572,1,1845,1,3628,4,1309,2,1202,0,1202,2,1202,0,1202
39,8,1202,2,1202,1,1450,1,1202,1,1202,4,1572,2,1844,0,1845,2,2592,0,2592
40,8,1567,2,1567,1,1299,1,1568,1,2590,4,1450,2,1202,0,1202,2,1421,0,1421
41,8,3836,2,3834,1,1202,1,3835,1,1421,4,1299,2,1567,0,1568,2,1347,0,1347
42,8,1202,2,1202,1,1440,1,1202,1,1347,4,1202,2,3833,0,3835,2,1308,0,1309
43,8,1202,2,1202,1,1202,1,1202,1,1308,4,1441,2,1202,0,1202,2,1572,0,1572
44,8,1741,2,1741,1,676,1,1742,1,1572,4,1202,2,1202,0,1202,2,1450,0,1450
45,8,1949,2,1950,1,3097,1,1950,1,1450,4,676,2,1742,0,1742,2,1298,0,1299
46,8,8037,2,8040,1,2832,1,8035,1,1299,4,3098,2,1950,0,1950,2,1202,0,1202
47,8,2867,2,2868,1,1202,1,2868,1,1363,4,2772,2,8038,0,8035,2,2681,0,2338
48,8,1143,2,1145,1,1202,1,1143,1,1202,4,1202,2,2868,0,2868,2,2115,0,345
49,8,2454,2,2454,1,2067,1,2454,1,3805,4,1202,2,1145,0,1143,2,1758,0,1400
50,8,1653,2,1653,1,1202,1,1654,1,1215,4,2067,2,2454,0,2453,2,724,0,1866
51,8,918,2,917,1,1202,1,917,1,196,4,1202,2,1653,0,1653,2,2751,0,655
52,8,1748,2,1748,1,1255,1,1749,1,810,4,1202,2,918,0,917,2,3843,0,6081
53,8,2656,2,2656,1,1455,1,2656,1,11129,4,1257,2,1748,0,1749,2,1848,0,1234
54,8,1282,2,1282,1,1202,1,1282,1,1202,4,1371,2,2656,0,2657,2,1202,0,1412
55,8,679,2,679,1,4291,1,680,1,1202,4,1202,2,1282,0,1282,2,1202,0,2776
56,8,1366,2,1365,1,1202,1,1365,1,2067,4,4289,2,677,0,679,2,1375,0,1202
57,8,1486,2,1487,1,2633,1,1486,1,1202,4,1202,2,1366,0,1365,2,2500,0,1671
58,8,1587,2,1587,1,1202,1,1587,1,1202,4,2633,2,1486,0,1486,2,1445,0,554
59,8,8229,2,8230,1,1652,1,8229,1,1256,4,1202,2,1588,0,1588,2,1202,0,2558
60,8,1635,2,1635,1,1432,1,1635,1,2056,4,1652,2,8229,0,8229,2,1507,0,1680
61,8,1487,2,1487,1,1202,1,1487,1,1202,4,1432,2,1635,0,1635,2,1434,0,1251
62,8,1905,2,1905,1,1615,1,1906,1,4306,4,1202,2,1487,0,1487,2,3110,0,1202
63,8,1202,2,1202,1,1202,1,1202,1,1202,4,1615,2,1906,0,1905,2,1202,0,1778
64,8,1202,2,1202,1,1750,1,1202,1,2633,4,1202,2,1202,0,1202,2,1202,0,1202
65,8,1580,2,1580,1,2034,1,1580,1,1202,4,1750,2,1202,0,1202,2,1621,0,1236
66,8,2591,2,2590,1,1465,1,2590,1,1652,4,2034,2,1581,0,1580,2,1647,0,1043
67,8,1820,2,1820,1,1202,1,1820,1,1433,4,1465,2,2590,0,2591,2,1320,0,1202
68,8,1695,2,1694,1,1910,1,1694,1,1202,4,1202,2,1820,0,1820,2,1202,0,400
