,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,20,16581,17,51017,7,83106,4,119244,4,151574,2,185818,1,220240,0,256267,1,289023,1,322959
1,20,1202,17,2089,7,1649,4,3131,4,1654,2,1657,1,1547,0,3097,1,2096,1,1609
2,20,1152,17,1202,7,2040,4,1202,4,2040,2,2040,1,2018,0,1202,1,1050,1,2058
3,20,1212,17,1797,7,1954,4,1796,4,1953,2,1954,1,1953,0,1797,1,1730,1,1953
4,20,1517,17,1202,7,1202,4,1202,4,1202,2,1202,1,1202,0,1202,1,1954,1,1202
5,20,1914,17,1623,7,1214,4,1623,4,1214,2,1214,1,1214,0,1623,1,1202,1,1214
6,20,1829,17,4310,7,1276,4,4917,4,1384,2,1381,1,1417,0,4310,1,1214,1,1380
7,20,1942,17,1676,7,1202,4,1202,4,1202,2,1202,1,1472,0,1677,1,1564,1,1202
8,20,1202,17,3234,7,2929,4,1459,4,2758,2,2757,1,1668,0,3234,1,1202,1,2755
9,20,3069,17,1307,7,2744,4,1868,4,1467,2,1467,1,2784,0,1488,1,2758,1,1467
10,20,1429,17,2791,7,6831,4,2744,4,3119,2,6589,1,8453,0,6668,1,1467,1,6586
11,20,3118,17,5423,7,1202,4,5510,4,5955,2,5506,1,1633,0,5665,1,6586,1,5665
12,20,4446,17,1275,7,1202,4,1288,4,2500,2,2513,1,1221,0,1618,1,5665,1,1618
13,20,1770,17,1666,7,6980,4,1670,4,1064,2,1006,1,1202,0,1222,1,1618,1,1221
14,20,1901,17,1202,7,1716,4,1202,4,1202,2,1202,1,5928,0,1202,1,1222,1,1202
15,20,1202,17,1560,7,1863,4,1559,4,6587,2,4757,1,1202,0,5945,1,1202,1,4757
16,20,1558,17,1202,7,4022,4,1202,4,1202,2,1284,1,12540,0,1202,1,5677,1,1284
17,20,1225,17,1669,7,1270,4,1670,4,11293,2,537,1,1476,0,12538,1,1202,1,537
18,20,1232,17,1412,7,1351,4,1411,4,1323,2,12291,1,1536,0,1477,1,12572,1,12291
19,20,1371,17,1222,7,172,4,1222,4,1637,2,1313,1,1770,0,1536,1,1477,1,1313
20,20,1612,17,1605,7,2020,4,1605,4,1968,2,1638,1,6101,0,1770,1,1535,1,1638
21,20,1944,17,2417,7,1981,4,2417,4,15030,2,1970,1,1362,0,1202,1,1770,1,1968
22,20,11111,17,1202,7,6879,4,1202,4,4137,2,5205,1,1202,0,468,1,6101,1,5040
23,20,1826,17,1842,7,1846,4,498,4,1202,2,855,1,4402,0,1842,1,1363,1,1909
24,20,1202,17,2403,7,1202,4,1850,4,2070,2,4363,1,1734,0,2065,1,1202,1,1489
25,20,3004,17,353,7,3005,4,2761,4,1419,2,1202,1,1659,0,1832,1,4402,1,1202
26,20,1529,17,1690,7,1335,4,3903,4,1202,2,3279,1,1547,0,1202,1,1734,1,4364
27,20,1754,17,1233,7,1396,4,3676,4,1202,2,3921,1,1303,0,1611,1,1659,1,1735
28,20,3001,17,1805,7,1771,4,382,4,4856,2,3684,1,1724,0,1558,1,1547,1,1659
29,20,1691,17,1202,7,1689,4,2190,4,1863,2,1461,1,2418,0,1808,1,1303,1,1547
30,20,1542,17,1299,7,3358,4,1865,4,2675,2,266,1,1202,0,3145,1,1723,1,1303
31,20,1303,17,1724,7,1851,4,2508,4,5553,2,3389,1,1728,0,1419,1,2423,1,1723
32,20,1723,17,4246,7,10288,4,1700,4,3336,2,2690,1,1202,0,1202,1,1202,1,2417
33,20,5255,17,1202,7,2911,4,1202,4,4487,2,3273,1,3509,0,7019,1,1728,1,1202
34,20,2282,17,1202,7,1202,4,1706,4,3370,2,1202,1,1202,0,4956,1,1202,1,1728
35,20,1202,17,2232,7,1202,4,1455,4,3740,2,2009,1,1889,0,4855,1,3509,1,1202
36,20,1202,17,1993,7,2143,4,3392,4,1669,2,1277,1,1563,0,1202,1,1202,1,3509
37,20,2143,17,1889,7,2434,4,2176,4,1234,2,1889,1,1756,0,4869,1,1888,1,1202
38,20,2653,17,1565,7,1404,4,1202,4,1294,2,1567,1,7323,0,1850,1,1564,1,1889
39,20,2595,17,1756,7,2156,4,5559,4,6101,2,1533,1,1573,0,5074,1,1726,1,1564
40,20,1202,17,4379,7,2017,4,1202,4,164,2,6718,1,1725,0,1202,1,5877,1,1533
41,20,5558,17,3210,7,3814,4,580,4,1904,2,2458,1,1202,0,1202,1,2465,1,7631
42,20,5423,17,1202,7,1202,4,3210,4,1249,2,1413,1,2544,0,1222,1,1202,1,1476
43,20,4816,17,1208,7,2592,4,1473,4,13,2,1428,1,1202,0,38,1,4306,1,1202
44,20,1272,17,3676,7,1272,4,1411,4,1233,2,1202,1,1774,0,1233,1,1202,1,1202
45,20,4346,17,1465,7,1202,4,1202,4,15021,2,15080,1,1688,0,3404,1,601,1,1202
46,20,1202,17,1762,7,1202,4,15080,4,3380,2,3789,1,2797,0,1757,1,1286,1,297
47,20,604,17,3810,7,1785,4,3379,4,1202,2,3904,1,1202,0,1762,1,1210,1,1535
