,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16997,0,56892,0,97415,0,136863,0,176760,0,217305,0,256720,0,296737,0,336732,0,376963
1,0,1328,0,1375,0,1236,0,1371,0,1202,0,1404,0,1202,0,1361,0,1361,0,1384
2,0,1202,0,1202,0,25,0,1202,0,2229,0,1202,0,2230,0,1202,0,1202,0,1202
3,0,1202,0,1202,0,1489,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202
4,0,1202,0,1202,0,1253,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202
5,0,1673,0,1547,0,1344,0,7810,0,1202,0,2707,0,1202,0,2707,0,7810,0,7809
6,0,1777,0,1202,0,1202,0,1202,0,2815,0,1230,0,2815,0,1230,0,1565,0,1564
7,0,1538,0,1227,0,4033,0,1361,0,1232,0,1303,0,1232,0,1302,0,1257,0,1258
8,0,1289,0,1303,0,1732,0,1407,0,22370,0,2291,0,1303,0,7004,0,1403,0,1403
9,0,6406,0,2581,0,7507,0,1202,0,1695,0,1736,0,4072,0,1827,0,1202,0,1202
10,0,2697,0,2780,0,1640,0,3892,0,2051,0,1202,0,1582,0,920,0,2917,0,2917
11,0,1202,0,1650,0,1785,0,1178,0,1695,0,1202,0,20353,0,1304,0,1800,0,1800
12,0,1392,0,2411,0,1202,0,1573,0,1496,0,1773,0,1763,0,2510,0,1596,0,1596
13,0,2179,0,1302,0,1613,0,1202,0,1375,0,1185,0,2713,0,1202,0,2129,0,2128
14,0,1665,0,1411,0,1202,0,5201,0,1411,0,1521,0,2258,0,3149,0,1202,0,1202
15,0,1202,0,1202,0,1202,0,911,0,9106,0,1202,0,1674,0,1202,0,23381,0,1643
16,0,5837,0,1629,0,1628,0,1202,0,1202,0,1496,0,5965,0,1202,0,1507,0,1202
17,0,1262,0,1290,0,1290,0,5984,0,1202,0,2290,0,2218,0,1202,0,1202,0,1426
18,0,1202,0,1224,0,1224,0,787,0,1202,0,1202,0,1202,0,1202,0,1257,0,1623
19,0,1491,0,1224,0,3037,0,1202,0,1202,0,1202,0,903,0,5670,0,1202,0,1901
20,0,1394,0,1704,0,9905,0,1025,0,1701,0,1202,0,1700,0,1737,0,1202,0,770
21,0,2307,0,3523,0,4199,0,1403,0,1525,0,1701,0,4168,0,3330,0,1528,0,3028
22,0,9037,0,1325,0,1202,0,2306,0,6233,0,3383,0,1326,0,1325,0,1257,0,1630
23,0,1832,0,1433,0,1202,0,1202,0,1404,0,1480,0,1433,0,1433,0,1222,0,7517
24,0,1473,0,2984,0,1220,0,1494,0,2985,0,1202,0,1202,0,2984,0,2130,0,1326
25,0,2280,0,12615,0,1330,0,2026,0,1453,0,2681,0,1325,0,12388,0,1202,0,1433
26,0,1284,0,1451,0,1808,0,1576,0,1544,0,2974,0,1401,0,1543,0,1494,0,2983
27,0,1401,0,1297,0,1202,0,9881,0,1949,0,1453,0,1543,0,1949,0,1866,0,1453
28,0,5758,0,1899,0,1721,0,1431,0,1202,0,1543,0,1949,0,1202,0,2521,0,1544
29,0,1202,0,1222,0,1202,0,4624,0,10936,0,1949,0,1202,0,1330,0,2101,0,13431
30,0,2000,0,1202,0,2747,0,11093,0,1557,0,1202,0,1330,0,1202,0,2636,0,1202
31,0,6252,0,2024,0,1202,0,6007,0,1202,0,1330,0,1202,0,1202,0,2563,0,1330
32,0,1264,0,2591,0,1498,0,1453,0,1202,0,11496,0,1202,0,1202,0,1515,0,1202
33,0,1491,0,1889,0,1307,0,2567,0,1816,0,836,0,1202,0,8522,0,1199,0,1202
34,0,1202,0,2946,0,1353,0,1202,0,1281,0,984,0,1544,0,1237,0,1202,0,1202
35,0,1202,0,1202,0,1202,0,1202,0,1202,0,1959,0,1202,0,1202,0,41,0,1485
