,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,83,19463,19,63775,19,112028,2,154205,6,199153,4,246175,0,289170,2,335303,1,378987,0,426015
1,83,1202,19,6221,19,2871,2,3440,6,3451,4,1943,0,3604,2,1202,1,6270,0,1957
2,83,1717,19,1202,19,1374,2,1373,6,1373,4,7512,0,1376,2,5134,1,1202,0,5725
3,83,1202,19,1202,19,1202,2,1202,6,1202,4,1202,0,1202,2,5204,1,1202,0,1202
4,83,1861,19,1730,19,1945,2,1945,6,1945,4,1508,0,1946,2,1202,1,1730,0,2094
5,83,1202,19,14360,19,3979,2,6804,6,6848,4,9175,0,6780,2,1264,1,2974,0,14638
6,83,1202,19,1202,19,3454,2,1202,6,1202,4,1245,0,1202,2,1935,1,1202,0,1597
7,83,14406,19,1795,19,1202,2,1274,6,1274,4,1202,0,1274,2,1202,1,1273,0,1202
8,83,1207,19,1202,19,1202,2,1615,6,1615,4,1778,0,1614,2,1202,1,1614,0,1621
9,83,1795,19,1325,19,1202,2,1202,6,1202,4,1202,0,1202,2,1202,1,1202,0,1202
10,83,1202,19,1665,19,1793,2,1616,6,1616,4,1326,0,1616,2,1794,1,1616,0,1700
11,83,1328,19,220,19,1202,2,1202,6,1202,4,1665,0,1202,2,1202,1,1202,0,3911
12,83,1665,19,1202,19,1327,2,1699,6,1700,4,1584,0,1698,2,1326,1,1698,0,1202
13,83,1334,19,1202,19,1665,2,5731,6,5736,4,1202,0,5675,2,1666,1,6780,0,1202
14,83,1202,19,1726,19,1584,2,1202,6,1202,4,1451,0,1202,2,1584,1,1202,0,1724
15,83,1501,19,1322,19,1202,2,1202,6,1202,4,1202,0,1202,2,1202,1,1202,0,1322
16,83,1613,19,3609,19,1451,2,1724,6,1726,4,1504,0,1725,2,1451,1,1725,0,2828
17,83,1315,19,2576,19,1202,2,1323,6,1322,4,1481,0,1323,2,1202,1,1322,0,2610
18,83,1825,19,1774,19,1504,2,3609,6,3609,4,1459,0,3610,2,1503,1,3681,0,1202
19,83,1474,19,10409,19,1481,2,2576,6,3981,4,4015,0,2576,2,1482,1,3866,0,4033
20,83,4026,19,1908,19,1459,2,1774,6,2539,4,6605,0,1773,2,1459,1,1706,0,6123
21,83,3474,19,1501,19,4016,2,10713,6,1708,4,1202,0,10720,2,4015,1,4972,0,1553
22,83,2083,19,6365,19,7651,2,1908,6,6384,4,5356,0,1908,2,5513,1,2716,0,6780
23,83,1202,19,3813,19,4843,2,6437,6,1611,4,1629,0,6433,2,1202,1,1843,0,1390
24,83,23845,19,1807,19,1590,2,5059,6,6554,4,2478,0,5064,2,24337,1,11039,0,1232
25,83,7199,19,1216,19,12174,2,3556,6,1366,4,4267,0,3556,2,2282,1,3180,0,7408
26,83,7172,19,7711,19,1891,2,1809,6,7605,4,7189,0,1809,2,2752,1,3996,0,9952
27,83,1800,19,3149,19,2305,2,1202,6,6365,4,1800,0,1202,2,1768,1,1202,0,4666
28,83,1222,19,1836,19,1728,2,1202,6,7471,4,1202,0,1202,2,10287,1,2381,0,3992
29,83,1480,19,1261,19,1202,2,4847,6,1800,4,1202,0,5397,2,1521,1,2080,0,1568
30,83,1495,19,1202,19,4162,2,1202,6,1202,4,1332,0,1202,2,1202,1,1202,0,1202
31,83,1202,19,1202,19,1577,2,1234,6,1202,4,1202,0,1234,2,5996,1,2007,0,6529
32,83,6533,19,1202,19,1202,2,6958,6,4856,4,1985,0,1202,2,1678,1,1397,0,1679
33,83,1679,19,7429,19,6530,2,1290,6,1202,4,10047,0,1760,2,1202,1,5721,0,1202
34,83,1202,19,1202,19,1678,2,1310,6,1233,4,1592,0,1225,2,1953,1,1558,0,1953
