,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,43,14890,32,49193,12,83029,11,117863,4,151869,3,185886,4,220446,4,254629,6,288839,1,323280
1,43,5,32,1202,12,247,11,1202,4,1202,3,1202,4,144,4,1202,6,165,1,162
2,43,2975,32,2441,12,2390,11,1265,4,1310,3,1517,4,2891,4,1540,6,2392,1,2917
3,43,1202,32,1202,12,131,11,1202,4,1202,3,1202,4,1202,4,1202,6,130,1,1202
4,43,1237,32,2101,12,1202,11,1226,4,1218,3,2289,4,1237,4,2291,6,1202,1,1236
5,43,3570,32,1202,12,1202,11,2838,4,2838,3,1203,4,3656,4,1203,6,1202,1,3659
6,43,1489,32,1202,12,1822,11,1490,4,1490,3,1202,4,1490,4,1202,6,1822,1,1490
7,43,1202,32,1202,12,1202,11,1202,4,1202,3,1360,4,1202,4,1360,6,1202,1,1202
8,43,7508,32,1355,12,1311,11,8056,4,8057,3,1708,4,7513,4,1708,6,1311,1,7514
9,43,2311,32,1361,12,2474,11,2191,4,2191,3,1500,4,2190,4,1499,6,2473,1,2193
10,43,2108,32,1410,12,1917,11,8204,4,8208,3,1215,4,8203,4,1215,6,1917,1,8207
11,43,868,32,1360,12,602,11,1202,4,1202,3,1473,4,1202,4,1471,6,605,1,1202
12,43,1202,32,1261,12,1202,11,1304,4,1304,3,2044,4,1304,4,2044,6,1202,1,1304
13,43,1202,32,1996,12,1251,11,93,4,95,3,1738,4,93,4,1738,6,1251,1,94
14,43,1202,32,1782,12,1202,11,1202,4,1202,3,1202,4,1202,4,1202,6,1202,1,1202
15,43,757,32,1202,12,760,11,1202,4,1202,3,1202,4,1202,4,1202,6,761,1,1202
16,43,1100,32,1202,12,1149,11,853,4,853,3,1944,4,853,4,1945,6,1146,1,853
17,43,149,32,1943,12,152,11,1202,4,1202,3,1202,4,1202,4,1202,6,151,1,1202
18,43,1202,32,1202,12,1202,11,2342,4,1558,3,1436,4,2341,4,1436,6,1202,1,2342
19,43,4714,32,1436,12,4714,11,1686,4,1537,3,1355,4,1687,4,1354,6,4714,1,1687
20,43,1202,32,1355,12,1202,11,1252,4,1202,3,1251,4,1251,4,1252,6,1202,1,1252
21,43,1839,32,1252,12,1582,11,2018,4,1580,3,1202,4,1258,4,1202,6,1581,1,2018
22,43,2011,32,1202,12,1202,11,1972,4,1202,3,761,4,1202,4,761,6,1202,1,1972
23,43,1971,32,761,12,1858,11,1390,4,1858,3,1148,4,1862,4,1147,6,1859,1,1390
24,43,1390,32,1147,12,1480,11,3645,4,1479,3,151,4,1479,4,151,6,1480,1,3646
25,43,1501,32,151,12,1281,11,1202,4,1281,3,1202,4,1779,4,1202,6,1202,1,1202
26,43,1370,32,1443,12,1202,11,1376,4,1202,3,4575,4,1384,4,4450,6,1230,1,1376
27,43,1501,32,1734,12,1202,11,519,4,1202,3,1202,4,1202,4,1202,6,1202,1,519
28,43,1439,32,1202,12,5148,11,1283,4,5146,3,1581,4,1202,4,1581,6,1202,1,1282
29,43,1202,32,1579,12,1451,11,1202,4,1451,3,1202,4,1419,4,1202,6,1300,1,1202
30,43,1202,32,1202,12,1750,11,1202,4,1750,3,1858,4,1202,4,1859,6,1202,1,1202
31,43,864,32,1859,12,1202,11,2443,4,1202,3,1479,4,1038,4,1480,6,1202,1,2444
32,43,1202,32,1480,12,1202,11,1347,4,1202,3,1779,4,2079,4,1778,6,1617,1,1348
33,43,1202,32,1779,12,1560,11,1289,4,1687,3,1384,4,1544,4,1385,6,303,1,1288
34,43,141,32,1384,12,645,11,1202,4,1202,3,1202,4,1841,4,1202,6,1891,1,1202
35,43,783,32,1202,12,1202,11,2574,4,1279,3,1202,4,2936,4,1202,6,2702,1,2574
36,43,2160,32,1202,12,1873,11,1202,4,2055,3,1202,4,1202,4,1202,6,2910,1,1202
37,43,1545,32,1202,12,1202,11,1662,4,1931,3,1202,4,31,4,1202,6,1527,1,1660
38,43,2595,32,1202,12,1202,11,3808,4,1202,3,146,4,1222,4,146,6,922,1,3809
39,43,7758,32,146,12,2365,11,1307,4,1607,3,785,4,2157,4,785,6,2865,1,1307
40,43,2268,32,784,12,1822,11,1202,4,2545,3,2159,4,2284,4,2159,6,3183,1,1202
41,43,1202,32,2160,12,1202,11,24,4,1569,3,1544,4,1202,4,1544,6,1927,1,26
42,43,1202,32,1544,12,1893,11,1223,4,1683,3,1840,4,1202,4,1841,6,1202,1,1224
43,43,1789,32,1840,12,1202,11,439,4,1202,3,2934,4,1788,4,2937,6,1447,1,1553
44,43,1353,32,2936,12,1202,11,1202,4,1525,3,1202,4,1353,4,1202,6,1202,1,1202
45,43,1202,32,1202,12,499,11,1245,4,1202,3,32,4,1202,4,32,6,1718,1,1202
46,43,1973,32,31,12,3282,11,1501,4,1202,3,1221,4,1974,4,1222,6,1202,1,1202
47,43,1202,32,1220,12,1390,11,849,4,2035,3,1861,4,1202,4,2157,6,1202,1,1221
48,43,1202,32,2157,12,1767,11,1663,4,1202,3,1297,4,1202,4,2284,6,503,1,2405
49,43,1236,32,2285,12,1202,11,3013,4,1272,3,1202,4,1237,4,1202,6,1232,1,1407
50,43,1202,32,1202,12,1319,11,1403,4,1289,3,1202,4,1202,4,1202,6,1389,1,1766
51,43,1202,32,1202,12,1421,11,1767,4,1202,3,1202,4,2654,4,1789,6,1769,1,1202
52,43,1202,32,1788,12,1655,11,1202,4,1234,3,1640,4,1202,4,1352,6,1202,1,1319
53,43,1565,32,1353,12,1202,11,1319,4,1435,3,1202,4,1593,4,1202,6,1318,1,1422
54,43,1202,32,1202,12,1202,11,1421,4,1202,3,1202,4,1202,4,1972,6,1421,1,1655
55,43,2560,32,1972,12,2140,11,1655,4,2255,3,1425,4,3123,4,1202,6,1501,1,1202
56,43,1202,32,1202,12,5939,11,1202,4,1202,3,1202,4,1202,4,1202,6,1236,1,1202
57,43,385,32,1202,12,1202,11,1202,4,1202,3,1676,4,2426,4,1237,6,1961,1,2141
58,43,402,32,1236,12,1202,11,2139,4,3375,3,1202,4,5091,4,1202,6,1446,1,4860
59,43,1592,32,1202,12,1202,11,1801,4,1754,3,1794,4,1295,4,2655,6,2640,1,1287
60,43,1361,32,2654,12,2182,11,1627,4,2789,3,1245,4,1202,4,1202,6,4787,1,1202
61,43,1557,32,1202,12,2067,11,1202,4,1202,3,1961,4,5483,4,1593,6,1290,1,5483
62,43,2769,32,831,12,1202,11,1202,4,1865,3,1445,4,1278,4,1202,6,1202,1,1278
63,43,1202,32,1202,12,1331,11,2073,4,1202,3,1740,4,1202,4,2056,6,5481,1,1202
64,43,1864,32,2262,12,1827,11,1202,4,1202,3,1806,4,1202,4,1202,6,1278,1,1202
65,43,1202,32,1202,12,1468,11,1202,4,1559,3,2790,4,1549,4,1428,6,1202,1,1549
66,43,1806,32,1381,12,1209,11,2332,4,1350,3,1202,4,1202,4,1364,6,1202,1,1202
67,43,3474,32,1365,12,3598,11,1408,4,997,3,1864,4,1202,4,1556,6,1550,1,1202
68,43,1426,32,1554,12,1608,11,820,4,3793,3,1202,4,1202,4,2769,6,1202,1,1202
69,43,989,32,2769,12,1202,11,1202,4,1202,3,1202,4,1202,4,1202,6,1202,1,1202
70,43,3791,32,1202,12,1750,11,2344,4,1217,3,1560,4,1862,4,1864,6,1202,1,1863
71,43,1202,32,1865,12,919,11,1202,4,1629,3,1349,4,1202,4,1202,6,1202,1,1202
72,43,1216,32,1202,12,712,11,1482,4,1202,3,997,4,1262,4,1202,6,1863,1,1262
73,43,1629,32,1202,12,1209,11,1569,4,1202,3,3794,4,1361,4,1559,6,1202,1,1362
