,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,91,14225,47,43019,27,72913,20,102881,1,132689,6,163155,1,195745,1,225878,4,252652,0,285441
1,91,1202,47,1404,27,1336,20,1517,1,1496,6,1202,1,1362,1,881,4,1379,0,1639
2,91,4041,47,3639,27,1579,20,2445,1,2444,6,6387,1,1202,1,3503,4,3637,0,130
3,91,1536,47,1536,27,4201,20,1202,1,1202,6,3490,1,1616,1,1365,4,1535,0,4370
4,91,1577,47,3342,27,562,20,4195,1,4195,6,1366,1,4714,1,4687,4,3342,0,1563
5,91,2203,47,3768,27,2836,20,3746,1,4208,6,4689,1,6685,1,1605,4,1755,0,5338
6,91,1202,47,2662,27,2364,20,1773,1,1773,6,1606,1,5254,1,3616,4,1657,0,3347
7,91,2046,47,5480,27,2506,20,2015,1,2016,6,3615,1,1202,1,10262,4,10965,0,4925
8,91,1860,47,1202,27,2840,20,5891,1,5462,6,10260,1,3300,1,1202,4,1048,0,2883
9,91,2511,47,1923,27,2923,20,1759,1,171,6,1202,1,1444,1,1294,4,7,0,3310
10,91,1501,47,3010,27,4784,20,5121,1,2764,6,1294,1,1945,1,1450,4,3284,0,1444
11,91,1573,47,4912,27,2854,20,1581,1,1202,6,1450,1,1202,1,1202,4,1444,0,1944
12,91,1408,47,1944,27,4470,20,6545,1,1445,6,1202,1,1583,1,1783,4,1944,0,1202
13,91,1403,47,3353,27,1971,20,1966,1,1202,6,1783,1,1522,1,1202,4,1202,0,1583
14,91,2347,47,1349,27,7557,20,9463,1,1783,6,1202,1,3535,1,1330,4,1582,0,1522
15,91,1202,47,1665,27,1678,20,6373,1,1202,6,1330,1,1480,1,1624,4,1522,0,3536
16,91,1781,47,1538,27,1239,20,1849,1,1331,6,1627,1,910,1,1514,4,3535,0,1480
17,91,1801,47,1202,27,4223,20,4243,1,1635,6,1515,1,2111,1,1202,4,1480,0,910
18,91,1564,47,2363,27,1202,20,4190,1,1509,6,1202,1,1202,1,3174,4,909,0,2111
19,91,2814,47,1202,27,2381,20,1794,1,1202,6,3175,1,1233,1,3802,4,2111,0,1202
20,91,1502,47,4990,27,1202,20,1798,1,3175,6,3802,1,2525,1,1714,4,1202,0,1233
21,91,911,47,1214,27,2919,20,2649,1,3952,6,1713,1,1202,1,15102,4,1232,0,2932
22,91,2110,47,5068,27,1202,20,5284,1,1716,6,10905,1,2359,1,3021,4,5219,0,1202
23,91,1202,47,9572,27,1787,20,1202,1,1433,6,310,1,1202,1,4896,4,1485,0,2361
