,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,40,13576,26,44654,13,77945,7,107342,3,138450,1,170509,1,220689,0,232816,0,283290,0,296284
1,40,1202,26,7916,13,1202,7,4383,3,1202,1,7963,1,4016,0,7946,0,5850,0,7976
2,40,6016,26,6538,13,5101,7,1855,3,7563,1,6422,1,4038,0,6531,0,1668,0,6179
3,40,12062,26,15406,13,11782,7,3464,3,4620,1,7692,1,11557,0,7688,0,1628,0,7856
4,40,5636,26,7231,13,2730,7,11681,3,2900,1,2913,1,9278,0,2915,0,4395,0,2914
5,40,3739,26,9208,13,1728,7,19695,3,6477,1,6452,1,1325,0,6452,0,1672,0,2148
6,40,8938,26,6448,13,2474,7,4597,3,5580,1,5844,1,10870,0,9116,0,6644,0,11056
7,40,1202,26,1336,13,1649,7,6537,3,1202,1,1202,1,3152,0,1202,0,1349,0,1503
8,40,6206,26,1202,13,17494,7,9239,3,13485,1,10884,1,1202,0,12488,0,1202,0,11099
9,40,1306,26,2766,13,5366,7,1989,3,4052,1,3152,1,2407,0,3722,0,2624,0,15481
10,40,3372,26,12454,13,11220,7,2991,3,1202,1,1202,1,2907,0,2811,0,10285,0,2054
11,40,6652,26,2365,13,1615,7,6976,3,2045,1,2053,1,1532,0,1715,0,1202,0,9053
12,40,5887,26,5815,13,1990,7,1221,3,2827,1,2826,1,3579,0,1593,0,11237,0,6339
13,40,9230,26,1202,13,9233,7,5318,3,3571,1,2309,1,11852,0,6238,0,3214,0,11802
14,40,5117,26,2343,13,1202,7,4304,3,2567,1,9010,1,4135,0,3702,0,5605,0,8423
15,40,1688,26,1935,13,9076,7,17974,3,8611,1,2590,1,2702,0,1641,0,4705,0,6905
16,40,34835,26,5516,13,1202,7,1709,3,4090,1,1322,1,4614,0,1820,0,4273,0,6776
17,40,1686,26,5595,13,5005,7,1637,3,2704,1,4144,1,4701,0,7350,0,3709,0,4112
18,40,1782,26,3553,13,2138,7,3438,3,4614,1,1202,1,6918,0,1202,0,1202,0,5665
19,40,10682,26,8469,13,6935,7,4839,3,4703,1,3309,1,6626,0,4560,0,4671,0,12367
20,40,5367,26,1204,13,3672,7,4934,3,6917,1,4464,1,5464,0,6933,0,2769,0,5012
21,40,4065,26,2027,13,4824,7,1883,3,6667,1,7943,1,6065,0,6668,0,2115,0,6085
22,40,2105,26,6625,13,2437,7,5675,3,5461,1,1202,1,2802,0,6266,0,4916,0,16038
23,40,1303,26,1603,13,1202,7,4791,3,6065,1,1762,1,13873,0,1781,0,1638,0,2433
24,40,6139,26,17603,13,17964,7,1801,3,2803,1,23291,1,3693,0,1491,0,11710,0,5231
25,40,1596,26,8412,13,2125,7,12027,3,13873,1,7950,1,1202,0,7761,0,11605,0,8068
26,40,9650,26,1486,13,2801,7,1773,3,3693,1,3343,1,2850,0,4149,0,4283,0,2875
27,40,7761,26,10992,13,1749,7,1202,3,1202,1,6080,1,13155,0,1263,0,1202,0,1717
