,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,28,17084,21,51298,15,89325,8,124332,6,163756,7,196310,3,235006,1,270491,5,305731,2,340279
1,28,13861,21,1639,15,1202,8,2556,6,2325,7,5722,3,2298,1,1469,5,1202,2,2240
2,28,3738,21,1025,15,17677,8,6279,6,7784,7,13302,3,18526,1,1021,5,653,2,7400
3,28,7605,21,1206,15,514,8,1202,6,1202,7,16992,3,1280,1,9326,5,11143,2,1202
4,28,1202,21,31574,15,11473,8,14290,6,1202,7,2230,3,5748,1,16914,5,14869,2,1202
5,28,248,21,1202,15,3477,8,2543,6,10874,7,1600,3,2388,1,2223,5,1422,2,9568
6,28,1202,21,8383,15,11585,8,1743,6,16388,7,26887,3,1626,1,1599,5,14954,2,8842
7,28,6350,21,3981,15,3843,8,4073,6,1202,7,8449,3,26882,1,13609,5,2584,2,17267
8,28,2421,21,1548,15,5148,8,2036,6,2959,7,1533,3,8452,1,10067,5,5469,2,12215
9,28,874,21,4801,15,1985,8,19658,6,11073,7,4671,3,1532,1,1547,5,1202,2,1632
10,28,15858,21,1457,15,18880,8,7604,6,4235,7,1260,3,9228,1,5674,5,1389,2,16644
11,28,9498,21,1202,15,1403,8,8598,6,13935,7,7681,3,1202,1,1260,5,6631,2,2069
12,28,2937,21,13229,15,2745,8,1202,6,2358,7,1202,3,7317,1,8155,5,9640,2,5397
13,28,2904,21,13350,15,12217,8,1291,6,4632,7,4337,3,1202,1,1202,5,1821,2,2848
14,28,3374,21,1406,15,1985,8,15538,6,2577,7,1491,3,5012,1,2078,5,6974,2,2986
15,28,1108,21,3112,15,9681,8,1332,6,2879,7,3519,3,1953,1,1202,5,2377,2,1995
16,28,4350,21,3529,15,17160,8,14027,6,3326,7,1546,3,3295,1,3285,5,2367,2,1889
17,28,1202,21,2396,15,16455,8,1839,6,8309,7,4115,3,16330,1,19350,5,1494,2,2721
18,28,1623,21,2435,15,4654,8,3833,6,2453,7,4863,3,11135,1,1202,5,2026,2,1363
19,28,19336,21,1244,15,5140,8,7601,6,1578,7,9703,3,5041,1,16274,5,13393,2,1762
20,28,1839,21,1532,15,15656,8,5428,6,4041,7,8060,3,1823,1,8110,5,1363,2,1202
21,28,2491,21,6339,15,1287,8,8839,6,5306,7,7317,3,1658,1,1311,5,1807,2,15339
22,28,1420,21,1973,15,3405,8,4554,6,1552,7,1208,3,2252,1,5735,5,2542,2,8297
23,28,9691,21,1592,15,5777,8,19354,6,1202,7,13518,3,2115,1,1803,5,1202,2,1308
24,28,15068,21,5202,15,1584,8,1202,6,1470,7,8666,3,6285,1,8427,5,15306,2,3406
25,28,2933,21,3272,15,4584,8,4474,6,7583,7,1202,3,11303,1,1202,5,6355,2,3226
26,28,1845,21,1628,15,3795,8,1243,6,1875,7,2836,3,2218,1,1202,5,1335,2,2464
27,28,28244,21,2314,15,1823,8,1489,6,2898,7,4752,3,4803,1,8043,5,5745,2,1202
28,28,1309,21,1360,15,8929,8,23110,6,1202,7,1260,3,8366,1,2272,5,1804,2,1566
29,28,9307,21,9911,15,1959,8,2340,6,5346,7,1395,3,8653,1,7129,5,8444,2,2011
30,28,5503,21,14734,15,1969,8,4496,6,1437,7,2012,3,1874,1,1202,5,1344,2,11588
31,28,8549,21,2073,15,1202,8,1202,6,5139,7,3739,3,1202,1,4094,5,1948,2,3884
32,28,6131,21,4780,15,8050,8,4784,6,6804,7,6330,3,5165,1,8190,5,5401,2,10798
33,28,7703,21,7965,15,11135,8,17443,6,1785,7,2469,3,1202,1,6688,5,16256,2,3918
34,28,5035,21,11430,15,2191,8,4563,6,8656,7,5159,3,1726,1,1202,5,1936,2,2953
35,28,1202,21,2015,15,1202,8,32817,6,1951,7,8151,3,2650,1,4690,5,14943,2,1202
36,28,1202,21,2262,15,1692,8,2212,6,6224,7,4747,3,1680,1,5780,5,5224,2,2515
37,28,3038,21,5639,15,3249,8,1202,6,8480,7,2026,3,6319,1,11195,5,33789,2,1450
38,28,1545,21,20101,15,2868,8,1202,6,4509,7,2574,3,2096,1,6405,5,2093,2,4263
39,28,3148,21,4645,15,1675,8,1697,6,6029,7,1890,3,7227,1,12493,5,1852,2,1890
40,28,2472,21,1642,15,8405,8,6320,6,1978,7,14247,3,1202,1,1202,5,7334,2,8317
41,28,4267,21,5385,15,1202,8,2076,6,1654,7,1202,3,1612,1,9262,5,1588,2,1202
42,28,10466,21,2519,15,8484,8,3507,6,4136,7,389,3,1209,1,7327,5,5833,2,1608
43,28,14297,21,1202,15,1572,8,1202,6,1613,7,1699,3,5648,1,1396,5,2501,2,1210
44,28,13396,21,2016,15,3461,8,1612,6,8752,7,3001,3,2008,1,1423,5,1673,2,5339
45,28,3671,21,3497,15,1275,8,19042,6,1711,7,8607,3,5707,1,22166,5,1383,2,1243
46,28,4219,21,3639,15,1464,8,1965,6,2148,7,3874,3,11460,1,1202,5,3305,2,1212
47,28,5725,21,1961,15,11185,8,3203,6,2314,7,6880,3,1202,1,6266,5,2037,2,1519
48,28,2176,21,1202,15,4042,8,1202,6,676,7,3042,3,7213,1,5857,5,1424,2,1630
49,28,1840,21,1333,15,2818,8,22277,6,1202,7,2391,3,5574,1,2452,5,1202,2,4843
50,28,3403,21,9630,15,4066,8,3146,6,1392,7,2235,3,6492,1,1202,5,3041,2,2811
51,28,1282,21,2028,15,1202,8,1202,6,6099,7,4805,3,4353,1,1495,5,1202,2,4511
52,28,1464,21,3892,15,4791,8,1202,6,1202,7,2896,3,2053,1,5350,5,4254,2,5272
53,28,1492,21,3751,15,2895,8,1202,6,9343,7,4239,3,5943,1,11158,5,3324,2,3505
54,28,3617,21,2038,15,4239,8,1494,6,1469,7,2320,3,9156,1,1567,5,22775,2,2186
55,28,3112,21,1202,15,2320,8,18145,6,4762,7,2361,3,1332,1,8411,5,1202,2,1208
56,28,8690,21,13201,15,3537,8,1202,6,2897,7,1834,3,1453,1,7975,5,9725,2,8896
57,28,3245,21,1327,15,2090,8,6794,6,4239,7,1202,3,5689,1,2038,5,1830,2,2298
58,28,17591,21,2365,15,1202,8,20204,6,2324,7,27104,3,2660,1,4832,5,8495,2,2209
59,28,3743,21,1834,15,7987,8,3291,6,2361,7,2050,3,1202,1,11992,5,3482,2,18261
60,28,5108,21,6593,15,2036,8,2480,6,1834,7,2209,3,1482,1,718,5,6114,2,417
61,28,5282,21,1799,15,2589,8,2004,6,1960,7,1731,3,3293,1,1745,5,1202,2,1569
62,28,4577,21,3534,15,7866,8,16276,6,1681,7,1267,3,19462,1,5038,5,1274,2,6457
63,28,17998,21,20101,15,1026,8,1591,6,6910,7,1680,3,3436,0,0,5,1982,2,4582
64,28,7979,21,1794,15,1463,8,609,6,1817,7,1670,3,4676,0,0,5,3309,2,1442
65,28,1637,21,1371,15,4445,8,1813,6,1202,7,1060,3,1451,0,0,5,7252,2,1623
66,28,1041,21,1814,15,1202,8,1689,6,1559,7,1473,3,1239,0,0,0,0,2,1202
67,28,1467,21,1202,15,1506,8,2340,6,18843,7,4085,3,1202,0,0,0,0,2,2053
68,28,3827,21,1562,15,6939,8,4399,6,2686,7,10600,3,2942,0,0,0,0,2,730
69,28,1202,21,3727,15,2429,8,2237,6,1573,7,1574,3,1820,0,0,0,0,0,0
