,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,30,24161,14,79679,9,114436,5,189425,4,246464,6,300371,1,355468,1,410637,0,467028,0,525404
1,30,1218,14,1224,9,1202,5,1202,4,1289,6,1218,1,1202,1,1202,0,1217,0,1202
2,30,1586,14,1585,9,1749,5,5867,4,1581,6,1921,1,6634,1,6214,0,1587,0,3411
3,30,1646,14,1646,9,5827,5,1641,4,1646,6,1654,1,1202,1,1641,0,1646,0,1641
4,30,1304,14,1304,9,1922,5,1202,4,1304,6,1202,1,1202,1,1202,0,1304,0,1202
5,30,1202,14,1202,9,1365,5,1478,4,1202,6,1446,1,1202,1,1478,0,1202,0,1479
6,30,1478,14,1754,9,1202,5,1202,4,1479,6,1612,1,1608,1,1202,0,1479,0,1202
7,30,1202,14,1614,9,1380,5,1849,4,1202,6,1339,1,15784,1,1849,0,1202,0,1849
8,30,1850,14,1338,9,1208,5,1242,4,1330,6,16841,1,1471,1,1202,0,1849,0,1247
9,30,2278,14,11748,9,2224,5,1366,4,1538,6,1202,1,1262,1,1202,0,1203,0,1363
10,30,1202,14,1202,9,1524,5,2334,4,1202,6,1599,1,1202,1,1980,0,1202,0,2333
11,30,1236,14,1235,9,1202,5,2634,4,1982,6,2382,1,1384,1,2020,0,1980,0,2633
12,30,1860,14,1501,9,1202,5,1579,4,2019,6,2980,1,1202,1,1369,0,2019,0,1580
13,30,1202,14,2729,9,1202,5,1864,4,1368,6,1202,1,1946,1,1381,0,1368,0,1865
14,30,1202,14,1584,9,2141,5,1445,4,1381,6,1748,1,1202,1,1311,0,1382,0,1452
15,30,1202,14,1202,9,1250,5,433,4,1311,6,1704,1,1202,1,1531,0,1311,0,425
16,30,1202,14,1895,9,1961,5,1724,4,2180,6,1213,1,1202,1,1584,0,1531,0,1728
17,30,1202,14,1363,9,2032,5,1206,4,1368,6,1272,1,1965,1,1384,0,1584,0,1205
18,30,1202,14,1202,9,1578,5,2947,4,1220,6,1993,1,1756,1,1202,0,1383,0,2943
19,30,1202,14,1202,9,1432,5,1270,4,1878,6,2031,1,1202,1,2316,0,1202,0,1269
20,30,1965,14,1202,9,1302,5,1383,4,1202,6,1578,1,1202,1,1600,0,2315,0,1383
21,30,1756,14,1688,9,1646,5,1311,4,2039,6,1433,1,1202,1,1386,0,1600,0,1311
22,30,1202,14,1371,9,1477,5,1531,4,2010,6,1302,1,1289,1,1578,0,1387,0,1531
23,30,1202,14,1202,9,1389,5,1584,4,1280,6,1647,1,1878,1,1550,0,1578,0,1584
24,30,1202,14,2316,9,1202,5,1384,4,1202,6,1477,1,1202,1,1202,0,1550,0,1383
25,30,1289,14,1600,9,2314,5,1202,4,1202,6,1389,1,2039,1,2087,0,1202,0,1202
26,30,1879,14,1386,9,1601,5,2315,4,1202,6,1202,1,2011,1,1202,0,2085,0,2315
27,30,1202,14,1578,9,1387,5,1600,4,1202,6,2316,1,1280,1,1452,0,1202,0,1601
28,30,2039,14,1549,9,1578,5,1387,4,1388,6,1601,1,1202,1,1534,0,1452,0,1387
29,30,2010,14,1202,9,1549,5,1578,4,1909,6,1386,1,1202,1,505,0,1534,0,1578
