,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,15,13241,7,40980,5,69752,1,101759,2,127600,0,156957,1,184956,0,213798,0,242977,0,271742
1,15,1202,7,1585,5,1585,1,1583,2,1427,0,1202,1,1585,0,1466,0,1202,0,1403
2,15,2373,7,1202,5,1202,1,1202,2,2467,0,2392,1,1202,0,2537,0,2368,0,2415
3,15,2194,7,985,5,985,1,985,2,1202,0,2197,1,986,0,1202,0,2196,0,1202
4,15,1202,7,5534,5,5533,1,5302,2,2137,0,1202,1,5538,0,2136,0,1202,0,2136
5,15,3930,7,5468,5,5469,1,1202,2,3676,0,1202,1,5468,0,3676,0,1202,0,3675
6,15,2992,7,2247,5,2248,1,2071,2,2679,0,1584,1,2246,0,2679,0,1584,0,2679
7,15,1607,7,1202,5,1202,1,1202,2,1608,0,3609,1,1202,0,1607,0,3610,0,1608
8,15,2490,7,3074,5,3074,1,2503,2,2490,0,1447,1,3073,0,2491,0,1448,0,2490
9,15,1448,7,1206,5,1205,1,733,2,1447,0,6502,1,1205,0,1448,0,7029,0,1448
10,15,3716,7,4273,5,4274,1,4210,2,4184,0,733,1,4274,0,4184,0,1604,0,4184
11,15,652,7,1691,5,1692,1,1693,2,1364,0,1309,1,1692,0,1365,0,1316,0,1364
12,15,1309,7,1202,5,1202,1,1202,2,1299,0,2331,1,1202,0,1299,0,1202,0,1299
13,15,2329,7,533,5,533,1,534,2,2326,0,3828,1,533,0,2330,0,2943,0,2327
14,15,3829,7,2151,5,2150,1,2151,2,3829,0,1302,1,2150,0,3829,0,302,0,3829
15,15,1302,7,1826,5,1828,1,1826,2,1302,0,559,1,1828,0,1301,0,1533,0,1302
16,15,559,7,1412,5,1412,1,1412,2,559,0,1202,1,1412,0,558,0,4521,0,559
17,15,1202,7,1202,5,1202,1,1202,2,1202,0,1587,1,1202,0,1202,0,1202,0,1202
18,15,1587,7,1240,5,1239,1,1240,2,1586,0,2478,1,1240,0,1586,0,1759,0,1586
19,15,2479,7,1202,5,1202,1,1202,2,2479,0,1230,1,1202,0,2478,0,1500,0,2479
20,15,1230,7,1320,5,1320,1,1320,2,1230,0,1202,1,1320,0,1229,0,1358,0,1229
21,15,1202,7,1777,5,1202,1,1777,2,1202,0,1717,1,1777,0,1202,0,1858,0,1202
22,15,1717,7,1202,5,1202,1,2219,2,1718,0,2717,1,2219,0,1718,0,933,0,1718
23,15,2716,7,3084,5,6434,1,2588,2,2719,0,1883,1,1206,0,2719,0,2124,0,2717
24,15,1883,7,1348,5,2428,1,1202,2,1881,0,1202,1,2106,0,1879,0,1313,0,1883
25,15,1202,7,1792,5,2249,1,3267,2,1202,0,2471,1,1202,0,1202,0,1202,0,1202
26,15,2032,7,1749,5,1441,1,1653,2,2186,0,1438,1,3300,0,2244,0,2628,0,2150
27,15,1967,7,1391,5,1202,1,1202,2,1968,0,1202,1,2669,0,1968,0,1969,0,1968
28,15,1202,7,1202,5,2837,1,3608,2,1202,0,1391,1,1614,0,1202,0,1202,0,1202
29,15,1140,7,1944,5,1535,1,1973,2,1138,0,1202,1,1202,0,1142,0,1142,0,1143
30,15,1202,7,1202,5,2147,1,1202,2,1202,0,1202,1,1959,0,1202,0,1202,0,1202
31,15,1613,7,1249,5,885,1,1139,2,1615,0,1300,1,1202,0,1614,0,1614,0,1613
32,15,1202,7,1805,5,1693,1,1202,2,1202,0,1423,1,1358,0,1202,0,1202,0,1202
33,15,1805,7,1202,5,1466,1,1615,2,1805,0,1387,1,1476,0,1805,0,1803,0,1804
34,15,1202,7,1202,5,2016,1,1202,2,1202,0,1202,1,2561,0,1202,0,1202,0,1202
35,15,1202,7,1234,5,1587,1,1804,2,1202,0,1309,1,3404,0,1202,0,1202,0,1202
36,15,1233,7,4906,5,2739,1,1202,2,1234,0,1417,1,1527,0,1233,0,1234,0,1233
