,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,66,14419,35,47048,16,79837,8,120693,8,158489,6,180068,4,210727,0,244104,0,275773,1,311479
1,66,1202,35,1259,16,1202,8,1311,8,7596,6,1204,4,1261,0,1202,0,1247,1,1254
2,66,4921,35,1314,16,10610,8,1327,8,3026,6,10402,4,1361,0,10455,0,1332,1,9810
3,66,3968,35,1268,16,4406,8,1266,8,1623,6,1202,4,1262,0,1202,0,1265,1,1211
4,66,1409,35,4043,16,1674,8,10382,8,1586,6,7024,4,4041,0,6354,0,4042,1,4815
5,66,1251,35,1664,16,1604,8,4201,8,4901,6,4174,4,1664,0,6052,0,1677,1,6095
6,66,4335,35,1588,16,5771,8,721,8,1967,6,2872,4,1588,0,7047,0,1554,1,6663
7,66,4146,35,4990,16,2165,8,1354,8,1974,6,5924,4,3743,0,6871,0,5279,1,5672
8,66,7437,35,4704,16,1974,8,5251,8,1202,6,1815,4,1769,0,1427,0,1966,1,6442
9,66,1807,35,1544,16,1202,8,1555,8,2385,6,2024,4,2022,0,5225,0,1975,1,1202
10,66,2153,35,2001,16,4679,8,1786,8,1717,6,1202,4,1202,0,5052,0,1202,1,1271
11,66,842,35,1202,16,2267,8,1395,8,2177,6,2384,4,2384,0,2251,0,2382,1,1359
12,66,1964,35,1501,16,1202,8,2316,8,1966,6,1717,4,1717,0,1202,0,1717,1,5658
13,66,1202,35,2251,16,7139,8,1717,8,5968,6,2176,4,2177,0,7340,0,2178,1,1876
14,66,1352,35,1202,16,8511,8,2178,8,1243,6,1957,4,1520,0,8482,0,1520,1,5400
15,66,3069,35,4711,16,2159,8,1560,8,6099,6,5968,4,2264,0,2154,0,2699,1,1246
16,66,1588,35,3417,16,1905,8,1202,8,8428,6,1244,4,6542,0,1904,0,2783,1,6099
17,66,1501,35,2886,16,3738,8,2762,8,4555,6,6101,4,2360,0,3769,0,7990,1,2372
18,66,2454,35,1202,16,2135,8,1894,8,1514,6,12156,4,3637,0,2137,0,2132,1,3551
19,66,6564,35,6226,16,1202,8,2941,8,1749,6,1835,4,2434,0,1202,0,2612,1,1670
20,66,2441,35,1202,16,4873,8,2124,8,1392,6,2223,4,1202,0,4874,0,1814,1,1599
21,66,1292,35,2730,16,2066,8,1202,8,4270,6,15848,4,3144,0,2066,0,1812,1,1392
22,66,1781,35,3555,16,1410,8,3657,8,1249,6,5676,4,2067,0,2221,0,1766,1,9626
23,66,1202,35,1670,16,2323,8,2035,8,1202,6,1858,4,2221,0,15848,0,2019,1,1787
24,66,2669,35,1598,16,2067,8,2223,8,3849,6,1202,4,7969,0,4510,0,1202,1,2071
25,66,1820,35,1202,16,1202,8,9168,8,3210,6,1202,4,2252,0,5117,0,4016,1,1653
26,66,1812,35,1571,16,5306,8,3325,8,3972,6,1922,4,2814,0,2911,0,4606,1,5754
27,66,1766,35,2024,16,5695,8,1813,8,8299,6,9188,4,1645,0,1584,0,2565,1,4697
28,66,1479,35,1202,16,5100,8,4561,8,1953,6,1851,4,5743,0,6494,0,11171,1,8398
29,66,1590,35,6693,16,6414,8,7163,8,8753,6,7287,4,5901,0,1557,0,1229,1,8784
30,66,1791,35,1617,16,9193,8,4020,8,1850,6,1222,4,7466,0,7051,0,8008,1,1291
31,66,2691,35,1926,16,1908,8,5944,8,7152,6,5593,4,1202,0,3410,0,8070,1,5583
32,66,1943,35,7305,16,7292,8,4044,8,10119,6,5613,4,1834,0,5995,0,7863,1,7354
33,66,2859,35,1241,16,1224,8,1238,8,1715,6,1491,4,7358,0,973,0,2517,1,1731
34,66,13111,35,1202,16,3989,8,5271,8,1301,6,1295,4,8180,0,3185,0,3219,1,1237
35,66,1754,35,3210,16,2944,8,1059,8,554,6,1289,4,1418,0,2008,0,2008,1,1296
36,66,1202,35,2827,16,1202,8,9853,8,1583,6,1750,4,1123,0,1202,0,1202,1,1750
37,66,1202,35,4839,16,1816,8,9434,8,6631,6,5184,4,1480,0,1770,0,1770,1,5063
38,66,3422,35,4583,16,2024,8,1337,8,1015,6,7149,4,6632,0,1202,0,1202,1,7247
39,66,1202,35,1493,16,1202,8,2317,8,2183,6,3559,4,1013,0,2383,0,2383,1,3453
40,66,10207,35,1295,16,1770,8,1202,8,2442,6,1914,4,2181,0,7051,0,7050,1,1202
41,66,8912,35,1289,16,1202,8,1771,8,1385,6,1202,4,2729,0,2851,0,2850,1,10094
42,66,1670,35,1750,16,2046,8,309,8,7056,6,1519,4,1374,0,2190,0,2190,1,6291
43,66,978,35,5185,16,4165,8,7242,8,3122,6,2140,4,9139,0,1481,0,1481,1,3666
44,66,2366,35,6928,16,3786,8,1202,8,5696,6,1591,4,3131,0,11315,0,11162,1,3567
45,66,1202,35,3548,16,3636,8,7137,8,1468,6,1012,4,5696,0,2869,0,4142,1,1633
46,66,1758,35,1915,16,2172,8,2042,8,1758,6,5490,4,1487,0,1581,0,1624,1,2944
47,66,1501,35,1202,16,1481,8,1690,8,12013,6,1906,4,1401,0,2318,0,1527,1,1749
48,66,1469,35,2187,16,11413,8,1861,8,2768,6,1202,4,8214,0,1555,0,1454,1,1202
49,66,2022,35,1440,16,1202,8,9792,8,1758,6,1304,4,2047,0,1599,0,1599,1,1304
50,66,7034,35,11565,16,1662,8,1316,8,1202,6,1202,4,1202,0,1549,0,1549,1,1202
51,66,3249,35,1216,16,9537,8,1746,8,1550,6,1547,4,1304,0,1825,0,1825,1,1547
52,66,2175,35,1202,16,2667,8,9558,8,2073,6,2073,4,1202,0,1450,0,1450,1,2072
53,66,1026,35,2162,16,1771,8,2793,8,3573,6,3573,4,1547,0,345,0,345,1,3573
54,66,1501,35,1553,16,1202,8,1758,8,2691,6,2402,4,2072,0,6173,0,17424,1,6189
55,66,2145,35,1599,16,1550,8,1202,8,6591,6,6281,4,1202,0,8609,0,1202,1,1213
56,66,8536,35,1549,16,2072,8,1550,8,1215,6,7474,4,5620,0,1215,0,2584,1,1202
57,66,1202,35,1824,16,3572,8,2072,8,1596,6,1822,4,2752,0,1202,0,1234,1,1202
58,66,1996,35,1450,16,2203,8,3572,8,1486,6,16640,4,6160,0,1202,0,1202,1,13028
59,66,4606,35,345,16,3548,8,6771,8,3079,6,1640,4,1691,0,593,0,1032,1,1977
60,66,2026,35,17424,16,7480,8,1214,8,1977,6,1812,4,5313,0,2959,0,2960,1,2917
61,66,1202,35,1202,16,1823,8,1202,8,5734,6,2249,4,1202,0,1828,0,1827,1,3918
62,66,1303,35,1202,16,3723,8,1202,8,3169,6,2157,4,1943,0,1465,0,1417,1,1177
63,66,1202,35,1202,16,1202,8,13005,8,4835,6,1202,4,15335,0,1257,0,2318,1,3006
64,66,1383,35,1202,16,2007,8,1484,8,1098,6,3659,4,4243,0,1202,0,2175,1,5913
65,66,1223,35,3471,16,1871,8,1384,8,3308,6,1556,4,1202,0,1202,0,1202,1,1610
66,66,329,35,1874,16,1431,8,5189,8,1631,6,2842,4,1231,0,2935,0,1707,1,1202
67,66,5699,35,1816,16,3695,8,1202,8,3853,6,2820,4,1202,0,2142,0,2338,1,4498
68,66,3494,35,4031,16,2198,8,4307,8,1202,6,14644,4,2547,0,1558,0,3652,1,2156
69,66,1902,35,2161,16,1202,8,4017,8,12425,6,1202,4,3913,0,2839,0,6315,1,1202
70,66,1202,35,1202,16,3540,8,1558,8,1202,6,5408,4,1558,0,2792,0,3571,1,3185
71,66,3368,35,3243,16,1556,8,2839,8,5406,6,4361,4,2840,0,14921,0,2855,1,3003
72,66,1202,35,1379,16,2843,8,3593,8,4945,6,7809,4,3625,0,1202,0,4723,1,4661
73,66,1202,35,1202,16,4523,8,14124,8,1202,6,1202,4,14124,0,5408,0,1202,1,1202
74,66,2916,35,4501,16,2156,8,1202,8,13951,6,13941,4,1202,0,4361,0,2340,1,1269
75,66,1202,35,2161,16,4670,8,5405,8,1202,6,1202,4,5405,0,2470,0,1430,1,1202
76,66,1953,35,2971,16,1202,8,4360,8,1202,6,1202,4,4945,0,4888,0,2783,1,1202
77,66,5730,35,1202,16,5405,8,7862,8,1453,6,1453,4,1202,0,1661,0,2299,1,852
78,66,7440,35,15086,16,4755,8,1202,8,1826,6,1825,4,2436,0,1264,0,1202,1,2160
79,66,3400,35,5043,16,1202,8,13940,8,2879,6,1788,4,1431,0,79,0,1202,1,3987
80,66,12201,35,1680,16,2436,8,1202,8,1202,6,4433,4,1202,0,2119,0,1458,1,3299
81,66,4552,35,4611,16,1431,8,1202,8,3522,6,1202,4,3735,0,9682,0,1826,1,1832
82,66,1604,35,3526,16,2778,8,1454,8,1202,6,3781,4,1783,0,1246,0,3749,1,1726
83,66,1202,35,1202,16,2300,8,1826,8,5666,6,1204,4,3254,0,269,0,1656,1,7699
84,66,4499,35,13604,16,1202,8,2879,8,1811,6,1304,4,3693,0,2109,0,1293,1,3776
85,66,2159,35,1836,16,1202,8,1202,8,4787,6,4587,4,1832,0,1202,0,4302,1,1818
86,66,1202,35,10403,16,1459,8,4723,8,2535,6,2320,4,1396,0,3436,0,8985,1,4009
87,66,3186,35,2585,16,1825,8,1655,8,1505,6,1506,4,1202,0,9662,0,4514,1,3046
88,66,3004,35,4301,16,3275,8,2554,8,9220,6,7348,4,1202,0,2209,0,975,1,3868
89,66,1801,35,3410,16,1653,8,3869,8,2221,6,2071,4,12760,0,3428,0,5157,1,7854
90,66,4331,35,2746,16,2239,8,1818,8,3614,6,3629,4,2077,0,3788,0,1763,1,1531
91,66,1643,35,3581,16,6851,8,4014,8,5158,6,5784,4,3428,0,13768,0,14017,1,1746
92,66,1202,35,2401,16,1947,8,6702,8,4110,6,7961,4,3789,0,1218,0,1698,1,17159
93,66,1586,35,3618,16,2033,8,6512,8,2132,6,1267,4,9019,0,15903,0,3926,1,720
94,66,1202,35,1202,16,1501,8,2186,8,272,6,1202,4,1562,0,1821,0,16072,1,6503
95,66,1444,35,8861,16,2814,8,1967,8,7664,6,1572,4,1746,0,1202,0,1202,1,6110
96,66,3071,35,1241,16,424,8,6192,8,1786,6,1558,4,17384,0,4913,0,4057,1,1794
97,66,1202,35,10772,16,2128,8,4035,8,2264,6,1997,4,1202,0,1664,0,1202,1,1312
98,66,2472,35,1801,16,9485,8,2133,8,11685,6,2391,4,4065,0,2399,0,2708,1,93
99,66,1784,35,4009,16,1248,8,1202,8,6286,6,3180,4,1202,0,3178,0,1689,1,2750
100,66,3415,35,9414,16,16508,8,6590,8,2437,6,2133,4,6449,0,2014,0,2399,1,1202
101,66,3241,35,1958,16,1814,8,1202,8,1202,6,1679,4,1202,0,1659,0,3178,1,2387
102,66,1832,35,2019,16,1446,8,1540,8,6817,6,4332,4,1540,0,4331,0,2014,0,0
103,66,1507,35,1202,16,5015,8,1706,8,18057,6,1872,4,1708,0,1872,0,1661,0,0
104,66,1202,35,1202,16,1202,8,1260,8,3280,6,1356,4,1591,0,1357,0,4331,0,0
105,66,1202,35,1623,16,1540,8,2188,8,423,6,10567,4,3870,0,2192,0,1872,0,0
106,66,4123,35,1623,16,1801,8,12208,8,1473,6,4082,4,6099,0,17979,0,1357,0,0
107,66,1324,35,4941,16,240,8,1202,8,3658,6,9724,4,1202,0,1301,0,2191,0,0
108,66,4008,35,1865,16,2379,8,1126,8,1769,6,2194,4,2164,0,1551,0,9318,0,0
109,66,1202,35,1067,16,4699,8,1200,8,6759,6,5842,4,2319,0,1241,0,0,0,0
110,66,3744,35,2241,16,8024,8,1676,8,2484,6,1202,4,927,0,1369,0,0,0,0
111,66,7046,35,1306,16,1627,8,1239,8,10041,6,4426,4,1620,0,1387,0,0,0,0
112,66,3848,35,2088,16,1201,8,1369,8,7971,6,2114,4,4107,0,0,0,0,0,0
113,66,2879,35,1905,16,1676,8,1386,8,1825,6,9448,4,3295,0,0,0,0,0,0
114,66,1676,35,5725,16,1239,8,2544,8,5821,6,5070,4,1335,0,0,0,0,0,0
115,66,7192,35,1449,16,1369,8,1228,8,1801,6,2691,4,1460,0,0,0,0,0,0
116,66,2085,35,3690,16,1387,8,1769,8,6235,6,1202,0,0,0,0,0,0,0,0
117,66,1860,35,2757,16,4723,8,1403,8,1330,6,1239,0,0,0,0,0,0,0,0
118,66,4779,35,8663,16,5838,8,2413,8,1243,6,1202,0,0,0,0,0,0,0,0
119,66,9352,35,1236,16,2486,8,1922,8,385,6,4179,0,0,0,0,0,0,0,0
120,66,2896,35,1254,16,2367,8,5986,0,0,0,0,0,0,0,0,0,0,0,0
121,66,1660,35,1649,16,6371,8,1476,0,0,0,0,0,0,0,0,0,0,0,0
122,66,2398,35,5092,16,1202,8,1391,0,0,0,0,0,0,0,0,0,0,0,0
123,66,3178,35,2497,16,1228,8,1202,0,0,0,0,0,0,0,0,0,0,0,0
124,66,2015,35,2401,16,1202,8,6361,0,0,0,0,0,0,0,0,0,0,0,0
125,66,2701,35,1435,16,12941,8,3980,0,0,0,0,0,0,0,0,0,0,0,0
126,66,2566,35,1392,16,2063,8,1378,0,0,0,0,0,0,0,0,0,0,0,0
